Time,PV(W),Grid(W),Load(W)
2025-05-13 21:00:00,0,371,371
2025-05-13 21:05:00,0,357,357
2025-05-13 21:10:00,0,395,395
2025-05-13 21:15:00,0,384,384
2025-05-13 21:20:00,0,384,384
2025-05-13 21:25:00,0,334,334
2025-05-13 21:30:00,0,327,327
2025-05-13 21:35:00,0,256,256
2025-05-13 21:40:00,0,252,252
2025-05-13 21:45:00,0,268,268
2025-05-13 21:50:00,0,257,257
2025-05-13 21:55:00,0,172,172
2025-05-13 22:00:00,0,167,167
2025-05-13 22:05:00,0,216,216
2025-05-13 22:10:00,0,214,214
2025-05-13 22:15:00,0,232,232
2025-05-13 22:20:00,0,190,190
2025-05-13 22:25:00,0,212,212
2025-05-13 22:30:00,0,224,224
2025-05-13 22:35:00,0,303,303
2025-05-13 22:40:00,0,212,212
2025-05-13 22:45:00,0,224,224
2025-05-13 22:50:00,0,207,207
2025-05-13 22:55:00,0,195,195
2025-05-13 23:00:00,0,218,218
2025-05-13 23:05:00,0,214,214
2025-05-13 23:10:00,0,216,216
2025-05-13 23:15:00,0,226,226
2025-05-13 23:20:00,0,172,172
2025-05-13 23:25:00,0,174,174
2025-05-13 23:30:00,0,232,232
2025-05-13 23:35:00,0,207,207
2025-05-13 23:40:00,0,225,225
2025-05-13 23:45:00,0,173,173
2025-05-13 23:50:00,0,171,171
2025-05-13 23:55:00,0,306,306
