Time,PV(W),Grid(W),Load(W)
2025-04-06 08:15:00,3338,-3068,270
2025-04-06 08:20:00,1769,-1463,306
2025-04-06 08:25:00,904,-650,254
2025-04-06 08:30:00,947,-694,253
2025-04-06 08:35:00,1067,-786,281
2025-04-06 08:40:00,1617,-1132,485
2025-04-06 08:45:00,1287,-997,290
2025-04-06 08:50:00,2456,-2149,307
2025-04-06 08:55:00,2298,-2121,177
2025-04-06 09:00:00,2331,-2060,271
2025-04-06 09:05:00,4960,-2757,2203
2025-04-06 09:10:00,4880,-2749,2131
2025-04-06 09:15:00,2346,1737,4083
2025-04-06 09:20:00,4462,-2301,2161
2025-04-06 09:25:00,4637,-2360,2277
2025-04-06 09:30:00,4573,-2434,2139
2025-04-06 09:35:00,4568,-2401,2167
2025-04-06 09:40:00,4665,-2588,2077
2025-04-06 09:45:00,4610,-2505,2105
2025-04-06 09:50:00,4593,-2485,2108
2025-04-06 09:55:00,4577,-2425,2152
2025-04-06 10:00:00,4623,-539,4084
2025-04-06 10:05:00,0,0,0
2025-04-06 10:10:00,0,-539,-539
2025-04-06 10:15:00,0,-539,-539
2025-04-06 10:20:00,0,-539,-539
2025-04-06 10:25:00,0,-539,-539
2025-04-06 10:30:00,0,-539,-539
2025-04-06 10:35:00,0,-539,-539
2025-04-06 10:40:00,0,--,0
2025-04-06 10:45:00,0,--,0
2025-04-06 10:50:00,442,1508,1950
2025-04-06 10:55:00,1818,308,2126
2025-04-06 11:00:00,2196,-35,2161
2025-04-06 11:05:00,4978,-2698,2280
2025-04-06 11:10:00,4666,-2441,2225
2025-04-06 11:15:00,4940,-2375,2565
2025-04-06 11:20:00,4963,-2557,2406
2025-04-06 11:25:00,4153,-2316,1837
2025-04-06 11:30:00,4934,-2537,2397
2025-04-06 11:35:00,2470,-303,2167
2025-04-06 11:40:00,1742,-922,820
2025-04-06 11:45:00,4395,-3816,579
2025-04-06 11:50:00,2265,-1701,564
2025-04-06 11:55:00,3276,-2680,596
2025-04-06 12:00:00,2115,-1429,686
2025-04-06 12:05:00,1387,-686,701
2025-04-06 12:10:00,1329,-364,965
2025-04-06 12:15:00,1519,-847,672
2025-04-06 12:20:00,1569,-643,926
2025-04-06 12:25:00,1386,-683,703
2025-04-06 12:30:00,1513,-793,720
2025-04-06 12:35:00,3869,-3060,809
2025-04-06 12:40:00,4251,-3508,743
2025-04-06 12:45:00,4143,-583,3560
2025-04-06 12:50:00,4075,-2990,1085
2025-04-06 12:55:00,3895,-3136,759
2025-04-06 13:00:00,3890,-1076,2814
2025-04-06 13:05:00,3704,-3404,300
2025-04-06 13:10:00,4026,-3725,301
2025-04-06 13:15:00,3906,-3603,303
2025-04-06 13:20:00,3842,-3562,280
2025-04-06 13:25:00,1176,-869,307
2025-04-06 13:30:00,1162,-854,308
2025-04-06 13:35:00,1043,-695,348
2025-04-06 13:40:00,992,-640,352
2025-04-06 13:45:00,3394,-3093,301
2025-04-06 13:50:00,804,-455,349
2025-04-06 13:55:00,836,-484,352
2025-04-06 14:00:00,841,59,900
2025-04-06 14:05:00,1205,-554,651
2025-04-06 14:10:00,1130,-484,646
2025-04-06 14:15:00,896,-252,644
2025-04-06 14:20:00,2650,-1970,680
2025-04-06 14:25:00,911,-289,622
2025-04-06 14:30:00,1102,-421,681
2025-04-06 14:35:00,1840,-1173,667
2025-04-06 14:40:00,1563,-911,652
2025-04-06 14:45:00,1540,-882,658
2025-04-06 14:50:00,1586,-961,625
2025-04-06 14:55:00,1331,-744,587
2025-04-06 15:00:00,1389,-740,649
2025-04-06 15:05:00,1480,-863,617
2025-04-06 15:10:00,1318,-754,564
2025-04-06 15:15:00,1026,-424,602
2025-04-06 15:20:00,1112,-342,770
2025-04-06 15:25:00,1109,-444,665
2025-04-06 15:30:00,1060,-337,723
2025-04-06 15:35:00,1144,-394,750
2025-04-06 15:40:00,1200,-691,509
2025-04-06 15:45:00,1078,-552,526
2025-04-06 15:50:00,860,-276,584
2025-04-06 15:55:00,844,-90,754
2025-04-06 16:00:00,890,-203,687
2025-04-06 16:05:00,904,-211,693
2025-04-06 16:10:00,844,-174,670
2025-04-06 16:15:00,882,-250,632
2025-04-06 16:20:00,660,-50,610
2025-04-06 16:25:00,548,-37,511
2025-04-06 16:30:00,564,-41,523
2025-04-06 16:35:00,550,-102,448
2025-04-06 16:40:00,493,-140,353
2025-04-06 16:45:00,450,-88,362
2025-04-06 16:50:00,358,2034,2392
2025-04-06 16:55:00,270,538,808
2025-04-06 17:00:00,176,636,812
2025-04-06 17:05:00,148,675,823
2025-04-06 17:10:00,137,677,814
2025-04-06 17:15:00,122,684,806
2025-04-06 17:20:00,97,702,799
2025-04-06 17:25:00,79,728,807
2025-04-06 17:30:00,53,752,805
2025-04-06 17:35:00,0,767,767
2025-04-06 17:40:00,0,610,610
2025-04-06 17:45:00,0,635,635
2025-04-06 17:50:00,0,673,673
2025-04-06 17:55:00,0,668,668
2025-04-06 18:00:00,0,664,664
2025-04-06 18:05:00,0,283,283
2025-04-06 18:10:00,0,211,211
2025-04-06 18:15:00,0,246,246
2025-04-06 18:20:00,0,242,242
2025-04-06 18:25:00,0,245,245
2025-04-06 18:30:00,0,248,248
2025-04-06 18:35:00,0,202,202
2025-04-06 18:40:00,0,237,237
2025-04-06 18:45:00,0,238,238
2025-04-06 18:50:00,0,247,247
2025-04-06 18:55:00,0,257,257
2025-04-06 19:00:00,0,205,205
2025-04-06 19:05:00,0,206,206
2025-04-06 19:10:00,0,260,260
2025-04-06 19:15:00,0,262,262
2025-04-06 19:20:00,0,281,281
2025-04-06 19:25:00,0,265,265
2025-04-06 19:30:00,0,226,226
2025-04-06 19:35:00,0,254,254
2025-04-06 19:40:00,0,257,257
2025-04-06 19:45:00,0,238,238
2025-04-06 19:50:00,0,262,262
2025-04-06 19:55:00,0,206,206
2025-04-06 20:00:00,0,240,240
2025-04-06 20:05:00,0,242,242
2025-04-06 20:10:00,0,245,245
2025-04-06 20:15:00,0,243,243
2025-04-06 20:20:00,0,205,205
2025-04-06 20:25:00,0,204,204
2025-04-06 20:30:00,0,238,238
2025-04-06 20:35:00,0,241,241
2025-04-06 20:40:00,0,239,239
2025-04-06 20:45:00,0,207,207
2025-04-06 20:50:00,0,210,210
2025-04-06 20:55:00,0,240,240
2025-04-06 21:00:00,0,239,239
2025-04-06 21:05:00,0,244,244
2025-04-06 21:10:00,0,246,246
2025-04-06 21:15:00,0,205,205
2025-04-06 21:20:00,0,238,238
2025-04-06 21:25:00,0,279,279
2025-04-06 21:30:00,0,240,240
2025-04-06 21:35:00,0,240,240
2025-04-06 21:40:00,0,242,242
2025-04-06 21:45:00,0,224,224
2025-04-06 21:50:00,0,249,249
2025-04-06 21:55:00,0,230,230
2025-04-06 22:00:00,0,216,216
2025-04-06 22:05:00,0,218,218
2025-04-06 22:10:00,0,224,224
2025-04-06 22:15:00,0,179,179
2025-04-06 22:20:00,0,227,227
2025-04-06 22:25:00,0,228,228
2025-04-06 22:30:00,0,227,227
2025-04-06 22:35:00,0,226,226
2025-04-06 22:40:00,0,423,423
2025-04-06 22:45:00,0,381,381
2025-04-06 22:50:00,0,418,418
2025-04-06 22:55:00,0,213,213
2025-04-06 23:00:00,0,211,211
2025-04-06 23:05:00,0,203,203
2025-04-06 23:10:00,0,213,213
2025-04-06 23:15:00,0,185,185
2025-04-06 23:20:00,0,202,202
2025-04-06 23:25:00,0,192,192
2025-04-06 23:30:00,0,204,204
2025-04-06 23:35:00,0,214,214
2025-04-06 23:40:00,0,158,158
2025-04-06 23:45:00,0,183,183
2025-04-06 23:50:00,0,187,187
2025-04-06 23:55:00,0,188,188
