Time,PV(W),Grid(W),Load(W)
2025-07-19 07:55:00,657,-485,172
2025-07-19 08:00:00,1090,-800,290
2025-07-19 08:05:00,1145,-971,174
2025-07-19 08:10:00,1200,-980,220
2025-07-19 08:15:00,1244,-1022,222
2025-07-19 08:20:00,1283,-1067,216
2025-07-19 08:25:00,1295,-1014,281
2025-07-19 08:30:00,1335,-1118,217
2025-07-19 08:35:00,1381,-1185,196
2025-07-19 08:40:00,2856,-2640,216
2025-07-19 08:45:00,2941,-2767,174
2025-07-19 08:50:00,2999,-2308,691
2025-07-19 08:55:00,3058,-1326,1732
2025-07-19 09:00:00,3096,-1364,1732
2025-07-19 09:05:00,3148,-870,2278
2025-07-19 09:10:00,3171,-888,2283
2025-07-19 09:15:00,3209,-965,2244
2025-07-19 09:20:00,3231,-2894,337
2025-07-19 09:25:00,3264,-843,2421
2025-07-19 09:30:00,3296,-792,2504
2025-07-19 09:35:00,3329,-816,2513
2025-07-19 09:40:00,3353,-875,2478
2025-07-19 09:45:00,3366,-886,2480
2025-07-19 09:50:00,3397,-914,2483
2025-07-19 09:55:00,3414,-1247,2167
2025-07-19 10:00:00,3435,-1256,2179
2025-07-19 10:05:00,3437,-1236,2201
2025-07-19 10:10:00,3463,-1179,2284
2025-07-19 10:15:00,3474,-1270,2204
2025-07-19 10:20:00,3479,-1238,2241
2025-07-19 10:25:00,3487,-948,2539
2025-07-19 10:30:00,3469,-1374,2095
2025-07-19 10:35:00,3557,-1441,2116
2025-07-19 10:40:00,3546,-1452,2094
2025-07-19 10:45:00,3614,-1584,2030
2025-07-19 10:50:00,3604,410,4014
2025-07-19 10:55:00,3592,-1430,2162
2025-07-19 11:00:00,3606,-1383,2223
2025-07-19 11:05:00,3586,440,4026
2025-07-19 11:10:00,3577,454,4031
2025-07-19 11:15:00,3538,-1442,2096
2025-07-19 11:20:00,3529,-1456,2073
2025-07-19 11:25:00,3465,-1416,2049
2025-07-19 11:30:00,3466,-1408,2058
2025-07-19 11:35:00,3434,-1333,2101
2025-07-19 11:40:00,3397,-1314,2083
2025-07-19 11:45:00,3354,-1306,2048
2025-07-19 11:50:00,3318,800,4118
2025-07-19 11:55:00,3303,-1270,2033
2025-07-19 12:00:00,3244,-1224,2020
2025-07-19 12:05:00,3204,-1188,2016
2025-07-19 12:10:00,3155,-1095,2060
2025-07-19 12:15:00,3110,-1022,2088
2025-07-19 12:20:00,3068,-1019,2049
2025-07-19 12:25:00,3023,-970,2053
2025-07-19 12:30:00,2960,-950,2010
2025-07-19 12:35:00,2913,-896,2017
2025-07-19 12:40:00,2847,-840,2007
2025-07-19 12:45:00,2794,-712,2082
2025-07-19 12:50:00,2731,-677,2054
2025-07-19 12:55:00,2684,-623,2061
2025-07-19 13:00:00,2894,-820,2074
2025-07-19 13:05:00,2821,-893,1928
2025-07-19 13:10:00,2720,-692,2028
2025-07-19 13:15:00,361,1582,1943
2025-07-19 13:20:00,2405,-356,2049
2025-07-19 13:25:00,2279,-244,2035
2025-07-19 13:30:00,2202,-205,1997
2025-07-19 13:35:00,1732,279,2011
2025-07-19 13:40:00,1939,-22,1917
2025-07-19 13:45:00,1849,1513,3362
2025-07-19 13:50:00,1763,267,2030
2025-07-19 13:55:00,1664,1693,3357
2025-07-19 14:00:00,1561,438,1999
2025-07-19 14:05:00,1347,637,1984
2025-07-19 14:10:00,1341,656,1997
2025-07-19 14:15:00,1133,-879,254
2025-07-19 14:20:00,925,-701,224
2025-07-19 14:25:00,820,-593,227
2025-07-19 14:30:00,853,-567,286
2025-07-19 14:35:00,790,-534,256
2025-07-19 14:40:00,768,-539,229
2025-07-19 14:45:00,592,-408,184
2025-07-19 14:50:00,737,-553,184
2025-07-19 14:55:00,670,-432,238
2025-07-19 15:00:00,354,-142,212
2025-07-19 15:05:00,294,-90,204
2025-07-19 15:10:00,236,0,236
2025-07-19 15:15:00,233,-37,196
2025-07-19 15:20:00,176,36,212
2025-07-19 15:25:00,183,40,223
2025-07-19 15:30:00,158,32,190
2025-07-19 15:35:00,154,24,178
2025-07-19 15:40:00,144,30,174
2025-07-19 15:45:00,167,0,167
2025-07-19 15:50:00,139,7,146
2025-07-19 15:55:00,155,34,189
2025-07-19 16:00:00,147,47,194
2025-07-19 16:05:00,137,37,174
2025-07-19 16:10:00,131,42,173
2025-07-19 16:15:00,121,26,147
2025-07-19 16:20:00,116,74,190
2025-07-19 16:25:00,107,66,173
2025-07-19 16:30:00,103,73,176
2025-07-19 16:35:00,95,82,177
2025-07-19 16:40:00,87,64,151
2025-07-19 16:45:00,79,74,153
2025-07-19 16:50:00,69,89,158
2025-07-19 16:55:00,58,112,170
2025-07-19 17:00:00,48,143,191
2025-07-19 17:05:00,0,158,158
2025-07-19 17:10:00,0,158,158
2025-07-19 17:15:00,0,174,174
2025-07-19 17:20:00,0,131,131
2025-07-19 17:25:00,0,135,135
2025-07-19 17:30:00,0,181,181
2025-07-19 17:35:00,0,168,168
2025-07-19 17:40:00,0,173,173
2025-07-19 17:45:00,0,171,171
2025-07-19 17:50:00,0,147,147
2025-07-19 17:55:00,0,146,146
2025-07-19 18:00:00,0,146,146
2025-07-19 18:05:00,0,173,173
2025-07-19 18:10:00,0,170,170
2025-07-19 18:15:00,0,170,170
2025-07-19 18:20:00,0,170,170
2025-07-19 18:25:00,0,144,144
2025-07-19 18:30:00,0,144,144
2025-07-19 18:35:00,0,235,235
2025-07-19 18:40:00,0,2118,2118
2025-07-19 18:45:00,0,218,218
2025-07-19 18:50:00,0,182,182
2025-07-19 18:55:00,0,358,358
2025-07-19 19:00:00,0,353,353
2025-07-19 19:05:00,0,355,355
2025-07-19 19:10:00,0,355,355
2025-07-19 19:15:00,0,174,174
2025-07-19 19:20:00,0,229,229
2025-07-19 19:25:00,0,266,266
2025-07-19 19:30:00,0,268,268
2025-07-19 19:35:00,0,350,350
2025-07-19 19:40:00,0,263,263
2025-07-19 19:45:00,0,267,267
2025-07-19 19:50:00,0,281,281
2025-07-19 19:55:00,0,206,206
2025-07-19 20:00:00,0,255,255
2025-07-19 20:05:00,0,232,232
2025-07-19 20:10:00,0,238,238
2025-07-19 20:15:00,0,233,233
2025-07-19 20:20:00,0,233,233
2025-07-19 20:25:00,0,229,229
2025-07-19 20:30:00,0,204,204
2025-07-19 20:35:00,0,228,228
2025-07-19 20:40:00,0,206,206
2025-07-19 20:45:00,0,207,207
2025-07-19 20:50:00,0,230,230
2025-07-19 20:55:00,0,255,255
2025-07-19 21:00:00,0,231,231
2025-07-19 21:05:00,0,180,180
2025-07-19 21:10:00,0,200,200
2025-07-19 21:15:00,0,186,186
2025-07-19 21:20:00,0,192,192
2025-07-19 21:25:00,0,190,190
2025-07-19 21:30:00,0,188,188
2025-07-19 21:35:00,0,172,172
2025-07-19 21:40:00,0,225,225
2025-07-19 21:45:00,0,178,178
2025-07-19 21:50:00,0,178,178
2025-07-19 21:55:00,0,180,180
2025-07-19 22:00:00,0,175,175
2025-07-19 22:05:00,0,194,194
2025-07-19 22:10:00,0,190,190
2025-07-19 22:15:00,0,213,213
2025-07-19 22:20:00,0,207,207
2025-07-19 22:25:00,0,207,207
2025-07-19 22:30:00,0,203,203
2025-07-19 22:35:00,0,175,175
2025-07-19 22:40:00,0,178,178
2025-07-19 22:45:00,0,204,204
2025-07-19 22:50:00,0,206,206
2025-07-19 22:55:00,0,229,229
2025-07-19 23:00:00,0,205,205
2025-07-19 23:05:00,0,216,216
2025-07-19 23:10:00,0,182,182
2025-07-19 23:15:00,0,179,179
2025-07-19 23:20:00,0,291,291
2025-07-19 23:25:00,0,206,206
2025-07-19 23:30:00,0,201,201
2025-07-19 23:35:00,0,206,206
2025-07-19 23:40:00,0,178,178
2025-07-19 23:45:00,0,182,182
2025-07-19 23:50:00,0,232,232
2025-07-19 23:55:00,0,256,256
