Time,PV(W),Grid(W),Load(W)
2025-11-05 10:55:00,4922,-2092,2830
2025-11-05 11:00:00,4901,-2190,2711
2025-11-05 11:05:00,4910,-2284,2626
2025-11-05 11:10:00,4925,-2354,2571
2025-11-05 11:15:00,4920,-2386,2534
2025-11-05 11:20:00,4923,-2362,2561
2025-11-05 11:25:00,4925,-2507,2418
2025-11-05 11:30:00,4914,-2501,2413
2025-11-05 11:35:00,4825,-2443,2382
2025-11-05 11:40:00,4932,-2312,2620
2025-11-05 11:45:00,4897,-2258,2639
2025-11-05 11:50:00,4914,-2258,2656
2025-11-05 11:55:00,4858,-2170,2688
2025-11-05 12:00:00,4864,-1300,3564
2025-11-05 12:05:00,4840,-1063,3777
2025-11-05 12:10:00,4858,-1090,3768
2025-11-05 12:15:00,4807,-1218,3589
2025-11-05 12:20:00,4765,-2102,2663
2025-11-05 12:25:00,4702,-1846,2856
2025-11-05 12:30:00,4642,-2032,2610
2025-11-05 12:35:00,4544,-1829,2715
2025-11-05 12:40:00,4514,-1623,2891
2025-11-05 12:45:00,4444,114,4558
2025-11-05 12:50:00,4382,821,5203
2025-11-05 12:55:00,4322,-1243,3079
2025-11-05 13:00:00,4266,-1556,2710
2025-11-05 13:05:00,4185,-1148,3037
2025-11-05 13:10:00,4109,-1106,3003
2025-11-05 13:15:00,4023,-1046,2977
2025-11-05 13:20:00,3948,-986,2962
2025-11-05 13:25:00,3858,-2755,1103
2025-11-05 13:30:00,3775,-2684,1091
2025-11-05 13:35:00,3699,-719,2980
2025-11-05 13:40:00,3535,-2216,1319
2025-11-05 13:45:00,3496,-2092,1404
2025-11-05 13:50:00,3398,-2230,1168
2025-11-05 13:55:00,3310,-2207,1103
2025-11-05 14:00:00,3234,-2193,1041
2025-11-05 14:05:00,3145,-1948,1197
2025-11-05 14:10:00,3027,-1426,1601
2025-11-05 14:15:00,2928,-1392,1536
2025-11-05 14:20:00,2808,-1379,1429
2025-11-05 14:25:00,2663,-1816,847
2025-11-05 14:30:00,2530,-1197,1333
2025-11-05 14:35:00,2390,-1074,1316
2025-11-05 14:40:00,2214,-1202,1012
2025-11-05 14:45:00,2107,-1076,1031
2025-11-05 14:50:00,1986,-832,1154
2025-11-05 14:55:00,1858,-1078,780
2025-11-05 15:00:00,1511,-520,991
2025-11-05 15:05:00,1238,-503,735
2025-11-05 15:10:00,1075,-84,991
2025-11-05 15:15:00,906,148,1054
2025-11-05 15:20:00,776,112,888
2025-11-05 15:25:00,593,220,813
2025-11-05 15:30:00,585,64,649
2025-11-05 15:35:00,584,350,934
2025-11-05 15:40:00,555,184,739
2025-11-05 15:45:00,487,350,837
2025-11-05 15:50:00,427,314,741
2025-11-05 15:55:00,382,261,643
2025-11-05 16:00:00,358,253,611
2025-11-05 16:05:00,346,334,680
2025-11-05 16:10:00,319,276,595
2025-11-05 16:15:00,296,401,697
2025-11-05 16:20:00,266,319,585
2025-11-05 16:25:00,250,599,849
2025-11-05 16:30:00,237,305,542
2025-11-05 16:35:00,229,267,496
2025-11-05 16:40:00,222,200,422
2025-11-05 16:45:00,206,310,516
2025-11-05 16:50:00,194,236,430
2025-11-05 16:55:00,185,216,401
2025-11-05 17:00:00,178,317,495
2025-11-05 17:05:00,166,312,478
2025-11-05 17:10:00,156,327,483
2025-11-05 17:15:00,147,244,391
2025-11-05 17:20:00,137,268,405
2025-11-05 17:25:00,125,280,405
2025-11-05 17:30:00,116,217,333
2025-11-05 17:35:00,106,339,445
2025-11-05 17:40:00,97,338,435
2025-11-05 17:45:00,86,220,306
2025-11-05 17:50:00,74,251,325
2025-11-05 17:55:00,60,272,332
2025-11-05 18:00:00,0,314,314
2025-11-05 18:05:00,0,313,313
2025-11-05 18:10:00,0,276,276
2025-11-05 18:15:00,0,312,312
2025-11-05 18:20:00,0,316,316
2025-11-05 18:25:00,0,283,283
2025-11-05 18:30:00,0,3378,3378
2025-11-05 18:35:00,0,2804,2804
2025-11-05 18:40:00,0,304,304
2025-11-05 18:45:00,0,2364,2364
2025-11-05 18:50:00,0,628,628
2025-11-05 18:55:00,0,565,565
2025-11-05 19:00:00,0,576,576
2025-11-05 19:05:00,0,481,481
2025-11-05 19:10:00,0,490,490
2025-11-05 19:15:00,0,375,375
2025-11-05 19:20:00,0,348,348
2025-11-05 19:25:00,0,347,347
2025-11-05 19:30:00,0,576,576
2025-11-05 19:35:00,0,346,346
2025-11-05 19:40:00,0,340,340
2025-11-05 19:45:00,0,360,360
2025-11-05 19:50:00,0,300,300
2025-11-05 19:55:00,0,330,330
2025-11-05 20:00:00,0,332,332
2025-11-05 20:05:00,0,324,324
2025-11-05 20:10:00,0,324,324
2025-11-05 20:15:00,0,323,323
2025-11-05 20:20:00,0,325,325
2025-11-05 20:25:00,0,321,321
2025-11-05 20:30:00,0,327,327
2025-11-05 20:35:00,0,322,322
2025-11-05 20:40:00,0,323,323
2025-11-05 20:45:00,0,321,321
2025-11-05 20:50:00,0,335,335
2025-11-05 20:55:00,0,2274,2274
2025-11-05 21:00:00,0,306,306
2025-11-05 21:05:00,0,302,302
2025-11-05 21:10:00,0,309,309
2025-11-05 21:15:00,0,308,308
2025-11-05 21:20:00,0,266,266
2025-11-05 21:25:00,0,298,298
2025-11-05 21:30:00,0,307,307
2025-11-05 21:35:00,0,309,309
2025-11-05 21:40:00,0,304,304
2025-11-05 21:45:00,0,316,316
2025-11-05 21:50:00,0,270,270
2025-11-05 21:55:00,0,296,296
2025-11-05 22:00:00,0,300,300
2025-11-05 22:05:00,0,248,248
2025-11-05 22:10:00,0,233,233
2025-11-05 22:15:00,0,195,195
2025-11-05 22:20:00,0,296,296
2025-11-05 22:25:00,0,298,298
2025-11-05 22:30:00,0,239,239
2025-11-05 22:35:00,0,237,237
2025-11-05 22:40:00,0,200,200
2025-11-05 22:45:00,0,251,251
2025-11-05 22:50:00,0,252,252
2025-11-05 22:55:00,0,193,193
2025-11-05 23:00:00,0,202,202
2025-11-05 23:05:00,0,205,205
2025-11-05 23:10:00,0,159,159
2025-11-05 23:15:00,0,196,196
2025-11-05 23:20:00,0,192,192
2025-11-05 23:25:00,0,156,156
2025-11-05 23:30:00,0,348,348
2025-11-05 23:35:00,0,349,349
2025-11-05 23:40:00,0,347,347
2025-11-05 23:45:00,0,344,344
2025-11-05 23:50:00,0,153,153
2025-11-05 23:55:00,0,155,155
