Time,PV(W),Grid(W),Load(W)
2025-11-12 08:20:00,4920,-2652,2268
2025-11-12 08:25:00,4941,-2644,2297
2025-11-12 08:30:00,4928,-2625,2303
2025-11-12 08:35:00,4865,-2620,2245
2025-11-12 08:40:00,4885,-2592,2293
2025-11-12 08:45:00,4857,-520,4337
2025-11-12 08:50:00,5013,-495,4518
2025-11-12 08:55:00,4967,-519,4448
2025-11-12 09:00:00,4922,-2574,2348
2025-11-12 09:05:00,4955,-2703,2252
2025-11-12 09:10:00,4927,-2612,2315
2025-11-12 09:15:00,4920,-2347,2573
2025-11-12 09:20:00,4957,-2575,2382
2025-11-12 09:25:00,4914,-2504,2410
2025-11-12 09:30:00,4917,-2509,2408
2025-11-12 09:35:00,4924,-2504,2420
2025-11-12 09:40:00,4926,-2445,2481
2025-11-12 09:45:00,3814,-1508,2306
2025-11-12 09:50:00,4913,-2629,2284
2025-11-12 09:55:00,4900,-2603,2297
2025-11-12 10:00:00,4922,-2340,2582
2025-11-12 10:05:00,2598,-269,2329
2025-11-12 10:10:00,4963,-2488,2475
2025-11-12 10:15:00,4890,-2403,2487
2025-11-12 10:20:00,4934,-2430,2504
2025-11-12 10:25:00,1447,894,2341
2025-11-12 10:30:00,1164,952,2116
2025-11-12 10:35:00,1466,-1111,355
2025-11-12 10:40:00,1304,-838,466
2025-11-12 10:45:00,1779,-1280,499
2025-11-12 10:50:00,2005,269,2274
2025-11-12 10:55:00,4867,-2611,2256
2025-11-12 11:00:00,4923,-2730,2193
2025-11-12 11:05:00,4954,-229,4725
2025-11-12 11:10:00,2595,-239,2356
2025-11-12 11:15:00,1752,369,2121
2025-11-12 11:20:00,1546,627,2173
2025-11-12 11:25:00,4915,-2677,2238
2025-11-12 11:30:00,4950,-171,4779
2025-11-12 11:35:00,2455,-188,2267
2025-11-12 11:40:00,4937,-2435,2502
2025-11-12 11:45:00,2041,-1863,178
2025-11-12 11:50:00,4857,-4194,663
2025-11-12 11:55:00,3584,-2332,1252
2025-11-12 12:00:00,4991,-4197,794
2025-11-12 12:05:00,2165,753,2918
2025-11-12 12:10:00,1827,1108,2935
2025-11-12 12:15:00,2425,-1788,637
2025-11-12 12:20:00,4522,-4211,311
2025-11-12 12:25:00,2489,-1891,598
2025-11-12 12:30:00,4830,-3378,1452
2025-11-12 12:35:00,4843,-4482,361
2025-11-12 12:40:00,1703,408,2111
2025-11-12 12:45:00,2612,255,2867
2025-11-12 12:50:00,3828,-3038,790
2025-11-12 12:55:00,4773,-4465,308
2025-11-12 13:00:00,2096,-1821,275
2025-11-12 13:05:00,1404,-1115,289
2025-11-12 13:10:00,1786,-1480,306
2025-11-12 13:15:00,4037,-3554,483
2025-11-12 13:20:00,1538,753,2291
2025-11-12 13:25:00,1825,471,2296
2025-11-12 13:30:00,1508,-1141,367
2025-11-12 13:35:00,1345,-650,695
2025-11-12 13:40:00,1756,512,2268
2025-11-12 13:45:00,4350,-3617,733
2025-11-12 13:50:00,4133,-3398,735
2025-11-12 13:55:00,4432,-3742,690
2025-11-12 14:00:00,2314,-1758,556
2025-11-12 14:05:00,3853,-1280,2573
2025-11-12 14:10:00,3204,-2570,634
2025-11-12 14:15:00,3090,-2550,540
2025-11-12 14:20:00,3038,-2549,489
2025-11-12 14:25:00,3093,-2820,273
2025-11-12 14:30:00,2312,-1983,329
2025-11-12 14:35:00,940,-525,415
2025-11-12 14:40:00,2465,-2146,319
2025-11-12 14:45:00,2381,-1932,449
2025-11-12 14:50:00,2592,-2159,433
2025-11-12 14:55:00,1720,-1277,443
2025-11-12 15:00:00,887,-428,459
2025-11-12 15:05:00,1356,-1254,102
2025-11-12 15:10:00,1421,-1118,303
2025-11-12 15:15:00,1634,-1158,476
2025-11-12 15:20:00,1441,-1059,382
2025-11-12 15:25:00,867,-479,388
2025-11-12 15:30:00,962,-551,411
2025-11-12 15:35:00,770,-385,385
2025-11-12 15:40:00,919,-532,387
2025-11-12 15:45:00,1038,-668,370
2025-11-12 15:50:00,668,-316,352
2025-11-12 15:55:00,562,-280,282
2025-11-12 16:00:00,574,-170,404
2025-11-12 16:05:00,696,-222,474
2025-11-12 16:10:00,490,-188,302
2025-11-12 16:15:00,424,-151,273
2025-11-12 16:20:00,397,-148,249
2025-11-12 16:25:00,402,-97,305
2025-11-12 16:30:00,367,-85,282
2025-11-12 16:35:00,324,-43,281
2025-11-12 16:40:00,311,-22,289
2025-11-12 16:45:00,307,-114,193
2025-11-12 16:50:00,285,29,314
2025-11-12 16:55:00,265,0,265
2025-11-12 17:00:00,245,0,245
2025-11-12 17:05:00,236,30,266
2025-11-12 17:10:00,225,74,299
2025-11-12 17:15:00,212,46,258
2025-11-12 17:20:00,199,94,293
2025-11-12 17:25:00,188,115,303
2025-11-12 17:30:00,176,67,243
2025-11-12 17:35:00,158,102,260
2025-11-12 17:40:00,140,84,224
2025-11-12 17:45:00,129,134,263
2025-11-12 17:50:00,112,140,252
2025-11-12 17:55:00,91,148,239
2025-11-12 18:00:00,73,165,238
2025-11-12 18:05:00,55,192,247
2025-11-12 18:10:00,0,235,235
2025-11-12 18:15:00,0,251,251
2025-11-12 18:20:00,0,238,238
2025-11-12 18:25:00,0,244,244
2025-11-12 18:30:00,0,300,300
2025-11-12 18:35:00,0,222,222
2025-11-12 18:40:00,0,241,241
2025-11-12 18:45:00,0,262,262
2025-11-12 18:50:00,0,264,264
2025-11-12 18:55:00,0,242,242
2025-11-12 19:00:00,0,208,208
2025-11-12 19:05:00,0,206,206
2025-11-12 19:10:00,0,250,250
2025-11-12 19:15:00,0,250,250
2025-11-12 19:20:00,0,239,239
2025-11-12 19:25:00,0,236,236
2025-11-12 19:30:00,0,203,203
2025-11-12 19:35:00,0,219,219
2025-11-12 19:40:00,0,235,235
2025-11-12 19:45:00,0,242,242
2025-11-12 19:50:00,0,239,239
2025-11-12 19:55:00,0,254,254
2025-11-12 20:00:00,0,220,220
2025-11-12 20:05:00,0,203,203
2025-11-12 20:10:00,0,234,234
2025-11-12 20:15:00,0,249,249
2025-11-12 20:20:00,0,238,238
2025-11-12 20:25:00,0,205,205
2025-11-12 20:30:00,0,202,202
2025-11-12 20:35:00,0,268,268
2025-11-12 20:40:00,0,257,257
2025-11-12 20:45:00,0,270,270
2025-11-12 20:50:00,0,256,256
2025-11-12 20:55:00,0,2411,2411
2025-11-12 21:00:00,0,446,446
2025-11-12 21:05:00,0,414,414
2025-11-12 21:10:00,0,424,424
2025-11-12 21:15:00,0,495,495
2025-11-12 21:20:00,0,422,422
2025-11-12 21:25:00,0,422,422
2025-11-12 21:30:00,0,384,384
2025-11-12 21:35:00,0,422,422
2025-11-12 21:40:00,0,436,436
2025-11-12 21:45:00,0,406,406
2025-11-12 21:50:00,0,383,383
2025-11-12 21:55:00,0,348,348
2025-11-12 22:00:00,0,429,429
2025-11-12 22:05:00,0,400,400
2025-11-12 22:10:00,0,428,428
2025-11-12 22:15:00,0,452,452
2025-11-12 22:20:00,0,376,376
2025-11-12 22:25:00,0,418,418
2025-11-12 22:30:00,0,512,512
2025-11-12 22:35:00,0,281,281
2025-11-12 22:40:00,0,260,260
2025-11-12 22:45:00,0,200,200
2025-11-12 22:50:00,0,147,147
2025-11-12 22:55:00,0,168,168
2025-11-12 23:00:00,0,189,189
2025-11-12 23:05:00,0,194,194
2025-11-12 23:10:00,0,196,196
2025-11-12 23:15:00,0,155,155
2025-11-12 23:20:00,0,155,155
2025-11-12 23:25:00,0,189,189
2025-11-12 23:30:00,0,186,186
2025-11-12 23:35:00,0,201,201
2025-11-12 23:40:00,0,186,186
2025-11-12 23:45:00,0,148,148
2025-11-12 23:50:00,0,184,184
2025-11-12 23:55:00,0,184,184
