Time,PV(W),Grid(W),Load(W)
2025-05-05 04:30:00,0,137,137
2025-05-05 04:35:00,0,162,162
2025-05-05 04:40:00,0,170,170
2025-05-05 04:45:00,0,165,165
2025-05-05 04:50:00,0,193,193
2025-05-05 04:55:00,0,138,138
2025-05-05 05:00:00,0,134,134
2025-05-05 05:05:00,0,159,159
2025-05-05 05:10:00,0,187,187
2025-05-05 05:15:00,0,184,184
2025-05-05 05:20:00,0,168,168
2025-05-05 05:25:00,0,138,138
2025-05-05 05:30:00,0,176,176
2025-05-05 05:35:00,0,185,185
2025-05-05 05:40:00,0,166,166
2025-05-05 05:45:00,0,186,186
2025-05-05 05:50:00,0,165,165
2025-05-05 05:55:00,0,136,136
2025-05-05 06:00:00,0,146,146
2025-05-05 06:05:00,0,189,189
2025-05-05 06:10:00,0,158,158
2025-05-05 06:15:00,0,151,151
2025-05-05 06:20:00,0,148,148
2025-05-05 06:25:00,0,137,137
2025-05-05 06:30:00,0,119,119
2025-05-05 06:35:00,0,144,144
2025-05-05 06:40:00,0,150,150
2025-05-05 06:45:00,0,180,180
2025-05-05 06:50:00,0,153,153
2025-05-05 06:55:00,117,26,143
2025-05-05 07:00:00,147,0,147
2025-05-05 07:05:00,251,-59,192
2025-05-05 07:10:00,375,-214,161
2025-05-05 07:15:00,429,-249,180
2025-05-05 07:20:00,676,-513,163
2025-05-05 07:25:00,701,-560,141
2025-05-05 07:30:00,550,-412,138
2025-05-05 07:35:00,446,-252,194
2025-05-05 07:40:00,586,-450,136
2025-05-05 07:45:00,734,-384,350
2025-05-05 07:50:00,689,-360,329
2025-05-05 07:55:00,878,-516,362
2025-05-05 08:00:00,953,-790,163
2025-05-05 08:05:00,1451,-1309,142
2025-05-05 08:10:00,1510,-1306,204
2025-05-05 08:15:00,1098,-839,259
2025-05-05 08:20:00,1224,-987,237
2025-05-05 08:25:00,1134,-896,238
2025-05-05 08:30:00,1091,-860,231
2025-05-05 08:35:00,1579,-1360,219
2025-05-05 08:40:00,1286,672,1958
2025-05-05 08:45:00,996,902,1898
2025-05-05 08:50:00,953,979,1932
2025-05-05 08:55:00,746,1136,1882
2025-05-05 09:00:00,576,1297,1873
2025-05-05 09:05:00,587,1292,1879
2025-05-05 09:10:00,525,1372,1897
2025-05-05 09:15:00,839,1021,1860
2025-05-05 09:20:00,998,914,1912
2025-05-05 09:25:00,723,1180,1903
2025-05-05 09:30:00,783,1122,1905
2025-05-05 09:35:00,1132,783,1915
2025-05-05 09:40:00,945,930,1875
2025-05-05 09:45:00,819,1078,1897
2025-05-05 09:50:00,1114,801,1915
2025-05-05 09:55:00,1248,660,1908
2025-05-05 10:00:00,1127,786,1913
2025-05-05 10:05:00,2261,-312,1949
2025-05-05 10:10:00,1972,-30,1942
2025-05-05 10:15:00,1709,182,1891
2025-05-05 10:20:00,2242,-281,1961
2025-05-05 10:25:00,4786,-2716,2070
2025-05-05 10:30:00,2271,-257,2014
2025-05-05 10:35:00,3404,-1160,2244
2025-05-05 10:40:00,3685,-2040,1645
2025-05-05 10:45:00,3941,140,4081
2025-05-05 10:50:00,4034,2145,6179
2025-05-05 10:55:00,1673,716,2389
2025-05-05 11:00:00,3976,-1812,2164
2025-05-05 11:05:00,4022,221,4243
2025-05-05 11:10:00,4254,-2052,2202
2025-05-05 11:15:00,4309,-2124,2185
2025-05-05 11:20:00,1750,347,2097
2025-05-05 11:25:00,780,1283,2063
2025-05-05 11:30:00,646,-301,345
2025-05-05 11:35:00,3986,-3589,397
2025-05-05 11:40:00,3986,-3601,385
2025-05-05 11:45:00,4103,-3704,399
2025-05-05 11:50:00,1402,-987,415
2025-05-05 11:55:00,3877,-1586,2291
2025-05-05 12:00:00,3498,-1291,2207
2025-05-05 12:05:00,3050,-894,2156
2025-05-05 12:10:00,2492,-438,2054
2025-05-05 12:15:00,3993,-1823,2170
2025-05-05 12:20:00,1559,426,1985
2025-05-05 12:25:00,3486,578,4064
2025-05-05 12:30:00,3071,-885,2186
2025-05-05 12:35:00,3531,-1362,2169
2025-05-05 12:40:00,3389,-1050,2339
2025-05-05 12:45:00,3319,-940,2379
2025-05-05 12:50:00,3275,-1132,2143
2025-05-05 12:55:00,3290,1203,4493
2025-05-05 13:00:00,1357,136,1493
2025-05-05 13:05:00,929,-595,334
2025-05-05 13:10:00,1587,-1194,393
2025-05-05 13:15:00,3059,-2813,246
2025-05-05 13:20:00,2833,-2555,278
2025-05-05 13:25:00,2410,-2040,370
2025-05-05 13:30:00,2755,-2482,273
2025-05-05 13:35:00,2987,-2713,274
2025-05-05 13:40:00,2991,-2701,290
2025-05-05 13:45:00,1021,-813,208
2025-05-05 13:50:00,1384,-1166,218
2025-05-05 13:55:00,2237,-1964,273
2025-05-05 14:00:00,1756,-1496,260
2025-05-05 14:05:00,1663,-1451,212
2025-05-05 14:10:00,914,-741,173
2025-05-05 14:15:00,1012,-886,126
2025-05-05 14:20:00,1080,-862,218
2025-05-05 14:25:00,997,-684,313
2025-05-05 14:30:00,1086,-864,222
2025-05-05 14:35:00,881,-626,255
2025-05-05 14:40:00,895,-653,242
2025-05-05 14:45:00,409,-196,213
2025-05-05 14:50:00,774,-538,236
2025-05-05 14:55:00,457,-236,221
2025-05-05 15:00:00,334,1560,1894
2025-05-05 15:05:00,442,-240,202
2025-05-05 15:10:00,339,-28,311
2025-05-05 15:15:00,450,-206,244
2025-05-05 15:20:00,238,30,268
2025-05-05 15:25:00,288,0,288
2025-05-05 15:30:00,272,-57,215
2025-05-05 15:35:00,285,38,323
2025-05-05 15:40:00,241,0,241
2025-05-05 15:45:00,237,1254,1491
2025-05-05 15:50:00,264,8,272
2025-05-05 15:55:00,196,24,220
2025-05-05 16:00:00,188,15,203
2025-05-05 16:05:00,173,77,250
2025-05-05 16:10:00,163,74,237
2025-05-05 16:15:00,153,90,243
2025-05-05 16:20:00,142,76,218
2025-05-05 16:25:00,135,46,181
2025-05-05 16:30:00,127,50,177
2025-05-05 16:35:00,122,180,302
2025-05-05 16:40:00,147,92,239
2025-05-05 16:45:00,123,137,260
2025-05-05 16:50:00,84,120,204
2025-05-05 16:55:00,70,135,205
2025-05-05 17:00:00,58,196,254
2025-05-05 17:05:00,0,245,245
2025-05-05 17:10:00,0,240,240
2025-05-05 17:15:00,0,248,248
2025-05-05 17:20:00,0,186,186
2025-05-05 17:25:00,0,183,183
2025-05-05 17:30:00,0,191,191
2025-05-05 17:35:00,0,212,212
2025-05-05 17:40:00,0,226,226
2025-05-05 17:45:00,0,276,276
2025-05-05 17:50:00,0,274,274
2025-05-05 17:55:00,0,296,296
2025-05-05 18:00:00,0,326,326
2025-05-05 18:05:00,0,324,324
2025-05-05 18:10:00,0,323,323
2025-05-05 18:15:00,0,292,292
2025-05-05 18:20:00,0,290,290
2025-05-05 18:25:00,0,317,317
2025-05-05 18:30:00,0,317,317
2025-05-05 18:35:00,0,312,312
2025-05-05 18:40:00,0,316,316
2025-05-05 18:45:00,0,299,299
2025-05-05 18:50:00,0,372,372
2025-05-05 18:55:00,0,324,324
2025-05-05 19:00:00,0,335,335
2025-05-05 19:05:00,0,296,296
2025-05-05 19:10:00,0,280,280
2025-05-05 19:15:00,0,248,248
2025-05-05 19:20:00,0,301,301
2025-05-05 19:25:00,0,333,333
2025-05-05 19:30:00,0,342,342
2025-05-05 19:35:00,0,365,365
2025-05-05 19:40:00,0,350,350
2025-05-05 19:45:00,0,2017,2017
2025-05-05 19:50:00,0,293,293
2025-05-05 19:55:00,0,353,353
2025-05-05 20:00:00,0,318,318
2025-05-05 20:05:00,0,340,340
2025-05-05 20:10:00,0,295,295
2025-05-05 20:15:00,0,296,296
2025-05-05 20:20:00,0,346,346
2025-05-05 20:25:00,0,326,326
2025-05-05 20:30:00,0,326,326
2025-05-05 20:35:00,0,341,341
2025-05-05 20:40:00,0,407,407
2025-05-05 20:45:00,0,391,391
2025-05-05 20:50:00,0,446,446
2025-05-05 20:55:00,0,422,422
2025-05-05 21:00:00,0,420,420
2025-05-05 21:05:00,0,418,418
2025-05-05 21:10:00,0,388,388
2025-05-05 21:15:00,0,374,374
2025-05-05 21:20:00,0,268,268
2025-05-05 21:25:00,0,577,577
2025-05-05 21:30:00,0,662,662
2025-05-05 21:35:00,0,574,574
2025-05-05 21:40:00,0,571,571
2025-05-05 21:45:00,0,355,355
2025-05-05 21:50:00,0,492,492
2025-05-05 21:55:00,0,477,477
2025-05-05 22:00:00,0,336,336
2025-05-05 22:05:00,0,348,348
2025-05-05 22:10:00,0,320,320
2025-05-05 22:15:00,0,316,316
2025-05-05 22:20:00,0,320,320
2025-05-05 22:25:00,0,238,238
2025-05-05 22:30:00,0,280,280
2025-05-05 22:35:00,0,266,266
2025-05-05 22:40:00,0,266,266
2025-05-05 22:45:00,0,276,276
2025-05-05 22:50:00,0,287,287
2025-05-05 22:55:00,0,281,281
2025-05-05 23:00:00,0,296,296
2025-05-05 23:05:00,0,254,254
2025-05-05 23:10:00,0,244,244
2025-05-05 23:15:00,0,252,252
2025-05-05 23:20:00,0,207,207
2025-05-05 23:25:00,0,206,206
2025-05-05 23:30:00,0,226,226
2025-05-05 23:35:00,0,258,258
2025-05-05 23:40:00,0,226,226
2025-05-05 23:45:00,0,234,234
2025-05-05 23:50:00,0,126,126
2025-05-05 23:55:00,0,177,177
