Time,PV(W),Grid(W),Load(W)
2025-06-29 09:50:00,1223,728,1951
2025-06-29 09:55:00,1214,781,1995
2025-06-29 10:00:00,1439,561,2000
2025-06-29 10:05:00,1459,477,1936
2025-06-29 10:10:00,1468,479,1947
2025-06-29 10:15:00,1449,490,1939
2025-06-29 10:20:00,1594,362,1956
2025-06-29 10:25:00,1562,406,1968
2025-06-29 10:30:00,1554,402,1956
2025-06-29 10:35:00,1448,528,1976
2025-06-29 10:40:00,1391,-1175,216
2025-06-29 10:45:00,1361,-1174,187
2025-06-29 10:50:00,1043,-855,188
2025-06-29 10:55:00,777,-588,189
2025-06-29 11:00:00,1042,-857,185
2025-06-29 11:05:00,1095,-876,219
2025-06-29 11:10:00,1319,-1106,213
2025-06-29 11:15:00,1617,-1416,201
2025-06-29 11:20:00,1862,-1636,226
2025-06-29 11:25:00,1562,-1372,190
2025-06-29 11:30:00,1731,-1537,194
2025-06-29 11:35:00,1623,-1407,216
2025-06-29 11:40:00,2010,-1757,253
2025-06-29 11:45:00,1482,-1268,214
2025-06-29 11:50:00,1027,-820,207
2025-06-29 11:55:00,815,-605,210
2025-06-29 12:00:00,891,-709,182
2025-06-29 12:05:00,1045,-862,183
2025-06-29 12:10:00,1134,-948,186
2025-06-29 12:15:00,1183,-1003,180
2025-06-29 12:20:00,1488,-1275,213
2025-06-29 12:25:00,1616,-1396,220
2025-06-29 12:30:00,1475,-1257,218
2025-06-29 12:35:00,1447,-1233,214
2025-06-29 12:40:00,1414,-1225,189
2025-06-29 12:45:00,1334,-1146,188
2025-06-29 12:50:00,1142,-948,194
2025-06-29 12:55:00,989,-806,183
2025-06-29 13:00:00,950,-731,219
2025-06-29 13:05:00,753,-542,211
2025-06-29 13:10:00,622,-408,214
2025-06-29 13:15:00,540,-335,205
2025-06-29 13:20:00,593,-407,186
2025-06-29 13:25:00,655,-475,180
2025-06-29 13:30:00,672,-491,181
2025-06-29 13:35:00,781,-598,183
2025-06-29 13:40:00,729,-512,217
2025-06-29 13:45:00,580,-374,206
2025-06-29 13:50:00,1172,-962,210
2025-06-29 13:55:00,807,-602,205
2025-06-29 14:00:00,616,-430,186
2025-06-29 14:05:00,916,-733,183
2025-06-29 14:10:00,703,-539,164
2025-06-29 14:15:00,554,-343,211
2025-06-29 14:20:00,547,-353,194
2025-06-29 14:25:00,532,-337,195
2025-06-29 14:30:00,417,-223,194
2025-06-29 14:35:00,435,-242,193
2025-06-29 14:40:00,288,-114,174
2025-06-29 14:45:00,208,-46,162
2025-06-29 14:50:00,181,-20,161
2025-06-29 14:55:00,158,40,198
2025-06-29 15:00:00,142,52,194
2025-06-29 15:05:00,171,22,193
2025-06-29 15:10:00,264,-76,188
2025-06-29 15:15:00,345,-180,165
2025-06-29 15:20:00,353,-186,167
2025-06-29 15:25:00,256,-86,170
2025-06-29 15:30:00,249,-84,165
2025-06-29 15:35:00,194,0,194
2025-06-29 15:40:00,177,16,193
2025-06-29 15:45:00,170,27,197
2025-06-29 15:50:00,134,56,190
2025-06-29 15:55:00,99,66,165
2025-06-29 16:00:00,109,54,163
2025-06-29 16:05:00,53,114,167
2025-06-29 16:10:00,51,137,188
2025-06-29 16:15:00,0,171,171
2025-06-29 16:20:00,0,172,172
2025-06-29 16:25:00,0,177,177
2025-06-29 16:30:00,0,146,146
2025-06-29 16:35:00,0,146,146
2025-06-29 16:40:00,0,148,148
2025-06-29 16:45:00,0,155,155
2025-06-29 16:50:00,0,176,176
2025-06-29 16:55:00,0,175,175
2025-06-29 17:00:00,0,178,178
2025-06-29 17:05:00,0,179,179
2025-06-29 17:10:00,0,171,171
2025-06-29 17:15:00,0,160,160
2025-06-29 17:20:00,0,186,186
2025-06-29 17:25:00,0,172,172
2025-06-29 17:30:00,0,192,192
2025-06-29 17:35:00,0,191,191
2025-06-29 17:40:00,0,186,186
2025-06-29 17:45:00,0,191,191
2025-06-29 17:50:00,0,166,166
2025-06-29 17:55:00,0,159,159
2025-06-29 18:00:00,0,162,162
2025-06-29 18:05:00,0,186,186
2025-06-29 18:10:00,0,187,187
2025-06-29 18:15:00,0,186,186
2025-06-29 18:20:00,0,190,190
2025-06-29 18:25:00,0,165,165
2025-06-29 18:30:00,0,160,160
2025-06-29 18:35:00,0,161,161
2025-06-29 18:40:00,0,156,156
2025-06-29 18:45:00,0,188,188
2025-06-29 18:50:00,0,190,190
2025-06-29 18:55:00,0,191,191
2025-06-29 19:00:00,0,188,188
2025-06-29 19:05:00,0,169,169
2025-06-29 19:10:00,0,162,162
2025-06-29 19:15:00,0,165,165
2025-06-29 19:20:00,0,181,181
2025-06-29 19:25:00,0,196,196
2025-06-29 19:30:00,0,196,196
2025-06-29 19:35:00,0,190,190
2025-06-29 19:40:00,0,162,162
2025-06-29 19:45:00,0,255,255
2025-06-29 19:50:00,0,195,195
2025-06-29 19:55:00,0,206,206
2025-06-29 20:00:00,0,237,237
2025-06-29 20:05:00,0,206,206
2025-06-29 20:10:00,0,203,203
2025-06-29 20:15:00,0,201,201
2025-06-29 20:20:00,0,175,175
2025-06-29 20:25:00,0,183,183
2025-06-29 20:30:00,0,174,174
2025-06-29 20:35:00,0,200,200
2025-06-29 20:40:00,0,203,203
2025-06-29 20:45:00,0,208,208
2025-06-29 20:50:00,0,208,208
2025-06-29 20:55:00,0,176,176
2025-06-29 21:00:00,0,172,172
2025-06-29 21:05:00,0,181,181
2025-06-29 21:10:00,0,206,206
2025-06-29 21:15:00,0,202,202
2025-06-29 21:20:00,0,202,202
2025-06-29 21:25:00,0,206,206
2025-06-29 21:30:00,0,178,178
2025-06-29 21:35:00,0,175,175
2025-06-29 21:40:00,0,176,176
2025-06-29 21:45:00,0,179,179
2025-06-29 21:50:00,0,202,202
2025-06-29 21:55:00,0,204,204
2025-06-29 22:00:00,0,202,202
2025-06-29 22:05:00,0,176,176
2025-06-29 22:10:00,0,179,179
2025-06-29 22:15:00,0,173,173
2025-06-29 22:20:00,0,173,173
2025-06-29 22:25:00,0,211,211
2025-06-29 22:30:00,0,202,202
2025-06-29 22:35:00,0,201,201
2025-06-29 22:40:00,0,200,200
2025-06-29 22:45:00,0,176,176
2025-06-29 22:50:00,0,174,174
2025-06-29 22:55:00,0,189,189
2025-06-29 23:00:00,0,178,178
2025-06-29 23:05:00,0,205,205
2025-06-29 23:10:00,0,201,201
2025-06-29 23:15:00,0,204,204
2025-06-29 23:20:00,0,199,199
2025-06-29 23:25:00,0,176,176
2025-06-29 23:30:00,0,176,176
2025-06-29 23:35:00,0,176,176
2025-06-29 23:40:00,0,211,211
2025-06-29 23:45:00,0,203,203
2025-06-29 23:50:00,0,202,202
2025-06-29 23:55:00,0,200,200
