Time,PV(W),Grid(W),Load(W)
2025-12-13 08:50:00,2305,-260,2045
2025-12-13 08:55:00,1513,464,1977
2025-12-13 09:00:00,1584,387,1971
2025-12-13 09:05:00,4936,-2882,2054
2025-12-13 09:10:00,4899,-2822,2077
2025-12-13 09:15:00,4956,-2903,2053
2025-12-13 09:20:00,4932,-2865,2067
2025-12-13 09:25:00,4906,-4710,196
2025-12-13 09:30:00,4890,-4680,210
2025-12-13 09:35:00,2067,-1680,387
2025-12-13 09:40:00,4923,-4741,182
2025-12-13 09:45:00,4941,-4698,243
2025-12-13 09:50:00,4807,-4738,69
2025-12-13 09:55:00,5009,-4777,232
2025-12-13 10:00:00,5072,-4805,267
2025-12-13 10:05:00,4969,-4753,216
2025-12-13 10:10:00,2172,-1717,455
2025-12-13 10:15:00,4995,-4762,233
2025-12-13 10:20:00,4958,-4732,226
2025-12-13 10:25:00,4960,-4717,243
2025-12-13 10:30:00,4952,-4699,253
2025-12-13 10:35:00,4905,-4666,239
2025-12-13 10:40:00,4787,-4602,185
2025-12-13 10:45:00,4820,-4567,253
2025-12-13 10:50:00,1219,-1015,204
2025-12-13 10:55:00,2103,-1889,214
2025-12-13 11:00:00,4919,-4675,244
2025-12-13 11:05:00,4907,-4733,174
2025-12-13 11:10:00,4869,-4617,252
2025-12-13 11:15:00,4036,-5096,-1060
2025-12-13 11:20:00,1608,-1270,338
2025-12-13 11:25:00,3858,-3547,311
2025-12-13 11:30:00,1846,-1489,357
2025-12-13 11:35:00,2911,-2792,119
2025-12-13 11:40:00,2504,-2253,251
2025-12-13 11:45:00,1818,-1565,253
2025-12-13 11:50:00,1549,-1295,254
2025-12-13 11:55:00,5003,-4704,299
2025-12-13 12:00:00,2112,-1846,266
2025-12-13 12:05:00,4953,-4693,260
2025-12-13 12:10:00,4922,-4611,311
2025-12-13 12:15:00,4942,-4656,286
2025-12-13 12:20:00,4956,-4670,286
2025-12-13 12:25:00,4990,-4702,288
2025-12-13 12:30:00,1613,-1382,231
2025-12-13 12:35:00,1314,-1161,153
2025-12-13 12:40:00,1408,-1254,154
2025-12-13 12:45:00,1437,-1263,174
2025-12-13 12:50:00,4952,-4732,220
2025-12-13 12:55:00,4954,-4720,234
2025-12-13 13:00:00,1888,-1704,184
2025-12-13 13:05:00,1862,-1643,219
2025-12-13 13:10:00,4972,-4756,216
2025-12-13 13:15:00,5006,-4780,226
2025-12-13 13:20:00,4825,-4687,138
2025-12-13 13:25:00,3333,-3141,192
2025-12-13 13:30:00,1707,-1504,203
2025-12-13 13:35:00,1751,-1491,260
2025-12-13 13:40:00,1333,-1136,197
2025-12-13 13:45:00,1183,-980,203
2025-12-13 13:50:00,4911,-4770,141
2025-12-13 13:55:00,4023,-3433,590
2025-12-13 14:00:00,1283,-1129,154
2025-12-13 14:05:00,1407,-1251,156
2025-12-13 14:10:00,877,-687,190
2025-12-13 14:15:00,3956,-3732,224
2025-12-13 14:20:00,1834,-1884,-50
2025-12-13 14:25:00,1706,-1583,123
2025-12-13 14:30:00,2765,-2718,47
2025-12-13 14:35:00,2664,-2519,145
2025-12-13 14:40:00,1752,-1567,185
2025-12-13 14:45:00,1768,-1569,199
2025-12-13 14:50:00,3070,-2908,162
2025-12-13 14:55:00,2592,-2431,161
2025-12-13 15:00:00,2498,-2297,201
2025-12-13 15:05:00,2316,-2114,202
2025-12-13 15:10:00,2187,-1995,192
2025-12-13 15:15:00,2084,-1890,194
2025-12-13 15:20:00,1990,-1838,152
2025-12-13 15:25:00,1848,-1613,235
2025-12-13 15:30:00,1289,-1096,193
2025-12-13 15:35:00,1067,-788,279
2025-12-13 15:40:00,876,-613,263
2025-12-13 15:45:00,764,-645,119
2025-12-13 15:50:00,676,-546,130
2025-12-13 15:55:00,690,-504,186
2025-12-13 16:00:00,707,-519,188
2025-12-13 16:05:00,601,-418,183
2025-12-13 16:10:00,546,-401,145
2025-12-13 16:15:00,500,-364,136
2025-12-13 16:20:00,438,-254,184
2025-12-13 16:25:00,403,-204,199
2025-12-13 16:30:00,354,-170,184
2025-12-13 16:35:00,321,-144,177
2025-12-13 16:40:00,296,-163,133
2025-12-13 16:45:00,286,-145,141
2025-12-13 16:50:00,283,-100,183
2025-12-13 16:55:00,267,-80,187
2025-12-13 17:00:00,248,-64,184
2025-12-13 17:05:00,238,-98,140
2025-12-13 17:10:00,229,-78,151
2025-12-13 17:15:00,219,-36,183
2025-12-13 17:20:00,208,-25,183
2025-12-13 17:25:00,195,0,195
2025-12-13 17:30:00,182,0,182
2025-12-13 17:35:00,171,-34,137
2025-12-13 17:40:00,163,18,181
2025-12-13 17:45:00,154,32,186
2025-12-13 17:50:00,141,44,185
2025-12-13 17:55:00,134,46,180
2025-12-13 18:00:00,120,15,135
2025-12-13 18:05:00,89,48,137
2025-12-13 18:10:00,70,113,183
2025-12-13 18:15:00,65,122,187
2025-12-13 18:20:00,0,180,180
2025-12-13 18:25:00,0,122,122
2025-12-13 18:30:00,0,122,122
2025-12-13 18:35:00,0,164,164
2025-12-13 18:40:00,0,168,168
2025-12-13 18:45:00,0,165,165
2025-12-13 18:50:00,0,128,128
2025-12-13 18:55:00,0,128,128
2025-12-13 19:00:00,0,170,170
2025-12-13 19:05:00,0,176,176
2025-12-13 19:10:00,0,186,186
2025-12-13 19:15:00,0,182,182
2025-12-13 19:20:00,0,135,135
2025-12-13 19:25:00,0,136,136
2025-12-13 19:30:00,0,178,178
2025-12-13 19:35:00,0,182,182
2025-12-13 19:40:00,0,198,198
2025-12-13 19:45:00,0,131,131
2025-12-13 19:50:00,0,132,132
2025-12-13 19:55:00,0,191,191
2025-12-13 20:00:00,0,178,178
2025-12-13 20:05:00,0,180,180
2025-12-13 20:10:00,0,177,177
2025-12-13 20:15:00,0,133,133
2025-12-13 20:20:00,0,166,166
2025-12-13 20:25:00,0,169,169
2025-12-13 20:30:00,0,168,168
2025-12-13 20:35:00,0,168,168
2025-12-13 20:40:00,0,132,132
2025-12-13 20:45:00,0,131,131
2025-12-13 20:50:00,0,165,165
2025-12-13 20:55:00,0,175,175
2025-12-13 21:00:00,0,170,170
2025-12-13 21:05:00,0,174,174
2025-12-13 21:10:00,0,132,132
2025-12-13 21:15:00,0,162,162
2025-12-13 21:20:00,0,170,170
2025-12-13 21:25:00,0,171,171
2025-12-13 21:30:00,0,168,168
2025-12-13 21:35:00,0,131,131
2025-12-13 21:40:00,0,132,132
2025-12-13 21:45:00,0,167,167
2025-12-13 21:50:00,0,170,170
2025-12-13 21:55:00,0,166,166
2025-12-13 22:00:00,0,191,191
2025-12-13 22:05:00,0,134,134
2025-12-13 22:10:00,0,164,164
2025-12-13 22:15:00,0,166,166
2025-12-13 22:20:00,0,169,169
2025-12-13 22:25:00,0,166,166
2025-12-13 22:30:00,0,130,130
2025-12-13 22:35:00,0,176,176
2025-12-13 22:40:00,0,172,172
2025-12-13 22:45:00,0,167,167
2025-12-13 22:50:00,0,166,166
2025-12-13 22:55:00,0,129,129
2025-12-13 23:00:00,0,133,133
2025-12-13 23:05:00,0,164,164
2025-12-13 23:10:00,0,168,168
2025-12-13 23:15:00,0,164,164
2025-12-13 23:20:00,0,178,178
2025-12-13 23:25:00,0,128,128
2025-12-13 23:30:00,0,167,167
2025-12-13 23:35:00,0,177,177
2025-12-13 23:40:00,0,162,162
2025-12-13 23:45:00,0,164,164
2025-12-13 23:50:00,0,144,144
2025-12-13 23:55:00,0,131,131
