Time,PV(W),Grid(W),Load(W)
2025-08-09 15:05:00,949,-546,403
2025-08-09 15:10:00,626,-226,400
2025-08-09 15:15:00,690,-291,399
2025-08-09 15:20:00,901,-506,395
2025-08-09 15:25:00,888,-513,375
2025-08-09 15:30:00,783,-439,344
2025-08-09 15:35:00,665,-306,359
2025-08-09 15:40:00,648,-293,355
2025-08-09 15:45:00,634,-284,350
2025-08-09 15:50:00,560,-304,256
2025-08-09 15:55:00,666,1463,2129
2025-08-09 16:00:00,603,-275,328
2025-08-09 16:05:00,515,-178,337
2025-08-09 16:10:00,428,1699,2127
2025-08-09 16:15:00,460,1717,2177
2025-08-09 16:20:00,356,-123,233
2025-08-09 16:25:00,338,-117,221
2025-08-09 16:30:00,228,-36,192
2025-08-09 16:35:00,243,-52,191
2025-08-09 16:40:00,225,0,225
2025-08-09 16:45:00,236,-21,215
2025-08-09 16:50:00,152,60,212
2025-08-09 16:55:00,96,112,208
2025-08-09 17:00:00,66,139,205
2025-08-09 17:05:00,0,177,177
2025-08-09 17:10:00,0,258,258
2025-08-09 17:15:00,0,232,232
2025-08-09 17:20:00,0,258,258
2025-08-09 17:25:00,0,252,252
2025-08-09 17:30:00,0,213,213
2025-08-09 17:35:00,0,229,229
2025-08-09 17:40:00,0,232,232
2025-08-09 17:45:00,0,262,262
2025-08-09 17:50:00,0,304,304
2025-08-09 17:55:00,0,305,305
2025-08-09 18:00:00,0,259,259
2025-08-09 18:05:00,0,412,412
2025-08-09 18:10:00,0,406,406
2025-08-09 18:15:00,0,384,384
2025-08-09 18:20:00,0,380,380
2025-08-09 18:25:00,0,193,193
2025-08-09 18:30:00,0,292,292
2025-08-09 18:35:00,0,310,310
2025-08-09 18:40:00,0,342,342
2025-08-09 18:45:00,0,340,340
2025-08-09 18:50:00,0,826,826
2025-08-09 18:55:00,0,307,307
2025-08-09 19:00:00,0,342,342
2025-08-09 19:05:00,0,2235,2235
2025-08-09 19:10:00,0,238,238
2025-08-09 19:15:00,0,238,238
2025-08-09 19:20:00,0,238,238
2025-08-09 19:25:00,0,232,232
2025-08-09 19:30:00,0,233,233
2025-08-09 19:35:00,0,234,234
2025-08-09 19:40:00,0,205,205
2025-08-09 19:45:00,0,257,257
2025-08-09 19:50:00,0,231,231
2025-08-09 19:55:00,0,239,239
2025-08-09 20:00:00,0,243,243
2025-08-09 20:05:00,0,219,219
2025-08-09 20:10:00,0,195,195
2025-08-09 20:15:00,0,266,266
2025-08-09 20:20:00,0,246,246
2025-08-09 20:25:00,0,222,222
2025-08-09 20:30:00,0,251,251
2025-08-09 20:35:00,0,222,222
2025-08-09 20:40:00,0,196,196
2025-08-09 20:45:00,0,221,221
2025-08-09 20:50:00,0,222,222
2025-08-09 20:55:00,0,220,220
2025-08-09 21:00:00,0,223,223
2025-08-09 21:05:00,0,222,222
2025-08-09 21:10:00,0,195,195
2025-08-09 21:15:00,0,267,267
2025-08-09 21:20:00,0,260,260
2025-08-09 21:25:00,0,246,246
2025-08-09 21:30:00,0,250,250
2025-08-09 21:35:00,0,157,157
2025-08-09 21:40:00,0,140,140
2025-08-09 21:45:00,0,190,190
2025-08-09 21:50:00,0,164,164
2025-08-09 21:55:00,0,166,166
2025-08-09 22:00:00,0,163,163
2025-08-09 22:05:00,0,162,162
2025-08-09 22:10:00,0,135,135
2025-08-09 22:15:00,0,133,133
2025-08-09 22:20:00,0,158,158
2025-08-09 22:25:00,0,195,195
2025-08-09 22:30:00,0,180,180
2025-08-09 22:35:00,0,160,160
2025-08-09 22:40:00,0,132,132
2025-08-09 22:45:00,0,132,132
2025-08-09 22:50:00,0,176,176
2025-08-09 22:55:00,0,159,159
2025-08-09 23:00:00,0,159,159
2025-08-09 23:05:00,0,152,152
2025-08-09 23:10:00,0,132,132
2025-08-09 23:15:00,0,218,218
2025-08-09 23:20:00,0,170,170
2025-08-09 23:25:00,0,196,196
2025-08-09 23:30:00,0,187,187
2025-08-09 23:35:00,0,198,198
2025-08-09 23:40:00,0,189,189
2025-08-09 23:45:00,0,151,151
2025-08-09 23:50:00,0,149,149
2025-08-09 23:55:00,0,144,144
