Time,PV(W),Grid(W),Load(W)
2025-11-16 04:55:00,0,177,177
2025-11-16 05:00:00,0,167,167
2025-11-16 05:05:00,0,169,169
2025-11-16 05:10:00,0,171,171
2025-11-16 05:15:00,0,162,162
2025-11-16 05:20:00,0,160,160
2025-11-16 05:25:00,136,44,180
2025-11-16 05:30:00,202,-26,176
2025-11-16 05:35:00,281,-101,180
2025-11-16 05:40:00,397,-196,201
2025-11-16 05:45:00,502,-312,190
2025-11-16 05:50:00,350,52,402
2025-11-16 05:55:00,255,154,409
2025-11-16 06:00:00,298,-154,144
2025-11-16 06:05:00,273,-100,173
2025-11-16 06:10:00,450,-271,179
2025-11-16 06:15:00,478,-286,192
2025-11-16 06:20:00,415,-235,180
2025-11-16 06:25:00,414,-230,184
2025-11-16 06:30:00,257,-112,145
2025-11-16 06:35:00,208,-36,172
2025-11-16 06:40:00,368,-190,178
2025-11-16 06:45:00,698,-522,176
2025-11-16 06:50:00,752,-214,538
2025-11-16 06:55:00,948,-532,416
2025-11-16 07:00:00,963,-717,246
2025-11-16 07:05:00,901,-720,181
2025-11-16 07:10:00,648,-464,184
2025-11-16 07:15:00,733,-539,194
2025-11-16 07:20:00,1104,-920,184
2025-11-16 07:25:00,1303,-1122,181
2025-11-16 07:30:00,1260,-777,483
2025-11-16 07:35:00,1189,-772,417
2025-11-16 07:40:00,1464,-1033,431
2025-11-16 07:45:00,1216,-1020,196
2025-11-16 07:50:00,1103,-929,174
2025-11-16 07:55:00,1584,-1354,230
2025-11-16 08:00:00,1851,-1566,285
2025-11-16 08:05:00,1456,-1146,310
2025-11-16 08:10:00,2511,-49,2462
2025-11-16 08:15:00,2134,-1399,735
2025-11-16 08:20:00,1543,-806,737
2025-11-16 08:25:00,1163,-670,493
2025-11-16 08:30:00,1381,-831,550
2025-11-16 08:35:00,1876,-714,1162
2025-11-16 08:40:00,1898,-523,1375
2025-11-16 08:45:00,2083,-756,1327
2025-11-16 08:50:00,1817,-489,1328
2025-11-16 08:55:00,1332,-292,1040
2025-11-16 09:00:00,1249,-638,611
2025-11-16 09:05:00,1327,-761,566
2025-11-16 09:10:00,1470,-940,530
2025-11-16 09:15:00,1653,-919,734
2025-11-16 09:20:00,1543,-482,1061
2025-11-16 09:25:00,2099,-1412,687
2025-11-16 09:30:00,2042,-1297,745
2025-11-16 09:35:00,1867,-1011,856
2025-11-16 09:40:00,1849,-1338,511
2025-11-16 09:45:00,2070,335,2405
2025-11-16 09:50:00,1752,1038,2790
2025-11-16 09:55:00,951,-382,569
2025-11-16 10:00:00,833,-255,578
2025-11-16 10:05:00,818,-297,521
2025-11-16 10:10:00,568,0,568
2025-11-16 10:15:00,562,-303,259
2025-11-16 10:20:00,398,-43,355
2025-11-16 10:25:00,424,2108,2532
2025-11-16 10:30:00,420,2610,3030
2025-11-16 10:35:00,428,0,428
2025-11-16 10:40:00,496,-119,377
2025-11-16 10:45:00,720,-334,386
2025-11-16 10:50:00,753,-285,468
2025-11-16 10:55:00,591,-186,405
2025-11-16 11:00:00,1079,-670,409
2025-11-16 11:05:00,566,-96,470
2025-11-16 11:10:00,516,-106,410
2025-11-16 11:15:00,745,-316,429
2025-11-16 11:20:00,624,-211,413
2025-11-16 11:25:00,531,-140,391
2025-11-16 11:30:00,1006,-276,730
2025-11-16 11:35:00,1100,-287,813
2025-11-16 11:40:00,1065,356,1421
2025-11-16 11:45:00,1494,268,1762
2025-11-16 11:50:00,1522,232,1754
2025-11-16 11:55:00,1230,546,1776
2025-11-16 12:00:00,1138,2383,3521
2025-11-16 12:05:00,1322,3120,4442
2025-11-16 12:10:00,1420,2012,3432
2025-11-16 12:15:00,1868,-474,1394
2025-11-16 12:20:00,2338,-505,1833
2025-11-16 12:25:00,2504,-719,1785
2025-11-16 12:30:00,1951,-184,1767
2025-11-16 12:35:00,1797,-63,1734
2025-11-16 12:40:00,1343,62,1405
2025-11-16 12:45:00,1051,334,1385
2025-11-16 12:50:00,806,565,1371
2025-11-16 12:55:00,778,626,1404
2025-11-16 13:00:00,699,25,724
2025-11-16 13:05:00,957,-205,752
2025-11-16 13:10:00,1275,-484,791
2025-11-16 13:15:00,1334,-568,766
2025-11-16 13:20:00,1487,-731,756
2025-11-16 13:25:00,1475,-758,717
2025-11-16 13:30:00,1372,-362,1010
2025-11-16 13:35:00,1476,316,1792
2025-11-16 13:40:00,1427,345,1772
2025-11-16 13:45:00,1192,2576,3768
2025-11-16 13:50:00,1172,564,1736
2025-11-16 13:55:00,1191,544,1735
2025-11-16 14:00:00,1365,364,1729
2025-11-16 14:05:00,1238,640,1878
2025-11-16 14:10:00,1176,699,1875
2025-11-16 14:15:00,1239,663,1902
2025-11-16 14:20:00,1140,609,1749
2025-11-16 14:25:00,1285,432,1717
2025-11-16 14:30:00,1292,585,1877
2025-11-16 14:35:00,958,916,1874
2025-11-16 14:40:00,1015,861,1876
2025-11-16 14:45:00,1066,841,1907
2025-11-16 14:50:00,925,888,1813
2025-11-16 14:55:00,868,940,1808
2025-11-16 15:00:00,1075,780,1855
2025-11-16 15:05:00,945,911,1856
2025-11-16 15:10:00,972,839,1811
2025-11-16 15:15:00,898,857,1755
2025-11-16 15:20:00,858,897,1755
2025-11-16 15:25:00,1020,776,1796
2025-11-16 15:30:00,1227,534,1761
2025-11-16 15:35:00,949,-89,860
2025-11-16 15:40:00,685,220,905
2025-11-16 15:45:00,471,433,904
2025-11-16 15:50:00,513,376,889
2025-11-16 15:55:00,506,383,889
2025-11-16 16:00:00,601,253,854
2025-11-16 16:05:00,604,274,878
2025-11-16 16:10:00,292,619,911
2025-11-16 16:15:00,400,-54,346
2025-11-16 16:20:00,447,-126,321
2025-11-16 16:25:00,964,-529,435
2025-11-16 16:30:00,1039,-570,469
2025-11-16 16:35:00,834,1418,2252
2025-11-16 16:40:00,649,1547,2196
2025-11-16 16:45:00,460,-62,398
2025-11-16 16:50:00,457,-62,395
2025-11-16 16:55:00,308,122,430
2025-11-16 17:00:00,240,351,591
2025-11-16 17:05:00,249,369,618
2025-11-16 17:10:00,183,417,600
2025-11-16 17:15:00,167,411,578
2025-11-16 17:20:00,163,375,538
2025-11-16 17:25:00,77,430,507
2025-11-16 17:30:00,89,757,846
2025-11-16 17:35:00,109,488,597
2025-11-16 17:40:00,84,505,589
2025-11-16 17:45:00,64,536,600
2025-11-16 17:50:00,0,570,570
2025-11-16 17:55:00,0,478,478
2025-11-16 18:00:00,0,429,429
2025-11-16 18:05:00,0,443,443
2025-11-16 18:10:00,0,460,460
2025-11-16 18:15:00,0,2218,2218
2025-11-16 18:20:00,0,450,450
2025-11-16 18:25:00,0,380,380
2025-11-16 18:30:00,0,336,336
2025-11-16 18:35:00,0,349,349
2025-11-16 18:40:00,0,237,237
2025-11-16 18:45:00,0,328,328
2025-11-16 18:50:00,0,242,242
2025-11-16 18:55:00,0,292,292
2025-11-16 19:00:00,0,276,276
2025-11-16 19:05:00,0,247,247
2025-11-16 19:10:00,0,240,240
2025-11-16 19:15:00,0,206,206
2025-11-16 19:20:00,0,222,222
2025-11-16 19:25:00,0,235,235
2025-11-16 19:30:00,0,235,235
2025-11-16 19:35:00,0,235,235
2025-11-16 19:40:00,0,243,243
2025-11-16 19:45:00,0,199,199
2025-11-16 19:50:00,0,229,229
2025-11-16 19:55:00,0,231,231
2025-11-16 20:00:00,0,234,234
2025-11-16 20:05:00,0,233,233
2025-11-16 20:10:00,0,199,199
2025-11-16 20:15:00,0,195,195
2025-11-16 20:20:00,0,232,232
2025-11-16 20:25:00,0,236,236
2025-11-16 20:30:00,0,235,235
2025-11-16 20:35:00,0,233,233
2025-11-16 20:40:00,0,214,214
2025-11-16 20:45:00,0,221,221
2025-11-16 20:50:00,0,230,230
2025-11-16 20:55:00,0,233,233
2025-11-16 21:00:00,0,235,235
2025-11-16 21:05:00,0,232,232
2025-11-16 21:10:00,0,196,196
2025-11-16 21:15:00,0,197,197
2025-11-16 21:20:00,0,259,259
2025-11-16 21:25:00,0,258,258
2025-11-16 21:30:00,0,256,256
2025-11-16 21:35:00,0,242,242
2025-11-16 21:40:00,0,200,200
2025-11-16 21:45:00,0,198,198
2025-11-16 21:50:00,0,257,257
2025-11-16 21:55:00,0,234,234
2025-11-16 22:00:00,0,242,242
2025-11-16 22:05:00,0,234,234
2025-11-16 22:10:00,0,240,240
2025-11-16 22:15:00,0,198,198
2025-11-16 22:20:00,0,230,230
2025-11-16 22:25:00,0,242,242
2025-11-16 22:30:00,0,254,254
2025-11-16 22:35:00,0,236,236
2025-11-16 22:40:00,0,202,202
2025-11-16 22:45:00,0,203,203
2025-11-16 22:50:00,0,239,239
2025-11-16 22:55:00,0,238,238
2025-11-16 23:00:00,0,232,232
2025-11-16 23:05:00,0,245,245
2025-11-16 23:10:00,0,201,201
2025-11-16 23:15:00,0,309,309
2025-11-16 23:20:00,0,234,234
2025-11-16 23:25:00,0,192,192
2025-11-16 23:30:00,0,186,186
2025-11-16 23:35:00,0,188,188
2025-11-16 23:40:00,0,195,195
2025-11-16 23:45:00,0,199,199
2025-11-16 23:50:00,0,183,183
2025-11-16 23:55:00,0,182,182
