Time,PV(W),Grid(W),Load(W)
2025-04-15 07:25:00,371,-227,144
2025-04-15 07:30:00,997,-872,125
2025-04-15 07:35:00,1935,449,2384
2025-04-15 07:40:00,2121,-1919,202
2025-04-15 07:45:00,942,-755,187
2025-04-15 07:50:00,401,-198,203
2025-04-15 07:55:00,296,-51,245
2025-04-15 08:00:00,456,-221,235
2025-04-15 08:05:00,579,-181,398
2025-04-15 08:10:00,726,-386,340
2025-04-15 08:15:00,1054,-676,378
2025-04-15 08:20:00,1256,-950,306
2025-04-15 08:25:00,1570,-1290,280
2025-04-15 08:30:00,3267,-3036,231
2025-04-15 08:35:00,2594,-2296,298
2025-04-15 08:40:00,4332,-2120,2212
2025-04-15 08:45:00,969,1140,2109
2025-04-15 08:50:00,1271,782,2053
2025-04-15 08:55:00,1536,527,2063
2025-04-15 09:00:00,2310,0,2310
2025-04-15 09:05:00,4374,-2176,2198
2025-04-15 09:10:00,4259,-2098,2161
2025-04-15 09:15:00,4272,-2099,2173
2025-04-15 09:20:00,4363,-2214,2149
2025-04-15 09:25:00,4454,-2283,2171
2025-04-15 09:30:00,4462,-2171,2291
2025-04-15 09:35:00,4580,-165,4415
2025-04-15 09:40:00,4726,-302,4424
2025-04-15 09:45:00,4834,-3116,1718
2025-04-15 09:50:00,1886,272,2158
2025-04-15 09:55:00,2109,84,2193
2025-04-15 10:00:00,1509,792,2301
2025-04-15 10:05:00,979,1266,2245
2025-04-15 10:10:00,942,1464,2406
2025-04-15 10:15:00,2652,-214,2438
2025-04-15 10:20:00,2477,-82,2395
2025-04-15 10:25:00,2958,-718,2240
2025-04-15 10:30:00,2550,-493,2057
2025-04-15 10:35:00,5216,-2139,3077
2025-04-15 10:40:00,2300,-1884,416
2025-04-15 10:45:00,1847,-1227,620
2025-04-15 10:50:00,1277,-654,623
2025-04-15 10:55:00,1506,-1076,430
2025-04-15 11:00:00,2702,-1792,910
2025-04-15 11:05:00,2564,-2108,456
2025-04-15 11:10:00,2365,-2021,344
2025-04-15 11:15:00,4496,-4124,372
2025-04-15 11:20:00,3009,-2585,424
2025-04-15 11:25:00,2998,-2670,328
2025-04-15 11:30:00,2999,-2776,223
2025-04-15 11:35:00,3558,-3203,355
2025-04-15 11:40:00,4854,-4444,410
2025-04-15 11:45:00,3771,-3311,460
2025-04-15 11:50:00,4127,-3730,397
2025-04-15 11:55:00,4820,-4401,419
2025-04-15 12:00:00,2520,-2156,364
2025-04-15 12:05:00,3757,-3609,148
2025-04-15 12:10:00,3395,-3123,272
2025-04-15 12:15:00,3796,-3464,332
2025-04-15 12:20:00,3085,-2831,254
2025-04-15 12:25:00,1420,-1171,249
2025-04-15 12:30:00,721,-484,237
2025-04-15 12:35:00,1618,-1366,252
2025-04-15 12:40:00,1672,-1472,200
2025-04-15 12:45:00,1838,-1624,214
2025-04-15 12:50:00,1611,-1378,233
2025-04-15 12:55:00,1482,-1248,234
2025-04-15 13:00:00,2458,-2205,253
2025-04-15 13:05:00,2291,-2090,201
2025-04-15 13:10:00,4542,-4338,204
2025-04-15 13:15:00,2344,-2132,212
2025-04-15 13:20:00,1810,-1563,247
2025-04-15 13:25:00,1346,46,1392
2025-04-15 13:30:00,2938,-2504,434
2025-04-15 13:35:00,3786,-3390,396
2025-04-15 13:40:00,2427,-2127,300
2025-04-15 13:45:00,3203,-2836,367
2025-04-15 13:50:00,3083,-2667,416
2025-04-15 13:55:00,1721,-1317,404
2025-04-15 14:00:00,973,-626,347
2025-04-15 14:05:00,1020,-497,523
2025-04-15 14:10:00,2477,-1919,558
2025-04-15 14:15:00,1932,-1404,528
2025-04-15 14:20:00,1741,-1426,315
2025-04-15 14:25:00,1786,-1508,278
2025-04-15 14:30:00,1691,-1348,343
2025-04-15 14:35:00,1014,-617,397
2025-04-15 14:40:00,686,-327,359
2025-04-15 14:45:00,1134,-750,384
2025-04-15 14:50:00,1345,-985,360
2025-04-15 14:55:00,882,-542,340
2025-04-15 15:00:00,627,-289,338
2025-04-15 15:05:00,848,-601,247
2025-04-15 15:10:00,669,-371,298
2025-04-15 15:15:00,692,-394,298
2025-04-15 15:20:00,725,-413,312
2025-04-15 15:25:00,563,-268,295
2025-04-15 15:30:00,629,-317,312
2025-04-15 15:35:00,638,-382,256
2025-04-15 15:40:00,598,-306,292
2025-04-15 15:45:00,900,-611,289
2025-04-15 15:50:00,425,-134,291
2025-04-15 15:55:00,448,-134,314
2025-04-15 16:00:00,263,0,263
2025-04-15 16:05:00,268,-91,177
2025-04-15 16:10:00,201,7,208
2025-04-15 16:15:00,257,38,295
2025-04-15 16:20:00,375,-123,252
2025-04-15 16:25:00,339,-119,220
2025-04-15 16:30:00,221,0,221
2025-04-15 16:35:00,206,46,252
2025-04-15 16:40:00,180,69,249
2025-04-15 16:45:00,114,139,253
2025-04-15 16:50:00,111,182,293
2025-04-15 16:55:00,110,103,213
2025-04-15 17:00:00,129,119,248
2025-04-15 17:05:00,106,143,249
2025-04-15 17:10:00,75,1932,2007
2025-04-15 17:15:00,75,258,333
2025-04-15 17:20:00,0,284,284
2025-04-15 17:25:00,0,282,282
2025-04-15 17:30:00,0,330,330
2025-04-15 17:35:00,0,332,332
2025-04-15 17:40:00,0,324,324
2025-04-15 17:45:00,0,358,358
2025-04-15 17:50:00,0,324,324
2025-04-15 17:55:00,0,325,325
2025-04-15 18:00:00,0,372,372
2025-04-15 18:05:00,0,362,362
2025-04-15 18:10:00,0,301,301
2025-04-15 18:15:00,0,292,292
2025-04-15 18:20:00,0,1910,1910
2025-04-15 18:25:00,0,312,312
2025-04-15 18:30:00,0,343,343
2025-04-15 18:35:00,0,348,348
2025-04-15 18:40:00,0,327,327
2025-04-15 18:45:00,0,322,322
2025-04-15 18:50:00,0,287,287
2025-04-15 18:55:00,0,301,301
2025-04-15 19:00:00,0,340,340
2025-04-15 19:05:00,0,323,323
2025-04-15 19:10:00,0,332,332
2025-04-15 19:15:00,0,273,273
2025-04-15 19:20:00,0,274,274
2025-04-15 19:25:00,0,331,331
2025-04-15 19:30:00,0,310,310
2025-04-15 19:35:00,0,337,337
2025-04-15 19:40:00,0,316,316
2025-04-15 19:45:00,0,282,282
2025-04-15 19:50:00,0,306,306
2025-04-15 19:55:00,0,328,328
2025-04-15 20:00:00,0,310,310
2025-04-15 20:05:00,0,307,307
2025-04-15 20:10:00,0,277,277
2025-04-15 20:15:00,0,232,232
2025-04-15 20:20:00,0,240,240
2025-04-15 20:25:00,0,235,235
2025-04-15 20:30:00,0,285,285
2025-04-15 20:35:00,0,196,196
2025-04-15 20:40:00,0,220,220
2025-04-15 20:45:00,0,232,232
2025-04-15 20:50:00,0,241,241
2025-04-15 20:55:00,0,372,372
2025-04-15 21:00:00,0,396,396
2025-04-15 21:05:00,0,353,353
2025-04-15 21:10:00,0,491,491
2025-04-15 21:15:00,0,385,385
2025-04-15 21:20:00,0,378,378
2025-04-15 21:25:00,0,196,196
2025-04-15 21:30:00,0,327,327
2025-04-15 21:35:00,0,297,297
2025-04-15 21:40:00,0,285,285
2025-04-15 21:45:00,0,220,220
2025-04-15 21:50:00,0,236,236
2025-04-15 21:55:00,0,198,198
2025-04-15 22:00:00,0,206,206
2025-04-15 22:05:00,0,230,230
2025-04-15 22:10:00,0,232,232
2025-04-15 22:15:00,0,226,226
2025-04-15 22:20:00,0,216,216
2025-04-15 22:25:00,0,180,180
2025-04-15 22:30:00,0,229,229
2025-04-15 22:35:00,0,215,215
2025-04-15 22:40:00,0,214,214
2025-04-15 22:45:00,0,224,224
2025-04-15 22:50:00,0,168,168
2025-04-15 22:55:00,0,167,167
2025-04-15 23:00:00,0,211,211
2025-04-15 23:05:00,0,223,223
2025-04-15 23:10:00,0,191,191
2025-04-15 23:15:00,0,188,188
2025-04-15 23:20:00,0,154,154
2025-04-15 23:25:00,0,181,181
2025-04-15 23:30:00,0,184,184
2025-04-15 23:35:00,0,190,190
2025-04-15 23:40:00,0,187,187
2025-04-15 23:45:00,0,148,148
2025-04-15 23:50:00,0,151,151
2025-04-15 23:55:00,0,180,180
