Time,PV(W),Grid(W),Load(W)
2025-05-10 07:10:00,186,42,228
2025-05-10 07:15:00,196,62,258
2025-05-10 07:20:00,228,37,265
2025-05-10 07:25:00,245,18,263
2025-05-10 07:30:00,280,0,280
2025-05-10 07:35:00,328,-99,229
2025-05-10 07:40:00,748,-511,237
2025-05-10 07:45:00,1178,-927,251
2025-05-10 07:50:00,1622,-1280,342
2025-05-10 07:55:00,1936,-1632,304
2025-05-10 08:00:00,2316,-1976,340
2025-05-10 08:05:00,1060,-824,236
2025-05-10 08:10:00,1124,-892,232
2025-05-10 08:15:00,1067,-810,257
2025-05-10 08:20:00,1842,-1582,260
2025-05-10 08:25:00,2556,-2294,262
2025-05-10 08:30:00,3157,-2870,287
2025-05-10 08:35:00,2405,-1591,814
2025-05-10 08:40:00,3167,-1075,2092
2025-05-10 08:45:00,1312,732,2044
2025-05-10 08:50:00,3201,-1078,2123
2025-05-10 08:55:00,2327,-138,2189
2025-05-10 09:00:00,1529,514,2043
2025-05-10 09:05:00,2763,-670,2093
2025-05-10 09:10:00,2611,-703,1908
2025-05-10 09:15:00,2404,-347,2057
2025-05-10 09:20:00,1765,369,2134
2025-05-10 09:25:00,1786,317,2103
2025-05-10 09:30:00,2119,7,2126
2025-05-10 09:35:00,1455,626,2081
2025-05-10 09:40:00,1973,181,2154
2025-05-10 09:45:00,1243,843,2086
2025-05-10 09:50:00,1404,729,2133
2025-05-10 09:55:00,1451,620,2071
2025-05-10 10:00:00,1121,941,2062
2025-05-10 10:05:00,1222,817,2039
2025-05-10 10:10:00,1039,1045,2084
2025-05-10 10:15:00,1379,711,2090
2025-05-10 10:20:00,1818,262,2080
2025-05-10 10:25:00,4242,-2730,1512
2025-05-10 10:30:00,2057,56,2113
2025-05-10 10:35:00,1835,236,2071
2025-05-10 10:40:00,1356,671,2027
2025-05-10 10:45:00,2083,96,2179
2025-05-10 10:50:00,1458,601,2059
2025-05-10 10:55:00,989,1048,2037
2025-05-10 11:00:00,695,1338,2033
2025-05-10 11:05:00,711,-446,265
2025-05-10 11:10:00,1085,-806,279
2025-05-10 11:15:00,1825,-586,1239
2025-05-10 11:20:00,3240,-1853,1387
2025-05-10 11:25:00,2482,-873,1609
2025-05-10 11:30:00,2307,-1292,1015
2025-05-10 11:35:00,3201,-754,2447
2025-05-10 11:40:00,2051,78,2129
2025-05-10 11:45:00,1327,700,2027
2025-05-10 11:50:00,1839,280,2119
2025-05-10 11:55:00,3346,-1697,1649
2025-05-10 12:00:00,4042,-1371,2671
2025-05-10 12:05:00,4389,-2394,1995
2025-05-10 12:10:00,1295,749,2044
2025-05-10 12:15:00,1580,487,2067
2025-05-10 12:20:00,1005,-689,316
2025-05-10 12:25:00,887,-576,311
2025-05-10 12:30:00,1492,-1178,314
2025-05-10 12:35:00,1702,-1412,290
2025-05-10 12:40:00,3295,-2990,305
2025-05-10 12:45:00,3005,-2701,304
2025-05-10 12:50:00,3199,-2863,336
2025-05-10 12:55:00,3880,-3476,404
2025-05-10 13:00:00,2052,-1708,344
2025-05-10 13:05:00,1433,-1024,409
2025-05-10 13:10:00,1336,888,2224
2025-05-10 13:15:00,1185,1088,2273
2025-05-10 13:20:00,718,-310,408
2025-05-10 13:25:00,1030,-629,401
2025-05-10 13:30:00,874,-468,406
2025-05-10 13:35:00,2164,-1814,350
2025-05-10 13:40:00,2142,-1750,392
2025-05-10 13:45:00,2598,-2154,444
2025-05-10 13:50:00,1821,-1402,419
2025-05-10 13:55:00,1098,-686,412
2025-05-10 14:00:00,615,-243,372
2025-05-10 14:05:00,554,-238,316
2025-05-10 14:10:00,545,-246,299
2025-05-10 14:15:00,877,-550,327
2025-05-10 14:20:00,1066,-720,346
2025-05-10 14:25:00,867,-541,326
2025-05-10 14:30:00,1173,-938,235
2025-05-10 14:35:00,1107,-818,289
2025-05-10 14:40:00,832,-553,279
2025-05-10 14:45:00,721,-396,325
2025-05-10 14:50:00,538,1612,2150
2025-05-10 14:55:00,694,-427,267
2025-05-10 15:00:00,643,-196,447
2025-05-10 15:05:00,368,1904,2272
2025-05-10 15:10:00,822,1469,2291
2025-05-10 15:15:00,534,-208,326
2025-05-10 15:20:00,445,-276,169
2025-05-10 15:25:00,253,0,253
2025-05-10 15:30:00,248,29,277
2025-05-10 15:35:00,539,-301,238
2025-05-10 15:40:00,841,-596,245
2025-05-10 15:45:00,647,-427,220
2025-05-10 15:50:00,560,-347,213
2025-05-10 15:55:00,774,-557,217
2025-05-10 16:00:00,519,-243,276
2025-05-10 16:05:00,420,-60,360
2025-05-10 16:10:00,308,-21,287
2025-05-10 16:15:00,245,14,259
2025-05-10 16:20:00,490,-228,262
2025-05-10 16:25:00,310,-41,269
2025-05-10 16:30:00,100,174,274
2025-05-10 16:35:00,138,131,269
2025-05-10 16:40:00,128,167,295
2025-05-10 16:45:00,90,159,249
2025-05-10 16:50:00,107,135,242
2025-05-10 16:55:00,0,176,176
2025-05-10 17:00:00,0,176,176
2025-05-10 17:05:00,0,208,208
2025-05-10 17:10:00,0,208,208
2025-05-10 17:15:00,0,209,209
2025-05-10 17:20:00,0,240,240
2025-05-10 17:25:00,0,217,217
2025-05-10 17:30:00,0,161,161
2025-05-10 17:35:00,0,193,193
2025-05-10 17:40:00,0,200,200
2025-05-10 17:45:00,0,201,201
2025-05-10 17:50:00,0,246,246
2025-05-10 17:55:00,0,220,220
2025-05-10 18:00:00,0,276,276
2025-05-10 18:05:00,0,251,251
2025-05-10 18:10:00,0,295,295
2025-05-10 18:15:00,0,252,252
2025-05-10 18:20:00,0,233,233
2025-05-10 18:25:00,0,234,234
2025-05-10 18:30:00,0,255,255
2025-05-10 18:35:00,0,268,268
2025-05-10 18:40:00,0,277,277
2025-05-10 18:45:00,0,223,223
2025-05-10 18:50:00,0,192,192
2025-05-10 18:55:00,0,213,213
2025-05-10 19:00:00,0,296,296
2025-05-10 19:05:00,0,244,244
2025-05-10 19:10:00,0,243,243
2025-05-10 19:15:00,0,254,254
2025-05-10 19:20:00,0,213,213
2025-05-10 19:25:00,0,223,223
2025-05-10 19:30:00,0,243,243
2025-05-10 19:35:00,0,246,246
2025-05-10 19:40:00,0,276,276
2025-05-10 19:45:00,0,268,268
2025-05-10 19:50:00,0,210,210
2025-05-10 19:55:00,0,236,236
2025-05-10 20:00:00,0,270,270
2025-05-10 20:05:00,0,240,240
2025-05-10 20:10:00,0,262,262
2025-05-10 20:15:00,0,252,252
2025-05-10 20:20:00,0,213,213
2025-05-10 20:25:00,0,210,210
2025-05-10 20:30:00,0,294,294
2025-05-10 20:35:00,0,246,246
2025-05-10 20:40:00,0,241,241
2025-05-10 20:45:00,0,227,227
2025-05-10 20:50:00,0,215,215
2025-05-10 20:55:00,0,260,260
2025-05-10 21:00:00,0,241,241
2025-05-10 21:05:00,0,288,288
2025-05-10 21:10:00,0,255,255
2025-05-10 21:15:00,0,209,209
2025-05-10 21:20:00,0,210,210
2025-05-10 21:25:00,0,256,256
2025-05-10 21:30:00,0,214,214
2025-05-10 21:35:00,0,214,214
2025-05-10 21:40:00,0,228,228
2025-05-10 21:45:00,0,177,177
2025-05-10 21:50:00,0,194,194
2025-05-10 21:55:00,0,241,241
2025-05-10 22:00:00,0,207,207
2025-05-10 22:05:00,0,232,232
2025-05-10 22:10:00,0,312,312
2025-05-10 22:15:00,0,229,229
2025-05-10 22:20:00,0,196,196
2025-05-10 22:25:00,0,227,227
2025-05-10 22:30:00,0,231,231
2025-05-10 22:35:00,0,261,261
2025-05-10 22:40:00,0,234,234
2025-05-10 22:45:00,0,199,199
2025-05-10 22:50:00,0,197,197
2025-05-10 22:55:00,0,265,265
2025-05-10 23:00:00,0,234,234
2025-05-10 23:05:00,0,177,177
2025-05-10 23:10:00,0,167,167
2025-05-10 23:15:00,0,147,147
2025-05-10 23:20:00,0,156,156
2025-05-10 23:25:00,0,169,169
2025-05-10 23:30:00,0,200,200
2025-05-10 23:35:00,0,213,213
2025-05-10 23:40:00,0,181,181
2025-05-10 23:45:00,0,140,140
2025-05-10 23:50:00,0,143,143
2025-05-10 23:55:00,0,188,188
