Time,PV(W),Grid(W),Load(W)
2025-10-30 04:15:00,0,166,166
2025-10-30 04:20:00,0,190,190
2025-10-30 04:25:00,0,190,190
2025-10-30 04:30:00,0,187,187
2025-10-30 04:35:00,0,152,152
2025-10-30 04:40:00,0,148,148
2025-10-30 04:45:00,0,187,187
2025-10-30 04:50:00,0,183,183
2025-10-30 04:55:00,0,181,181
2025-10-30 05:00:00,0,178,178
2025-10-30 05:05:00,0,134,134
2025-10-30 05:10:00,0,137,137
2025-10-30 05:15:00,0,167,167
2025-10-30 05:20:00,0,170,170
2025-10-30 05:25:00,0,147,147
2025-10-30 05:30:00,0,116,116
2025-10-30 05:35:00,132,0,132
2025-10-30 05:40:00,204,0,204
2025-10-30 05:45:00,282,-92,190
2025-10-30 05:50:00,287,-102,185
2025-10-30 05:55:00,343,-158,185
2025-10-30 06:00:00,388,-236,152
2025-10-30 06:05:00,454,-300,154
2025-10-30 06:10:00,320,-134,186
2025-10-30 06:15:00,376,-188,188
2025-10-30 06:20:00,849,-655,194
2025-10-30 06:25:00,897,-708,189
2025-10-30 06:30:00,955,-789,166
2025-10-30 06:35:00,1415,-1263,152
2025-10-30 06:40:00,2416,-2214,202
2025-10-30 06:45:00,2506,-2316,190
2025-10-30 06:50:00,2482,-2318,164
2025-10-30 06:55:00,2933,-2754,179
2025-10-30 07:00:00,3596,-3398,198
2025-10-30 07:05:00,3691,-3490,201
2025-10-30 07:10:00,3783,-3553,230
2025-10-30 07:15:00,3847,-3620,227
2025-10-30 07:20:00,3955,-3717,238
2025-10-30 07:25:00,4039,-3798,241
2025-10-30 07:30:00,4120,-3925,195
2025-10-30 07:35:00,4196,-4000,196
2025-10-30 07:40:00,4276,-4044,232
2025-10-30 07:45:00,4293,-4063,230
2025-10-30 07:50:00,4433,-2030,2403
2025-10-30 07:55:00,4440,-4178,262
2025-10-30 08:00:00,4575,-4341,234
2025-10-30 08:05:00,4658,-2126,2532
2025-10-30 08:10:00,4679,-4289,390
2025-10-30 08:15:00,4899,-2504,2395
2025-10-30 08:20:00,4938,-806,4132
2025-10-30 08:25:00,4915,-2673,2242
2025-10-30 08:30:00,4875,-2657,2218
2025-10-30 08:35:00,1098,1038,2136
2025-10-30 08:40:00,4911,-2682,2229
2025-10-30 08:45:00,4917,-2665,2252
2025-10-30 08:50:00,4905,-2603,2302
2025-10-30 08:55:00,4892,-2598,2294
2025-10-30 09:00:00,4941,-582,4359
2025-10-30 09:05:00,4908,-478,4430
2025-10-30 09:10:00,4988,-694,4294
2025-10-30 09:15:00,4905,-531,4374
2025-10-30 09:20:00,4855,-2625,2230
2025-10-30 09:25:00,4913,-2661,2252
2025-10-30 09:30:00,4843,-2569,2274
2025-10-30 09:35:00,4863,-2620,2243
2025-10-30 09:40:00,4860,-2599,2261
2025-10-30 09:45:00,4074,-530,3544
2025-10-30 09:50:00,2362,-144,2218
2025-10-30 09:55:00,2542,1662,4204
2025-10-30 10:00:00,2298,-86,2212
2025-10-30 10:05:00,1932,370,2302
2025-10-30 10:10:00,1896,571,2467
2025-10-30 10:15:00,1820,348,2168
2025-10-30 10:20:00,2006,103,2109
2025-10-30 10:25:00,2262,-116,2146
2025-10-30 10:30:00,4982,-646,4336
2025-10-30 10:35:00,2088,89,2177
2025-10-30 10:40:00,4988,-651,4337
2025-10-30 10:45:00,1679,499,2178
2025-10-30 10:50:00,1875,462,2337
2025-10-30 10:55:00,2212,-153,2059
2025-10-30 11:00:00,3141,-882,2259
2025-10-30 11:05:00,4879,-2582,2297
2025-10-30 11:10:00,4905,-2654,2251
2025-10-30 11:15:00,4915,-2591,2324
2025-10-30 11:20:00,3270,-1509,1761
2025-10-30 11:25:00,2140,-115,2025
2025-10-30 11:30:00,4905,-2719,2186
2025-10-30 11:35:00,4865,-2721,2144
2025-10-30 11:40:00,2655,-994,1661
2025-10-30 11:45:00,4900,-2852,2048
2025-10-30 11:50:00,2475,-523,1952
2025-10-30 11:55:00,2142,-100,2042
2025-10-30 12:00:00,1654,338,1992
2025-10-30 12:05:00,4935,-2807,2128
2025-10-30 12:10:00,3020,-792,2228
2025-10-30 12:15:00,4934,-2802,2132
2025-10-30 12:20:00,3258,-1034,2224
2025-10-30 12:25:00,3675,198,3873
2025-10-30 12:30:00,4838,-651,4187
2025-10-30 12:35:00,4913,-1076,3837
2025-10-30 12:40:00,2776,-1762,1014
2025-10-30 12:45:00,4903,-3297,1606
2025-10-30 12:50:00,2135,-558,1577
2025-10-30 12:55:00,4929,-3389,1540
2025-10-30 13:00:00,2627,-927,1700
2025-10-30 13:05:00,1492,-1208,284
2025-10-30 13:10:00,2135,-1448,687
2025-10-30 13:15:00,2272,-1640,632
2025-10-30 13:20:00,1979,84,2063
2025-10-30 13:25:00,1858,186,2044
2025-10-30 13:30:00,1605,422,2027
2025-10-30 13:35:00,2280,-1552,728
2025-10-30 13:40:00,1814,-1124,690
2025-10-30 13:45:00,1886,-1188,698
2025-10-30 13:50:00,2845,-2250,595
2025-10-30 13:55:00,4366,-3634,732
2025-10-30 14:00:00,3892,-3165,727
2025-10-30 14:05:00,3197,-2279,918
2025-10-30 14:10:00,3952,-3306,646
2025-10-30 14:15:00,2233,-1553,680
2025-10-30 14:20:00,2277,-1638,639
2025-10-30 14:25:00,2160,-1490,670
2025-10-30 14:30:00,2097,-1595,502
2025-10-30 14:35:00,1610,-1117,493
2025-10-30 14:40:00,2980,-2522,458
2025-10-30 14:45:00,2789,-2370,419
2025-10-30 14:50:00,1024,-577,447
2025-10-30 14:55:00,1208,-686,522
2025-10-30 15:00:00,629,-286,343
2025-10-30 15:05:00,998,-527,471
2025-10-30 15:10:00,1088,-517,571
2025-10-30 15:15:00,1079,-446,633
2025-10-30 15:20:00,932,-341,591
2025-10-30 15:25:00,1219,-655,564
2025-10-30 15:30:00,1046,-523,523
2025-10-30 15:35:00,1279,-720,559
2025-10-30 15:40:00,1099,-593,506
2025-10-30 15:45:00,1128,-670,458
2025-10-30 15:50:00,1053,-563,490
2025-10-30 15:55:00,478,85,563
2025-10-30 16:00:00,834,-233,601
2025-10-30 16:05:00,296,197,493
2025-10-30 16:10:00,246,340,586
2025-10-30 16:15:00,326,245,571
2025-10-30 16:20:00,443,116,559
2025-10-30 16:25:00,553,-22,531
2025-10-30 16:30:00,907,-376,531
2025-10-30 16:35:00,716,-271,445
2025-10-30 16:40:00,485,34,519
2025-10-30 16:45:00,528,0,528
2025-10-30 16:50:00,435,-32,403
2025-10-30 16:55:00,336,112,448
2025-10-30 17:00:00,413,86,499
2025-10-30 17:05:00,433,91,524
2025-10-30 17:10:00,435,-75,360
2025-10-30 17:15:00,428,76,504
2025-10-30 17:20:00,218,213,431
2025-10-30 17:25:00,164,263,427
2025-10-30 17:30:00,132,256,388
2025-10-30 17:35:00,102,284,386
2025-10-30 17:40:00,101,233,334
2025-10-30 17:45:00,92,272,364
2025-10-30 17:50:00,74,294,368
2025-10-30 17:55:00,0,280,280
2025-10-30 18:00:00,0,282,282
2025-10-30 18:05:00,0,277,277
2025-10-30 18:10:00,0,346,346
2025-10-30 18:15:00,0,311,311
2025-10-30 18:20:00,0,459,459
2025-10-30 18:25:00,0,470,470
2025-10-30 18:30:00,0,452,452
2025-10-30 18:35:00,0,487,487
2025-10-30 18:40:00,0,498,498
2025-10-30 18:45:00,0,492,492
2025-10-30 18:50:00,0,1932,1932
2025-10-30 18:55:00,0,1776,1776
2025-10-30 19:00:00,0,370,370
2025-10-30 19:05:00,0,388,388
2025-10-30 19:10:00,0,352,352
2025-10-30 19:15:00,0,380,380
2025-10-30 19:20:00,0,392,392
2025-10-30 19:25:00,0,389,389
2025-10-30 19:30:00,0,654,654
2025-10-30 19:35:00,0,672,672
2025-10-30 19:40:00,0,661,661
2025-10-30 19:45:00,0,670,670
2025-10-30 19:50:00,0,642,642
2025-10-30 19:55:00,0,657,657
2025-10-30 20:00:00,0,654,654
2025-10-30 20:05:00,0,656,656
2025-10-30 20:10:00,0,658,658
2025-10-30 20:15:00,0,625,625
2025-10-30 20:20:00,0,605,605
2025-10-30 20:25:00,0,629,629
2025-10-30 20:30:00,0,622,622
2025-10-30 20:35:00,0,669,669
2025-10-30 20:40:00,0,612,612
2025-10-30 20:45:00,0,608,608
2025-10-30 20:50:00,0,580,580
2025-10-30 20:55:00,0,600,600
2025-10-30 21:00:00,0,610,610
2025-10-30 21:05:00,0,578,578
2025-10-30 21:10:00,0,608,608
2025-10-30 21:15:00,0,608,608
2025-10-30 21:20:00,0,564,564
2025-10-30 21:25:00,0,532,532
2025-10-30 21:30:00,0,538,538
2025-10-30 21:35:00,0,422,422
2025-10-30 21:40:00,0,414,414
2025-10-30 21:45:00,0,397,397
2025-10-30 21:50:00,0,533,533
2025-10-30 21:55:00,0,552,552
2025-10-30 22:00:00,0,532,532
2025-10-30 22:05:00,0,463,463
2025-10-30 22:10:00,0,338,338
2025-10-30 22:15:00,0,289,289
2025-10-30 22:20:00,0,327,327
2025-10-30 22:25:00,0,329,329
2025-10-30 22:30:00,0,424,424
2025-10-30 22:35:00,0,434,434
2025-10-30 22:40:00,0,414,414
2025-10-30 22:45:00,0,160,160
2025-10-30 22:50:00,0,201,201
2025-10-30 22:55:00,0,676,676
2025-10-30 23:00:00,0,638,638
2025-10-30 23:05:00,0,542,542
2025-10-30 23:10:00,0,549,549
2025-10-30 23:15:00,0,842,842
2025-10-30 23:20:00,0,333,333
2025-10-30 23:25:00,0,332,332
2025-10-30 23:30:00,0,325,325
2025-10-30 23:35:00,0,224,224
2025-10-30 23:40:00,0,236,236
2025-10-30 23:45:00,0,264,264
2025-10-30 23:50:00,0,240,240
2025-10-30 23:55:00,0,238,238
