Time,PV(W),Grid(W),Load(W)
2025-05-16 17:30:00,0,468,468
2025-05-16 17:35:00,0,437,437
2025-05-16 17:40:00,0,449,449
2025-05-16 17:45:00,0,394,394
2025-05-16 17:50:00,0,504,504
2025-05-16 17:55:00,0,427,427
2025-05-16 18:00:00,0,547,547
2025-05-16 18:05:00,0,301,301
2025-05-16 18:10:00,0,276,276
2025-05-16 18:15:00,0,218,218
2025-05-16 18:20:00,0,310,310
2025-05-16 18:25:00,0,314,314
2025-05-16 18:30:00,0,313,313
2025-05-16 18:35:00,0,310,310
2025-05-16 18:40:00,0,276,276
2025-05-16 18:45:00,0,203,203
2025-05-16 18:50:00,0,243,243
2025-05-16 18:55:00,0,258,258
2025-05-16 19:00:00,0,235,235
2025-05-16 19:05:00,0,238,238
2025-05-16 19:10:00,0,201,201
2025-05-16 19:15:00,0,222,222
2025-05-16 19:20:00,0,232,232
2025-05-16 19:25:00,0,234,234
2025-05-16 19:30:00,0,237,237
2025-05-16 19:35:00,0,306,306
2025-05-16 19:40:00,0,241,241
2025-05-16 19:45:00,0,204,204
2025-05-16 19:50:00,0,234,234
2025-05-16 19:55:00,0,228,228
2025-05-16 20:00:00,0,252,252
2025-05-16 20:05:00,0,193,193
2025-05-16 20:10:00,0,239,239
2025-05-16 20:15:00,0,273,273
2025-05-16 20:20:00,0,345,345
2025-05-16 20:25:00,0,322,322
2025-05-16 20:30:00,0,304,304
2025-05-16 20:35:00,0,271,271
2025-05-16 20:40:00,0,299,299
2025-05-16 20:45:00,0,297,297
2025-05-16 20:50:00,0,285,285
2025-05-16 20:55:00,0,312,312
2025-05-16 21:00:00,0,259,259
2025-05-16 21:05:00,0,329,329
2025-05-16 21:10:00,0,284,284
2025-05-16 21:15:00,0,306,306
2025-05-16 21:20:00,0,316,316
2025-05-16 21:25:00,0,225,225
2025-05-16 21:30:00,0,242,242
2025-05-16 21:35:00,0,284,284
2025-05-16 21:40:00,0,285,285
2025-05-16 21:45:00,0,270,270
2025-05-16 21:50:00,0,294,294
2025-05-16 21:55:00,0,276,276
2025-05-16 22:00:00,0,282,282
2025-05-16 22:05:00,0,317,317
2025-05-16 22:10:00,0,289,289
2025-05-16 22:15:00,0,285,285
2025-05-16 22:20:00,0,278,278
2025-05-16 22:25:00,0,224,224
2025-05-16 22:30:00,0,304,304
2025-05-16 22:35:00,0,455,455
2025-05-16 22:40:00,0,326,326
2025-05-16 22:45:00,0,344,344
2025-05-16 22:50:00,0,304,304
2025-05-16 22:55:00,0,324,324
2025-05-16 23:00:00,0,344,344
2025-05-16 23:05:00,0,339,339
2025-05-16 23:10:00,0,297,297
2025-05-16 23:15:00,0,303,303
2025-05-16 23:20:00,0,267,267
2025-05-16 23:25:00,0,304,304
2025-05-16 23:30:00,0,294,294
2025-05-16 23:35:00,0,331,331
2025-05-16 23:40:00,0,395,395
2025-05-16 23:45:00,0,275,275
2025-05-16 23:50:00,0,282,282
2025-05-16 23:55:00,0,288,288
