Time,PV(W),Grid(W),Load(W)
2025-05-27 12:40:00,1430,1088,2518
2025-05-27 12:45:00,2144,390,2534
2025-05-27 12:50:00,1565,2717,4282
2025-05-27 12:55:00,2729,0,2729
2025-05-27 13:00:00,2454,214,2668
2025-05-27 13:05:00,2239,-1514,725
2025-05-27 13:10:00,2171,430,2601
2025-05-27 13:15:00,1190,-988,202
2025-05-27 13:20:00,2043,-1550,493
2025-05-27 13:25:00,1975,-911,1064
2025-05-27 13:30:00,1898,-1128,770
2025-05-27 13:35:00,1803,948,2751
2025-05-27 13:40:00,1715,-1154,561
2025-05-27 13:45:00,1616,-636,980
2025-05-27 13:50:00,548,2071,2619
2025-05-27 13:55:00,1418,-1034,384
2025-05-27 14:00:00,1237,-876,361
2025-05-27 14:05:00,1022,-331,691
2025-05-27 14:10:00,1085,-320,765
2025-05-27 14:15:00,983,-639,344
2025-05-27 14:20:00,941,-632,309
2025-05-27 14:25:00,1014,-431,583
2025-05-27 14:30:00,898,0,898
2025-05-27 14:35:00,836,-543,293
2025-05-27 14:40:00,573,-284,289
2025-05-27 14:45:00,822,-261,561
2025-05-27 14:50:00,748,136,884
2025-05-27 14:55:00,629,-180,449
2025-05-27 15:00:00,671,-290,381
2025-05-27 15:05:00,783,-204,579
2025-05-27 15:10:00,414,492,906
2025-05-27 15:15:00,393,236,629
2025-05-27 15:20:00,132,494,626
2025-05-27 15:25:00,105,727,832
2025-05-27 15:30:00,135,355,490
2025-05-27 15:35:00,150,472,622
2025-05-27 15:40:00,144,269,413
2025-05-27 15:45:00,120,295,415
2025-05-27 15:50:00,73,340,413
2025-05-27 15:55:00,0,391,391
2025-05-27 16:00:00,0,459,459
2025-05-27 16:05:00,0,496,496
2025-05-27 16:10:00,0,548,548
2025-05-27 16:15:00,100,557,657
2025-05-27 16:20:00,69,455,524
2025-05-27 16:25:00,0,527,527
2025-05-27 16:30:00,0,454,454
2025-05-27 16:35:00,0,453,453
2025-05-27 16:40:00,0,452,452
2025-05-27 16:45:00,0,481,481
2025-05-27 16:50:00,0,521,521
2025-05-27 16:55:00,0,467,467
2025-05-27 17:00:00,0,458,458
2025-05-27 17:05:00,0,474,474
2025-05-27 17:10:00,0,459,459
2025-05-27 17:15:00,0,465,465
2025-05-27 17:20:00,0,484,484
2025-05-27 17:25:00,0,437,437
2025-05-27 17:30:00,0,426,426
2025-05-27 17:35:00,0,316,316
2025-05-27 17:40:00,0,343,343
2025-05-27 17:45:00,0,310,310
2025-05-27 17:50:00,0,340,340
2025-05-27 17:55:00,0,284,284
2025-05-27 18:00:00,0,330,330
2025-05-27 18:05:00,0,291,291
2025-05-27 18:10:00,0,266,266
2025-05-27 18:15:00,0,253,253
2025-05-27 18:20:00,0,217,217
2025-05-27 18:25:00,0,232,232
2025-05-27 18:30:00,0,264,264
2025-05-27 18:35:00,0,263,263
2025-05-27 18:40:00,0,264,264
2025-05-27 18:45:00,0,262,262
2025-05-27 18:50:00,0,253,253
2025-05-27 18:55:00,0,250,250
2025-05-27 19:00:00,0,283,283
2025-05-27 19:05:00,0,196,196
2025-05-27 19:10:00,0,157,157
2025-05-27 19:15:00,0,150,150
2025-05-27 19:20:00,0,162,162
2025-05-27 19:25:00,0,118,118
2025-05-27 19:30:00,0,118,118
2025-05-27 19:35:00,0,308,308
2025-05-27 19:40:00,0,308,308
2025-05-27 19:45:00,0,303,303
2025-05-27 19:50:00,0,310,310
2025-05-27 19:55:00,0,119,119
2025-05-27 20:00:00,0,117,117
2025-05-27 20:05:00,0,198,198
2025-05-27 20:10:00,0,214,214
2025-05-27 20:15:00,0,216,216
2025-05-27 20:20:00,0,213,213
2025-05-27 20:25:00,0,206,206
2025-05-27 20:30:00,0,193,193
2025-05-27 20:35:00,0,194,194
2025-05-27 20:40:00,0,117,117
2025-05-27 20:45:00,0,152,152
2025-05-27 20:50:00,0,157,157
2025-05-27 20:55:00,0,153,153
2025-05-27 21:00:00,0,162,162
2025-05-27 21:05:00,0,121,121
2025-05-27 21:10:00,0,159,159
2025-05-27 21:15:00,0,152,152
2025-05-27 21:20:00,0,157,157
2025-05-27 21:25:00,0,150,150
2025-05-27 21:30:00,0,117,117
2025-05-27 21:35:00,0,118,118
2025-05-27 21:40:00,0,154,154
2025-05-27 21:45:00,0,152,152
2025-05-27 21:50:00,0,157,157
2025-05-27 21:55:00,0,161,161
2025-05-27 22:00:00,0,120,120
2025-05-27 22:05:00,0,120,120
2025-05-27 22:10:00,0,156,156
2025-05-27 22:15:00,0,154,154
2025-05-27 22:20:00,0,153,153
2025-05-27 22:25:00,0,115,115
2025-05-27 22:30:00,0,118,118
2025-05-27 22:35:00,0,171,171
2025-05-27 22:40:00,0,149,149
2025-05-27 22:45:00,0,178,178
2025-05-27 22:50:00,0,157,157
2025-05-27 22:55:00,0,122,122
2025-05-27 23:00:00,0,125,125
2025-05-27 23:05:00,0,150,150
2025-05-27 23:10:00,0,166,166
2025-05-27 23:15:00,0,155,155
2025-05-27 23:20:00,0,160,160
2025-05-27 23:25:00,0,119,119
2025-05-27 23:30:00,0,120,120
2025-05-27 23:35:00,0,167,167
2025-05-27 23:40:00,0,174,174
2025-05-27 23:45:00,0,155,155
2025-05-27 23:50:00,0,122,122
2025-05-27 23:55:00,0,124,124
