Time,PV(W),Grid(W),Load(W)
2025-05-18 05:25:00,0,187,187
2025-05-18 05:30:00,0,154,154
2025-05-18 05:35:00,0,137,137
2025-05-18 05:40:00,0,151,151
2025-05-18 05:45:00,0,154,154
2025-05-18 05:50:00,0,155,155
2025-05-18 05:55:00,0,150,150
2025-05-18 06:00:00,0,122,122
2025-05-18 06:05:00,0,128,128
2025-05-18 06:10:00,0,200,200
2025-05-18 06:15:00,0,150,150
2025-05-18 06:20:00,0,142,142
2025-05-18 06:25:00,0,134,134
2025-05-18 06:30:00,0,112,112
2025-05-18 06:35:00,0,110,110
2025-05-18 06:40:00,0,132,132
2025-05-18 06:45:00,0,166,166
2025-05-18 06:50:00,0,136,136
2025-05-18 06:55:00,0,145,145
2025-05-18 07:00:00,108,18,126
2025-05-18 07:05:00,123,0,123
2025-05-18 07:10:00,132,16,148
2025-05-18 07:15:00,146,60,206
2025-05-18 07:20:00,157,0,157
2025-05-18 07:25:00,172,-46,126
2025-05-18 07:30:00,186,-60,126
2025-05-18 07:35:00,210,-38,172
2025-05-18 07:40:00,557,-412,145
2025-05-18 07:45:00,824,-671,153
2025-05-18 07:50:00,1121,-937,184
2025-05-18 07:55:00,1169,-1034,135
2025-05-18 08:00:00,1212,-944,268
2025-05-18 08:05:00,1258,-972,286
2025-05-18 08:10:00,1292,-1111,181
2025-05-18 08:15:00,1338,-956,382
2025-05-18 08:20:00,2700,-2222,478
2025-05-18 08:25:00,2768,-414,2354
2025-05-18 08:30:00,2834,-657,2177
2025-05-18 08:35:00,2883,-532,2351
2025-05-18 08:40:00,2930,-323,2607
2025-05-18 08:45:00,2968,-436,2532
2025-05-18 08:50:00,3020,-454,2566
2025-05-18 08:55:00,3106,-604,2502
2025-05-18 09:00:00,3180,-530,2650
2025-05-18 09:05:00,3205,-199,3006
2025-05-18 09:10:00,3259,-202,3057
2025-05-18 09:15:00,3368,-219,3149
2025-05-18 09:20:00,3402,-331,3071
2025-05-18 09:25:00,3425,-443,2982
2025-05-18 09:30:00,3467,-432,3035
2025-05-18 09:35:00,3496,-597,2899
2025-05-18 09:40:00,3514,-549,2965
2025-05-18 09:45:00,3534,-492,3042
2025-05-18 09:50:00,3557,-2949,608
2025-05-18 09:55:00,3567,1066,4633
2025-05-18 10:00:00,3565,1022,4587
2025-05-18 10:05:00,3589,-1274,2315
2025-05-18 10:10:00,3596,1153,4749
2025-05-18 10:15:00,3631,1174,4805
2025-05-18 10:20:00,3659,544,4203
2025-05-18 10:25:00,3653,650,4303
2025-05-18 10:30:00,3653,-1388,2265
2025-05-18 10:35:00,3801,-1544,2257
2025-05-18 10:40:00,3750,-1340,2410
2025-05-18 10:45:00,3712,-1421,2291
2025-05-18 10:50:00,3768,-1427,2341
2025-05-18 10:55:00,3782,-1385,2397
2025-05-18 11:00:00,3869,-1416,2453
2025-05-18 11:05:00,3899,-1667,2232
2025-05-18 11:10:00,3868,-1730,2138
2025-05-18 11:15:00,3938,-1610,2328
2025-05-18 11:20:00,4093,240,4333
2025-05-18 11:25:00,4229,-303,3926
2025-05-18 11:30:00,681,1495,2176
2025-05-18 11:35:00,758,1450,2208
2025-05-18 11:40:00,3994,-470,3524
2025-05-18 11:45:00,3901,-365,3536
2025-05-18 11:50:00,3828,-291,3537
2025-05-18 11:55:00,3481,420,3901
2025-05-18 12:00:00,3671,-331,3340
2025-05-18 12:05:00,811,1262,2073
2025-05-18 12:10:00,635,1448,2083
2025-05-18 12:15:00,681,1381,2062
2025-05-18 12:20:00,1765,2534,4299
2025-05-18 12:25:00,3480,30,3510
2025-05-18 12:30:00,3461,74,3535
2025-05-18 12:35:00,3434,128,3562
2025-05-18 12:40:00,3205,0,3205
2025-05-18 12:45:00,2833,327,3160
2025-05-18 12:50:00,2843,-84,2759
2025-05-18 12:55:00,2867,38,2905
2025-05-18 13:00:00,2632,-764,1868
2025-05-18 13:05:00,644,848,1492
2025-05-18 13:10:00,2449,-1048,1401
2025-05-18 13:15:00,1348,633,1981
2025-05-18 13:20:00,2615,-570,2045
2025-05-18 13:25:00,2852,1304,4156
2025-05-18 13:30:00,2794,-682,2112
2025-05-18 13:35:00,2654,-577,2077
2025-05-18 13:40:00,1257,778,2035
2025-05-18 13:45:00,715,1283,1998
2025-05-18 13:50:00,756,-511,245
2025-05-18 13:55:00,859,-620,239
2025-05-18 14:00:00,734,-440,294
2025-05-18 14:05:00,765,-486,279
2025-05-18 14:10:00,761,-488,273
2025-05-18 14:15:00,774,-462,312
2025-05-18 14:20:00,668,-394,274
2025-05-18 14:25:00,864,-582,282
2025-05-18 14:30:00,1006,-704,302
2025-05-18 14:35:00,1240,-936,304
2025-05-18 14:40:00,1634,-1350,284
2025-05-18 14:45:00,1547,-1273,274
2025-05-18 14:50:00,1285,-1002,283
2025-05-18 14:55:00,1108,-810,298
2025-05-18 15:00:00,871,-601,270
2025-05-18 15:05:00,799,-470,329
2025-05-18 15:10:00,509,-238,271
2025-05-18 15:15:00,423,-125,298
2025-05-18 15:20:00,409,-138,271
2025-05-18 15:25:00,397,0,397
2025-05-18 15:30:00,350,25,375
2025-05-18 15:35:00,391,10,401
2025-05-18 15:40:00,429,-64,365
2025-05-18 15:45:00,437,-36,401
2025-05-18 15:50:00,414,-142,272
2025-05-18 15:55:00,397,-44,353
2025-05-18 16:00:00,343,30,373
2025-05-18 16:05:00,316,32,348
2025-05-18 16:10:00,265,78,343
2025-05-18 16:15:00,222,117,339
2025-05-18 16:20:00,170,181,351
2025-05-18 16:25:00,146,120,266
2025-05-18 16:30:00,124,239,363
2025-05-18 16:35:00,106,266,372
2025-05-18 16:40:00,96,245,341
2025-05-18 16:45:00,83,254,337
2025-05-18 16:50:00,73,258,331
2025-05-18 16:55:00,51,304,355
2025-05-18 17:00:00,0,273,273
2025-05-18 17:05:00,0,322,322
2025-05-18 17:10:00,0,353,353
2025-05-18 17:15:00,0,330,330
2025-05-18 17:20:00,0,258,258
2025-05-18 17:25:00,0,358,358
2025-05-18 17:30:00,0,340,340
2025-05-18 17:35:00,0,350,350
2025-05-18 17:40:00,0,366,366
2025-05-18 17:45:00,0,340,340
2025-05-18 17:50:00,0,390,390
2025-05-18 17:55:00,0,348,348
2025-05-18 18:00:00,0,346,346
2025-05-18 18:05:00,0,356,356
2025-05-18 18:10:00,0,279,279
2025-05-18 18:15:00,0,465,465
2025-05-18 18:20:00,0,347,347
2025-05-18 18:25:00,0,294,294
2025-05-18 18:30:00,0,188,188
2025-05-18 18:35:00,0,532,532
2025-05-18 18:40:00,0,526,526
2025-05-18 18:45:00,0,765,765
2025-05-18 18:50:00,0,568,568
2025-05-18 18:55:00,0,424,424
2025-05-18 19:00:00,0,410,410
2025-05-18 19:05:00,0,427,427
2025-05-18 19:10:00,0,479,479
2025-05-18 19:15:00,0,532,532
2025-05-18 19:20:00,0,567,567
2025-05-18 19:25:00,0,474,474
2025-05-18 19:30:00,0,490,490
2025-05-18 19:35:00,0,464,464
2025-05-18 19:40:00,0,470,470
2025-05-18 19:45:00,0,427,427
2025-05-18 19:50:00,0,439,439
2025-05-18 19:55:00,0,516,516
2025-05-18 20:00:00,0,452,452
2025-05-18 20:05:00,0,265,265
2025-05-18 20:10:00,0,276,276
2025-05-18 20:15:00,0,297,297
2025-05-18 20:20:00,0,457,457
2025-05-18 20:25:00,0,448,448
2025-05-18 20:30:00,0,414,414
2025-05-18 20:35:00,0,448,448
2025-05-18 20:40:00,0,467,467
2025-05-18 20:45:00,0,467,467
2025-05-18 20:50:00,0,414,414
2025-05-18 20:55:00,0,555,555
2025-05-18 21:00:00,0,456,456
2025-05-18 21:05:00,0,478,478
2025-05-18 21:10:00,0,471,471
2025-05-18 21:15:00,0,460,460
2025-05-18 21:20:00,0,467,467
2025-05-18 21:25:00,0,493,493
2025-05-18 21:30:00,0,430,430
2025-05-18 21:35:00,0,529,529
2025-05-18 21:40:00,0,442,442
2025-05-18 21:45:00,0,559,559
2025-05-18 21:50:00,0,431,431
2025-05-18 21:55:00,0,398,398
2025-05-18 22:00:00,0,398,398
2025-05-18 22:05:00,0,399,399
2025-05-18 22:10:00,0,458,458
2025-05-18 22:15:00,0,517,517
2025-05-18 22:20:00,0,453,453
2025-05-18 22:25:00,0,455,455
2025-05-18 22:30:00,0,510,510
2025-05-18 22:35:00,0,444,444
2025-05-18 22:40:00,0,517,517
2025-05-18 22:45:00,0,282,282
2025-05-18 22:50:00,0,262,262
2025-05-18 22:55:00,0,284,284
2025-05-18 23:00:00,0,266,266
2025-05-18 23:05:00,0,276,276
2025-05-18 23:10:00,0,257,257
2025-05-18 23:15:00,0,237,237
2025-05-18 23:20:00,0,246,246
2025-05-18 23:25:00,0,232,232
2025-05-18 23:30:00,0,222,222
2025-05-18 23:35:00,0,220,220
2025-05-18 23:40:00,0,224,224
2025-05-18 23:45:00,0,264,264
2025-05-18 23:50:00,0,249,249
2025-05-18 23:55:00,0,217,217
