Time,PV(W),Grid(W),Load(W)
2025-05-11 07:50:00,522,-349,173
2025-05-11 07:55:00,479,-320,159
2025-05-11 08:00:00,1375,-1204,171
2025-05-11 08:05:00,1897,-1684,213
2025-05-11 08:10:00,2491,-2126,365
2025-05-11 08:15:00,710,-523,187
2025-05-11 08:20:00,902,-762,140
2025-05-11 08:25:00,1279,1070,2349
2025-05-11 08:30:00,1436,879,2315
2025-05-11 08:35:00,770,1484,2254
2025-05-11 08:40:00,945,981,1926
2025-05-11 08:45:00,961,931,1892
2025-05-11 08:50:00,1292,681,1973
2025-05-11 08:55:00,1352,576,1928
2025-05-11 09:00:00,696,1360,2056
2025-05-11 09:05:00,573,1314,1887
2025-05-11 09:10:00,918,1211,2129
2025-05-11 09:15:00,3326,-1449,1877
2025-05-11 09:20:00,866,1035,1901
2025-05-11 09:25:00,1896,5,1901
2025-05-11 09:30:00,1862,112,1974
2025-05-11 09:35:00,2783,-1399,1384
2025-05-11 09:40:00,1705,209,1914
2025-05-11 09:45:00,2007,0,2007
2025-05-11 09:50:00,1702,268,1970
2025-05-11 09:55:00,2078,-107,1971
2025-05-11 10:00:00,1398,573,1971
2025-05-11 10:05:00,1160,814,1974
2025-05-11 10:10:00,1426,651,2077
2025-05-11 10:15:00,1737,196,1933
2025-05-11 10:20:00,1289,660,1949
2025-05-11 10:25:00,1106,827,1933
2025-05-11 10:30:00,1500,491,1991
2025-05-11 10:35:00,4629,-455,4174
2025-05-11 10:40:00,4268,30,4298
2025-05-11 10:45:00,1253,1918,3171
2025-05-11 10:50:00,2408,-242,2166
2025-05-11 10:55:00,3437,-1364,2073
2025-05-11 11:00:00,1286,688,1974
2025-05-11 11:05:00,2213,781,2994
2025-05-11 11:10:00,1421,576,1997
2025-05-11 11:15:00,1682,246,1928
2025-05-11 11:20:00,4208,-2056,2152
2025-05-11 11:25:00,2869,-2565,304
2025-05-11 11:30:00,2098,-1832,266
2025-05-11 11:35:00,1735,-1456,279
2025-05-11 11:40:00,1140,-876,264
2025-05-11 11:45:00,648,-433,215
2025-05-11 11:50:00,1084,-870,214
2025-05-11 11:55:00,1429,-1184,245
2025-05-11 12:00:00,2088,-1802,286
2025-05-11 12:05:00,1706,-1446,260
2025-05-11 12:10:00,2979,-2663,316
2025-05-11 12:15:00,1569,-1317,252
2025-05-11 12:20:00,1690,-1398,292
2025-05-11 12:25:00,2112,-1737,375
2025-05-11 12:30:00,3423,-3140,283
2025-05-11 12:35:00,1823,472,2295
2025-05-11 12:40:00,2066,-1715,351
2025-05-11 12:45:00,1863,-1492,371
2025-05-11 12:50:00,2054,-2054,0
2025-05-11 12:55:00,2486,-2251,235
2025-05-11 13:00:00,2625,-2014,611
2025-05-11 13:05:00,2794,-2386,408
2025-05-11 13:10:00,2890,-2382,508
2025-05-11 13:15:00,1973,-1327,646
2025-05-11 13:20:00,2546,-2162,384
2025-05-11 13:25:00,1792,-1320,472
2025-05-11 13:30:00,1633,-1224,409
2025-05-11 13:35:00,1404,-1161,243
2025-05-11 13:40:00,756,-388,368
2025-05-11 13:45:00,2009,-1618,391
2025-05-11 13:50:00,1859,-1483,376
2025-05-11 13:55:00,1808,-1353,455
2025-05-11 14:00:00,1585,-1158,427
2025-05-11 14:05:00,1565,-1112,453
2025-05-11 14:10:00,1295,1012,2307
2025-05-11 14:15:00,1019,-632,387
2025-05-11 14:20:00,1125,-737,388
2025-05-11 14:25:00,1477,835,2312
2025-05-11 14:30:00,1281,987,2268
2025-05-11 14:35:00,919,-520,399
2025-05-11 14:40:00,935,992,1927
2025-05-11 14:45:00,1113,-840,273
2025-05-11 14:50:00,1087,-832,255
2025-05-11 14:55:00,963,-670,293
2025-05-11 15:00:00,824,-531,293
2025-05-11 15:05:00,821,-501,320
2025-05-11 15:10:00,760,-466,294
2025-05-11 15:15:00,755,-466,289
2025-05-11 15:20:00,663,-365,298
2025-05-11 15:25:00,607,-196,411
2025-05-11 15:30:00,533,-98,435
2025-05-11 15:35:00,472,-59,413
2025-05-11 15:40:00,435,-146,289
2025-05-11 15:45:00,414,-158,256
2025-05-11 15:50:00,352,-113,239
2025-05-11 15:55:00,362,-68,294
2025-05-11 16:00:00,479,-185,294
2025-05-11 16:05:00,603,-295,308
2025-05-11 16:10:00,588,-322,266
2025-05-11 16:15:00,327,-84,243
2025-05-11 16:20:00,300,-52,248
2025-05-11 16:25:00,177,98,275
2025-05-11 16:30:00,128,146,274
2025-05-11 16:35:00,162,118,280
2025-05-11 16:40:00,145,89,234
2025-05-11 16:45:00,93,140,233
2025-05-11 16:50:00,78,159,237
2025-05-11 16:55:00,64,174,238
2025-05-11 17:00:00,0,234,234
2025-05-11 17:05:00,0,211,211
2025-05-11 17:10:00,0,174,174
2025-05-11 17:15:00,0,173,173
2025-05-11 17:20:00,0,170,170
2025-05-11 17:25:00,0,213,213
2025-05-11 17:30:00,0,226,226
2025-05-11 17:35:00,0,232,232
2025-05-11 17:40:00,0,228,228
2025-05-11 17:45:00,0,202,202
2025-05-11 17:50:00,0,206,206
2025-05-11 17:55:00,0,238,238
2025-05-11 18:00:00,0,223,223
2025-05-11 18:05:00,0,341,341
2025-05-11 18:10:00,0,192,192
2025-05-11 18:15:00,0,205,205
2025-05-11 18:20:00,0,1162,1162
2025-05-11 18:25:00,0,1225,1225
2025-05-11 18:30:00,0,245,245
2025-05-11 18:35:00,0,237,237
2025-05-11 18:40:00,0,234,234
2025-05-11 18:45:00,0,220,220
2025-05-11 18:50:00,0,230,230
2025-05-11 18:55:00,0,257,257
2025-05-11 19:00:00,0,219,219
2025-05-11 19:05:00,0,376,376
2025-05-11 19:10:00,0,378,378
2025-05-11 19:15:00,0,405,405
2025-05-11 19:20:00,0,377,377
2025-05-11 19:25:00,0,220,220
2025-05-11 19:30:00,0,268,268
2025-05-11 19:35:00,0,278,278
2025-05-11 19:40:00,0,293,293
2025-05-11 19:45:00,0,294,294
2025-05-11 19:50:00,0,1953,1953
2025-05-11 19:55:00,0,280,280
2025-05-11 20:00:00,0,270,270
2025-05-11 20:05:00,0,273,273
2025-05-11 20:10:00,0,268,268
2025-05-11 20:15:00,0,266,266
2025-05-11 20:20:00,0,189,189
2025-05-11 20:25:00,0,204,204
2025-05-11 20:30:00,0,189,189
2025-05-11 20:35:00,0,222,222
2025-05-11 20:40:00,0,259,259
2025-05-11 20:45:00,0,255,255
2025-05-11 20:50:00,0,232,232
2025-05-11 20:55:00,0,256,256
2025-05-11 21:00:00,0,190,190
2025-05-11 21:05:00,0,218,218
2025-05-11 21:10:00,0,217,217
2025-05-11 21:15:00,0,221,221
2025-05-11 21:20:00,0,242,242
2025-05-11 21:25:00,0,185,185
2025-05-11 21:30:00,0,189,189
2025-05-11 21:35:00,0,249,249
2025-05-11 21:40:00,0,410,410
2025-05-11 21:45:00,0,402,402
2025-05-11 21:50:00,0,381,381
2025-05-11 21:55:00,0,416,416
2025-05-11 22:00:00,0,411,411
2025-05-11 22:05:00,0,222,222
2025-05-11 22:10:00,0,404,404
2025-05-11 22:15:00,0,400,400
2025-05-11 22:20:00,0,430,430
2025-05-11 22:25:00,0,387,387
2025-05-11 22:30:00,0,333,333
2025-05-11 22:35:00,0,400,400
2025-05-11 22:40:00,0,360,360
2025-05-11 22:45:00,0,364,364
2025-05-11 22:50:00,0,369,369
2025-05-11 22:55:00,0,328,328
2025-05-11 23:00:00,0,348,348
2025-05-11 23:05:00,0,374,374
2025-05-11 23:10:00,0,395,395
2025-05-11 23:15:00,0,223,223
2025-05-11 23:20:00,0,180,180
2025-05-11 23:25:00,0,208,208
2025-05-11 23:30:00,0,207,207
2025-05-11 23:35:00,0,221,221
2025-05-11 23:40:00,0,252,252
2025-05-11 23:45:00,0,240,240
2025-05-11 23:50:00,0,192,192
2025-05-11 23:55:00,0,192,192
