Time,PV(W),Grid(W),Load(W)
2025-12-16 08:00:00,1372,-1230,142
2025-12-16 08:05:00,1926,-1775,151
2025-12-16 08:10:00,1757,-1563,194
2025-12-16 08:15:00,1847,-1661,186
2025-12-16 08:20:00,2623,-628,1995
2025-12-16 08:25:00,1936,0,1936
2025-12-16 08:30:00,1709,413,2122
2025-12-16 08:35:00,1809,311,2120
2025-12-16 08:40:00,1946,164,2110
2025-12-16 08:45:00,1980,143,2123
2025-12-16 08:50:00,2013,-70,1943
2025-12-16 08:55:00,1994,67,2061
2025-12-16 09:00:00,1945,139,2084
2025-12-16 09:05:00,2198,-116,2082
2025-12-16 09:10:00,1657,429,2086
2025-12-16 09:15:00,1409,657,2066
2025-12-16 09:20:00,1560,490,2050
2025-12-16 09:25:00,1692,388,2080
2025-12-16 09:30:00,1333,706,2039
2025-12-16 09:35:00,1789,-1535,254
2025-12-16 09:40:00,1583,-1352,231
2025-12-16 09:45:00,1540,-1382,158
2025-12-16 09:50:00,1695,-1522,173
2025-12-16 09:55:00,1553,-1412,141
2025-12-16 10:00:00,2725,-2503,222
2025-12-16 10:05:00,2824,-2618,206
2025-12-16 10:10:00,2427,-2213,214
2025-12-16 10:15:00,2291,-2077,214
2025-12-16 10:20:00,2181,-1960,221
2025-12-16 10:25:00,2121,-1947,174
2025-12-16 10:30:00,2120,-1920,200
2025-12-16 10:35:00,2159,-1956,203
2025-12-16 10:40:00,2133,-1924,209
2025-12-16 10:45:00,2298,-2095,203
2025-12-16 10:50:00,2440,-2273,167
2025-12-16 10:55:00,2585,-2417,168
2025-12-16 11:00:00,2706,-2497,209
2025-12-16 11:05:00,2599,-2379,220
2025-12-16 11:10:00,2182,-1980,202
2025-12-16 11:15:00,2109,-1904,205
2025-12-16 11:20:00,2542,-2344,198
2025-12-16 11:25:00,1870,-1669,201
2025-12-16 11:30:00,1784,-1589,195
2025-12-16 11:35:00,2191,-1970,221
2025-12-16 11:40:00,2053,-1845,208
2025-12-16 11:45:00,2134,-1961,173
2025-12-16 11:50:00,2568,-2340,228
2025-12-16 11:55:00,3316,-3113,203
2025-12-16 12:00:00,3413,-3268,145
2025-12-16 12:05:00,3537,-3312,225
2025-12-16 12:10:00,2643,-2426,217
2025-12-16 12:15:00,2965,-2799,166
2025-12-16 12:20:00,2600,-2379,221
2025-12-16 12:25:00,1708,-1480,228
2025-12-16 12:30:00,1221,-1023,198
2025-12-16 12:35:00,1347,-1156,191
2025-12-16 12:40:00,1407,-1227,180
2025-12-16 12:45:00,1497,-1325,172
2025-12-16 12:50:00,1241,-1044,197
2025-12-16 12:55:00,1527,-1332,195
2025-12-16 13:00:00,1611,-1410,201
2025-12-16 13:05:00,1056,-858,198
2025-12-16 13:10:00,1140,-984,156
2025-12-16 13:15:00,1156,-963,193
2025-12-16 13:20:00,1004,-815,189
2025-12-16 13:25:00,869,-681,188
2025-12-16 13:30:00,1224,-1025,199
2025-12-16 13:35:00,887,-723,164
2025-12-16 13:40:00,1227,-1007,220
2025-12-16 13:45:00,1344,-1136,208
2025-12-16 13:50:00,836,-652,184
2025-12-16 13:55:00,759,-567,192
2025-12-16 14:00:00,951,-804,147
2025-12-16 14:05:00,1465,-1298,167
2025-12-16 14:10:00,1057,-866,191
2025-12-16 14:15:00,1075,-894,181
2025-12-16 14:20:00,1245,-1064,181
2025-12-16 14:25:00,1975,-1764,211
2025-12-16 14:30:00,1774,-1617,157
2025-12-16 14:35:00,1705,-1511,194
2025-12-16 14:40:00,1658,-1462,196
2025-12-16 14:45:00,1895,-1768,127
2025-12-16 14:50:00,1785,-1701,84
2025-12-16 14:55:00,3135,-2760,375
2025-12-16 15:00:00,3095,-2914,181
2025-12-16 15:05:00,2972,-2635,337
2025-12-16 15:10:00,2137,-1776,361
2025-12-16 15:15:00,1956,-1771,185
2025-12-16 15:20:00,1976,-1747,229
2025-12-16 15:25:00,1362,-1208,154
2025-12-16 15:30:00,960,-784,176
2025-12-16 15:35:00,941,-768,173
2025-12-16 15:40:00,912,-734,178
2025-12-16 15:45:00,914,-736,178
2025-12-16 15:50:00,1039,-898,141
2025-12-16 15:55:00,814,-656,158
2025-12-16 16:00:00,701,-528,173
2025-12-16 16:05:00,515,-334,181
2025-12-16 16:10:00,497,-320,177
2025-12-16 16:15:00,654,-468,186
2025-12-16 16:20:00,533,-398,135
2025-12-16 16:25:00,879,-705,174
2025-12-16 16:30:00,761,-585,176
2025-12-16 16:35:00,850,-670,180
2025-12-16 16:40:00,767,-586,181
2025-12-16 16:45:00,725,-584,141
2025-12-16 16:50:00,568,-428,140
2025-12-16 16:55:00,402,-210,192
2025-12-16 17:00:00,308,-132,176
2025-12-16 17:05:00,324,-145,179
2025-12-16 17:10:00,487,-277,210
2025-12-16 17:15:00,569,-424,145
2025-12-16 17:20:00,445,-267,178
2025-12-16 17:25:00,303,-111,192
2025-12-16 17:30:00,401,-223,178
2025-12-16 17:35:00,366,-188,178
2025-12-16 17:40:00,284,-141,143
2025-12-16 17:45:00,201,-62,139
2025-12-16 17:50:00,153,21,174
2025-12-16 17:55:00,100,74,174
2025-12-16 18:00:00,74,100,174
2025-12-16 18:05:00,77,104,181
2025-12-16 18:10:00,69,71,140
2025-12-16 18:15:00,67,104,171
2025-12-16 18:20:00,58,116,174
2025-12-16 18:25:00,0,158,158
2025-12-16 18:30:00,0,154,154
2025-12-16 18:35:00,0,119,119
2025-12-16 18:40:00,0,126,126
2025-12-16 18:45:00,0,159,159
2025-12-16 18:50:00,0,164,164
2025-12-16 18:55:00,0,164,164
2025-12-16 19:00:00,0,176,176
2025-12-16 19:05:00,0,137,137
2025-12-16 19:10:00,0,168,168
2025-12-16 19:15:00,0,170,170
2025-12-16 19:20:00,0,173,173
2025-12-16 19:25:00,0,171,171
2025-12-16 19:30:00,0,133,133
2025-12-16 19:35:00,0,135,135
2025-12-16 19:40:00,0,170,170
2025-12-16 19:45:00,0,170,170
2025-12-16 19:50:00,0,168,168
2025-12-16 19:55:00,0,176,176
2025-12-16 20:00:00,0,133,133
2025-12-16 20:05:00,0,170,170
2025-12-16 20:10:00,0,168,168
2025-12-16 20:15:00,0,171,171
2025-12-16 20:20:00,0,170,170
2025-12-16 20:25:00,0,132,132
2025-12-16 20:30:00,0,132,132
2025-12-16 20:35:00,0,169,169
2025-12-16 20:40:00,0,168,168
2025-12-16 20:45:00,0,167,167
2025-12-16 20:50:00,0,131,131
2025-12-16 20:55:00,0,130,130
2025-12-16 21:00:00,0,166,166
2025-12-16 21:05:00,0,168,168
2025-12-16 21:10:00,0,169,169
2025-12-16 21:15:00,0,172,172
2025-12-16 21:20:00,0,134,134
2025-12-16 21:25:00,0,133,133
2025-12-16 21:30:00,0,167,167
2025-12-16 21:35:00,0,170,170
2025-12-16 21:40:00,0,167,167
2025-12-16 21:45:00,0,138,138
2025-12-16 21:50:00,0,131,131
2025-12-16 21:55:00,0,181,181
2025-12-16 22:00:00,0,170,170
2025-12-16 22:05:00,0,167,167
2025-12-16 22:10:00,0,165,165
2025-12-16 22:15:00,0,134,134
2025-12-16 22:20:00,0,179,179
2025-12-16 22:25:00,0,166,166
2025-12-16 22:30:00,0,183,183
2025-12-16 22:35:00,0,167,167
2025-12-16 22:40:00,0,130,130
2025-12-16 22:45:00,0,132,132
2025-12-16 22:50:00,0,163,163
2025-12-16 22:55:00,0,165,165
2025-12-16 23:00:00,0,165,165
2025-12-16 23:05:00,0,175,175
2025-12-16 23:10:00,0,114,114
2025-12-16 23:15:00,0,186,186
2025-12-16 23:20:00,0,166,166
2025-12-16 23:25:00,0,169,169
2025-12-16 23:30:00,0,185,185
2025-12-16 23:35:00,0,143,143
2025-12-16 23:40:00,0,152,152
2025-12-16 23:45:00,0,166,166
2025-12-16 23:50:00,0,168,168
2025-12-16 23:55:00,0,169,169
