Time,PV(W),Grid(W),Load(W)
2025-02-17 10:15:00,3360,-3117,243
2025-02-17 10:20:00,2907,-2688,219
2025-02-17 10:25:00,4641,-4641,0
2025-02-17 10:30:00,4455,-4196,259
2025-02-17 10:35:00,2435,-2146,289
2025-02-17 10:40:00,4897,-4679,218
2025-02-17 10:45:00,5065,-4716,349
2025-02-17 10:50:00,4110,-4110,0
2025-02-17 10:55:00,2098,-1933,165
2025-02-17 11:00:00,4857,-4592,265
2025-02-17 11:05:00,3255,-3255,0
2025-02-17 11:10:00,4809,-3789,1020
2025-02-17 11:15:00,2493,-2148,345
2025-02-17 11:20:00,4926,-2377,2549
2025-02-17 11:25:00,3056,-658,2398
2025-02-17 11:30:00,3273,-799,2474
2025-02-17 11:35:00,2828,-363,2465
2025-02-17 11:40:00,2761,-262,2499
2025-02-17 11:45:00,2820,-2521,299
2025-02-17 11:50:00,2961,-2601,360
2025-02-17 11:55:00,1946,-1696,250
2025-02-17 12:00:00,2179,-1896,283
2025-02-17 12:05:00,2147,-1809,338
2025-02-17 12:10:00,1765,-1434,331
2025-02-17 12:15:00,1774,-1326,448
2025-02-17 12:20:00,1863,-1613,250
2025-02-17 12:25:00,2024,-1779,245
2025-02-17 12:30:00,2539,-2118,421
2025-02-17 12:35:00,3877,-3508,369
2025-02-17 12:40:00,3288,-2904,384
2025-02-17 12:45:00,4822,-4245,577
2025-02-17 12:50:00,4868,-4425,443
2025-02-17 12:55:00,4735,-3974,761
2025-02-17 13:00:00,2727,-2403,324
2025-02-17 13:05:00,2869,-2571,298
2025-02-17 13:10:00,1641,-1256,385
2025-02-17 13:15:00,1449,-1094,355
2025-02-17 13:20:00,1532,-1233,299
2025-02-17 13:25:00,1632,335,1967
2025-02-17 13:30:00,1397,-920,477
2025-02-17 13:35:00,1430,-961,469
2025-02-17 13:40:00,1407,-916,491
2025-02-17 13:45:00,1379,-884,495
2025-02-17 13:50:00,1544,-1246,298
2025-02-17 13:55:00,1751,-1376,375
2025-02-17 14:00:00,1713,-1313,400
2025-02-17 14:05:00,1994,-1646,348
2025-02-17 14:10:00,2135,-1796,339
2025-02-17 14:15:00,1919,-1543,376
2025-02-17 14:20:00,2073,-372,1701
2025-02-17 14:25:00,2637,-977,1660
2025-02-17 14:30:00,2887,-1150,1737
2025-02-17 14:35:00,3557,-1781,1776
2025-02-17 14:40:00,2372,-666,1706
2025-02-17 14:45:00,2027,-457,1570
2025-02-17 14:50:00,2097,-1762,335
2025-02-17 14:55:00,3418,-1607,1811
2025-02-17 15:00:00,2707,-1064,1643
2025-02-17 15:05:00,3753,-3265,488
2025-02-17 15:10:00,1445,-1079,366
2025-02-17 15:15:00,1448,-1002,446
2025-02-17 15:20:00,1180,-868,312
2025-02-17 15:25:00,1279,-939,340
2025-02-17 15:30:00,1209,-872,337
2025-02-17 15:35:00,1367,-1134,233
2025-02-17 15:40:00,1628,-1270,358
2025-02-17 15:45:00,873,-545,328
2025-02-17 15:50:00,1217,-920,297
2025-02-17 15:55:00,1356,-1054,302
2025-02-17 16:00:00,1054,-753,301
2025-02-17 16:05:00,1023,-734,289
2025-02-17 16:10:00,1631,-1337,294
2025-02-17 16:15:00,1608,-732,876
2025-02-17 16:20:00,1181,-277,904
2025-02-17 16:25:00,946,41,987
2025-02-17 16:30:00,870,-110,760
2025-02-17 16:35:00,824,-56,768
2025-02-17 16:40:00,731,-90,641
2025-02-17 16:45:00,690,-21,669
2025-02-17 16:50:00,638,33,671
2025-02-17 16:55:00,692,-26,666
2025-02-17 17:00:00,679,12,691
2025-02-17 17:05:00,623,-60,563
2025-02-17 17:10:00,613,-326,287
2025-02-17 17:15:00,508,11,519
2025-02-17 17:20:00,364,72,436
2025-02-17 17:25:00,339,14,353
2025-02-17 17:30:00,357,-42,315
2025-02-17 17:35:00,369,-38,331
2025-02-17 17:40:00,328,27,355
2025-02-17 17:45:00,211,144,355
2025-02-17 17:50:00,195,158,353
2025-02-17 17:55:00,172,187,359
2025-02-17 18:00:00,173,144,317
2025-02-17 18:05:00,138,212,350
2025-02-17 18:10:00,103,255,358
2025-02-17 18:15:00,88,260,348
2025-02-17 18:20:00,59,328,387
2025-02-17 18:25:00,0,300,300
2025-02-17 18:30:00,0,338,338
2025-02-17 18:35:00,0,334,334
2025-02-17 18:40:00,0,362,362
2025-02-17 18:45:00,0,347,347
2025-02-17 18:50:00,0,304,304
2025-02-17 18:55:00,0,311,311
2025-02-17 19:00:00,0,375,375
2025-02-17 19:05:00,0,385,385
2025-02-17 19:10:00,0,350,350
2025-02-17 19:15:00,0,310,310
2025-02-17 19:20:00,0,530,530
2025-02-17 19:25:00,0,2298,2298
2025-02-17 19:30:00,0,520,520
2025-02-17 19:35:00,0,548,548
2025-02-17 19:40:00,0,568,568
2025-02-17 19:45:00,0,465,465
2025-02-17 19:50:00,0,537,537
2025-02-17 19:55:00,0,507,507
2025-02-17 20:00:00,0,602,602
2025-02-17 20:05:00,0,632,632
2025-02-17 20:10:00,0,540,540
2025-02-17 20:15:00,0,620,620
2025-02-17 20:20:00,0,561,561
2025-02-17 20:25:00,0,530,530
2025-02-17 20:30:00,0,530,530
2025-02-17 20:35:00,0,458,458
2025-02-17 20:40:00,0,509,509
2025-02-17 20:45:00,0,340,340
2025-02-17 20:50:00,0,340,340
2025-02-17 20:55:00,0,439,439
2025-02-17 21:00:00,0,822,822
2025-02-17 21:05:00,0,538,538
2025-02-17 21:10:00,0,598,598
2025-02-17 21:15:00,0,336,336
2025-02-17 21:20:00,0,354,354
2025-02-17 21:25:00,0,353,353
2025-02-17 21:30:00,0,662,662
2025-02-17 21:35:00,0,813,813
2025-02-17 21:40:00,0,524,524
2025-02-17 21:45:00,0,325,325
2025-02-17 21:50:00,0,234,234
2025-02-17 21:55:00,0,312,312
2025-02-17 22:00:00,0,484,484
2025-02-17 22:05:00,0,410,410
2025-02-17 22:10:00,0,429,429
2025-02-17 22:15:00,0,215,215
2025-02-17 22:20:00,0,215,215
2025-02-17 22:25:00,0,713,713
2025-02-17 22:30:00,0,220,220
2025-02-17 22:35:00,0,413,413
2025-02-17 22:40:00,0,473,473
2025-02-17 22:45:00,0,207,207
2025-02-17 22:50:00,0,211,211
2025-02-17 22:55:00,0,212,212
2025-02-17 23:00:00,0,206,206
2025-02-17 23:05:00,0,202,202
2025-02-17 23:10:00,0,208,208
2025-02-17 23:15:00,0,326,326
2025-02-17 23:20:00,0,406,406
2025-02-17 23:25:00,0,202,202
2025-02-17 23:30:00,0,206,206
2025-02-17 23:35:00,0,257,257
2025-02-17 23:40:00,0,192,192
2025-02-17 23:45:00,0,181,181
2025-02-17 23:50:00,0,346,346
2025-02-17 23:55:00,0,206,206
