Time,PV(W),Grid(W),Load(W)
2025-10-19 09:10:00,4881,-2493,2388
2025-10-19 09:15:00,5002,-2626,2376
2025-10-19 09:20:00,4939,-2572,2367
2025-10-19 09:25:00,4864,-2836,2028
2025-10-19 09:30:00,4793,-2561,2232
2025-10-19 09:35:00,4795,-1843,2952
2025-10-19 09:40:00,5010,-2696,2314
2025-10-19 09:45:00,4993,-803,4190
2025-10-19 09:50:00,4996,-2856,2140
2025-10-19 09:55:00,4997,-2898,2099
2025-10-19 10:00:00,4981,-2855,2126
2025-10-19 10:05:00,4995,-2841,2154
2025-10-19 10:10:00,4985,-2906,2079
2025-10-19 10:15:00,4985,-2885,2100
2025-10-19 10:20:00,4970,-2835,2135
2025-10-19 10:25:00,4981,-2805,2176
2025-10-19 10:30:00,4984,-2773,2211
2025-10-19 10:35:00,4983,-2780,2203
2025-10-19 10:40:00,4927,-2808,2119
2025-10-19 10:45:00,4954,-2836,2118
2025-10-19 10:50:00,4952,-2848,2104
2025-10-19 10:55:00,4955,-2851,2104
2025-10-19 11:00:00,1278,780,2058
2025-10-19 11:05:00,4918,-4580,338
2025-10-19 11:10:00,1202,-901,301
2025-10-19 11:15:00,4943,-4641,302
2025-10-19 11:20:00,4903,-4629,274
2025-10-19 11:25:00,4912,-4616,296
2025-10-19 11:30:00,4902,-4805,97
2025-10-19 11:35:00,1549,-1319,230
2025-10-19 11:40:00,4932,-4697,235
2025-10-19 11:45:00,4941,-4704,237
2025-10-19 11:50:00,4964,-4700,264
2025-10-19 11:55:00,4962,-4685,277
2025-10-19 12:00:00,4952,-4020,932
2025-10-19 12:05:00,4981,-3488,1493
2025-10-19 12:10:00,1485,-581,904
2025-10-19 12:15:00,5028,-4071,957
2025-10-19 12:20:00,2036,-1130,906
2025-10-19 12:25:00,1526,-1092,434
2025-10-19 12:30:00,5001,-4542,459
2025-10-19 12:35:00,3801,-3352,449
2025-10-19 12:40:00,1207,-743,464
2025-10-19 12:45:00,1241,-815,426
2025-10-19 12:50:00,1376,-937,439
2025-10-19 12:55:00,1430,-982,448
2025-10-19 13:00:00,1293,-868,425
2025-10-19 13:05:00,1289,-857,432
2025-10-19 13:10:00,1199,-811,388
2025-10-19 13:15:00,1529,-1153,376
2025-10-19 13:20:00,1460,-1108,352
2025-10-19 13:25:00,1729,-1366,363
2025-10-19 13:30:00,2112,-1860,252
2025-10-19 13:35:00,4179,-3788,391
2025-10-19 13:40:00,4126,-3693,433
2025-10-19 13:45:00,1137,-684,453
2025-10-19 13:50:00,3897,-3460,437
2025-10-19 13:55:00,3765,-3358,407
2025-10-19 14:00:00,3053,-2566,487
2025-10-19 14:05:00,3186,-2786,400
2025-10-19 14:10:00,1076,-729,347
2025-10-19 14:15:00,641,-268,373
2025-10-19 14:20:00,2815,-2399,416
2025-10-19 14:25:00,2624,-2290,334
2025-10-19 14:30:00,2353,-2015,338
2025-10-19 14:35:00,2246,-1947,299
2025-10-19 14:40:00,2261,-1921,340
2025-10-19 14:45:00,1986,-1496,490
2025-10-19 14:50:00,1895,-1628,267
2025-10-19 14:55:00,674,-390,284
2025-10-19 15:00:00,683,-356,327
2025-10-19 15:05:00,1302,-1025,277
2025-10-19 15:10:00,1175,-837,338
2025-10-19 15:15:00,786,-454,332
2025-10-19 15:20:00,665,-363,302
2025-10-19 15:25:00,595,-276,319
2025-10-19 15:30:00,652,-373,279
2025-10-19 15:35:00,689,-388,301
2025-10-19 15:40:00,592,-417,175
2025-10-19 15:45:00,565,1600,2165
2025-10-19 15:50:00,516,210,726
2025-10-19 15:55:00,550,225,775
2025-10-19 16:00:00,472,302,774
2025-10-19 16:05:00,1016,-264,752
2025-10-19 16:10:00,523,43,566
2025-10-19 16:15:00,402,162,564
2025-10-19 16:20:00,542,104,646
2025-10-19 16:25:00,514,110,624
2025-10-19 16:30:00,477,102,579
2025-10-19 16:35:00,625,16,641
2025-10-19 16:40:00,485,96,581
2025-10-19 16:45:00,474,76,550
2025-10-19 16:50:00,366,124,490
2025-10-19 16:55:00,380,190,570
2025-10-19 17:00:00,324,1772,2096
2025-10-19 17:05:00,298,103,401
2025-10-19 17:10:00,258,48,306
2025-10-19 17:15:00,150,125,275
2025-10-19 17:20:00,136,169,305
2025-10-19 17:25:00,183,321,504
2025-10-19 17:30:00,143,372,515
2025-10-19 17:35:00,136,168,304
2025-10-19 17:40:00,121,192,313
2025-10-19 17:45:00,84,300,384
2025-10-19 17:50:00,55,730,785
2025-10-19 17:55:00,0,475,475
2025-10-19 18:00:00,0,286,286
2025-10-19 18:05:00,0,282,282
2025-10-19 18:10:00,0,250,250
2025-10-19 18:15:00,0,229,229
2025-10-19 18:20:00,0,276,276
2025-10-19 18:25:00,0,268,268
2025-10-19 18:30:00,0,270,270
2025-10-19 18:35:00,0,274,274
2025-10-19 18:40:00,0,280,280
2025-10-19 18:45:00,0,763,763
2025-10-19 18:50:00,0,771,771
2025-10-19 18:55:00,0,780,780
2025-10-19 19:00:00,0,2159,2159
2025-10-19 19:05:00,0,1816,1816
2025-10-19 19:10:00,0,1811,1811
2025-10-19 19:15:00,0,1463,1463
2025-10-19 19:20:00,0,294,294
2025-10-19 19:25:00,0,303,303
2025-10-19 19:30:00,0,303,303
2025-10-19 19:35:00,0,296,296
2025-10-19 19:40:00,0,287,287
2025-10-19 19:45:00,0,291,291
2025-10-19 19:50:00,0,294,294
2025-10-19 19:55:00,0,293,293
2025-10-19 20:00:00,0,296,296
2025-10-19 20:05:00,0,244,244
2025-10-19 20:10:00,0,281,281
2025-10-19 20:15:00,0,280,280
2025-10-19 20:20:00,0,282,282
2025-10-19 20:25:00,0,277,277
2025-10-19 20:30:00,0,286,286
2025-10-19 20:35:00,0,289,289
2025-10-19 20:40:00,0,288,288
2025-10-19 20:45:00,0,279,279
2025-10-19 20:50:00,0,287,287
2025-10-19 20:55:00,0,2206,2206
2025-10-19 21:00:00,0,280,280
2025-10-19 21:05:00,0,281,281
2025-10-19 21:10:00,0,271,271
2025-10-19 21:15:00,0,282,282
2025-10-19 21:20:00,0,277,277
2025-10-19 21:25:00,0,276,276
2025-10-19 21:30:00,0,279,279
2025-10-19 21:35:00,0,514,514
2025-10-19 21:40:00,0,475,475
2025-10-19 21:45:00,0,479,479
2025-10-19 21:50:00,0,501,501
2025-10-19 21:55:00,0,455,455
2025-10-19 22:00:00,0,284,284
2025-10-19 22:05:00,0,270,270
2025-10-19 22:10:00,0,299,299
2025-10-19 22:15:00,0,237,237
2025-10-19 22:20:00,0,246,246
2025-10-19 22:25:00,0,210,210
2025-10-19 22:30:00,0,212,212
2025-10-19 22:35:00,0,211,211
2025-10-19 22:40:00,0,207,207
2025-10-19 22:45:00,0,164,164
2025-10-19 22:50:00,0,411,411
2025-10-19 22:55:00,0,222,222
2025-10-19 23:00:00,0,216,216
2025-10-19 23:05:00,0,221,221
2025-10-19 23:10:00,0,215,215
2025-10-19 23:15:00,0,225,225
2025-10-19 23:20:00,0,224,224
2025-10-19 23:25:00,0,228,228
2025-10-19 23:30:00,0,218,218
2025-10-19 23:35:00,0,216,216
2025-10-19 23:40:00,0,178,178
2025-10-19 23:45:00,0,211,211
2025-10-19 23:50:00,0,198,198
2025-10-19 23:55:00,0,201,201
