Time,PV(W),Grid(W),Load(W)
2025-07-13 11:55:00,3206,-1203,2003
2025-07-13 12:00:00,3025,-1004,2021
2025-07-13 12:05:00,2962,-844,2118
2025-07-13 12:10:00,2919,-767,2152
2025-07-13 12:15:00,2949,-822,2127
2025-07-13 12:20:00,2971,-2626,345
2025-07-13 12:25:00,2919,-2586,333
2025-07-13 12:30:00,2864,-2538,326
2025-07-13 12:35:00,2799,-2443,356
2025-07-13 12:40:00,2734,-2401,333
2025-07-13 12:45:00,2655,-2362,293
2025-07-13 12:50:00,2604,-2274,330
2025-07-13 12:55:00,2530,-2211,319
2025-07-13 13:00:00,2457,-2186,271
2025-07-13 13:05:00,2387,-2100,287
2025-07-13 13:10:00,2318,-2022,296
2025-07-13 13:15:00,2241,-1878,363
2025-07-13 13:20:00,2160,-1877,283
2025-07-13 13:25:00,2086,-1788,298
2025-07-13 13:30:00,2003,-1713,290
2025-07-13 13:35:00,1921,-1630,291
2025-07-13 13:40:00,1833,-1506,327
2025-07-13 13:45:00,1739,-1438,301
2025-07-13 13:50:00,1655,-1264,391
2025-07-13 13:55:00,1568,-1211,357
2025-07-13 14:00:00,1448,-1062,386
2025-07-13 14:05:00,1268,-913,355
2025-07-13 14:10:00,1133,-832,301
2025-07-13 14:15:00,924,-670,254
2025-07-13 14:20:00,816,-536,280
2025-07-13 14:25:00,738,-451,287
2025-07-13 14:30:00,683,-366,317
2025-07-13 14:35:00,634,-299,335
2025-07-13 14:40:00,585,-255,330
2025-07-13 14:45:00,520,-218,302
2025-07-13 14:50:00,477,-203,274
2025-07-13 14:55:00,331,-31,300
2025-07-13 15:00:00,264,32,296
2025-07-13 15:05:00,250,82,332
2025-07-13 15:10:00,229,25,254
2025-07-13 15:15:00,211,8,219
2025-07-13 15:20:00,204,11,215
2025-07-13 15:25:00,193,0,193
2025-07-13 15:30:00,187,10,197
2025-07-13 15:35:00,180,89,269
2025-07-13 15:40:00,175,22,197
2025-07-13 15:45:00,166,86,252
2025-07-13 15:50:00,160,86,246
2025-07-13 15:55:00,156,85,241
2025-07-13 16:00:00,145,75,220
2025-07-13 16:05:00,137,76,213
2025-07-13 16:10:00,130,71,201
2025-07-13 16:15:00,123,58,181
2025-07-13 16:20:00,117,88,205
2025-07-13 16:25:00,110,116,226
2025-07-13 16:30:00,103,134,237
2025-07-13 16:35:00,95,107,202
2025-07-13 16:40:00,86,102,188
2025-07-13 16:45:00,76,94,170
2025-07-13 16:50:00,65,76,141
2025-07-13 16:55:00,50,112,162
2025-07-13 17:00:00,0,152,152
2025-07-13 17:05:00,0,211,211
2025-07-13 17:10:00,0,320,320
2025-07-13 17:15:00,0,229,229
2025-07-13 17:20:00,0,329,329
2025-07-13 17:25:00,0,279,279
2025-07-13 17:30:00,0,248,248
2025-07-13 17:35:00,0,222,222
2025-07-13 17:40:00,0,275,275
2025-07-13 17:45:00,0,212,212
2025-07-13 17:50:00,0,190,190
2025-07-13 17:55:00,0,219,219
2025-07-13 18:00:00,0,219,219
2025-07-13 18:05:00,0,311,311
2025-07-13 18:10:00,0,323,323
2025-07-13 18:15:00,0,326,326
2025-07-13 18:20:00,0,320,320
2025-07-13 18:25:00,0,338,338
2025-07-13 18:30:00,0,348,348
2025-07-13 18:35:00,0,2034,2034
2025-07-13 18:40:00,0,1660,1660
2025-07-13 18:45:00,0,330,330
2025-07-13 18:50:00,0,1000,1000
2025-07-13 18:55:00,0,2524,2524
2025-07-13 19:00:00,0,2581,2581
2025-07-13 19:05:00,0,3274,3274
2025-07-13 19:10:00,0,2681,2681
2025-07-13 19:15:00,0,2658,2658
2025-07-13 19:20:00,0,2650,2650
2025-07-13 19:25:00,0,1570,1570
2025-07-13 19:30:00,0,1356,1356
2025-07-13 19:35:00,0,1500,1500
2025-07-13 19:40:00,0,1479,1479
2025-07-13 19:45:00,0,1364,1364
2025-07-13 19:50:00,0,1336,1336
2025-07-13 19:55:00,0,1316,1316
2025-07-13 20:00:00,0,1366,1366
2025-07-13 20:05:00,0,1352,1352
2025-07-13 20:10:00,0,1396,1396
2025-07-13 20:15:00,0,1339,1339
2025-07-13 20:20:00,0,1320,1320
2025-07-13 20:25:00,0,1255,1255
2025-07-13 20:30:00,0,1398,1398
2025-07-13 20:35:00,0,1342,1342
2025-07-13 20:40:00,0,1273,1273
2025-07-13 20:45:00,0,1273,1273
2025-07-13 20:50:00,0,1309,1309
2025-07-13 20:55:00,0,1270,1270
2025-07-13 21:00:00,0,1379,1379
2025-07-13 21:05:00,0,1269,1269
2025-07-13 21:10:00,0,1330,1330
2025-07-13 21:15:00,0,1266,1266
2025-07-13 21:20:00,0,1195,1195
2025-07-13 21:25:00,0,1418,1418
2025-07-13 21:30:00,0,1292,1292
2025-07-13 21:35:00,0,1280,1280
2025-07-13 21:40:00,0,1402,1402
2025-07-13 21:45:00,0,1279,1279
2025-07-13 21:50:00,0,1422,1422
2025-07-13 21:55:00,0,1306,1306
2025-07-13 22:00:00,0,1376,1376
2025-07-13 22:05:00,0,1250,1250
2025-07-13 22:10:00,0,464,464
2025-07-13 22:15:00,0,256,256
2025-07-13 22:20:00,0,220,220
2025-07-13 22:25:00,0,255,255
2025-07-13 22:30:00,0,189,189
2025-07-13 22:35:00,0,200,200
2025-07-13 22:40:00,0,188,188
2025-07-13 22:45:00,0,181,181
2025-07-13 22:50:00,0,184,184
2025-07-13 22:55:00,0,219,219
2025-07-13 23:00:00,0,284,284
2025-07-13 23:05:00,0,212,212
2025-07-13 23:10:00,0,189,189
2025-07-13 23:15:00,0,149,149
2025-07-13 23:20:00,0,158,158
2025-07-13 23:25:00,0,197,197
2025-07-13 23:30:00,0,191,191
2025-07-13 23:35:00,0,180,180
2025-07-13 23:40:00,0,201,201
2025-07-13 23:45:00,0,150,150
2025-07-13 23:50:00,0,183,183
2025-07-13 23:55:00,0,196,196
