Time,PV(W),Grid(W),Load(W)
2025-03-12 06:00:00,0,388,388
2025-03-12 06:05:00,0,140,140
2025-03-12 06:10:00,0,135,135
2025-03-12 06:15:00,0,150,150
2025-03-12 06:20:00,98,0,98
2025-03-12 06:25:00,278,-139,139
2025-03-12 06:30:00,231,-67,164
2025-03-12 06:35:00,306,-146,160
2025-03-12 06:40:00,451,-258,193
2025-03-12 06:45:00,499,-312,187
2025-03-12 06:50:00,522,-376,146
2025-03-12 06:55:00,596,-432,164
2025-03-12 07:00:00,703,-509,194
2025-03-12 07:05:00,765,-598,167
2025-03-12 07:10:00,767,-571,196
2025-03-12 07:15:00,825,-644,181
2025-03-12 07:20:00,985,-854,131
2025-03-12 07:25:00,1411,-1254,157
2025-03-12 07:30:00,3454,-3276,178
2025-03-12 07:35:00,2109,-1925,184
2025-03-12 07:40:00,4230,-4039,191
2025-03-12 07:45:00,3135,-2940,195
2025-03-12 07:50:00,3861,-1470,2391
2025-03-12 07:55:00,3102,-2844,258
2025-03-12 08:00:00,1352,-1134,218
2025-03-12 08:05:00,1571,-1365,206
2025-03-12 08:10:00,1175,-911,264
2025-03-12 08:15:00,2135,-1936,199
2025-03-12 08:20:00,3530,-3221,309
2025-03-12 08:25:00,2997,-645,2352
2025-03-12 08:30:00,2307,-337,1970
2025-03-12 08:35:00,2819,-744,2075
2025-03-12 08:40:00,1694,227,1921
2025-03-12 08:45:00,4916,-2909,2007
2025-03-12 08:50:00,1857,110,1967
2025-03-12 08:55:00,2324,-335,1989
2025-03-12 09:00:00,1955,0,1955
2025-03-12 09:05:00,3368,-1294,2074
2025-03-12 09:10:00,2749,-819,1930
2025-03-12 09:15:00,3391,-1442,1949
2025-03-12 09:20:00,1717,223,1940
2025-03-12 09:25:00,994,902,1896
2025-03-12 09:30:00,2768,-852,1916
2025-03-12 09:35:00,1181,747,1928
2025-03-12 09:40:00,889,996,1885
2025-03-12 09:45:00,1224,682,1906
2025-03-12 09:50:00,1730,212,1942
2025-03-12 09:55:00,2198,-224,1974
2025-03-12 10:00:00,2970,-996,1974
2025-03-12 10:05:00,2103,-160,1943
2025-03-12 10:10:00,2229,-235,1994
2025-03-12 10:15:00,2141,-164,1977
2025-03-12 10:20:00,1881,120,2001
2025-03-12 10:25:00,1674,278,1952
2025-03-12 10:30:00,2077,-151,1926
2025-03-12 10:35:00,2735,-806,1929
2025-03-12 10:40:00,3141,-1090,2051
2025-03-12 10:45:00,2529,-485,2044
2025-03-12 10:50:00,2244,-296,1948
2025-03-12 10:55:00,3864,-1846,2018
2025-03-12 11:00:00,4131,-2215,1916
2025-03-12 11:05:00,2916,-2747,169
2025-03-12 11:10:00,2379,-2148,231
2025-03-12 11:15:00,2426,-2211,215
2025-03-12 11:20:00,2392,-2132,260
2025-03-12 11:25:00,2435,-2222,213
2025-03-12 11:30:00,2429,-2256,173
2025-03-12 11:35:00,2833,-2585,248
2025-03-12 11:40:00,2791,-2583,208
2025-03-12 11:45:00,1368,-1168,200
2025-03-12 11:50:00,1514,-1320,194
2025-03-12 11:55:00,4850,-4463,387
2025-03-12 12:00:00,4835,-4579,256
2025-03-12 12:05:00,4781,-4533,248
2025-03-12 12:10:00,1839,-1650,189
2025-03-12 12:15:00,4789,-4542,247
2025-03-12 12:20:00,4782,-4612,170
2025-03-12 12:25:00,4852,-4572,280
2025-03-12 12:30:00,2881,-2361,520
2025-03-12 12:35:00,2217,-1840,377
2025-03-12 12:40:00,2175,-1784,391
2025-03-12 12:45:00,1807,-1430,377
2025-03-12 12:50:00,1830,-1553,277
2025-03-12 12:55:00,2544,-2286,258
2025-03-12 13:00:00,2217,-1870,347
2025-03-12 13:05:00,1844,-1395,449
2025-03-12 13:10:00,3178,-4570,-1392
2025-03-12 13:15:00,4927,-4402,525
2025-03-12 13:20:00,4923,-4458,465
2025-03-12 13:25:00,1358,-713,645
2025-03-12 13:30:00,3287,-2264,1023
2025-03-12 13:35:00,1217,-1023,194
2025-03-12 13:40:00,4662,-4440,222
2025-03-12 13:45:00,4746,-4491,255
2025-03-12 13:50:00,3007,-2977,30
2025-03-12 13:55:00,3588,-870,2718
2025-03-12 14:00:00,3438,-1513,1925
2025-03-12 14:05:00,3890,-3631,259
2025-03-12 14:10:00,987,-799,188
2025-03-12 14:15:00,1817,-1547,270
2025-03-12 14:20:00,3095,-2853,242
2025-03-12 14:25:00,2441,-2432,9
2025-03-12 14:30:00,2407,-1957,450
2025-03-12 14:35:00,1721,-1300,421
2025-03-12 14:40:00,1434,-1118,316
2025-03-12 14:45:00,2321,-2244,77
2025-03-12 14:50:00,2640,-2314,326
2025-03-12 14:55:00,2113,-1787,326
2025-03-12 15:00:00,2014,-1186,828
2025-03-12 15:05:00,1262,-533,729
2025-03-12 15:10:00,1880,-1157,723
2025-03-12 15:15:00,366,321,687
2025-03-12 15:20:00,1222,-937,285
2025-03-12 15:25:00,1064,-687,377
2025-03-12 15:30:00,1176,-764,412
2025-03-12 15:35:00,895,-486,409
2025-03-12 15:40:00,740,-379,361
2025-03-12 15:45:00,408,-76,332
2025-03-12 15:50:00,376,0,376
2025-03-12 15:55:00,408,-37,371
2025-03-12 16:00:00,434,-84,350
2025-03-12 16:05:00,457,-95,362
2025-03-12 16:10:00,635,-322,313
2025-03-12 16:15:00,372,-26,346
2025-03-12 16:20:00,337,12,349
2025-03-12 16:25:00,309,32,341
2025-03-12 16:30:00,271,22,293
2025-03-12 16:35:00,258,0,258
2025-03-12 16:40:00,230,25,255
2025-03-12 16:45:00,215,68,283
2025-03-12 16:50:00,202,103,305
2025-03-12 16:55:00,205,86,291
2025-03-12 17:00:00,204,88,292
2025-03-12 17:05:00,186,64,250
2025-03-12 17:10:00,186,124,310
2025-03-12 17:15:00,196,114,310
2025-03-12 17:20:00,256,99,355
2025-03-12 17:25:00,202,152,354
2025-03-12 17:30:00,143,212,355
2025-03-12 17:35:00,122,193,315
2025-03-12 17:40:00,110,236,346
2025-03-12 17:45:00,90,259,349
2025-03-12 17:50:00,80,295,375
2025-03-12 17:55:00,49,306,355
2025-03-12 18:00:00,0,297,297
2025-03-12 18:05:00,0,298,298
2025-03-12 18:10:00,0,330,330
2025-03-12 18:15:00,0,336,336
2025-03-12 18:20:00,0,328,328
2025-03-12 18:25:00,0,515,515
2025-03-12 18:30:00,0,538,538
2025-03-12 18:35:00,0,3498,3498
2025-03-12 18:40:00,0,1460,1460
2025-03-12 18:45:00,0,2461,2461
2025-03-12 18:50:00,0,1726,1726
2025-03-12 18:55:00,0,2551,2551
2025-03-12 19:00:00,0,1544,1544
2025-03-12 19:05:00,0,538,538
2025-03-12 19:10:00,0,1547,1547
2025-03-12 19:15:00,0,1548,1548
2025-03-12 19:20:00,0,346,346
2025-03-12 19:25:00,0,352,352
2025-03-12 19:30:00,0,359,359
2025-03-12 19:35:00,0,344,344
2025-03-12 19:40:00,0,345,345
2025-03-12 19:45:00,0,270,270
2025-03-12 19:50:00,0,319,319
2025-03-12 19:55:00,0,332,332
2025-03-12 20:00:00,0,314,314
2025-03-12 20:05:00,0,334,334
2025-03-12 20:10:00,0,334,334
2025-03-12 20:15:00,0,343,343
2025-03-12 20:20:00,0,320,320
2025-03-12 20:25:00,0,312,312
2025-03-12 20:30:00,0,342,342
2025-03-12 20:35:00,0,311,311
2025-03-12 20:40:00,0,315,315
2025-03-12 20:45:00,0,299,299
2025-03-12 20:50:00,0,301,301
2025-03-12 20:55:00,0,307,307
2025-03-12 21:00:00,0,300,300
2025-03-12 21:05:00,0,312,312
2025-03-12 21:10:00,0,336,336
2025-03-12 21:15:00,0,322,322
2025-03-12 21:20:00,0,300,300
2025-03-12 21:25:00,0,308,308
2025-03-12 21:30:00,0,141,141
2025-03-12 21:35:00,0,222,222
2025-03-12 21:40:00,0,233,233
2025-03-12 21:45:00,0,519,519
2025-03-12 21:50:00,0,399,399
2025-03-12 21:55:00,0,411,411
2025-03-12 22:00:00,0,410,410
2025-03-12 22:05:00,0,400,400
2025-03-12 22:10:00,0,374,374
2025-03-12 22:15:00,0,411,411
2025-03-12 22:20:00,0,437,437
2025-03-12 22:25:00,0,398,398
2025-03-12 22:30:00,0,436,436
2025-03-12 22:35:00,0,440,440
2025-03-12 22:40:00,0,453,453
2025-03-12 22:45:00,0,387,387
2025-03-12 22:50:00,0,394,394
2025-03-12 22:55:00,0,349,349
2025-03-12 23:00:00,0,392,392
2025-03-12 23:05:00,0,156,156
2025-03-12 23:10:00,0,160,160
2025-03-12 23:15:00,0,168,168
2025-03-12 23:20:00,0,160,160
2025-03-12 23:25:00,0,164,164
2025-03-12 23:30:00,0,120,120
2025-03-12 23:35:00,0,391,391
2025-03-12 23:40:00,0,361,361
2025-03-12 23:45:00,0,369,369
2025-03-12 23:50:00,0,155,155
2025-03-12 23:55:00,0,162,162
