Time,PV(W),Grid(W),Load(W)
2025-05-09 12:00:00,3931,-3394,537
2025-05-09 12:05:00,1579,-1208,371
2025-05-09 12:10:00,1206,-794,412
2025-05-09 12:15:00,3604,-951,2653
2025-05-09 12:20:00,3360,-2838,522
2025-05-09 12:25:00,3271,-2666,605
2025-05-09 12:30:00,3197,-2610,587
2025-05-09 12:35:00,3131,-845,2286
2025-05-09 12:40:00,3060,2062,5122
2025-05-09 12:45:00,2957,-669,2288
2025-05-09 12:50:00,2878,-620,2258
2025-05-09 12:55:00,2798,-593,2205
2025-05-09 13:00:00,2747,-2271,476
2025-05-09 13:05:00,2661,-2211,450
2025-05-09 13:10:00,2617,-2086,531
2025-05-09 13:15:00,2569,-1997,572
2025-05-09 13:20:00,2603,-2039,564
2025-05-09 13:25:00,2724,-2239,485
2025-05-09 13:30:00,2747,-2278,469
2025-05-09 13:35:00,2761,-2162,599
2025-05-09 13:40:00,2614,-2130,484
2025-05-09 13:45:00,2138,-1544,594
2025-05-09 13:50:00,2591,-1938,653
2025-05-09 13:55:00,2097,-1845,252
2025-05-09 14:00:00,2317,-1758,559
2025-05-09 14:05:00,1635,-1170,465
2025-05-09 14:10:00,1817,-1317,500
2025-05-09 14:15:00,1127,-634,493
2025-05-09 14:20:00,1065,-647,418
2025-05-09 14:25:00,1157,-692,465
2025-05-09 14:30:00,1151,-743,408
2025-05-09 14:35:00,695,-217,478
2025-05-09 14:40:00,604,-171,433
2025-05-09 14:45:00,1267,-817,450
2025-05-09 14:50:00,883,-439,444
2025-05-09 14:55:00,722,-275,447
2025-05-09 15:00:00,521,-27,494
2025-05-09 15:05:00,494,20,514
2025-05-09 15:10:00,395,101,496
2025-05-09 15:15:00,437,60,497
2025-05-09 15:20:00,599,-149,450
2025-05-09 15:25:00,616,-160,456
2025-05-09 15:30:00,858,-358,500
2025-05-09 15:35:00,748,-237,511
2025-05-09 15:40:00,592,-44,548
2025-05-09 15:45:00,491,-60,431
2025-05-09 15:50:00,470,-105,365
2025-05-09 15:55:00,353,8,361
2025-05-09 16:00:00,217,155,372
2025-05-09 16:05:00,122,250,372
2025-05-09 16:10:00,163,220,383
2025-05-09 16:15:00,212,206,418
2025-05-09 16:20:00,218,118,336
2025-05-09 16:25:00,204,128,332
2025-05-09 16:30:00,198,173,371
2025-05-09 16:35:00,204,58,262
2025-05-09 16:40:00,186,71,257
2025-05-09 16:45:00,151,124,275
2025-05-09 16:50:00,120,100,220
2025-05-09 16:55:00,67,155,222
2025-05-09 17:00:00,53,228,281
2025-05-09 17:05:00,0,235,235
2025-05-09 17:10:00,0,236,236
2025-05-09 17:15:00,0,190,190
2025-05-09 17:20:00,0,196,196
2025-05-09 17:25:00,0,237,237
2025-05-09 17:30:00,0,248,248
2025-05-09 17:35:00,0,245,245
2025-05-09 17:40:00,0,240,240
2025-05-09 17:45:00,0,203,203
2025-05-09 17:50:00,0,304,304
2025-05-09 17:55:00,0,360,360
2025-05-09 18:00:00,0,350,350
2025-05-09 18:05:00,0,356,356
2025-05-09 18:10:00,0,340,340
2025-05-09 18:15:00,0,318,318
2025-05-09 18:20:00,0,320,320
2025-05-09 18:25:00,0,354,354
2025-05-09 18:30:00,0,386,386
2025-05-09 18:35:00,0,389,389
2025-05-09 18:40:00,0,1652,1652
2025-05-09 18:45:00,0,1586,1586
2025-05-09 18:50:00,0,170,170
2025-05-09 18:55:00,0,199,199
2025-05-09 19:00:00,0,203,203
2025-05-09 19:05:00,0,364,364
2025-05-09 19:10:00,0,396,396
2025-05-09 19:15:00,0,350,350
2025-05-09 19:20:00,0,332,332
2025-05-09 19:25:00,0,365,365
2025-05-09 19:30:00,0,388,388
2025-05-09 19:35:00,0,408,408
2025-05-09 19:40:00,0,474,474
2025-05-09 19:45:00,0,329,329
2025-05-09 19:50:00,0,367,367
2025-05-09 19:55:00,0,409,409
2025-05-09 20:00:00,0,372,372
2025-05-09 20:05:00,0,366,366
2025-05-09 20:10:00,0,326,326
2025-05-09 20:15:00,0,350,350
2025-05-09 20:20:00,0,389,389
2025-05-09 20:25:00,0,424,424
2025-05-09 20:30:00,0,2397,2397
2025-05-09 20:35:00,0,421,421
2025-05-09 20:40:00,0,374,374
2025-05-09 20:45:00,0,415,415
2025-05-09 20:50:00,0,426,426
2025-05-09 20:55:00,0,457,457
2025-05-09 21:00:00,0,412,412
2025-05-09 21:05:00,0,377,377
2025-05-09 21:10:00,0,517,517
2025-05-09 21:15:00,0,409,409
2025-05-09 21:20:00,0,396,396
2025-05-09 21:25:00,0,441,441
2025-05-09 21:30:00,0,463,463
2025-05-09 21:35:00,0,448,448
2025-05-09 21:40:00,0,407,407
2025-05-09 21:45:00,0,398,398
2025-05-09 21:50:00,0,542,542
2025-05-09 21:55:00,0,541,541
2025-05-09 22:00:00,0,549,549
2025-05-09 22:05:00,0,562,562
2025-05-09 22:10:00,0,384,384
2025-05-09 22:15:00,0,372,372
2025-05-09 22:20:00,0,443,443
2025-05-09 22:25:00,0,447,447
2025-05-09 22:30:00,0,467,467
2025-05-09 22:35:00,0,562,562
2025-05-09 22:40:00,0,459,459
2025-05-09 22:45:00,0,384,384
2025-05-09 22:50:00,0,348,348
2025-05-09 22:55:00,0,302,302
2025-05-09 23:00:00,0,297,297
2025-05-09 23:05:00,0,294,294
2025-05-09 23:10:00,0,295,295
2025-05-09 23:15:00,0,298,298
2025-05-09 23:20:00,0,305,305
2025-05-09 23:25:00,0,248,248
2025-05-09 23:30:00,0,282,282
2025-05-09 23:35:00,0,281,281
2025-05-09 23:40:00,0,277,277
2025-05-09 23:45:00,0,288,288
2025-05-09 23:50:00,0,248,248
2025-05-09 23:55:00,0,278,278
