Time,PV(W),Grid(W),Load(W)
2025-03-19 13:05:00,3086,-2823,263
2025-03-19 13:10:00,2559,-1814,745
2025-03-19 13:15:00,2318,-1580,738
2025-03-19 13:20:00,2724,-2000,724
2025-03-19 13:25:00,2582,-1834,748
2025-03-19 13:30:00,2332,-1602,730
2025-03-19 13:35:00,2242,-1526,716
2025-03-19 13:40:00,2136,-1392,744
2025-03-19 13:45:00,2440,-1647,793
2025-03-19 13:50:00,2856,-2566,290
2025-03-19 13:55:00,2747,-2504,243
2025-03-19 14:00:00,2090,-1752,338
2025-03-19 14:05:00,1384,-1045,339
2025-03-19 14:10:00,1181,1624,2805
2025-03-19 14:15:00,2369,-2003,366
2025-03-19 14:20:00,1851,-661,1190
2025-03-19 14:25:00,1522,-664,858
2025-03-19 14:30:00,1471,-786,685
2025-03-19 14:35:00,1374,-681,693
2025-03-19 14:40:00,1555,-874,681
2025-03-19 14:45:00,1768,-1072,696
2025-03-19 14:50:00,1476,-816,660
2025-03-19 14:55:00,1858,-1173,685
2025-03-19 15:00:00,2101,-1430,671
2025-03-19 15:05:00,2041,-1264,777
2025-03-19 15:10:00,1718,-574,1144
2025-03-19 15:15:00,1497,-444,1053
2025-03-19 15:20:00,1619,-544,1075
2025-03-19 15:25:00,1422,-357,1065
2025-03-19 15:30:00,1139,-582,557
2025-03-19 15:35:00,934,-266,668
2025-03-19 15:40:00,1160,-523,637
2025-03-19 15:45:00,1062,-386,676
2025-03-19 15:50:00,1219,-515,704
2025-03-19 15:55:00,1218,-541,677
2025-03-19 16:00:00,912,-242,670
2025-03-19 16:05:00,899,-211,688
2025-03-19 16:10:00,847,-172,675
2025-03-19 16:15:00,976,-631,345
2025-03-19 16:20:00,996,-677,319
2025-03-19 16:25:00,732,-416,316
2025-03-19 16:30:00,589,-313,276
2025-03-19 16:35:00,808,-503,305
2025-03-19 16:40:00,960,-666,294
2025-03-19 16:45:00,744,-449,295
2025-03-19 16:50:00,529,-207,322
2025-03-19 16:55:00,396,-76,320
2025-03-19 17:00:00,390,-107,283
2025-03-19 17:05:00,482,-221,261
2025-03-19 17:10:00,488,-219,269
2025-03-19 17:15:00,405,-130,275
2025-03-19 17:20:00,352,-96,256
2025-03-19 17:25:00,255,10,265
2025-03-19 17:30:00,206,56,262
2025-03-19 17:35:00,156,186,342
2025-03-19 17:40:00,109,167,276
2025-03-19 17:45:00,69,160,229
2025-03-19 17:50:00,0,239,239
2025-03-19 17:55:00,0,292,292
2025-03-19 18:00:00,0,214,214
2025-03-19 18:05:00,0,341,341
2025-03-19 18:10:00,0,344,344
2025-03-19 18:15:00,0,313,313
2025-03-19 18:20:00,0,670,670
2025-03-19 18:25:00,0,1909,1909
2025-03-19 18:30:00,0,540,540
2025-03-19 18:35:00,0,520,520
2025-03-19 18:40:00,0,318,318
2025-03-19 18:45:00,0,318,318
2025-03-19 18:50:00,0,425,425
2025-03-19 18:55:00,0,416,416
2025-03-19 19:00:00,0,441,441
2025-03-19 19:05:00,0,416,416
2025-03-19 19:10:00,0,414,414
2025-03-19 19:15:00,0,415,415
2025-03-19 19:20:00,0,400,400
2025-03-19 19:25:00,0,390,390
2025-03-19 19:30:00,0,396,396
2025-03-19 19:35:00,0,2390,2390
2025-03-19 19:40:00,0,303,303
2025-03-19 19:45:00,0,300,300
2025-03-19 19:50:00,0,293,293
2025-03-19 19:55:00,0,225,225
2025-03-19 20:00:00,0,292,292
2025-03-19 20:05:00,0,261,261
2025-03-19 20:10:00,0,263,263
2025-03-19 20:15:00,0,286,286
2025-03-19 20:20:00,0,262,262
2025-03-19 20:25:00,0,287,287
2025-03-19 20:30:00,0,274,274
2025-03-19 20:35:00,0,420,420
2025-03-19 20:40:00,0,266,266
2025-03-19 20:45:00,0,285,285
2025-03-19 20:50:00,0,224,224
2025-03-19 20:55:00,0,273,273
2025-03-19 21:00:00,0,284,284
2025-03-19 21:05:00,0,263,263
2025-03-19 21:10:00,0,260,260
2025-03-19 21:15:00,0,249,249
2025-03-19 21:20:00,0,252,252
2025-03-19 21:25:00,0,234,234
2025-03-19 21:30:00,0,238,238
2025-03-19 21:35:00,0,239,239
2025-03-19 21:40:00,0,217,217
2025-03-19 21:45:00,0,503,503
2025-03-19 21:50:00,0,449,449
2025-03-19 21:55:00,0,537,537
2025-03-19 22:00:00,0,438,438
2025-03-19 22:05:00,0,406,406
2025-03-19 22:10:00,0,403,403
2025-03-19 22:15:00,0,387,387
2025-03-19 22:20:00,0,368,368
2025-03-19 22:25:00,0,686,686
2025-03-19 22:30:00,0,231,231
2025-03-19 22:35:00,0,222,222
2025-03-19 22:40:00,0,197,197
2025-03-19 22:45:00,0,685,685
2025-03-19 22:50:00,0,440,440
2025-03-19 22:55:00,0,422,422
2025-03-19 23:00:00,0,225,225
2025-03-19 23:05:00,0,225,225
2025-03-19 23:10:00,0,178,178
2025-03-19 23:15:00,0,205,205
2025-03-19 23:20:00,0,230,230
2025-03-19 23:25:00,0,397,397
2025-03-19 23:30:00,0,401,401
2025-03-19 23:35:00,0,208,208
2025-03-19 23:40:00,0,235,235
2025-03-19 23:45:00,0,206,206
2025-03-19 23:50:00,0,210,210
2025-03-19 23:55:00,0,321,321
