Time,PV(W),Grid(W),Load(W)
2025-12-03 05:45:00,216,-46,170
2025-12-03 05:50:00,232,-65,167
2025-12-03 05:55:00,255,-120,135
2025-12-03 06:00:00,266,-132,134
2025-12-03 06:05:00,285,-105,180
2025-12-03 06:10:00,836,-662,174
2025-12-03 06:15:00,880,-730,150
2025-12-03 06:20:00,926,-594,332
2025-12-03 06:25:00,1349,-1028,321
2025-12-03 06:30:00,2551,-2199,352
2025-12-03 06:35:00,2646,-2496,150
2025-12-03 06:40:00,2742,-2588,154
2025-12-03 06:45:00,2861,-2622,239
2025-12-03 06:50:00,3860,-3594,266
2025-12-03 06:55:00,3968,-3696,272
2025-12-03 07:00:00,4043,-3767,276
2025-12-03 07:05:00,4143,-3882,261
2025-12-03 07:10:00,4249,-3987,262
2025-12-03 07:15:00,4325,-4066,259
2025-12-03 07:20:00,4414,-4240,174
2025-12-03 07:25:00,4508,-4288,220
2025-12-03 07:30:00,4587,-4351,236
2025-12-03 07:35:00,4642,-4425,217
2025-12-03 07:40:00,4711,-4498,213
2025-12-03 07:45:00,4786,-4562,224
2025-12-03 07:50:00,4847,-4649,198
2025-12-03 07:55:00,4847,-4644,203
2025-12-03 08:00:00,4882,-4656,226
2025-12-03 08:05:00,4848,-4608,240
2025-12-03 08:10:00,4861,-4623,238
2025-12-03 08:15:00,4812,-4612,200
2025-12-03 08:20:00,4826,-2782,2044
2025-12-03 08:25:00,4855,-2777,2078
2025-12-03 08:30:00,4831,-2749,2082
2025-12-03 08:35:00,4812,-2694,2118
2025-12-03 08:40:00,4789,-2792,1997
2025-12-03 08:45:00,4868,-2849,2019
2025-12-03 08:50:00,4859,-2792,2067
2025-12-03 08:55:00,4834,-2696,2138
2025-12-03 09:00:00,4867,-2714,2153
2025-12-03 09:05:00,4675,-2766,1909
2025-12-03 09:10:00,4858,-2756,2102
2025-12-03 09:15:00,4841,-2714,2127
2025-12-03 09:20:00,4903,-2776,2127
2025-12-03 09:25:00,4855,-4622,233
2025-12-03 09:30:00,4830,-4605,225
2025-12-03 09:35:00,4799,-4557,242
2025-12-03 09:40:00,4827,-4639,188
2025-12-03 09:45:00,2910,-3730,-820
2025-12-03 09:50:00,3607,-2922,685
2025-12-03 09:55:00,1843,-1676,167
2025-12-03 10:00:00,4841,-4653,188
2025-12-03 10:05:00,4783,-4578,205
2025-12-03 10:10:00,4807,-4588,219
2025-12-03 10:15:00,4790,-4530,260
2025-12-03 10:20:00,4838,-4629,209
2025-12-03 10:25:00,4838,-4588,250
2025-12-03 10:30:00,4822,-4586,236
2025-12-03 10:35:00,4823,-4608,215
2025-12-03 10:40:00,4860,-4656,204
2025-12-03 10:45:00,4853,-4575,278
2025-12-03 10:50:00,4883,-4632,251
2025-12-03 10:55:00,4960,-4740,220
2025-12-03 11:00:00,1183,-977,206
2025-12-03 11:05:00,1388,-1238,150
2025-12-03 11:10:00,4845,-4656,189
2025-12-03 11:15:00,4871,-4602,269
2025-12-03 11:20:00,4890,-4620,270
2025-12-03 11:25:00,4897,-4683,214
2025-12-03 11:30:00,4869,-4656,213
2025-12-03 11:35:00,4888,-4688,200
2025-12-03 11:40:00,4907,-4696,211
2025-12-03 11:45:00,4930,-4701,229
2025-12-03 11:50:00,3855,-3549,306
2025-12-03 11:55:00,2538,-3160,-622
2025-12-03 12:00:00,4948,-4738,210
2025-12-03 12:05:00,4951,-4750,201
2025-12-03 12:10:00,4932,-4732,200
2025-12-03 12:15:00,4952,-4702,250
2025-12-03 12:20:00,2596,-2444,152
2025-12-03 12:25:00,1354,-1167,187
2025-12-03 12:30:00,1464,-1314,150
2025-12-03 12:35:00,1429,-1271,158
2025-12-03 12:40:00,1707,-1523,184
2025-12-03 12:45:00,1473,-1286,187
2025-12-03 12:50:00,4857,-4637,220
2025-12-03 12:55:00,4851,-4611,240
2025-12-03 13:00:00,4864,-4640,224
2025-12-03 13:05:00,4866,-4676,190
2025-12-03 13:10:00,4818,-4584,234
2025-12-03 13:15:00,4781,-4557,224
2025-12-03 13:20:00,2362,-2312,50
2025-12-03 13:25:00,1543,-1381,162
2025-12-03 13:30:00,1212,-1062,150
2025-12-03 13:35:00,1074,-882,192
2025-12-03 13:40:00,928,-730,198
2025-12-03 13:45:00,870,-672,198
2025-12-03 13:50:00,1007,-858,149
2025-12-03 13:55:00,1090,-939,151
2025-12-03 14:00:00,937,-785,152
2025-12-03 14:05:00,876,-680,196
2025-12-03 14:10:00,971,-773,198
2025-12-03 14:15:00,1206,-1019,187
2025-12-03 14:20:00,1137,-997,140
2025-12-03 14:25:00,1383,-1239,144
2025-12-03 14:30:00,1323,-1133,190
2025-12-03 14:35:00,1053,-868,185
2025-12-03 14:40:00,1225,-1043,182
2025-12-03 14:45:00,1293,-1090,203
2025-12-03 14:50:00,1068,-917,151
2025-12-03 14:55:00,1231,-1063,168
2025-12-03 15:00:00,755,-582,173
2025-12-03 15:05:00,851,-676,175
2025-12-03 15:10:00,2011,-1854,157
2025-12-03 15:15:00,1980,-1830,150
2025-12-03 15:20:00,1872,-1720,152
2025-12-03 15:25:00,1520,-1500,20
2025-12-03 15:30:00,1325,-1246,79
2025-12-03 15:35:00,794,-617,177
2025-12-03 15:40:00,732,-554,178
2025-12-03 15:45:00,715,-526,189
2025-12-03 15:50:00,630,-497,133
2025-12-03 15:55:00,604,-430,174
2025-12-03 16:00:00,569,-397,172
2025-12-03 16:05:00,540,-369,171
2025-12-03 16:10:00,515,-328,187
2025-12-03 16:15:00,485,-350,135
2025-12-03 16:20:00,446,-261,185
2025-12-03 16:25:00,450,-268,182
2025-12-03 16:30:00,508,-336,172
2025-12-03 16:35:00,554,-384,170
2025-12-03 16:40:00,424,-280,144
2025-12-03 16:45:00,376,-231,145
2025-12-03 16:50:00,270,-82,188
2025-12-03 16:55:00,413,-243,170
2025-12-03 17:00:00,539,-366,173
2025-12-03 17:05:00,585,-403,182
2025-12-03 17:10:00,451,-312,139
2025-12-03 17:15:00,257,-70,187
2025-12-03 17:20:00,224,-48,176
2025-12-03 17:25:00,253,-72,181
2025-12-03 17:30:00,235,-64,171
2025-12-03 17:35:00,238,-100,138
2025-12-03 17:40:00,261,-122,139
2025-12-03 17:45:00,233,-62,171
2025-12-03 17:50:00,192,0,192
2025-12-03 17:55:00,163,14,177
2025-12-03 18:00:00,134,49,183
2025-12-03 18:05:00,103,34,137
2025-12-03 18:10:00,85,70,155
2025-12-03 18:15:00,69,121,190
2025-12-03 18:20:00,53,124,177
2025-12-03 18:25:00,0,156,156
2025-12-03 18:30:00,0,185,185
2025-12-03 18:35:00,0,117,117
2025-12-03 18:40:00,0,152,152
2025-12-03 18:45:00,0,154,154
2025-12-03 18:50:00,0,177,177
2025-12-03 18:55:00,0,164,164
2025-12-03 19:00:00,0,132,132
2025-12-03 19:05:00,0,153,153
2025-12-03 19:10:00,0,170,170
2025-12-03 19:15:00,0,190,190
2025-12-03 19:20:00,0,170,170
2025-12-03 19:25:00,0,136,136
2025-12-03 19:30:00,0,143,143
2025-12-03 19:35:00,0,164,164
2025-12-03 19:40:00,0,169,169
2025-12-03 19:45:00,0,183,183
2025-12-03 19:50:00,0,172,172
2025-12-03 19:55:00,0,132,132
2025-12-03 20:00:00,0,178,178
2025-12-03 20:05:00,0,168,168
2025-12-03 20:10:00,0,169,169
2025-12-03 20:15:00,0,168,168
2025-12-03 20:20:00,0,134,134
2025-12-03 20:25:00,0,133,133
2025-12-03 20:30:00,0,168,168
2025-12-03 20:35:00,0,185,185
2025-12-03 20:40:00,0,169,169
2025-12-03 20:45:00,0,188,188
2025-12-03 20:50:00,0,132,132
2025-12-03 20:55:00,0,162,162
2025-12-03 21:00:00,0,167,167
2025-12-03 21:05:00,0,170,170
2025-12-03 21:10:00,0,166,166
2025-12-03 21:15:00,0,131,131
2025-12-03 21:20:00,0,142,142
2025-12-03 21:25:00,0,164,164
2025-12-03 21:30:00,0,166,166
2025-12-03 21:35:00,0,167,167
2025-12-03 21:40:00,0,167,167
2025-12-03 21:45:00,0,131,131
2025-12-03 21:50:00,0,134,134
2025-12-03 21:55:00,0,168,168
2025-12-03 22:00:00,0,170,170
2025-12-03 22:05:00,0,167,167
2025-12-03 22:10:00,0,133,133
2025-12-03 22:15:00,0,136,136
2025-12-03 22:20:00,0,163,163
2025-12-03 22:25:00,0,165,165
2025-12-03 22:30:00,0,171,171
2025-12-03 22:35:00,0,168,168
2025-12-03 22:40:00,0,132,132
2025-12-03 22:45:00,0,132,132
2025-12-03 22:50:00,0,190,190
2025-12-03 22:55:00,0,170,170
2025-12-03 23:00:00,0,175,175
2025-12-03 23:05:00,0,174,174
2025-12-03 23:10:00,0,132,132
2025-12-03 23:15:00,0,178,178
2025-12-03 23:20:00,0,169,169
2025-12-03 23:25:00,0,168,168
2025-12-03 23:30:00,0,193,193
2025-12-03 23:35:00,0,127,127
2025-12-03 23:40:00,0,128,128
2025-12-03 23:45:00,0,181,181
2025-12-03 23:50:00,0,128,128
2025-12-03 23:55:00,0,322,322
