Time,PV(W),Grid(W),Load(W)
2025-06-27 05:50:00,0,180,180
2025-06-27 05:55:00,0,177,177
2025-06-27 06:00:00,0,219,219
2025-06-27 06:05:00,0,204,204
2025-06-27 06:10:00,0,204,204
2025-06-27 06:15:00,0,204,204
2025-06-27 06:20:00,0,178,178
2025-06-27 06:25:00,0,175,175
2025-06-27 06:30:00,0,176,176
2025-06-27 06:35:00,0,165,165
2025-06-27 06:40:00,0,165,165
2025-06-27 06:45:00,0,188,188
2025-06-27 06:50:00,0,188,188
2025-06-27 06:55:00,0,188,188
2025-06-27 07:00:00,0,160,160
2025-06-27 07:05:00,0,161,161
2025-06-27 07:10:00,0,162,162
2025-06-27 07:15:00,188,0,188
2025-06-27 07:20:00,186,0,186
2025-06-27 07:25:00,284,-78,206
2025-06-27 07:30:00,321,-111,210
2025-06-27 07:35:00,290,-80,210
2025-06-27 07:40:00,215,0,215
2025-06-27 07:45:00,215,-32,183
2025-06-27 07:50:00,267,-84,183
2025-06-27 07:55:00,716,-539,177
2025-06-27 08:00:00,593,-407,186
2025-06-27 08:05:00,652,-443,209
2025-06-27 08:10:00,681,-467,214
2025-06-27 08:15:00,824,-609,215
2025-06-27 08:20:00,783,-568,215
2025-06-27 08:25:00,858,-661,197
2025-06-27 08:30:00,777,-608,169
2025-06-27 08:35:00,1488,-1194,294
2025-06-27 08:40:00,2697,-2467,230
2025-06-27 08:45:00,2575,-2351,224
2025-06-27 08:50:00,2698,-2461,237
2025-06-27 08:55:00,2757,-2522,235
2025-06-27 09:00:00,2807,-2565,242
2025-06-27 09:05:00,2868,-2646,222
2025-06-27 09:10:00,2855,-2639,216
2025-06-27 09:15:00,2932,-922,2010
2025-06-27 09:20:00,3029,-1023,2006
2025-06-27 09:25:00,3117,-1097,2020
2025-06-27 09:30:00,3018,-976,2042
2025-06-27 09:35:00,3026,-986,2040
2025-06-27 09:40:00,3042,-996,2046
2025-06-27 09:45:00,3123,-1079,2044
2025-06-27 09:50:00,3121,-1098,2023
2025-06-27 09:55:00,3146,-1120,2026
2025-06-27 10:00:00,3184,-1173,2011
2025-06-27 10:05:00,3178,-1187,1991
2025-06-27 10:10:00,3166,-1110,2056
2025-06-27 10:15:00,3150,-1071,2079
2025-06-27 10:20:00,3139,-1048,2091
2025-06-27 10:25:00,3151,-1081,2070
2025-06-27 10:30:00,3158,-1122,2036
2025-06-27 10:35:00,3302,-1255,2047
2025-06-27 10:40:00,3337,-1226,2111
2025-06-27 10:45:00,3323,-1279,2044
2025-06-27 10:50:00,3296,-1244,2052
2025-06-27 10:55:00,3286,-1204,2082
2025-06-27 11:00:00,3329,-1270,2059
2025-06-27 11:05:00,3340,-1278,2062
2025-06-27 11:10:00,3323,-1240,2083
2025-06-27 11:15:00,3332,-1289,2043
2025-06-27 11:20:00,2320,-311,2009
2025-06-27 11:25:00,2165,-159,2006
2025-06-27 11:30:00,3426,-1444,1982
2025-06-27 11:35:00,1811,212,2023
2025-06-27 11:40:00,3190,-1091,2099
2025-06-27 11:45:00,3111,-1031,2080
2025-06-27 11:50:00,3070,-976,2094
2025-06-27 11:55:00,2576,-544,2032
2025-06-27 12:00:00,2583,-518,2065
2025-06-27 12:05:00,2618,-552,2066
2025-06-27 12:10:00,2557,-503,2054
2025-06-27 12:15:00,2694,-2474,220
2025-06-27 12:20:00,2823,-2567,256
2025-06-27 12:25:00,2787,-2534,253
2025-06-27 12:30:00,2815,-2566,249
2025-06-27 12:35:00,2735,-2472,263
2025-06-27 12:40:00,2608,-2386,222
2025-06-27 12:45:00,2580,-2358,222
2025-06-27 12:50:00,2536,-2303,233
2025-06-27 12:55:00,2534,-2316,218
2025-06-27 13:00:00,1146,-651,495
2025-06-27 13:05:00,2665,-2082,583
2025-06-27 13:10:00,1181,-980,201
2025-06-27 13:15:00,1408,-1175,233
2025-06-27 13:20:00,1080,-881,199
2025-06-27 13:25:00,957,-750,207
2025-06-27 13:30:00,1021,-792,229
2025-06-27 13:35:00,1928,-2228,-300
2025-06-27 13:40:00,1268,-1040,228
2025-06-27 13:45:00,1664,-1586,78
2025-06-27 13:50:00,1320,-1076,244
2025-06-27 13:55:00,1895,-1622,273
2025-06-27 14:00:00,1191,-780,411
2025-06-27 14:05:00,1834,-1498,336
2025-06-27 14:10:00,1343,-961,382
2025-06-27 14:15:00,1138,-950,188
2025-06-27 14:20:00,986,-805,181
2025-06-27 14:25:00,786,-543,243
2025-06-27 14:30:00,646,-379,267
2025-06-27 14:35:00,737,-458,279
2025-06-27 14:40:00,693,-423,270
2025-06-27 14:45:00,401,-152,249
2025-06-27 14:50:00,505,-255,250
2025-06-27 14:55:00,353,-171,182
2025-06-27 15:00:00,316,-143,173
2025-06-27 15:05:00,286,-117,169
2025-06-27 15:10:00,253,-58,195
2025-06-27 15:15:00,259,-61,198
2025-06-27 15:20:00,341,-134,207
2025-06-27 15:25:00,491,-291,200
2025-06-27 15:30:00,658,-452,206
2025-06-27 15:35:00,551,-379,172
2025-06-27 15:40:00,539,-366,173
2025-06-27 15:45:00,311,-144,167
2025-06-27 15:50:00,309,-114,195
2025-06-27 15:55:00,385,-192,193
2025-06-27 16:00:00,353,-158,195
2025-06-27 16:05:00,308,-114,194
2025-06-27 16:10:00,283,-116,167
2025-06-27 16:15:00,211,-42,169
2025-06-27 16:20:00,240,-71,169
2025-06-27 16:25:00,285,-114,171
2025-06-27 16:30:00,248,-57,191
2025-06-27 16:35:00,154,36,190
2025-06-27 16:40:00,134,60,194
2025-06-27 16:45:00,65,140,205
2025-06-27 16:50:00,54,116,170
2025-06-27 16:55:00,0,149,149
2025-06-27 17:00:00,0,145,145
2025-06-27 17:05:00,0,175,175
2025-06-27 17:10:00,0,177,177
2025-06-27 17:15:00,0,185,185
2025-06-27 17:20:00,0,184,184
2025-06-27 17:25:00,0,160,160
2025-06-27 17:30:00,0,187,187
2025-06-27 17:35:00,0,166,166
2025-06-27 17:40:00,0,166,166
2025-06-27 17:45:00,0,192,192
2025-06-27 17:50:00,0,194,194
2025-06-27 17:55:00,0,189,189
2025-06-27 18:00:00,0,192,192
2025-06-27 18:05:00,0,164,164
2025-06-27 18:10:00,0,164,164
2025-06-27 18:15:00,0,159,159
2025-06-27 18:20:00,0,204,204
2025-06-27 18:25:00,0,226,226
2025-06-27 18:30:00,0,219,219
2025-06-27 18:35:00,0,205,205
2025-06-27 18:40:00,0,202,202
2025-06-27 18:45:00,0,177,177
2025-06-27 18:50:00,0,172,172
2025-06-27 18:55:00,0,178,178
2025-06-27 19:00:00,0,199,199
2025-06-27 19:05:00,0,204,204
2025-06-27 19:10:00,0,200,200
2025-06-27 19:15:00,0,203,203
2025-06-27 19:20:00,0,174,174
2025-06-27 19:25:00,0,174,174
2025-06-27 19:30:00,0,176,176
2025-06-27 19:35:00,0,174,174
2025-06-27 19:40:00,0,201,201
2025-06-27 19:45:00,0,202,202
2025-06-27 19:50:00,0,209,209
2025-06-27 19:55:00,0,177,177
2025-06-27 20:00:00,0,177,177
2025-06-27 20:05:00,0,176,176
2025-06-27 20:10:00,0,178,178
2025-06-27 20:15:00,0,203,203
2025-06-27 20:20:00,0,202,202
2025-06-27 20:25:00,0,210,210
2025-06-27 20:30:00,0,200,200
2025-06-27 20:35:00,0,176,176
2025-06-27 20:40:00,0,176,176
2025-06-27 20:45:00,0,178,178
2025-06-27 20:50:00,0,180,180
2025-06-27 20:55:00,0,201,201
2025-06-27 21:00:00,0,210,210
2025-06-27 21:05:00,0,206,206
2025-06-27 21:10:00,0,179,179
2025-06-27 21:15:00,0,176,176
2025-06-27 21:20:00,0,176,176
2025-06-27 21:25:00,0,180,180
2025-06-27 21:30:00,0,200,200
2025-06-27 21:35:00,0,213,213
2025-06-27 21:40:00,0,201,201
2025-06-27 21:45:00,0,207,207
2025-06-27 21:50:00,0,178,178
2025-06-27 21:55:00,0,185,185
2025-06-27 22:00:00,0,177,177
2025-06-27 22:05:00,0,175,175
2025-06-27 22:10:00,0,202,202
2025-06-27 22:15:00,0,213,213
2025-06-27 22:20:00,0,204,204
2025-06-27 22:25:00,0,202,202
2025-06-27 22:30:00,0,176,176
2025-06-27 22:35:00,0,177,177
2025-06-27 22:40:00,0,177,177
2025-06-27 22:45:00,0,225,225
2025-06-27 22:50:00,0,214,214
2025-06-27 22:55:00,0,205,205
2025-06-27 23:00:00,0,202,202
2025-06-27 23:05:00,0,176,176
2025-06-27 23:10:00,0,178,178
2025-06-27 23:15:00,0,180,180
2025-06-27 23:20:00,0,173,173
2025-06-27 23:25:00,0,201,201
2025-06-27 23:30:00,0,205,205
2025-06-27 23:35:00,0,200,200
2025-06-27 23:40:00,0,202,202
2025-06-27 23:45:00,0,174,174
2025-06-27 23:50:00,0,174,174
2025-06-27 23:55:00,0,175,175
