Time,PV(W),Grid(W),Load(W)
2025-12-11 06:15:00,1666,-1479,187
2025-12-11 06:20:00,1471,-1316,155
2025-12-11 06:25:00,1273,-1126,147
2025-12-11 06:30:00,1238,-1093,145
2025-12-11 06:35:00,1157,-979,178
2025-12-11 06:40:00,941,-766,175
2025-12-11 06:45:00,781,-644,137
2025-12-11 06:50:00,722,-387,335
2025-12-11 06:55:00,761,-424,337
2025-12-11 07:00:00,854,-517,337
2025-12-11 07:05:00,969,-827,142
2025-12-11 07:10:00,1086,-945,141
2025-12-11 07:15:00,1224,-1001,223
2025-12-11 07:20:00,1364,-1114,250
2025-12-11 07:25:00,1533,-1289,244
2025-12-11 07:30:00,1576,-1332,244
2025-12-11 07:35:00,1584,-1346,238
2025-12-11 07:40:00,1623,-1395,228
2025-12-11 07:45:00,1646,-1419,227
2025-12-11 07:50:00,1657,-1435,222
2025-12-11 07:55:00,1989,-1765,224
2025-12-11 08:00:00,4904,-4615,289
2025-12-11 08:05:00,4899,-4697,202
2025-12-11 08:10:00,4434,-4248,186
2025-12-11 08:15:00,4726,-4507,219
2025-12-11 08:20:00,4930,-2832,2098
2025-12-11 08:25:00,4928,-2787,2141
2025-12-11 08:30:00,4902,-2795,2107
2025-12-11 08:35:00,4891,-2756,2135
2025-12-11 08:40:00,3453,-1318,2135
2025-12-11 08:45:00,1338,643,1981
2025-12-11 08:50:00,4898,-2770,2128
2025-12-11 08:55:00,4882,-2821,2061
2025-12-11 09:00:00,5036,-2881,2155
2025-12-11 09:05:00,4874,-2799,2075
2025-12-11 09:10:00,4894,-2837,2057
2025-12-11 09:15:00,4849,-2854,1995
2025-12-11 09:20:00,4835,-4649,186
2025-12-11 09:25:00,4662,-4619,43
2025-12-11 09:30:00,4857,-4593,264
2025-12-11 09:35:00,4884,-4529,355
2025-12-11 09:40:00,1173,-1173,0
2025-12-11 09:45:00,4823,-4610,213
2025-12-11 09:50:00,4863,-4640,223
2025-12-11 09:55:00,4846,-4643,203
2025-12-11 10:00:00,4864,-4688,176
2025-12-11 10:05:00,3743,-3494,249
2025-12-11 10:10:00,4737,-4576,161
2025-12-11 10:15:00,4676,-4354,322
2025-12-11 10:20:00,4836,-4614,222
2025-12-11 10:25:00,4838,-4590,248
2025-12-11 10:30:00,4835,-4584,251
2025-12-11 10:35:00,4829,-4652,177
2025-12-11 10:40:00,4851,-4584,267
2025-12-11 10:45:00,4880,-4312,568
2025-12-11 10:50:00,1678,-1468,210
2025-12-11 10:55:00,4905,-4712,193
2025-12-11 11:00:00,4895,-4707,188
2025-12-11 11:05:00,4854,-4614,240
2025-12-11 11:10:00,4861,-4590,271
2025-12-11 11:15:00,4925,-4698,227
2025-12-11 11:20:00,4905,-4639,266
2025-12-11 11:25:00,4924,-4717,207
2025-12-11 11:30:00,4916,-4687,229
2025-12-11 11:35:00,4878,-4683,195
2025-12-11 11:40:00,4687,-4580,107
2025-12-11 11:45:00,3936,-3723,213
2025-12-11 11:50:00,2585,-2436,149
2025-12-11 11:55:00,4819,-4594,225
2025-12-11 12:00:00,3719,-3533,186
2025-12-11 12:05:00,4274,-4009,265
2025-12-11 12:10:00,3641,-3357,284
2025-12-11 12:15:00,2921,-2724,197
2025-12-11 12:20:00,2520,-2320,200
2025-12-11 12:25:00,4142,-3800,342
2025-12-11 12:30:00,2687,-2374,313
2025-12-11 12:35:00,2620,-2398,222
2025-12-11 12:40:00,4925,-4600,325
2025-12-11 12:45:00,4927,-4664,263
2025-12-11 12:50:00,4493,-4236,257
2025-12-11 12:55:00,4912,-4417,495
2025-12-11 13:00:00,1649,-1435,214
2025-12-11 13:05:00,1901,-1688,213
2025-12-11 13:10:00,1838,-1678,160
2025-12-11 13:15:00,4832,-4631,201
2025-12-11 13:20:00,4825,-4552,273
2025-12-11 13:25:00,4235,-4044,191
2025-12-11 13:30:00,4319,-4098,221
2025-12-11 13:35:00,1753,-1563,190
2025-12-11 13:40:00,2443,-2286,157
2025-12-11 13:45:00,1728,-1524,204
2025-12-11 13:50:00,1653,-1446,207
2025-12-11 13:55:00,1528,-1340,188
2025-12-11 14:00:00,2070,-1868,202
2025-12-11 14:05:00,2683,-2529,154
2025-12-11 14:10:00,2638,-2471,167
2025-12-11 14:15:00,2228,-2034,194
2025-12-11 14:20:00,1881,-1688,193
2025-12-11 14:25:00,2335,-2174,161
2025-12-11 14:30:00,2523,-2364,159
2025-12-11 14:35:00,2409,-2251,158
2025-12-11 14:40:00,2249,-2043,206
2025-12-11 14:45:00,2197,-1981,216
2025-12-11 14:50:00,2258,-2070,188
2025-12-11 14:55:00,2066,-1876,190
2025-12-11 15:00:00,2190,-2035,155
2025-12-11 15:05:00,1668,-1517,151
2025-12-11 15:10:00,1626,-1425,201
2025-12-11 15:15:00,1655,-1457,198
2025-12-11 15:20:00,1563,-1376,187
2025-12-11 15:25:00,2221,-2080,141
2025-12-11 15:30:00,2268,-2125,143
2025-12-11 15:35:00,1849,-1636,213
2025-12-11 15:40:00,1716,-1491,225
2025-12-11 15:45:00,1629,-1434,195
2025-12-11 15:50:00,1709,-1523,186
2025-12-11 15:55:00,1037,-900,137
2025-12-11 16:00:00,906,-728,178
2025-12-11 16:05:00,1062,-881,181
2025-12-11 16:10:00,1235,-1053,182
2025-12-11 16:15:00,1261,-1076,185
2025-12-11 16:20:00,1082,-934,148
2025-12-11 16:25:00,844,-704,140
2025-12-11 16:30:00,665,-473,192
2025-12-11 16:35:00,540,-377,163
2025-12-11 16:40:00,458,-270,188
2025-12-11 16:45:00,436,-297,139
2025-12-11 16:50:00,390,-248,142
2025-12-11 16:55:00,306,-127,179
2025-12-11 17:00:00,271,-85,186
2025-12-11 17:05:00,248,-64,184
2025-12-11 17:10:00,250,-111,139
2025-12-11 17:15:00,256,-116,140
2025-12-11 17:20:00,256,-74,182
2025-12-11 17:25:00,276,-91,185
2025-12-11 17:30:00,268,-80,188
2025-12-11 17:35:00,249,-66,183
2025-12-11 17:40:00,229,-92,137
2025-12-11 17:45:00,200,-42,158
2025-12-11 17:50:00,154,28,182
2025-12-11 17:55:00,129,56,185
2025-12-11 18:00:00,110,70,180
2025-12-11 18:05:00,89,49,138
2025-12-11 18:10:00,67,72,139
2025-12-11 18:15:00,47,134,181
2025-12-11 18:20:00,0,169,169
2025-12-11 18:25:00,0,165,165
2025-12-11 18:30:00,0,118,118
2025-12-11 18:35:00,0,121,121
2025-12-11 18:40:00,0,160,160
2025-12-11 18:45:00,0,166,166
2025-12-11 18:50:00,0,174,174
2025-12-11 18:55:00,0,174,174
2025-12-11 19:00:00,0,132,132
2025-12-11 19:05:00,0,136,136
2025-12-11 19:10:00,0,179,179
2025-12-11 19:15:00,0,180,180
2025-12-11 19:20:00,0,177,177
2025-12-11 19:25:00,0,135,135
2025-12-11 19:30:00,0,134,134
2025-12-11 19:35:00,0,191,191
2025-12-11 19:40:00,0,195,195
2025-12-11 19:45:00,0,178,178
2025-12-11 19:50:00,0,131,131
2025-12-11 19:55:00,0,135,135
2025-12-11 20:00:00,0,166,166
2025-12-11 20:05:00,0,169,169
2025-12-11 20:10:00,0,170,170
2025-12-11 20:15:00,0,171,171
2025-12-11 20:20:00,0,132,132
2025-12-11 20:25:00,0,136,136
2025-12-11 20:30:00,0,168,168
2025-12-11 20:35:00,0,170,170
2025-12-11 20:40:00,0,170,170
2025-12-11 20:45:00,0,178,178
2025-12-11 20:50:00,0,134,134
2025-12-11 20:55:00,0,166,166
2025-12-11 21:00:00,0,171,171
2025-12-11 21:05:00,0,175,175
2025-12-11 21:10:00,0,172,172
2025-12-11 21:15:00,0,141,141
2025-12-11 21:20:00,0,179,179
2025-12-11 21:25:00,0,166,166
2025-12-11 21:30:00,0,185,185
2025-12-11 21:35:00,0,169,169
2025-12-11 21:40:00,0,176,176
2025-12-11 21:45:00,0,133,133
2025-12-11 21:50:00,0,166,166
2025-12-11 21:55:00,0,166,166
2025-12-11 22:00:00,0,166,166
2025-12-11 22:05:00,0,170,170
2025-12-11 22:10:00,0,130,130
2025-12-11 22:15:00,0,133,133
2025-12-11 22:20:00,0,168,168
2025-12-11 22:25:00,0,167,167
2025-12-11 22:30:00,0,166,166
2025-12-11 22:35:00,0,173,173
2025-12-11 22:40:00,0,128,128
2025-12-11 22:45:00,0,185,185
2025-12-11 22:50:00,0,165,165
2025-12-11 22:55:00,0,168,168
2025-12-11 23:00:00,0,166,166
2025-12-11 23:05:00,0,132,132
2025-12-11 23:10:00,0,177,177
2025-12-11 23:15:00,0,168,168
2025-12-11 23:20:00,0,178,178
2025-12-11 23:25:00,0,187,187
2025-12-11 23:30:00,0,143,143
2025-12-11 23:35:00,0,131,131
2025-12-11 23:40:00,0,165,165
2025-12-11 23:45:00,0,166,166
2025-12-11 23:50:00,0,167,167
2025-12-11 23:55:00,0,174,174
