Time,PV(W),Grid(W),Load(W)
2025-10-24 08:10:00,4981,-4646,335
2025-10-24 08:15:00,4719,-2446,2273
2025-10-24 08:20:00,4417,-2136,2281
2025-10-24 08:25:00,4497,-2226,2271
2025-10-24 08:30:00,4086,-1452,2634
2025-10-24 08:35:00,4757,-2259,2498
2025-10-24 08:40:00,4710,-2224,2486
2025-10-24 08:45:00,4779,-2522,2257
2025-10-24 08:50:00,4751,-1754,2997
2025-10-24 08:55:00,4826,-2535,2291
2025-10-24 09:00:00,4777,-287,4490
2025-10-24 09:05:00,4929,-2463,2466
2025-10-24 09:10:00,2164,227,2391
2025-10-24 09:15:00,2447,2345,4792
2025-10-24 09:20:00,4871,-2129,2742
2025-10-24 09:25:00,4912,0,4912
2025-10-24 09:30:00,3329,-914,2415
2025-10-24 09:35:00,2737,-278,2459
2025-10-24 09:40:00,2185,414,2599
2025-10-24 09:45:00,2178,1041,3219
2025-10-24 09:50:00,4914,18,4932
2025-10-24 09:55:00,4896,-1576,3320
2025-10-24 10:00:00,4872,-1854,3018
2025-10-24 10:05:00,3588,-908,2680
2025-10-24 10:10:00,4161,-1125,3036
2025-10-24 10:15:00,2423,352,2775
2025-10-24 10:20:00,4913,-1900,3013
2025-10-24 10:25:00,4870,-1892,2978
2025-10-24 10:30:00,4845,-2179,2666
2025-10-24 10:35:00,4862,-2176,2686
2025-10-24 10:40:00,4200,-1018,3182
2025-10-24 10:45:00,2420,77,2497
2025-10-24 10:50:00,2048,483,2531
2025-10-24 10:55:00,4964,-2413,2551
2025-10-24 11:00:00,1797,860,2657
2025-10-24 11:05:00,3886,-853,3033
2025-10-24 11:10:00,4762,-3861,901
2025-10-24 11:15:00,4729,-3963,766
2025-10-24 11:20:00,4875,-1307,3568
2025-10-24 11:25:00,1862,979,2841
2025-10-24 11:30:00,2588,-53,2535
2025-10-24 11:35:00,4958,-1739,3219
2025-10-24 11:40:00,3855,-2803,1052
2025-10-24 11:45:00,1995,-1291,704
2025-10-24 11:50:00,2464,-1514,950
2025-10-24 11:55:00,1687,-829,858
2025-10-24 12:00:00,1687,-829,858
2025-10-24 12:05:00,1687,-829,858
2025-10-24 12:10:00,4952,-3970,982
2025-10-24 12:15:00,1278,-154,1124
2025-10-24 12:20:00,4517,-2746,1771
2025-10-24 12:25:00,4857,-2406,2451
2025-10-24 12:30:00,4408,-1846,2562
2025-10-24 12:35:00,4275,-1641,2634
2025-10-24 12:40:00,4167,-1588,2579
2025-10-24 12:45:00,4113,-1498,2615
2025-10-24 12:50:00,4027,-1432,2595
2025-10-24 12:55:00,3931,-1267,2664
2025-10-24 13:00:00,3825,-1256,2569
2025-10-24 13:05:00,3796,-1216,2580
2025-10-24 13:10:00,3679,-1144,2535
2025-10-24 13:15:00,3625,-1013,2612
2025-10-24 13:20:00,3553,-1181,2372
2025-10-24 13:25:00,3472,-825,2647
2025-10-24 13:30:00,3421,-791,2630
2025-10-24 13:35:00,3328,-594,2734
2025-10-24 13:40:00,3252,-623,2629
2025-10-24 13:45:00,3166,-596,2570
2025-10-24 13:50:00,3080,-591,2489
2025-10-24 13:55:00,2982,-491,2491
2025-10-24 14:00:00,2862,-333,2529
2025-10-24 14:05:00,2760,-226,2534
2025-10-24 14:10:00,2673,-163,2510
2025-10-24 14:15:00,2566,-414,2152
2025-10-24 14:20:00,2504,-299,2205
2025-10-24 14:25:00,2378,-141,2237
2025-10-24 14:30:00,2263,7,2270
2025-10-24 14:35:00,2125,-116,2009
2025-10-24 14:40:00,2026,-328,1698
2025-10-24 14:45:00,1784,-102,1682
2025-10-24 14:50:00,1704,-31,1673
2025-10-24 14:55:00,1495,-94,1401
2025-10-24 15:00:00,1198,474,1672
2025-10-24 15:05:00,901,347,1248
2025-10-24 15:10:00,762,-45,717
2025-10-24 15:15:00,884,198,1082
2025-10-24 15:20:00,652,472,1124
2025-10-24 15:25:00,561,538,1099
2025-10-24 15:30:00,576,472,1048
2025-10-24 15:35:00,534,588,1122
2025-10-24 15:40:00,534,607,1141
2025-10-24 15:45:00,482,561,1043
2025-10-24 15:50:00,480,623,1103
2025-10-24 15:55:00,449,616,1065
2025-10-24 16:00:00,448,669,1117
2025-10-24 16:05:00,437,615,1052
2025-10-24 16:10:00,413,515,928
2025-10-24 16:15:00,393,603,996
2025-10-24 16:20:00,364,570,934
2025-10-24 16:25:00,359,654,1013
2025-10-24 16:30:00,382,550,932
2025-10-24 16:35:00,365,518,883
2025-10-24 16:40:00,346,459,805
2025-10-24 16:45:00,358,414,772
2025-10-24 16:50:00,354,517,871
2025-10-24 16:55:00,305,289,594
2025-10-24 17:00:00,266,405,671
2025-10-24 17:05:00,244,345,589
2025-10-24 17:10:00,235,432,667
2025-10-24 17:15:00,216,434,650
2025-10-24 17:20:00,208,73,281
2025-10-24 17:25:00,156,186,342
2025-10-24 17:30:00,107,136,243
2025-10-24 17:35:00,117,169,286
2025-10-24 17:40:00,101,180,281
2025-10-24 17:45:00,95,172,267
2025-10-24 17:50:00,80,164,244
2025-10-24 17:55:00,51,147,198
2025-10-24 18:00:00,0,176,176
2025-10-24 18:05:00,0,213,213
2025-10-24 18:10:00,0,211,211
2025-10-24 18:15:00,0,212,212
2025-10-24 18:20:00,0,216,216
2025-10-24 18:25:00,0,199,199
2025-10-24 18:30:00,0,213,213
2025-10-24 18:35:00,0,216,216
2025-10-24 18:40:00,0,210,210
2025-10-24 18:45:00,0,223,223
2025-10-24 18:50:00,0,173,173
2025-10-24 18:55:00,0,190,190
2025-10-24 19:00:00,0,207,207
2025-10-24 19:05:00,0,210,210
2025-10-24 19:10:00,0,226,226
2025-10-24 19:15:00,0,215,215
2025-10-24 19:20:00,0,170,170
2025-10-24 19:25:00,0,204,204
2025-10-24 19:30:00,0,224,224
2025-10-24 19:35:00,0,208,208
2025-10-24 19:40:00,0,202,202
2025-10-24 19:45:00,0,170,170
2025-10-24 19:50:00,0,220,220
2025-10-24 19:55:00,0,223,223
2025-10-24 20:00:00,0,209,209
2025-10-24 20:05:00,0,205,205
2025-10-24 20:10:00,0,231,231
2025-10-24 20:15:00,0,185,185
2025-10-24 20:20:00,0,205,205
2025-10-24 20:25:00,0,207,207
2025-10-24 20:30:00,0,226,226
2025-10-24 20:35:00,0,234,234
2025-10-24 20:40:00,0,168,168
2025-10-24 20:45:00,0,203,203
2025-10-24 20:50:00,0,206,206
2025-10-24 20:55:00,0,226,226
2025-10-24 21:00:00,0,204,204
2025-10-24 21:05:00,0,199,199
2025-10-24 21:10:00,0,280,280
2025-10-24 21:15:00,0,291,291
2025-10-24 21:20:00,0,294,294
2025-10-24 21:25:00,0,337,337
2025-10-24 21:30:00,0,320,320
2025-10-24 21:35:00,0,300,300
2025-10-24 21:40:00,0,276,276
2025-10-24 21:45:00,0,194,194
2025-10-24 21:50:00,0,753,753
2025-10-24 21:55:00,0,753,753
2025-10-24 22:00:00,0,1009,1009
2025-10-24 22:05:00,0,996,996
2025-10-24 22:10:00,0,551,551
2025-10-24 22:15:00,0,660,660
2025-10-24 22:20:00,0,654,654
2025-10-24 22:25:00,0,649,649
2025-10-24 22:30:00,0,646,646
2025-10-24 22:35:00,0,633,633
2025-10-24 22:40:00,0,350,350
2025-10-24 22:45:00,0,313,313
2025-10-24 22:50:00,0,456,456
2025-10-24 22:55:00,0,469,469
2025-10-24 23:00:00,0,474,474
2025-10-24 23:05:00,0,416,416
2025-10-24 23:10:00,0,496,496
2025-10-24 23:15:00,0,444,444
2025-10-24 23:20:00,0,386,386
2025-10-24 23:25:00,0,428,428
2025-10-24 23:30:00,0,354,354
2025-10-24 23:35:00,0,358,358
2025-10-24 23:40:00,0,375,375
2025-10-24 23:45:00,0,341,341
2025-10-24 23:50:00,0,337,337
2025-10-24 23:55:00,0,341,341
