Time,PV(W),Grid(W),Load(W)
2025-07-23 13:15:00,1321,-1114,207
2025-07-23 13:20:00,1942,-1785,157
2025-07-23 13:25:00,1775,-1535,240
2025-07-23 13:30:00,1580,-1324,256
2025-07-23 13:35:00,1206,-959,247
2025-07-23 13:40:00,1553,-1359,194
2025-07-23 13:45:00,1514,-1308,206
2025-07-23 13:50:00,1600,-1362,238
2025-07-23 13:55:00,1295,-1056,239
2025-07-23 14:00:00,885,-628,257
2025-07-23 14:05:00,744,-518,226
2025-07-23 14:10:00,628,-468,160
2025-07-23 14:15:00,733,-576,157
2025-07-23 14:20:00,719,-539,180
2025-07-23 14:25:00,1102,-918,184
2025-07-23 14:30:00,1213,1115,2328
2025-07-23 14:35:00,1039,-750,289
2025-07-23 14:40:00,1011,-746,265
2025-07-23 14:45:00,1233,-982,251
2025-07-23 14:50:00,1007,-791,216
2025-07-23 14:55:00,733,-464,269
2025-07-23 15:00:00,394,-86,308
2025-07-23 15:05:00,348,-64,284
2025-07-23 15:10:00,250,-54,196
2025-07-23 15:15:00,286,-90,196
2025-07-23 15:20:00,417,-214,203
2025-07-23 15:25:00,319,-108,211
2025-07-23 15:30:00,235,-27,208
2025-07-23 15:35:00,121,190,311
2025-07-23 15:40:00,78,73,151
2025-07-23 15:45:00,66,83,149
2025-07-23 15:50:00,0,180,180
2025-07-23 15:55:00,0,160,160
2025-07-23 16:00:00,0,158,158
2025-07-23 16:05:00,0,136,136
2025-07-23 16:10:00,0,168,168
2025-07-23 16:15:00,0,268,268
2025-07-23 16:20:00,0,266,266
2025-07-23 16:25:00,0,228,228
2025-07-23 16:30:00,0,248,248
2025-07-23 16:35:00,0,204,204
2025-07-23 16:40:00,0,169,169
2025-07-23 16:45:00,0,226,226
2025-07-23 16:50:00,0,224,224
2025-07-23 16:55:00,0,232,232
2025-07-23 17:00:00,0,229,229
2025-07-23 17:05:00,0,191,191
2025-07-23 17:10:00,0,170,170
2025-07-23 17:15:00,0,189,189
2025-07-23 17:20:00,0,202,202
2025-07-23 17:25:00,0,217,217
2025-07-23 17:30:00,0,217,217
2025-07-23 17:35:00,0,164,164
2025-07-23 17:40:00,0,211,211
2025-07-23 17:45:00,0,222,222
2025-07-23 17:50:00,0,216,216
2025-07-23 17:55:00,0,228,228
2025-07-23 18:00:00,0,188,188
2025-07-23 18:05:00,0,151,151
2025-07-23 18:10:00,0,186,186
2025-07-23 18:15:00,0,215,215
2025-07-23 18:20:00,0,212,212
2025-07-23 18:25:00,0,211,211
2025-07-23 18:30:00,0,190,190
2025-07-23 18:35:00,0,202,202
2025-07-23 18:40:00,0,201,201
2025-07-23 18:45:00,0,1092,1092
2025-07-23 18:50:00,0,2452,2452
2025-07-23 18:55:00,0,1332,1332
2025-07-23 19:00:00,0,1309,1309
2025-07-23 19:05:00,0,1170,1170
2025-07-23 19:10:00,0,997,997
2025-07-23 19:15:00,0,825,825
2025-07-23 19:20:00,0,685,685
2025-07-23 19:25:00,0,696,696
2025-07-23 19:30:00,0,2776,2776
2025-07-23 19:35:00,0,1728,1728
2025-07-23 19:40:00,0,866,866
2025-07-23 19:45:00,0,841,841
2025-07-23 19:50:00,0,970,970
2025-07-23 19:55:00,0,832,832
2025-07-23 20:00:00,0,426,426
2025-07-23 20:05:00,0,358,358
2025-07-23 20:10:00,0,366,366
2025-07-23 20:15:00,0,373,373
2025-07-23 20:20:00,0,388,388
2025-07-23 20:25:00,0,353,353
2025-07-23 20:30:00,0,343,343
2025-07-23 20:35:00,0,410,410
2025-07-23 20:40:00,0,483,483
2025-07-23 20:45:00,0,364,364
2025-07-23 20:50:00,0,420,420
2025-07-23 20:55:00,0,382,382
2025-07-23 21:00:00,0,342,342
2025-07-23 21:05:00,0,402,402
2025-07-23 21:10:00,0,444,444
2025-07-23 21:15:00,0,540,540
2025-07-23 21:20:00,0,533,533
2025-07-23 21:25:00,0,529,529
2025-07-23 21:30:00,0,323,323
2025-07-23 21:35:00,0,416,416
2025-07-23 21:40:00,0,512,512
2025-07-23 21:45:00,0,507,507
2025-07-23 21:50:00,0,469,469
2025-07-23 21:55:00,0,502,502
2025-07-23 22:00:00,0,427,427
2025-07-23 22:05:00,0,427,427
2025-07-23 22:10:00,0,367,367
2025-07-23 22:15:00,0,366,366
2025-07-23 22:20:00,0,368,368
2025-07-23 22:25:00,0,469,469
2025-07-23 22:30:00,0,388,388
2025-07-23 22:35:00,0,243,243
2025-07-23 22:40:00,0,195,195
2025-07-23 22:45:00,0,208,208
2025-07-23 22:50:00,0,268,268
2025-07-23 22:55:00,0,234,234
2025-07-23 23:00:00,0,236,236
2025-07-23 23:05:00,0,176,176
2025-07-23 23:10:00,0,165,165
2025-07-23 23:15:00,0,204,204
2025-07-23 23:20:00,0,172,172
2025-07-23 23:25:00,0,194,194
2025-07-23 23:30:00,0,171,171
2025-07-23 23:35:00,0,193,193
2025-07-23 23:40:00,0,165,165
2025-07-23 23:45:00,0,190,190
2025-07-23 23:50:00,0,185,185
2025-07-23 23:55:00,0,181,181
