Time,PV(W),Grid(W),Load(W)
2025-04-22 05:35:00,0,123,123
2025-04-22 05:40:00,0,123,123
2025-04-22 05:45:00,0,154,154
2025-04-22 05:50:00,0,158,158
2025-04-22 05:55:00,0,157,157
2025-04-22 06:00:00,0,184,184
2025-04-22 06:05:00,0,111,111
2025-04-22 06:10:00,0,106,106
2025-04-22 06:15:00,0,142,142
2025-04-22 06:20:00,0,143,143
2025-04-22 06:25:00,0,142,142
2025-04-22 06:30:00,0,108,108
2025-04-22 06:35:00,0,103,103
2025-04-22 06:40:00,106,52,158
2025-04-22 06:45:00,120,35,155
2025-04-22 06:50:00,140,18,158
2025-04-22 06:55:00,149,14,163
2025-04-22 07:00:00,161,-36,125
2025-04-22 07:05:00,173,-46,127
2025-04-22 07:10:00,187,-30,157
2025-04-22 07:15:00,198,-41,157
2025-04-22 07:20:00,221,-64,157
2025-04-22 07:25:00,252,-130,122
2025-04-22 07:30:00,760,-631,129
2025-04-22 07:35:00,1470,-1310,160
2025-04-22 07:40:00,1599,-1424,175
2025-04-22 07:45:00,2089,-1918,171
2025-04-22 07:50:00,2364,-2188,176
2025-04-22 07:55:00,2858,-2694,164
2025-04-22 08:00:00,3192,-2984,208
2025-04-22 08:05:00,3286,-3087,199
2025-04-22 08:10:00,3370,-2816,554
2025-04-22 08:15:00,3439,-2701,738
2025-04-22 08:20:00,3494,-2880,614
2025-04-22 08:25:00,3554,-2942,612
2025-04-22 08:30:00,3603,-3014,589
2025-04-22 08:35:00,3654,-3132,522
2025-04-22 08:40:00,3729,-1500,2229
2025-04-22 08:45:00,3775,-1555,2220
2025-04-22 08:50:00,3818,-1657,2161
2025-04-22 08:55:00,3877,-1662,2215
2025-04-22 09:00:00,3893,-1730,2163
2025-04-22 09:05:00,4044,-1825,2219
2025-04-22 09:10:00,4087,-1950,2137
2025-04-22 09:15:00,4134,-2050,2084
2025-04-22 09:20:00,4174,-2076,2098
2025-04-22 09:25:00,4211,-2065,2146
2025-04-22 09:30:00,4229,-2085,2144
2025-04-22 09:35:00,4235,-2073,2162
2025-04-22 09:40:00,4272,-2080,2192
2025-04-22 09:45:00,4291,-2096,2195
2025-04-22 09:50:00,4307,-2143,2164
2025-04-22 09:55:00,4307,-2065,2242
2025-04-22 10:00:00,4328,-2098,2230
2025-04-22 10:05:00,4349,-2140,2209
2025-04-22 10:10:00,4347,-2124,2223
2025-04-22 10:15:00,4352,-98,4254
2025-04-22 10:20:00,4374,-2194,2180
2025-04-22 10:25:00,4340,-2100,2240
2025-04-22 10:30:00,4327,-2176,2151
2025-04-22 10:35:00,4331,-1901,2430
2025-04-22 10:40:00,4358,-2126,2232
2025-04-22 10:45:00,4388,-4038,350
2025-04-22 10:50:00,4384,-3952,432
2025-04-22 10:55:00,4325,-3912,413
2025-04-22 11:00:00,4295,-3878,417
2025-04-22 11:05:00,4295,-3853,442
2025-04-22 11:10:00,4281,-3875,406
2025-04-22 11:15:00,4242,-3842,400
2025-04-22 11:20:00,4243,-3791,452
2025-04-22 11:25:00,4215,-3772,443
2025-04-22 11:30:00,4181,-3731,450
2025-04-22 11:35:00,4120,-3673,447
2025-04-22 11:40:00,4083,-3683,400
2025-04-22 11:45:00,4036,-3638,398
2025-04-22 11:50:00,3994,-3563,431
2025-04-22 11:55:00,3914,-3516,398
2025-04-22 12:00:00,3898,-3485,413
2025-04-22 12:05:00,3832,-3460,372
2025-04-22 12:10:00,3773,-3396,377
2025-04-22 12:15:00,3747,-3324,423
2025-04-22 12:20:00,3685,-3303,382
2025-04-22 12:25:00,3634,-3245,389
2025-04-22 12:30:00,3566,-3181,385
2025-04-22 12:35:00,3492,-3157,335
2025-04-22 12:40:00,3424,-3087,337
2025-04-22 12:45:00,3390,-2918,472
2025-04-22 12:50:00,3294,-2920,374
2025-04-22 12:55:00,3231,-1584,1647
2025-04-22 13:00:00,3170,-1560,1610
2025-04-22 13:05:00,3080,-1486,1594
2025-04-22 13:10:00,2999,-2652,347
2025-04-22 13:15:00,2903,-2293,610
2025-04-22 13:20:00,2817,-2199,618
2025-04-22 13:25:00,2737,-2115,622
2025-04-22 13:30:00,2663,-2001,662
2025-04-22 13:35:00,2680,-2044,636
2025-04-22 13:40:00,2607,-25,2582
2025-04-22 13:45:00,2580,-1916,664
2025-04-22 13:50:00,2352,-1930,422
2025-04-22 13:55:00,2341,-1548,793
2025-04-22 14:00:00,2309,-1463,846
2025-04-22 14:05:00,2268,-1455,813
2025-04-22 14:10:00,1359,-370,989
2025-04-22 14:15:00,1537,-926,611
2025-04-22 14:20:00,1382,-684,698
2025-04-22 14:25:00,1184,-552,632
2025-04-22 14:30:00,1131,-519,612
2025-04-22 14:35:00,1005,-318,687
2025-04-22 14:40:00,856,-379,477
2025-04-22 14:45:00,870,-383,487
2025-04-22 14:50:00,769,-370,399
2025-04-22 14:55:00,707,-392,315
2025-04-22 15:00:00,606,-202,404
2025-04-22 15:05:00,492,-97,395
2025-04-22 15:10:00,339,140,479
2025-04-22 15:15:00,310,2087,2397
2025-04-22 15:20:00,310,155,465
2025-04-22 15:25:00,259,171,430
2025-04-22 15:30:00,245,2105,2350
2025-04-22 15:35:00,233,1934,2167
2025-04-22 15:40:00,202,-34,168
2025-04-22 15:45:00,216,-38,178
2025-04-22 15:50:00,208,-20,188
2025-04-22 15:55:00,195,-38,157
2025-04-22 16:00:00,186,0,186
2025-04-22 16:05:00,181,29,210
2025-04-22 16:10:00,170,27,197
2025-04-22 16:15:00,169,49,218
2025-04-22 16:20:00,159,0,159
2025-04-22 16:25:00,149,64,213
2025-04-22 16:30:00,149,56,205
2025-04-22 16:35:00,141,52,193
2025-04-22 16:40:00,131,56,187
2025-04-22 16:45:00,148,44,192
2025-04-22 16:50:00,171,8,179
2025-04-22 16:55:00,181,48,229
2025-04-22 17:00:00,191,0,191
2025-04-22 17:05:00,149,38,187
2025-04-22 17:10:00,104,117,221
2025-04-22 17:15:00,53,98,151
2025-04-22 17:20:00,0,149,149
2025-04-22 17:25:00,0,152,152
2025-04-22 17:30:00,0,154,154
2025-04-22 17:35:00,0,179,179
2025-04-22 17:40:00,0,124,124
2025-04-22 17:45:00,0,132,132
2025-04-22 17:50:00,0,158,158
2025-04-22 17:55:00,0,163,163
2025-04-22 18:00:00,0,158,158
2025-04-22 18:05:00,0,175,175
2025-04-22 18:10:00,0,179,179
2025-04-22 18:15:00,0,1218,1218
2025-04-22 18:20:00,0,1478,1478
2025-04-22 18:25:00,0,3123,3123
2025-04-22 18:30:00,0,2025,2025
2025-04-22 18:35:00,0,2002,2002
2025-04-22 18:40:00,0,1649,1649
2025-04-22 18:45:00,0,330,330
2025-04-22 18:50:00,0,320,320
2025-04-22 18:55:00,0,287,287
2025-04-22 19:00:00,0,276,276
2025-04-22 19:05:00,0,279,279
2025-04-22 19:10:00,0,304,304
2025-04-22 19:15:00,0,282,282
2025-04-22 19:20:00,0,274,274
2025-04-22 19:25:00,0,272,272
2025-04-22 19:30:00,0,297,297
2025-04-22 19:35:00,0,201,201
2025-04-22 19:40:00,0,312,312
2025-04-22 19:45:00,0,237,237
2025-04-22 19:50:00,0,242,242
2025-04-22 19:55:00,0,235,235
2025-04-22 20:00:00,0,234,234
2025-04-22 20:05:00,0,207,207
2025-04-22 20:10:00,0,232,232
2025-04-22 20:15:00,0,232,232
2025-04-22 20:20:00,0,235,235
2025-04-22 20:25:00,0,236,236
2025-04-22 20:30:00,0,236,236
2025-04-22 20:35:00,0,202,202
2025-04-22 20:40:00,0,233,233
2025-04-22 20:45:00,0,246,246
2025-04-22 20:50:00,0,232,232
2025-04-22 20:55:00,0,237,237
2025-04-22 21:00:00,0,199,199
2025-04-22 21:05:00,0,237,237
2025-04-22 21:10:00,0,232,232
2025-04-22 21:15:00,0,243,243
2025-04-22 21:20:00,0,233,233
2025-04-22 21:25:00,0,247,247
2025-04-22 21:30:00,0,210,210
2025-04-22 21:35:00,0,233,233
2025-04-22 21:40:00,0,230,230
2025-04-22 21:45:00,0,236,236
2025-04-22 21:50:00,0,340,340
2025-04-22 21:55:00,0,169,169
2025-04-22 22:00:00,0,170,170
2025-04-22 22:05:00,0,180,180
2025-04-22 22:10:00,0,534,534
2025-04-22 22:15:00,0,394,394
2025-04-22 22:20:00,0,226,226
2025-04-22 22:25:00,0,134,134
2025-04-22 22:30:00,0,177,177
2025-04-22 22:35:00,0,177,177
2025-04-22 22:40:00,0,200,200
2025-04-22 22:45:00,0,182,182
2025-04-22 22:50:00,0,144,144
2025-04-22 22:55:00,0,182,182
2025-04-22 23:00:00,0,175,175
2025-04-22 23:05:00,0,179,179
2025-04-22 23:10:00,0,174,174
2025-04-22 23:15:00,0,145,145
2025-04-22 23:20:00,0,202,202
2025-04-22 23:25:00,0,172,172
2025-04-22 23:30:00,0,164,164
2025-04-22 23:35:00,0,166,166
2025-04-22 23:40:00,0,129,129
2025-04-22 23:45:00,0,132,132
2025-04-22 23:50:00,0,164,164
2025-04-22 23:55:00,0,181,181
