Time,PV(W),Grid(W),Load(W)
2025-10-29 11:05:00,4976,-2829,2147
2025-10-29 11:10:00,4965,-2617,2348
2025-10-29 11:15:00,2423,-186,2237
2025-10-29 11:20:00,1901,234,2135
2025-10-29 11:25:00,1373,723,2096
2025-10-29 11:30:00,1582,499,2081
2025-10-29 11:35:00,1867,717,2584
2025-10-29 11:40:00,4620,-1922,2698
2025-10-29 11:45:00,4905,-2402,2503
2025-10-29 11:50:00,4835,-2361,2474
2025-10-29 11:55:00,4862,-2385,2477
2025-10-29 12:00:00,1266,1019,2285
2025-10-29 12:05:00,1012,1230,2242
2025-10-29 12:10:00,902,-547,355
2025-10-29 12:15:00,1298,-943,355
2025-10-29 12:20:00,2012,-1642,370
2025-10-29 12:25:00,1182,-846,336
2025-10-29 12:30:00,1202,-919,283
2025-10-29 12:35:00,4756,-4418,338
2025-10-29 12:40:00,4776,-4236,540
2025-10-29 12:45:00,4827,-4222,605
2025-10-29 12:50:00,1930,467,2397
2025-10-29 12:55:00,4977,-2756,2221
2025-10-29 13:00:00,4959,-2632,2327
2025-10-29 13:05:00,1190,1035,2225
2025-10-29 13:10:00,1986,201,2187
2025-10-29 13:15:00,4958,-2640,2318
2025-10-29 13:20:00,4262,-1950,2312
2025-10-29 13:25:00,3965,-1670,2295
2025-10-29 13:30:00,4065,-1774,2291
2025-10-29 13:35:00,4214,-3734,480
2025-10-29 13:40:00,1114,-689,425
2025-10-29 13:45:00,665,-258,407
2025-10-29 13:50:00,3929,-3466,463
2025-10-29 13:55:00,3901,-3480,421
2025-10-29 14:00:00,832,-445,387
2025-10-29 14:05:00,2718,-2332,386
2025-10-29 14:10:00,3672,-3242,430
2025-10-29 14:15:00,3582,-1406,2176
2025-10-29 14:20:00,3347,-1413,1934
2025-10-29 14:25:00,3152,-2410,742
2025-10-29 14:30:00,3105,-2557,548
2025-10-29 14:35:00,1100,-639,461
2025-10-29 14:40:00,1285,-817,468
2025-10-29 14:45:00,1658,-1146,512
2025-10-29 14:50:00,1337,-895,442
2025-10-29 14:55:00,2466,-2124,342
2025-10-29 15:00:00,2224,-1201,1023
2025-10-29 15:05:00,1597,-784,813
2025-10-29 15:10:00,1330,-470,860
2025-10-29 15:15:00,993,-255,738
2025-10-29 15:20:00,758,-115,643
2025-10-29 15:25:00,741,-136,605
2025-10-29 15:30:00,803,-202,601
2025-10-29 15:35:00,756,-334,422
2025-10-29 15:40:00,641,-47,594
2025-10-29 15:45:00,582,1994,2576
2025-10-29 15:50:00,631,292,923
2025-10-29 15:55:00,610,71,681
2025-10-29 16:00:00,437,262,699
2025-10-29 16:05:00,389,73,462
2025-10-29 16:10:00,337,241,578
2025-10-29 16:15:00,299,384,683
2025-10-29 16:20:00,286,410,696
2025-10-29 16:25:00,298,171,469
2025-10-29 16:30:00,423,176,599
2025-10-29 16:35:00,397,132,529
2025-10-29 16:40:00,245,391,636
2025-10-29 16:45:00,186,503,689
2025-10-29 16:50:00,214,131,345
2025-10-29 16:55:00,261,16,277
2025-10-29 17:00:00,230,57,287
2025-10-29 17:05:00,165,106,271
2025-10-29 17:10:00,152,51,203
2025-10-29 17:15:00,155,107,262
2025-10-29 17:20:00,168,96,264
2025-10-29 17:25:00,131,130,261
2025-10-29 17:30:00,115,124,239
2025-10-29 17:35:00,110,90,200
2025-10-29 17:40:00,90,132,222
2025-10-29 17:45:00,74,163,237
2025-10-29 17:50:00,67,179,246
2025-10-29 17:55:00,0,218,218
2025-10-29 18:00:00,0,246,246
2025-10-29 18:05:00,0,184,184
2025-10-29 18:10:00,0,365,365
2025-10-29 18:15:00,0,2371,2371
2025-10-29 18:20:00,0,2548,2548
2025-10-29 18:25:00,0,2540,2540
2025-10-29 18:30:00,0,1540,1540
2025-10-29 18:35:00,0,2710,2710
2025-10-29 18:40:00,0,2669,2669
2025-10-29 18:45:00,0,2588,2588
2025-10-29 18:50:00,0,337,337
2025-10-29 18:55:00,0,338,338
2025-10-29 19:00:00,0,332,332
2025-10-29 19:05:00,0,338,338
2025-10-29 19:10:00,0,316,316
2025-10-29 19:15:00,0,2312,2312
2025-10-29 19:20:00,0,333,333
2025-10-29 19:25:00,0,242,242
2025-10-29 19:30:00,0,344,344
2025-10-29 19:35:00,0,814,814
2025-10-29 19:40:00,0,608,608
2025-10-29 19:45:00,0,554,554
2025-10-29 19:50:00,0,584,584
2025-10-29 19:55:00,0,344,344
2025-10-29 20:00:00,0,362,362
2025-10-29 20:05:00,0,359,359
2025-10-29 20:10:00,0,369,369
2025-10-29 20:15:00,0,318,318
2025-10-29 20:20:00,0,352,352
2025-10-29 20:25:00,0,387,387
2025-10-29 20:30:00,0,600,600
2025-10-29 20:35:00,0,390,390
2025-10-29 20:40:00,0,369,369
2025-10-29 20:45:00,0,320,320
2025-10-29 20:50:00,0,357,357
2025-10-29 20:55:00,0,355,355
2025-10-29 21:00:00,0,357,357
2025-10-29 21:05:00,0,348,348
2025-10-29 21:10:00,0,310,310
2025-10-29 21:15:00,0,341,341
2025-10-29 21:20:00,0,342,342
2025-10-29 21:25:00,0,272,272
2025-10-29 21:30:00,0,468,468
2025-10-29 21:35:00,0,470,470
2025-10-29 21:40:00,0,470,470
2025-10-29 21:45:00,0,468,468
2025-10-29 21:50:00,0,276,276
2025-10-29 21:55:00,0,284,284
2025-10-29 22:00:00,0,362,362
2025-10-29 22:05:00,0,365,365
2025-10-29 22:10:00,0,380,380
2025-10-29 22:15:00,0,369,369
2025-10-29 22:20:00,0,377,377
2025-10-29 22:25:00,0,357,357
2025-10-29 22:30:00,0,345,345
2025-10-29 22:35:00,0,357,357
2025-10-29 22:40:00,0,352,352
2025-10-29 22:45:00,0,270,270
2025-10-29 22:50:00,0,273,273
2025-10-29 22:55:00,0,279,279
2025-10-29 23:00:00,0,216,216
2025-10-29 23:05:00,0,222,222
2025-10-29 23:10:00,0,191,191
2025-10-29 23:15:00,0,194,194
2025-10-29 23:20:00,0,190,190
2025-10-29 23:25:00,0,192,192
2025-10-29 23:30:00,0,170,170
2025-10-29 23:35:00,0,204,204
2025-10-29 23:40:00,0,198,198
2025-10-29 23:45:00,0,180,180
2025-10-29 23:50:00,0,180,180
2025-10-29 23:55:00,0,186,186
