Time,PV(W),Grid(W),Load(W)
2025-08-10 13:30:00,1142,848,1990
2025-08-10 13:35:00,1120,844,1964
2025-08-10 13:40:00,1031,969,2000
2025-08-10 13:45:00,1203,790,1993
2025-08-10 13:50:00,3253,-1299,1954
2025-08-10 13:55:00,1759,376,2135
2025-08-10 14:00:00,883,1133,2016
2025-08-10 14:05:00,905,1073,1978
2025-08-10 14:10:00,830,-609,221
2025-08-10 14:15:00,724,-511,213
2025-08-10 14:20:00,1089,-994,95
2025-08-10 14:25:00,1642,-1374,268
2025-08-10 14:30:00,2187,-1989,198
2025-08-10 14:35:00,959,-684,275
2025-08-10 14:40:00,997,-712,285
2025-08-10 14:45:00,950,-729,221
2025-08-10 14:50:00,803,-600,203
2025-08-10 14:55:00,1170,-903,267
2025-08-10 15:00:00,1062,-838,224
2025-08-10 15:05:00,474,-247,227
2025-08-10 15:10:00,281,-40,241
2025-08-10 15:15:00,317,-114,203
2025-08-10 15:20:00,265,-70,195
2025-08-10 15:25:00,267,-41,226
2025-08-10 15:30:00,292,-72,220
2025-08-10 15:35:00,401,-167,234
2025-08-10 15:40:00,611,-440,171
2025-08-10 15:45:00,710,-524,186
2025-08-10 15:50:00,625,-468,157
2025-08-10 15:55:00,576,-420,156
2025-08-10 16:00:00,429,-255,174
2025-08-10 16:05:00,253,-75,178
2025-08-10 16:10:00,274,-99,175
2025-08-10 16:15:00,143,72,215
2025-08-10 16:20:00,119,70,189
2025-08-10 16:25:00,151,43,194
2025-08-10 16:30:00,211,1992,2203
2025-08-10 16:35:00,187,45,232
2025-08-10 16:40:00,120,113,233
2025-08-10 16:45:00,98,147,245
2025-08-10 16:50:00,81,104,185
2025-08-10 16:55:00,75,90,165
2025-08-10 17:00:00,73,156,229
2025-08-10 17:05:00,60,137,197
2025-08-10 17:10:00,0,196,196
2025-08-10 17:15:00,0,190,190
2025-08-10 17:20:00,0,164,164
2025-08-10 17:25:00,0,256,256
2025-08-10 17:30:00,0,188,188
2025-08-10 17:35:00,0,193,193
2025-08-10 17:40:00,0,174,174
2025-08-10 17:45:00,0,200,200
2025-08-10 17:50:00,0,204,204
2025-08-10 17:55:00,0,206,206
2025-08-10 18:00:00,0,222,222
2025-08-10 18:05:00,0,220,220
2025-08-10 18:10:00,0,274,274
2025-08-10 18:15:00,0,278,278
2025-08-10 18:20:00,0,3196,3196
2025-08-10 18:25:00,0,2310,2310
2025-08-10 18:30:00,0,1684,1684
2025-08-10 18:35:00,0,1302,1302
2025-08-10 18:40:00,0,2229,2229
2025-08-10 18:45:00,0,266,266
2025-08-10 18:50:00,0,293,293
2025-08-10 18:55:00,0,269,269
2025-08-10 19:00:00,0,273,273
2025-08-10 19:05:00,0,456,456
2025-08-10 19:10:00,0,486,486
2025-08-10 19:15:00,0,510,510
2025-08-10 19:20:00,0,440,440
2025-08-10 19:25:00,0,431,431
2025-08-10 19:30:00,0,454,454
2025-08-10 19:35:00,0,466,466
2025-08-10 19:40:00,0,466,466
2025-08-10 19:45:00,0,404,404
2025-08-10 19:50:00,0,488,488
2025-08-10 19:55:00,0,508,508
2025-08-10 20:00:00,0,389,389
2025-08-10 20:05:00,0,438,438
2025-08-10 20:10:00,0,437,437
2025-08-10 20:15:00,0,470,470
2025-08-10 20:20:00,0,454,454
2025-08-10 20:25:00,0,459,459
2025-08-10 20:30:00,0,499,499
2025-08-10 20:35:00,0,466,466
2025-08-10 20:40:00,0,422,422
2025-08-10 20:45:00,0,438,438
2025-08-10 20:50:00,0,468,468
2025-08-10 20:55:00,0,425,425
2025-08-10 21:00:00,0,500,500
2025-08-10 21:05:00,0,410,410
2025-08-10 21:10:00,0,438,438
2025-08-10 21:15:00,0,460,460
2025-08-10 21:20:00,0,226,226
2025-08-10 21:25:00,0,234,234
2025-08-10 21:30:00,0,235,235
2025-08-10 21:35:00,0,238,238
2025-08-10 21:40:00,0,216,216
2025-08-10 21:45:00,0,186,186
2025-08-10 21:50:00,0,185,185
2025-08-10 21:55:00,0,182,182
2025-08-10 22:00:00,0,198,198
2025-08-10 22:05:00,0,201,201
2025-08-10 22:10:00,0,197,197
2025-08-10 22:15:00,0,198,198
2025-08-10 22:20:00,0,176,176
2025-08-10 22:25:00,0,186,186
2025-08-10 22:30:00,0,162,162
2025-08-10 22:35:00,0,168,168
2025-08-10 22:40:00,0,169,169
2025-08-10 22:45:00,0,162,162
2025-08-10 22:50:00,0,156,156
2025-08-10 22:55:00,0,135,135
2025-08-10 23:00:00,0,132,132
2025-08-10 23:05:00,0,134,134
2025-08-10 23:10:00,0,156,156
2025-08-10 23:15:00,0,156,156
2025-08-10 23:20:00,0,158,158
2025-08-10 23:25:00,0,158,158
2025-08-10 23:30:00,0,129,129
2025-08-10 23:35:00,0,129,129
2025-08-10 23:40:00,0,132,132
2025-08-10 23:45:00,0,154,154
2025-08-10 23:50:00,0,131,131
2025-08-10 23:55:00,0,364,364
