Time,PV(W),Grid(W),Load(W)
2025-02-28 04:25:00,0,155,155
2025-02-28 04:30:00,0,157,157
2025-02-28 04:35:00,0,157,157
2025-02-28 04:40:00,0,119,119
2025-02-28 04:45:00,0,120,120
2025-02-28 04:50:00,0,157,157
2025-02-28 04:55:00,0,160,160
2025-02-28 05:00:00,0,184,184
2025-02-28 05:05:00,0,162,162
2025-02-28 05:10:00,0,119,119
2025-02-28 05:15:00,0,173,173
2025-02-28 05:20:00,0,185,185
2025-02-28 05:25:00,0,162,162
2025-02-28 05:30:00,0,174,174
2025-02-28 05:35:00,0,125,125
2025-02-28 05:40:00,0,260,260
2025-02-28 05:45:00,0,148,148
2025-02-28 05:50:00,0,337,337
2025-02-28 05:55:00,0,140,140
2025-02-28 06:00:00,0,130,130
2025-02-28 06:05:00,0,110,110
2025-02-28 06:10:00,0,157,157
2025-02-28 06:15:00,0,141,141
2025-02-28 06:20:00,95,89,184
2025-02-28 06:25:00,211,-54,157
2025-02-28 06:30:00,186,-63,123
2025-02-28 06:35:00,368,-245,123
2025-02-28 06:40:00,704,-511,193
2025-02-28 06:45:00,674,-504,170
2025-02-28 06:50:00,706,-541,165
2025-02-28 06:55:00,492,0,492
2025-02-28 07:00:00,576,-425,151
2025-02-28 07:05:00,1216,-1103,113
2025-02-28 07:10:00,1395,-1239,156
2025-02-28 07:15:00,2037,-1880,157
2025-02-28 07:20:00,2525,-2354,171
2025-02-28 07:25:00,2626,-2463,163
2025-02-28 07:30:00,2764,-2629,135
2025-02-28 07:35:00,3674,-3482,192
2025-02-28 07:40:00,3803,-1850,1953
2025-02-28 07:45:00,4036,-2091,1945
2025-02-28 07:50:00,4024,-2058,1966
2025-02-28 07:55:00,4093,-2128,1965
2025-02-28 08:00:00,4234,-2179,2055
2025-02-28 08:05:00,4396,-202,4194
2025-02-28 08:10:00,4535,-2407,2128
2025-02-28 08:15:00,4450,-2376,2074
2025-02-28 08:20:00,4558,-2529,2029
2025-02-28 08:25:00,4728,-2546,2182
2025-02-28 08:30:00,4968,-2931,2037
2025-02-28 08:35:00,5003,-2973,2030
2025-02-28 08:40:00,4799,-2782,2017
2025-02-28 08:45:00,4817,-2478,2339
2025-02-28 08:50:00,4921,-2831,2090
2025-02-28 08:55:00,4965,-2878,2087
2025-02-28 09:00:00,1159,791,1950
2025-02-28 09:05:00,1214,792,2006
2025-02-28 09:10:00,2673,-572,2101
2025-02-28 09:15:00,1893,134,2027
2025-02-28 09:20:00,1554,453,2007
2025-02-28 09:25:00,4904,-2777,2127
2025-02-28 09:30:00,4927,-2838,2089
2025-02-28 09:35:00,1358,625,1983
2025-02-28 09:40:00,1085,1009,2094
2025-02-28 09:45:00,1746,294,2040
2025-02-28 09:50:00,1245,-970,275
2025-02-28 09:55:00,4896,-4501,395
2025-02-28 10:00:00,4787,-3899,888
2025-02-28 10:05:00,1325,996,2321
2025-02-28 10:10:00,2868,-2048,820
2025-02-28 10:15:00,4385,-4312,73
2025-02-28 10:20:00,4865,-4349,516
2025-02-28 10:25:00,1619,-802,817
2025-02-28 10:30:00,4831,-4286,545
2025-02-28 10:35:00,4828,-4305,523
2025-02-28 10:40:00,4943,-4248,695
2025-02-28 10:45:00,2295,-2295,0
2025-02-28 10:50:00,4826,-4249,577
2025-02-28 10:55:00,3715,-4459,-744
2025-02-28 11:00:00,4867,-4102,765
2025-02-28 11:05:00,4866,-4067,799
2025-02-28 11:10:00,3372,545,3917
2025-02-28 11:15:00,4927,-2950,1977
2025-02-28 11:20:00,5001,-641,4360
2025-02-28 11:25:00,4991,-538,4453
2025-02-28 11:30:00,4931,-1782,3149
2025-02-28 11:35:00,4877,-4272,605
2025-02-28 11:40:00,4970,-2363,2607
2025-02-28 11:45:00,1430,-842,588
2025-02-28 11:50:00,1455,-872,583
2025-02-28 11:55:00,1618,818,2436
2025-02-28 12:00:00,4969,-2453,2516
2025-02-28 12:05:00,1375,-784,591
2025-02-28 12:10:00,2163,-2953,-790
2025-02-28 12:15:00,4881,-4434,447
2025-02-28 12:20:00,4918,-2834,2084
2025-02-28 12:25:00,1490,552,2042
2025-02-28 12:30:00,1712,-607,1105
2025-02-28 12:35:00,4876,-2676,2200
2025-02-28 12:40:00,4947,-4256,691
2025-02-28 12:45:00,2156,-3005,-849
2025-02-28 12:50:00,4914,-4312,602
2025-02-28 12:55:00,4915,-4343,572
2025-02-28 13:00:00,1262,-657,605
2025-02-28 13:05:00,4969,-3510,1459
2025-02-28 13:10:00,4957,-2702,2255
2025-02-28 13:15:00,4633,-2524,2109
2025-02-28 13:20:00,4466,-2329,2137
2025-02-28 13:25:00,4966,-2882,2084
2025-02-28 13:30:00,1438,-240,1198
2025-02-28 13:35:00,4342,-2247,2095
2025-02-28 13:40:00,4289,-238,4051
2025-02-28 13:45:00,2665,-2420,245
2025-02-28 13:50:00,3962,-2336,1626
2025-02-28 13:55:00,3838,-142,3696
2025-02-28 14:00:00,3702,-2042,1660
2025-02-28 14:05:00,3473,-1783,1690
2025-02-28 14:10:00,3441,-1771,1670
2025-02-28 14:15:00,3344,-1047,2297
2025-02-28 14:20:00,3202,-908,2294
2025-02-28 14:25:00,3074,-805,2269
2025-02-28 14:30:00,2958,-904,2054
2025-02-28 14:35:00,2858,-786,2072
2025-02-28 14:40:00,2742,-750,1992
2025-02-28 14:45:00,2620,-557,2063
2025-02-28 14:50:00,2519,-562,1957
2025-02-28 14:55:00,2278,-412,1866
2025-02-28 15:00:00,2050,52,2102
2025-02-28 15:05:00,2074,-144,1930
2025-02-28 15:10:00,1836,-530,1306
2025-02-28 15:15:00,1524,-338,1186
2025-02-28 15:20:00,1275,-326,949
2025-02-28 15:25:00,986,68,1054
2025-02-28 15:30:00,1234,-290,944
2025-02-28 15:35:00,882,105,987
2025-02-28 15:40:00,962,126,1088
2025-02-28 15:45:00,742,-237,505
2025-02-28 15:50:00,682,-355,327
2025-02-28 15:55:00,483,-206,277
2025-02-28 16:00:00,314,-38,276
2025-02-28 16:05:00,284,16,300
2025-02-28 16:10:00,319,-39,280
2025-02-28 16:15:00,266,0,266
2025-02-28 16:20:00,298,0,298
2025-02-28 16:25:00,279,6,285
2025-02-28 16:30:00,257,18,275
2025-02-28 16:35:00,244,32,276
2025-02-28 16:40:00,243,28,271
2025-02-28 16:45:00,226,0,226
2025-02-28 16:50:00,212,85,297
2025-02-28 16:55:00,201,103,304
2025-02-28 17:00:00,191,107,298
2025-02-28 17:05:00,187,70,257
2025-02-28 17:10:00,182,55,237
2025-02-28 17:15:00,170,111,281
2025-02-28 17:20:00,161,122,283
2025-02-28 17:25:00,149,130,279
2025-02-28 17:30:00,139,140,279
2025-02-28 17:35:00,132,103,235
2025-02-28 17:40:00,121,160,281
2025-02-28 17:45:00,113,178,291
2025-02-28 17:50:00,102,153,255
2025-02-28 17:55:00,92,160,252
2025-02-28 18:00:00,80,125,205
2025-02-28 18:05:00,67,169,236
2025-02-28 18:10:00,0,225,225
2025-02-28 18:15:00,0,224,224
2025-02-28 18:20:00,0,221,221
2025-02-28 18:25:00,0,228,228
2025-02-28 18:30:00,0,195,195
2025-02-28 18:35:00,0,288,288
2025-02-28 18:40:00,0,260,260
2025-02-28 18:45:00,0,265,265
2025-02-28 18:50:00,0,358,358
2025-02-28 18:55:00,0,364,364
2025-02-28 19:00:00,0,311,311
2025-02-28 19:05:00,0,527,527
2025-02-28 19:10:00,0,534,534
2025-02-28 19:15:00,0,586,586
2025-02-28 19:20:00,0,510,510
2025-02-28 19:25:00,0,560,560
2025-02-28 19:30:00,0,538,538
2025-02-28 19:35:00,0,2599,2599
2025-02-28 19:40:00,0,743,743
2025-02-28 19:45:00,0,592,592
2025-02-28 19:50:00,0,486,486
2025-02-28 19:55:00,0,498,498
2025-02-28 20:00:00,0,524,524
2025-02-28 20:05:00,0,484,484
2025-02-28 20:10:00,0,548,548
2025-02-28 20:15:00,0,542,542
2025-02-28 20:20:00,0,544,544
2025-02-28 20:25:00,0,534,534
2025-02-28 20:30:00,0,493,493
2025-02-28 20:35:00,0,631,631
2025-02-28 20:40:00,0,586,586
2025-02-28 20:45:00,0,364,364
2025-02-28 20:50:00,0,252,252
2025-02-28 20:55:00,0,248,248
2025-02-28 21:00:00,0,1251,1251
2025-02-28 21:05:00,0,1312,1312
2025-02-28 21:10:00,0,260,260
2025-02-28 21:15:00,0,260,260
2025-02-28 21:20:00,0,229,229
2025-02-28 21:25:00,0,282,282
2025-02-28 21:30:00,0,540,540
2025-02-28 21:35:00,0,540,540
2025-02-28 21:40:00,0,506,506
2025-02-28 21:45:00,0,532,532
2025-02-28 21:50:00,0,433,433
2025-02-28 21:55:00,0,536,536
2025-02-28 22:00:00,0,652,652
2025-02-28 22:05:00,0,539,539
2025-02-28 22:10:00,0,566,566
2025-02-28 22:15:00,0,387,387
2025-02-28 22:20:00,0,486,486
2025-02-28 22:25:00,0,470,470
2025-02-28 22:30:00,0,434,434
2025-02-28 22:35:00,0,418,418
2025-02-28 22:40:00,0,377,377
2025-02-28 22:45:00,0,247,247
2025-02-28 22:50:00,0,202,202
2025-02-28 22:55:00,0,198,198
2025-02-28 23:00:00,0,212,212
2025-02-28 23:05:00,0,416,416
2025-02-28 23:10:00,0,423,423
2025-02-28 23:15:00,0,192,192
2025-02-28 23:20:00,0,199,199
2025-02-28 23:25:00,0,119,119
2025-02-28 23:30:00,0,198,198
2025-02-28 23:35:00,0,150,150
2025-02-28 23:40:00,0,151,151
2025-02-28 23:45:00,0,374,374
2025-02-28 23:50:00,0,380,380
2025-02-28 23:55:00,0,161,161
