Time,PV(W),Grid(W),Load(W)
2025-09-08 11:50:00,4543,-2047,2496
2025-09-08 11:55:00,1160,947,2107
2025-09-08 12:00:00,3161,-676,2485
2025-09-08 12:05:00,1734,677,2411
2025-09-08 12:10:00,1392,889,2281
2025-09-08 12:15:00,2737,-808,1929
2025-09-08 12:20:00,4720,-2354,2366
2025-09-08 12:25:00,4426,-2087,2339
2025-09-08 12:30:00,3788,-1497,2291
2025-09-08 12:35:00,4525,-2282,2243
2025-09-08 12:40:00,4364,151,4515
2025-09-08 12:45:00,4224,225,4449
2025-09-08 12:50:00,1185,942,2127
2025-09-08 12:55:00,4049,-3556,493
2025-09-08 13:00:00,3861,-3404,457
2025-09-08 13:05:00,3633,-1074,2559
2025-09-08 13:10:00,1088,-706,382
2025-09-08 13:15:00,953,-417,536
2025-09-08 13:20:00,1029,-625,404
2025-09-08 13:25:00,3345,-2845,500
2025-09-08 13:30:00,3133,-2698,435
2025-09-08 13:35:00,2952,-2516,436
2025-09-08 13:40:00,2844,-2363,481
2025-09-08 13:45:00,2701,-2226,475
2025-09-08 13:50:00,2617,-1937,680
2025-09-08 13:55:00,2544,-2042,502
2025-09-08 14:00:00,2423,-2026,397
2025-09-08 14:05:00,2310,-1907,403
2025-09-08 14:10:00,2198,-1732,466
2025-09-08 14:15:00,2039,-1589,450
2025-09-08 14:20:00,1824,-1348,476
2025-09-08 14:25:00,1698,-1097,601
2025-09-08 14:30:00,1478,-935,543
2025-09-08 14:35:00,1240,-792,448
2025-09-08 14:40:00,1160,-736,424
2025-09-08 14:45:00,1019,-549,470
2025-09-08 14:50:00,956,-476,480
2025-09-08 14:55:00,877,-444,433
2025-09-08 15:00:00,701,-423,278
2025-09-08 15:05:00,676,-240,436
2025-09-08 15:10:00,535,-42,493
2025-09-08 15:15:00,478,70,548
2025-09-08 15:20:00,357,160,517
2025-09-08 15:25:00,271,1891,2162
2025-09-08 15:30:00,272,214,486
2025-09-08 15:35:00,288,1948,2236
2025-09-08 15:40:00,278,1880,2158
2025-09-08 15:45:00,267,126,393
2025-09-08 15:50:00,254,37,291
2025-09-08 15:55:00,241,12,253
2025-09-08 16:00:00,226,-28,198
2025-09-08 16:05:00,211,20,231
2025-09-08 16:10:00,204,98,302
2025-09-08 16:15:00,196,198,394
2025-09-08 16:20:00,191,165,356
2025-09-08 16:25:00,180,127,307
2025-09-08 16:30:00,174,126,300
2025-09-08 16:35:00,164,157,321
2025-09-08 16:40:00,156,167,323
2025-09-08 16:45:00,148,178,326
2025-09-08 16:50:00,136,160,296
2025-09-08 16:55:00,126,171,297
2025-09-08 17:00:00,116,217,333
2025-09-08 17:05:00,106,208,314
2025-09-08 17:10:00,94,190,284
2025-09-08 17:15:00,83,242,325
2025-09-08 17:20:00,69,301,370
2025-09-08 17:25:00,56,191,247
2025-09-08 17:30:00,0,262,262
2025-09-08 17:35:00,0,271,271
2025-09-08 17:40:00,0,278,278
2025-09-08 17:45:00,0,158,158
2025-09-08 17:50:00,0,272,272
2025-09-08 17:55:00,0,300,300
2025-09-08 18:00:00,0,284,284
2025-09-08 18:05:00,0,293,293
2025-09-08 18:10:00,0,340,340
2025-09-08 18:15:00,0,295,295
2025-09-08 18:20:00,0,296,296
2025-09-08 18:25:00,0,346,346
2025-09-08 18:30:00,0,322,322
2025-09-08 18:35:00,0,327,327
2025-09-08 18:40:00,0,318,318
2025-09-08 18:45:00,0,381,381
2025-09-08 18:50:00,0,288,288
2025-09-08 18:55:00,0,334,334
2025-09-08 19:00:00,0,320,320
2025-09-08 19:05:00,0,331,331
2025-09-08 19:10:00,0,392,392
2025-09-08 19:15:00,0,308,308
2025-09-08 19:20:00,0,385,385
2025-09-08 19:25:00,0,1519,1519
2025-09-08 19:30:00,0,1571,1571
2025-09-08 19:35:00,0,548,548
2025-09-08 19:40:00,0,1505,1505
2025-09-08 19:45:00,0,923,923
2025-09-08 19:50:00,0,902,902
2025-09-08 19:55:00,0,919,919
2025-09-08 20:00:00,0,1014,1014
2025-09-08 20:05:00,0,387,387
2025-09-08 20:10:00,0,2297,2297
2025-09-08 20:15:00,0,292,292
2025-09-08 20:20:00,0,306,306
2025-09-08 20:25:00,0,289,289
2025-09-08 20:30:00,0,253,253
2025-09-08 20:35:00,0,255,255
2025-09-08 20:40:00,0,284,284
2025-09-08 20:45:00,0,293,293
2025-09-08 20:50:00,0,339,339
2025-09-08 20:55:00,0,374,374
2025-09-08 21:00:00,0,348,348
2025-09-08 21:05:00,0,374,374
2025-09-08 21:10:00,0,363,363
2025-09-08 21:15:00,0,363,363
2025-09-08 21:20:00,0,363,363
2025-09-08 21:25:00,0,328,328
2025-09-08 21:30:00,0,328,328
2025-09-08 21:35:00,0,366,366
2025-09-08 21:40:00,0,380,380
2025-09-08 21:45:00,0,361,361
2025-09-08 21:50:00,0,325,325
2025-09-08 21:55:00,0,382,382
2025-09-08 22:00:00,0,377,377
2025-09-08 22:05:00,0,376,376
2025-09-08 22:10:00,0,434,434
2025-09-08 22:15:00,0,432,432
2025-09-08 22:20:00,0,373,373
2025-09-08 22:25:00,0,355,355
2025-09-08 22:30:00,0,414,414
2025-09-08 22:35:00,0,430,430
2025-09-08 22:40:00,0,393,393
2025-09-08 22:45:00,0,346,346
2025-09-08 22:50:00,0,355,355
2025-09-08 22:55:00,0,378,378
2025-09-08 23:00:00,0,387,387
2025-09-08 23:05:00,0,361,361
2025-09-08 23:10:00,0,269,269
2025-09-08 23:15:00,0,233,233
2025-09-08 23:20:00,0,199,199
2025-09-08 23:25:00,0,302,302
2025-09-08 23:30:00,0,223,223
2025-09-08 23:35:00,0,238,238
2025-09-08 23:40:00,0,244,244
2025-09-08 23:45:00,0,194,194
2025-09-08 23:50:00,0,224,224
2025-09-08 23:55:00,0,332,332
