Time,PV(W),Grid(W),Load(W)
2025-01-11 14:45:00,237,49,286
2025-01-11 14:50:00,262,25,287
2025-01-11 14:55:00,298,-59,239
2025-01-11 15:00:00,335,-57,278
2025-01-11 15:05:00,356,-80,276
2025-01-11 15:10:00,371,-95,276
2025-01-11 15:15:00,383,-106,277
2025-01-11 15:20:00,397,-156,241
2025-01-11 15:25:00,445,-205,240
2025-01-11 15:30:00,532,-251,281
2025-01-11 15:35:00,626,-342,284
2025-01-11 15:40:00,712,-431,281
2025-01-11 15:45:00,786,-495,291
2025-01-11 15:50:00,860,-612,248
2025-01-11 15:55:00,959,-672,287
2025-01-11 16:00:00,1030,-748,282
2025-01-11 16:05:00,1076,-790,286
2025-01-11 16:10:00,1051,-774,277
2025-01-11 16:15:00,1080,-831,249
2025-01-11 16:20:00,1097,-848,249
2025-01-11 16:25:00,513,-234,279
2025-01-11 16:30:00,193,84,277
2025-01-11 16:35:00,229,49,278
2025-01-11 16:40:00,204,85,289
2025-01-11 16:45:00,0,234,234
2025-01-11 16:50:00,0,254,254
2025-01-11 16:55:00,0,260,260
2025-01-11 17:00:00,0,261,261
2025-01-11 17:05:00,225,46,271
2025-01-11 17:10:00,237,0,237
2025-01-11 17:15:00,238,6,244
2025-01-11 17:20:00,213,51,264
2025-01-11 17:25:00,229,38,267
2025-01-11 17:30:00,230,34,264
2025-01-11 17:35:00,252,30,282
2025-01-11 17:40:00,285,-54,231
2025-01-11 17:45:00,300,-56,244
2025-01-11 17:50:00,224,38,262
2025-01-11 17:55:00,135,128,263
2025-01-11 18:00:00,189,74,263
2025-01-11 18:05:00,163,66,229
2025-01-11 18:10:00,163,63,226
2025-01-11 18:15:00,172,86,258
2025-01-11 18:20:00,173,97,270
2025-01-11 18:25:00,147,119,266
2025-01-11 18:30:00,121,140,261
2025-01-11 18:35:00,90,139,229
2025-01-11 18:40:00,54,194,248
2025-01-11 18:45:00,0,282,282
2025-01-11 18:50:00,0,286,286
2025-01-11 18:55:00,0,286,286
2025-01-11 19:00:00,0,216,216
2025-01-11 19:05:00,0,217,217
2025-01-11 19:10:00,0,254,254
2025-01-11 19:15:00,0,256,256
2025-01-11 19:20:00,0,264,264
2025-01-11 19:25:00,0,262,262
2025-01-11 19:30:00,0,226,226
2025-01-11 19:35:00,0,227,227
2025-01-11 19:40:00,0,258,258
2025-01-11 19:45:00,0,258,258
2025-01-11 19:50:00,0,262,262
2025-01-11 19:55:00,0,259,259
2025-01-11 20:00:00,0,224,224
2025-01-11 20:05:00,0,224,224
2025-01-11 20:10:00,0,259,259
2025-01-11 20:15:00,0,263,263
2025-01-11 20:20:00,0,258,258
2025-01-11 20:25:00,0,269,269
2025-01-11 20:30:00,0,226,226
2025-01-11 20:35:00,0,300,300
2025-01-11 20:40:00,0,214,214
2025-01-11 20:45:00,0,238,238
2025-01-11 20:50:00,0,208,208
2025-01-11 20:55:00,0,404,404
2025-01-11 21:00:00,0,351,351
2025-01-11 21:05:00,0,339,339
2025-01-11 21:10:00,0,353,353
2025-01-11 21:15:00,0,333,333
2025-01-11 21:20:00,0,475,475
2025-01-11 21:25:00,0,410,410
2025-01-11 21:30:00,0,436,436
2025-01-11 21:35:00,0,366,366
2025-01-11 21:40:00,0,458,458
2025-01-11 21:45:00,0,486,486
2025-01-11 21:50:00,0,262,262
2025-01-11 21:55:00,0,411,411
2025-01-11 22:00:00,0,387,387
2025-01-11 22:05:00,0,340,340
2025-01-11 22:10:00,0,383,383
2025-01-11 22:15:00,0,344,344
2025-01-11 22:20:00,0,343,343
2025-01-11 22:25:00,0,336,336
2025-01-11 22:30:00,0,334,334
2025-01-11 22:35:00,0,334,334
2025-01-11 22:40:00,0,298,298
2025-01-11 22:45:00,0,363,363
2025-01-11 22:50:00,0,349,349
2025-01-11 22:55:00,0,372,372
2025-01-11 23:00:00,0,380,380
2025-01-11 23:05:00,0,358,358
2025-01-11 23:10:00,0,323,323
2025-01-11 23:15:00,0,356,356
2025-01-11 23:20:00,0,347,347
2025-01-11 23:25:00,0,174,174
2025-01-11 23:30:00,0,159,159
2025-01-11 23:35:00,0,144,144
2025-01-11 23:40:00,0,177,177
2025-01-11 23:45:00,0,178,178
2025-01-11 23:50:00,0,180,180
2025-01-11 23:55:00,0,199,199
