Time,PV(W),Grid(W),Load(W)
2025-12-26 22:35:00,0,687,687
2025-12-26 22:40:00,0,686,686
2025-12-26 22:45:00,0,666,666
2025-12-26 22:50:00,0,670,670
2025-12-26 22:55:00,0,668,668
2025-12-26 23:00:00,0,646,646
2025-12-26 23:05:00,0,660,660
2025-12-26 23:10:00,0,470,470
2025-12-26 23:15:00,0,480,480
2025-12-26 23:20:00,0,482,482
2025-12-26 23:25:00,0,444,444
2025-12-26 23:30:00,0,486,486
2025-12-26 23:35:00,0,478,478
2025-12-26 23:40:00,0,476,476
2025-12-26 23:45:00,0,470,470
2025-12-26 23:50:00,0,472,472
2025-12-26 23:55:00,0,190,190
