Time,PV(W),Grid(W),Load(W)
2025-05-08 14:45:00,422,54,476
2025-05-08 14:50:00,748,-289,459
2025-05-08 14:55:00,645,-398,247
2025-05-08 15:00:00,628,-378,250
2025-05-08 15:05:00,525,-303,222
2025-05-08 15:10:00,497,-48,449
2025-05-08 15:15:00,480,-231,249
2025-05-08 15:20:00,415,-158,257
2025-05-08 15:25:00,317,-54,263
2025-05-08 15:30:00,271,93,364
2025-05-08 15:35:00,286,151,437
2025-05-08 15:40:00,354,109,463
2025-05-08 15:45:00,239,0,239
2025-05-08 15:50:00,309,-50,259
2025-05-08 15:55:00,387,-121,266
2025-05-08 16:00:00,352,-51,301
2025-05-08 16:05:00,289,-57,232
2025-05-08 16:10:00,262,-25,237
2025-05-08 16:15:00,236,543,779
2025-05-08 16:20:00,208,546,754
2025-05-08 16:25:00,187,88,275
2025-05-08 16:30:00,178,58,236
2025-05-08 16:35:00,161,61,222
2025-05-08 16:40:00,140,142,282
2025-05-08 16:45:00,116,153,269
2025-05-08 16:50:00,89,185,274
2025-05-08 16:55:00,78,170,248
2025-05-08 17:00:00,74,134,208
2025-05-08 17:05:00,0,173,173
2025-05-08 17:10:00,0,246,246
2025-05-08 17:15:00,0,248,248
2025-05-08 17:20:00,0,222,222
2025-05-08 17:25:00,0,272,272
2025-05-08 17:30:00,0,235,235
2025-05-08 17:35:00,0,328,328
2025-05-08 17:40:00,0,371,371
2025-05-08 17:45:00,0,372,372
2025-05-08 17:50:00,0,368,368
2025-05-08 17:55:00,0,357,357
2025-05-08 18:00:00,0,319,319
2025-05-08 18:05:00,0,506,506
2025-05-08 18:10:00,0,506,506
2025-05-08 18:15:00,0,2136,2136
2025-05-08 18:20:00,0,1993,1993
2025-05-08 18:25:00,0,321,321
2025-05-08 18:30:00,0,395,395
2025-05-08 18:35:00,0,452,452
2025-05-08 18:40:00,0,416,416
2025-05-08 18:45:00,0,422,422
2025-05-08 18:50:00,0,464,464
2025-05-08 18:55:00,0,419,419
2025-05-08 19:00:00,0,392,392
2025-05-08 19:05:00,0,396,396
2025-05-08 19:10:00,0,315,315
2025-05-08 19:15:00,0,378,378
2025-05-08 19:20:00,0,384,384
2025-05-08 19:25:00,0,394,394
2025-05-08 19:30:00,0,386,386
2025-05-08 19:35:00,0,376,376
2025-05-08 19:40:00,0,360,360
2025-05-08 19:45:00,0,318,318
2025-05-08 19:50:00,0,359,359
2025-05-08 19:55:00,0,365,365
2025-05-08 20:00:00,0,353,353
2025-05-08 20:05:00,0,364,364
2025-05-08 20:10:00,0,358,358
2025-05-08 20:15:00,0,320,320
2025-05-08 20:20:00,0,332,332
2025-05-08 20:25:00,0,322,322
2025-05-08 20:30:00,0,323,323
2025-05-08 20:35:00,0,376,376
2025-05-08 20:40:00,0,287,287
2025-05-08 20:45:00,0,285,285
2025-05-08 20:50:00,0,322,322
2025-05-08 20:55:00,0,362,362
2025-05-08 21:00:00,0,335,335
2025-05-08 21:05:00,0,333,333
2025-05-08 21:10:00,0,336,336
2025-05-08 21:15:00,0,287,287
2025-05-08 21:20:00,0,321,321
2025-05-08 21:25:00,0,325,325
2025-05-08 21:30:00,0,323,323
2025-05-08 21:35:00,0,288,288
2025-05-08 21:40:00,0,291,291
2025-05-08 21:45:00,0,308,308
2025-05-08 21:50:00,0,316,316
2025-05-08 21:55:00,0,310,310
2025-05-08 22:00:00,0,309,309
2025-05-08 22:05:00,0,373,373
2025-05-08 22:10:00,0,273,273
2025-05-08 22:15:00,0,308,308
2025-05-08 22:20:00,0,337,337
2025-05-08 22:25:00,0,295,295
2025-05-08 22:30:00,0,302,302
2025-05-08 22:35:00,0,264,264
2025-05-08 22:40:00,0,271,271
2025-05-08 22:45:00,0,298,298
2025-05-08 22:50:00,0,300,300
2025-05-08 22:55:00,0,299,299
2025-05-08 23:00:00,0,318,318
2025-05-08 23:05:00,0,263,263
2025-05-08 23:10:00,0,289,289
2025-05-08 23:15:00,0,192,192
2025-05-08 23:20:00,0,172,172
2025-05-08 23:25:00,0,160,160
2025-05-08 23:30:00,0,127,127
2025-05-08 23:35:00,0,126,126
2025-05-08 23:40:00,0,160,160
2025-05-08 23:45:00,0,162,162
2025-05-08 23:50:00,0,162,162
2025-05-08 23:55:00,0,160,160
