Time,PV(W),Grid(W),Load(W)
2025-06-26 12:45:00,2583,-226,2357
2025-06-26 12:50:00,2533,-213,2320
2025-06-26 12:55:00,2454,-246,2208
2025-06-26 13:00:00,2383,116,2499
2025-06-26 13:05:00,2303,80,2383
2025-06-26 13:10:00,2249,379,2628
2025-06-26 13:15:00,2163,-1738,425
2025-06-26 13:20:00,2081,4153,6234
2025-06-26 13:25:00,1992,2301,4293
2025-06-26 13:30:00,1899,269,2168
2025-06-26 13:35:00,1810,384,2194
2025-06-26 13:40:00,1715,821,2536
2025-06-26 13:45:00,1624,-1225,399
2025-06-26 13:50:00,1533,-1127,406
2025-06-26 13:55:00,1440,-1079,361
2025-06-26 14:00:00,1344,-979,365
2025-06-26 14:05:00,1141,-650,491
2025-06-26 14:10:00,882,-510,372
2025-06-26 14:15:00,790,-427,363
2025-06-26 14:20:00,783,-77,706
2025-06-26 14:25:00,828,-546,282
2025-06-26 14:30:00,664,-406,258
2025-06-26 14:35:00,587,-308,279
2025-06-26 14:40:00,498,-212,286
2025-06-26 14:45:00,446,-163,283
2025-06-26 14:50:00,342,-61,281
2025-06-26 14:55:00,259,10,269
2025-06-26 15:00:00,242,0,242
2025-06-26 15:05:00,219,40,259
2025-06-26 15:10:00,212,68,280
2025-06-26 15:15:00,202,81,283
2025-06-26 15:20:00,196,75,271
2025-06-26 15:25:00,186,89,275
2025-06-26 15:30:00,173,71,244
2025-06-26 15:35:00,167,70,237
2025-06-26 15:40:00,160,108,268
2025-06-26 15:45:00,156,113,269
2025-06-26 15:50:00,150,114,264
2025-06-26 15:55:00,139,124,263
2025-06-26 16:00:00,133,124,257
2025-06-26 16:05:00,126,118,244
2025-06-26 16:10:00,121,117,238
2025-06-26 16:15:00,114,106,220
2025-06-26 16:20:00,107,141,248
2025-06-26 16:25:00,102,146,248
2025-06-26 16:30:00,96,164,260
2025-06-26 16:35:00,87,177,264
2025-06-26 16:40:00,79,197,276
2025-06-26 16:45:00,66,170,236
2025-06-26 16:50:00,53,202,255
2025-06-26 16:55:00,0,224,224
2025-06-26 17:00:00,0,232,232
2025-06-26 17:05:00,0,235,235
2025-06-26 17:10:00,0,234,234
2025-06-26 17:15:00,0,244,244
2025-06-26 17:20:00,0,214,214
2025-06-26 17:25:00,0,216,216
2025-06-26 17:30:00,0,222,222
2025-06-26 17:35:00,0,256,256
2025-06-26 17:40:00,0,250,250
2025-06-26 17:45:00,0,253,253
2025-06-26 17:50:00,0,223,223
2025-06-26 17:55:00,0,409,409
2025-06-26 18:00:00,0,405,405
2025-06-26 18:05:00,0,411,411
2025-06-26 18:10:00,0,410,410
2025-06-26 18:15:00,0,220,220
2025-06-26 18:20:00,0,253,253
2025-06-26 18:25:00,0,308,308
2025-06-26 18:30:00,0,328,328
2025-06-26 18:35:00,0,350,350
2025-06-26 18:40:00,0,377,377
2025-06-26 18:45:00,0,363,363
2025-06-26 18:50:00,0,238,238
2025-06-26 18:55:00,0,175,175
2025-06-26 19:00:00,0,176,176
2025-06-26 19:05:00,0,199,199
2025-06-26 19:10:00,0,201,201
2025-06-26 19:15:00,0,209,209
2025-06-26 19:20:00,0,208,208
2025-06-26 19:25:00,0,204,204
2025-06-26 19:30:00,0,204,204
2025-06-26 19:35:00,0,202,202
2025-06-26 19:40:00,0,173,173
2025-06-26 19:45:00,0,204,204
2025-06-26 19:50:00,0,208,208
2025-06-26 19:55:00,0,203,203
2025-06-26 20:00:00,0,203,203
2025-06-26 20:05:00,0,174,174
2025-06-26 20:10:00,0,193,193
2025-06-26 20:15:00,0,176,176
2025-06-26 20:20:00,0,202,202
2025-06-26 20:25:00,0,226,226
2025-06-26 20:30:00,0,206,206
2025-06-26 20:35:00,0,210,210
2025-06-26 20:40:00,0,203,203
2025-06-26 20:45:00,0,174,174
2025-06-26 20:50:00,0,180,180
2025-06-26 20:55:00,0,209,209
2025-06-26 21:00:00,0,200,200
2025-06-26 21:05:00,0,201,201
2025-06-26 21:10:00,0,203,203
2025-06-26 21:15:00,0,200,200
2025-06-26 21:20:00,0,172,172
2025-06-26 21:25:00,0,178,178
2025-06-26 21:30:00,0,176,176
2025-06-26 21:35:00,0,203,203
2025-06-26 21:40:00,0,202,202
2025-06-26 21:45:00,0,205,205
2025-06-26 21:50:00,0,202,202
2025-06-26 21:55:00,0,176,176
2025-06-26 22:00:00,0,176,176
2025-06-26 22:05:00,0,177,177
2025-06-26 22:10:00,0,201,201
2025-06-26 22:15:00,0,201,201
2025-06-26 22:20:00,0,204,204
2025-06-26 22:25:00,0,204,204
2025-06-26 22:30:00,0,179,179
2025-06-26 22:35:00,0,176,176
2025-06-26 22:40:00,0,177,177
2025-06-26 22:45:00,0,178,178
2025-06-26 22:50:00,0,204,204
2025-06-26 22:55:00,0,204,204
2025-06-26 23:00:00,0,204,204
2025-06-26 23:05:00,0,202,202
2025-06-26 23:10:00,0,178,178
2025-06-26 23:15:00,0,177,177
2025-06-26 23:20:00,0,178,178
2025-06-26 23:25:00,0,202,202
2025-06-26 23:30:00,0,204,204
2025-06-26 23:35:00,0,201,201
2025-06-26 23:40:00,0,203,203
2025-06-26 23:45:00,0,178,178
2025-06-26 23:50:00,0,176,176
2025-06-26 23:55:00,0,176,176
