Time,PV(W),Grid(W),Load(W)
2025-08-08 09:15:00,404,1679,2083
2025-08-08 09:20:00,481,1594,2075
2025-08-08 09:25:00,586,1443,2029
2025-08-08 09:30:00,649,1402,2051
2025-08-08 09:35:00,679,1375,2054
2025-08-08 09:40:00,680,1414,2094
2025-08-08 09:45:00,607,1463,2070
2025-08-08 09:50:00,705,1351,2056
2025-08-08 09:55:00,581,1464,2045
2025-08-08 10:00:00,530,1511,2041
2025-08-08 10:05:00,741,2168,2909
2025-08-08 10:10:00,712,3501,4213
2025-08-08 10:15:00,831,1406,2237
2025-08-08 10:20:00,830,1432,2262
2025-08-08 10:25:00,671,2310,2981
2025-08-08 10:30:00,780,1474,2254
2025-08-08 10:35:00,881,1248,2129
2025-08-08 10:40:00,988,1181,2169
2025-08-08 10:45:00,1027,1094,2121
2025-08-08 10:50:00,1112,1013,2125
2025-08-08 10:55:00,1189,1002,2191
2025-08-08 11:00:00,1489,697,2186
2025-08-08 11:05:00,1599,553,2152
2025-08-08 11:10:00,1247,872,2119
2025-08-08 11:15:00,1401,748,2149
2025-08-08 11:20:00,1605,598,2203
2025-08-08 11:25:00,1446,757,2203
2025-08-08 11:30:00,1603,552,2155
2025-08-08 11:35:00,2209,-28,2181
2025-08-08 11:40:00,2191,43,2234
2025-08-08 11:45:00,2060,-1660,400
2025-08-08 11:50:00,1859,-1402,457
2025-08-08 11:55:00,1499,-1045,454
2025-08-08 12:00:00,1641,-1198,443
2025-08-08 12:05:00,2383,-1944,439
2025-08-08 12:10:00,2395,-1984,411
2025-08-08 12:15:00,2785,-2258,527
2025-08-08 12:20:00,1243,887,2130
2025-08-08 12:25:00,1394,-922,472
2025-08-08 12:30:00,2327,-2282,45
2025-08-08 12:35:00,1693,-1272,421
2025-08-08 12:40:00,1800,-1354,446
2025-08-08 12:45:00,1907,-1426,481
2025-08-08 12:50:00,1785,718,2503
2025-08-08 12:55:00,1707,-684,1023
2025-08-08 13:00:00,1585,-624,961
2025-08-08 13:05:00,1387,-481,906
2025-08-08 13:10:00,1313,-406,907
2025-08-08 13:15:00,2290,219,2509
2025-08-08 13:20:00,1235,-809,426
2025-08-08 13:25:00,1034,-608,426
2025-08-08 13:30:00,749,-324,425
2025-08-08 13:35:00,1414,-934,480
2025-08-08 13:40:00,1023,-540,483
2025-08-08 13:45:00,480,1813,2293
2025-08-08 13:50:00,519,1709,2228
2025-08-08 13:55:00,492,3707,4199
2025-08-08 14:00:00,1243,3048,4291
2025-08-08 14:05:00,1211,1307,2518
2025-08-08 14:10:00,1056,-586,470
2025-08-08 14:15:00,1033,-527,506
2025-08-08 14:20:00,788,-247,541
2025-08-08 14:25:00,1129,-549,580
2025-08-08 14:30:00,1209,-622,587
2025-08-08 14:35:00,1113,-558,555
2025-08-08 14:40:00,994,-450,544
2025-08-08 14:45:00,891,-372,519
2025-08-08 14:50:00,745,-206,539
2025-08-08 14:55:00,733,-253,480
2025-08-08 15:00:00,683,-218,465
2025-08-08 15:05:00,579,-115,464
2025-08-08 15:10:00,538,-73,465
2025-08-08 15:15:00,495,0,495
2025-08-08 15:20:00,572,-111,461
2025-08-08 15:25:00,493,-28,465
2025-08-08 15:30:00,434,-69,365
2025-08-08 15:35:00,482,1840,2322
2025-08-08 15:40:00,592,-61,531
2025-08-08 15:45:00,415,77,492
2025-08-08 15:50:00,644,1759,2403
2025-08-08 15:55:00,439,1909,2348
2025-08-08 16:00:00,494,-108,386
2025-08-08 16:05:00,677,-289,388
2025-08-08 16:10:00,485,-58,427
2025-08-08 16:15:00,451,-52,399
2025-08-08 16:20:00,395,53,448
2025-08-08 16:25:00,402,-68,334
2025-08-08 16:30:00,417,-35,382
2025-08-08 16:35:00,323,64,387
2025-08-08 16:40:00,275,92,367
2025-08-08 16:45:00,235,228,463
2025-08-08 16:50:00,148,224,372
2025-08-08 16:55:00,128,302,430
2025-08-08 17:00:00,103,327,430
2025-08-08 17:05:00,88,276,364
2025-08-08 17:10:00,63,307,370
2025-08-08 17:15:00,0,352,352
2025-08-08 17:20:00,0,319,319
2025-08-08 17:25:00,0,327,327
2025-08-08 17:30:00,0,382,382
2025-08-08 17:35:00,0,376,376
2025-08-08 17:40:00,0,413,413
2025-08-08 17:45:00,0,386,386
2025-08-08 17:50:00,0,364,364
2025-08-08 17:55:00,0,328,328
2025-08-08 18:00:00,0,382,382
2025-08-08 18:05:00,0,399,399
2025-08-08 18:10:00,0,271,271
2025-08-08 18:15:00,0,2276,2276
2025-08-08 18:20:00,0,324,324
2025-08-08 18:25:00,0,283,283
2025-08-08 18:30:00,0,263,263
2025-08-08 18:35:00,0,253,253
2025-08-08 18:40:00,0,200,200
2025-08-08 18:45:00,0,202,202
2025-08-08 18:50:00,0,227,227
2025-08-08 18:55:00,0,229,229
2025-08-08 19:00:00,0,230,230
2025-08-08 19:05:00,0,230,230
2025-08-08 19:10:00,0,200,200
2025-08-08 19:15:00,0,201,201
2025-08-08 19:20:00,0,251,251
2025-08-08 19:25:00,0,229,229
2025-08-08 19:30:00,0,230,230
2025-08-08 19:35:00,0,228,228
2025-08-08 19:40:00,0,200,200
2025-08-08 19:45:00,0,203,203
2025-08-08 19:50:00,0,202,202
2025-08-08 19:55:00,0,230,230
2025-08-08 20:00:00,0,231,231
2025-08-08 20:05:00,0,256,256
2025-08-08 20:10:00,0,1779,1779
2025-08-08 20:15:00,0,457,457
2025-08-08 20:20:00,0,638,638
2025-08-08 20:25:00,0,451,451
2025-08-08 20:30:00,0,376,376
2025-08-08 20:35:00,0,474,474
2025-08-08 20:40:00,0,464,464
2025-08-08 20:45:00,0,391,391
2025-08-08 20:50:00,0,354,354
2025-08-08 20:55:00,0,474,474
2025-08-08 21:00:00,0,516,516
2025-08-08 21:05:00,0,584,584
2025-08-08 21:10:00,0,634,634
2025-08-08 21:15:00,0,394,394
2025-08-08 21:20:00,0,500,500
2025-08-08 21:25:00,0,516,516
2025-08-08 21:30:00,0,480,480
2025-08-08 21:35:00,0,242,242
2025-08-08 21:40:00,0,242,242
2025-08-08 21:45:00,0,250,250
2025-08-08 21:50:00,0,269,269
2025-08-08 21:55:00,0,775,775
2025-08-08 22:00:00,0,1304,1304
2025-08-08 22:05:00,0,713,713
2025-08-08 22:10:00,0,796,796
2025-08-08 22:15:00,0,799,799
2025-08-08 22:20:00,0,180,180
2025-08-08 22:25:00,0,825,825
2025-08-08 22:30:00,0,227,227
2025-08-08 22:35:00,0,230,230
2025-08-08 22:40:00,0,168,168
2025-08-08 22:45:00,0,711,711
2025-08-08 22:50:00,0,169,169
2025-08-08 22:55:00,0,196,196
2025-08-08 23:00:00,0,196,196
2025-08-08 23:05:00,0,780,780
2025-08-08 23:10:00,0,244,244
2025-08-08 23:15:00,0,194,194
2025-08-08 23:20:00,0,222,222
2025-08-08 23:25:00,0,866,866
2025-08-08 23:30:00,0,235,235
2025-08-08 23:35:00,0,208,208
2025-08-08 23:40:00,0,211,211
2025-08-08 23:45:00,0,183,183
2025-08-08 23:50:00,0,836,836
2025-08-08 23:55:00,0,224,224
