Time,PV(W),Grid(W),Load(W)
2025-11-11 08:30:00,4917,-2840,2077
2025-11-11 08:35:00,4915,-2746,2169
2025-11-11 08:40:00,4883,-2761,2122
2025-11-11 08:45:00,4924,-2796,2128
2025-11-11 08:50:00,4920,-2682,2238
2025-11-11 08:55:00,4919,-2666,2253
2025-11-11 09:00:00,4956,-832,4124
2025-11-11 09:05:00,4871,-661,4210
2025-11-11 09:10:00,4829,-2581,2248
2025-11-11 09:15:00,1475,672,2147
2025-11-11 09:20:00,4861,-2612,2249
2025-11-11 09:25:00,4861,-2656,2205
2025-11-11 09:30:00,4857,-2686,2171
2025-11-11 09:35:00,4169,-2260,1909
2025-11-11 09:40:00,4830,-2618,2212
2025-11-11 09:45:00,4811,-2594,2217
2025-11-11 09:50:00,4603,-2334,2269
2025-11-11 09:55:00,4842,-2627,2215
2025-11-11 10:00:00,4844,-2638,2206
2025-11-11 10:05:00,4811,-2606,2205
2025-11-11 10:10:00,4824,-2580,2244
2025-11-11 10:15:00,4863,-2628,2235
2025-11-11 10:20:00,4941,-2795,2146
2025-11-11 10:25:00,4909,-2761,2148
2025-11-11 10:30:00,4955,-2792,2163
2025-11-11 10:35:00,4941,-2722,2219
2025-11-11 10:40:00,4966,-2726,2240
2025-11-11 10:45:00,4952,-2794,2158
2025-11-11 10:50:00,4912,-2744,2168
2025-11-11 10:55:00,4919,-2858,2061
2025-11-11 11:00:00,4920,-2848,2072
2025-11-11 11:05:00,4979,-2911,2068
2025-11-11 11:10:00,4958,-2876,2082
2025-11-11 11:15:00,4963,-2874,2089
2025-11-11 11:20:00,4968,-2936,2032
2025-11-11 11:25:00,4952,-2904,2048
2025-11-11 11:30:00,4958,-2869,2089
2025-11-11 11:35:00,4932,-2905,2027
2025-11-11 11:40:00,4942,-2860,2082
2025-11-11 11:45:00,4947,-2825,2122
2025-11-11 11:50:00,4942,-2898,2044
2025-11-11 11:55:00,4816,-2712,2104
2025-11-11 12:00:00,4710,-2551,2159
2025-11-11 12:05:00,4736,-2675,2061
2025-11-11 12:10:00,4858,-2752,2106
2025-11-11 12:15:00,4878,-2744,2134
2025-11-11 12:20:00,4850,-2751,2099
2025-11-11 12:25:00,4774,-2679,2095
2025-11-11 12:30:00,4736,-2579,2157
2025-11-11 12:35:00,4691,-2553,2138
2025-11-11 12:40:00,4617,-4362,255
2025-11-11 12:45:00,4548,-4312,236
2025-11-11 12:50:00,4486,-4286,200
2025-11-11 12:55:00,4414,-4205,209
2025-11-11 13:00:00,4328,-4084,244
2025-11-11 13:05:00,4242,-4004,238
2025-11-11 13:10:00,4166,-3922,244
2025-11-11 13:15:00,4077,-3842,235
2025-11-11 13:20:00,3994,-3793,201
2025-11-11 13:25:00,3920,-3565,355
2025-11-11 13:30:00,3643,-3678,-35
2025-11-11 13:35:00,3828,-3580,248
2025-11-11 13:40:00,3682,-3449,233
2025-11-11 13:45:00,3566,-3334,232
2025-11-11 13:50:00,3479,-3285,194
2025-11-11 13:55:00,3383,-3191,192
2025-11-11 14:00:00,3271,-3030,241
2025-11-11 14:05:00,3206,-2980,226
2025-11-11 14:10:00,3138,-2927,211
2025-11-11 14:15:00,2990,-2774,216
2025-11-11 14:20:00,2659,-2507,152
2025-11-11 14:25:00,2863,-2665,198
2025-11-11 14:30:00,2507,-2347,160
2025-11-11 14:35:00,2843,-2610,233
2025-11-11 14:40:00,2546,-2298,248
2025-11-11 14:45:00,679,-356,323
2025-11-11 14:50:00,879,-586,293
2025-11-11 14:55:00,1078,-922,156
2025-11-11 15:00:00,1108,-914,194
2025-11-11 15:05:00,1581,-845,736
2025-11-11 15:10:00,1300,-574,726
2025-11-11 15:15:00,1186,-490,696
2025-11-11 15:20:00,1187,-492,695
2025-11-11 15:25:00,1069,-389,680
2025-11-11 15:30:00,1025,-356,669
2025-11-11 15:35:00,856,-128,728
2025-11-11 15:40:00,746,-22,724
2025-11-11 15:45:00,652,33,685
2025-11-11 15:50:00,549,78,627
2025-11-11 15:55:00,500,94,594
2025-11-11 16:00:00,460,73,533
2025-11-11 16:05:00,388,152,540
2025-11-11 16:10:00,445,61,506
2025-11-11 16:15:00,320,279,599
2025-11-11 16:20:00,378,181,559
2025-11-11 16:25:00,321,-59,262
2025-11-11 16:30:00,299,303,602
2025-11-11 16:35:00,279,322,601
2025-11-11 16:40:00,281,255,536
2025-11-11 16:45:00,272,276,548
2025-11-11 16:50:00,294,350,644
2025-11-11 16:55:00,235,238,473
2025-11-11 17:00:00,212,318,530
2025-11-11 17:05:00,204,347,551
2025-11-11 17:10:00,193,344,537
2025-11-11 17:15:00,180,260,440
2025-11-11 17:20:00,171,289,460
2025-11-11 17:25:00,156,382,538
2025-11-11 17:30:00,144,329,473
2025-11-11 17:35:00,133,327,460
2025-11-11 17:40:00,122,452,574
2025-11-11 17:45:00,111,293,404
2025-11-11 17:50:00,97,111,208
2025-11-11 17:55:00,77,406,483
2025-11-11 18:00:00,56,405,461
2025-11-11 18:05:00,0,457,457
2025-11-11 18:10:00,0,430,430
2025-11-11 18:15:00,0,217,217
2025-11-11 18:20:00,0,751,751
2025-11-11 18:25:00,0,585,585
2025-11-11 18:30:00,0,553,553
2025-11-11 18:35:00,0,418,418
2025-11-11 18:40:00,0,424,424
2025-11-11 18:45:00,0,392,392
2025-11-11 18:50:00,0,437,437
2025-11-11 18:55:00,0,352,352
2025-11-11 19:00:00,0,349,349
2025-11-11 19:05:00,0,354,354
2025-11-11 19:10:00,0,218,218
2025-11-11 19:15:00,0,246,246
2025-11-11 19:20:00,0,346,346
2025-11-11 19:25:00,0,328,328
2025-11-11 19:30:00,0,310,310
2025-11-11 19:35:00,0,2619,2619
2025-11-11 19:40:00,0,2576,2576
2025-11-11 19:45:00,0,406,406
2025-11-11 19:50:00,0,3594,3594
2025-11-11 19:55:00,0,2634,2634
2025-11-11 20:00:00,0,2643,2643
2025-11-11 20:05:00,0,2541,2541
2025-11-11 20:10:00,0,2459,2459
2025-11-11 20:15:00,0,2524,2524
2025-11-11 20:20:00,0,287,287
2025-11-11 20:25:00,0,288,288
2025-11-11 20:30:00,0,434,434
2025-11-11 20:35:00,0,2409,2409
2025-11-11 20:40:00,0,524,524
2025-11-11 20:45:00,0,525,525
2025-11-11 20:50:00,0,304,304
2025-11-11 20:55:00,0,300,300
2025-11-11 21:00:00,0,385,385
2025-11-11 21:05:00,0,405,405
2025-11-11 21:10:00,0,391,391
2025-11-11 21:15:00,0,392,392
2025-11-11 21:20:00,0,385,385
2025-11-11 21:25:00,0,363,363
2025-11-11 21:30:00,0,354,354
2025-11-11 21:35:00,0,353,353
2025-11-11 21:40:00,0,348,348
2025-11-11 21:45:00,0,344,344
2025-11-11 21:50:00,0,209,209
2025-11-11 21:55:00,0,225,225
2025-11-11 22:00:00,0,248,248
2025-11-11 22:05:00,0,240,240
2025-11-11 22:10:00,0,239,239
2025-11-11 22:15:00,0,239,239
2025-11-11 22:20:00,0,245,245
2025-11-11 22:25:00,0,243,243
2025-11-11 22:30:00,0,248,248
2025-11-11 22:35:00,0,237,237
2025-11-11 22:40:00,0,241,241
2025-11-11 22:45:00,0,301,301
2025-11-11 22:50:00,0,271,271
2025-11-11 22:55:00,0,173,173
2025-11-11 23:00:00,0,213,213
2025-11-11 23:05:00,0,217,217
2025-11-11 23:10:00,0,219,219
2025-11-11 23:15:00,0,218,218
2025-11-11 23:20:00,0,176,176
2025-11-11 23:25:00,0,223,223
2025-11-11 23:30:00,0,212,212
2025-11-11 23:35:00,0,204,204
2025-11-11 23:40:00,0,205,205
2025-11-11 23:45:00,0,212,212
2025-11-11 23:50:00,0,164,164
2025-11-11 23:55:00,0,196,196
