Time,PV(W),Grid(W),Load(W)
2025-05-30 04:35:00,0,119,119
2025-05-30 04:40:00,0,119,119
2025-05-30 04:45:00,0,119,119
2025-05-30 04:50:00,0,146,146
2025-05-30 04:55:00,0,144,144
2025-05-30 05:00:00,0,147,147
2025-05-30 05:05:00,0,146,146
2025-05-30 05:10:00,0,121,121
2025-05-30 05:15:00,0,120,120
2025-05-30 05:20:00,0,120,120
2025-05-30 05:25:00,0,145,145
2025-05-30 05:30:00,0,145,145
2025-05-30 05:35:00,0,158,158
2025-05-30 05:40:00,0,147,147
2025-05-30 05:45:00,0,120,120
2025-05-30 05:50:00,0,119,119
2025-05-30 05:55:00,0,120,120
2025-05-30 06:00:00,0,166,166
2025-05-30 06:05:00,0,146,146
2025-05-30 06:10:00,0,149,149
2025-05-30 06:15:00,0,151,151
2025-05-30 06:20:00,0,150,150
2025-05-30 06:25:00,0,119,119
2025-05-30 06:30:00,0,114,114
2025-05-30 06:35:00,0,116,116
2025-05-30 06:40:00,0,142,142
2025-05-30 06:45:00,0,143,143
2025-05-30 06:50:00,0,152,152
2025-05-30 06:55:00,0,133,133
2025-05-30 07:00:00,0,104,104
2025-05-30 07:05:00,0,104,104
2025-05-30 07:10:00,111,15,126
2025-05-30 07:15:00,81,73,154
2025-05-30 07:20:00,72,82,154
2025-05-30 07:25:00,73,80,153
2025-05-30 07:30:00,393,-233,160
2025-05-30 07:35:00,312,-186,126
2025-05-30 07:40:00,261,55,316
2025-05-30 07:45:00,249,66,315
2025-05-30 07:50:00,231,84,315
2025-05-30 07:55:00,231,84,315
2025-05-30 08:00:00,202,-76,126
2025-05-30 08:05:00,222,-30,192
2025-05-30 08:10:00,248,-30,218
2025-05-30 08:15:00,296,-77,219
2025-05-30 08:20:00,411,-188,223
2025-05-30 08:25:00,430,-214,216
2025-05-30 08:30:00,489,-284,205
2025-05-30 08:35:00,538,-333,205
2025-05-30 08:40:00,506,-360,146
2025-05-30 08:45:00,537,-368,169
2025-05-30 08:50:00,880,-702,178
2025-05-30 08:55:00,816,-634,182
2025-05-30 09:00:00,940,-772,168
2025-05-30 09:05:00,1128,-967,161
2025-05-30 09:10:00,1463,448,1911
2025-05-30 09:15:00,1307,578,1885
2025-05-30 09:20:00,1309,579,1888
2025-05-30 09:25:00,1121,780,1901
2025-05-30 09:30:00,997,878,1875
2025-05-30 09:35:00,824,1094,1918
2025-05-30 09:40:00,825,1120,1945
2025-05-30 09:45:00,885,1059,1944
2025-05-30 09:50:00,690,1242,1932
2025-05-30 09:55:00,491,1437,1928
2025-05-30 10:00:00,567,1353,1920
2025-05-30 10:05:00,512,1399,1911
2025-05-30 10:10:00,559,1321,1880
2025-05-30 10:15:00,788,1102,1890
2025-05-30 10:20:00,762,1155,1917
2025-05-30 10:25:00,683,1220,1903
2025-05-30 10:30:00,603,-434,169
2025-05-30 10:35:00,1134,-972,162
2025-05-30 10:40:00,2630,-2442,188
2025-05-30 10:45:00,2578,-2408,170
2025-05-30 10:50:00,1269,-1086,183
2025-05-30 10:55:00,1114,-943,171
2025-05-30 11:00:00,1132,-955,177
2025-05-30 11:05:00,965,-792,173
2025-05-30 11:10:00,1087,-933,154
2025-05-30 11:15:00,579,-440,139
2025-05-30 11:20:00,820,-653,167
2025-05-30 11:25:00,660,-476,184
2025-05-30 11:30:00,813,-647,166
2025-05-30 11:35:00,697,-530,167
2025-05-30 11:40:00,1033,-884,149
2025-05-30 11:45:00,954,-808,146
2025-05-30 11:50:00,800,-624,176
2025-05-30 11:55:00,817,-643,174
2025-05-30 12:00:00,529,-361,168
2025-05-30 12:05:00,538,-368,170
2025-05-30 12:10:00,511,-386,125
2025-05-30 12:15:00,602,-480,122
2025-05-30 12:20:00,901,-765,136
2025-05-30 12:25:00,813,-662,151
2025-05-30 12:30:00,505,-344,161
2025-05-30 12:35:00,419,-266,153
2025-05-30 12:40:00,532,-378,154
2025-05-30 12:45:00,563,-436,127
2025-05-30 12:50:00,524,-397,127
2025-05-30 12:55:00,405,-253,152
2025-05-30 13:00:00,351,-199,152
2025-05-30 13:05:00,604,-441,163
2025-05-30 13:10:00,905,-748,157
2025-05-30 13:15:00,1094,-960,134
2025-05-30 13:20:00,1370,-1236,134
2025-05-30 13:25:00,1892,-1739,153
2025-05-30 13:30:00,1633,-1467,166
2025-05-30 13:35:00,1341,-1174,167
2025-05-30 13:40:00,1195,-1028,167
2025-05-30 13:45:00,772,-639,133
2025-05-30 13:50:00,533,-403,130
2025-05-30 13:55:00,477,-347,130
2025-05-30 14:00:00,523,-376,147
2025-05-30 14:05:00,892,-733,159
2025-05-30 14:10:00,842,-683,159
2025-05-30 14:15:00,575,-448,127
2025-05-30 14:20:00,469,-342,127
2025-05-30 14:25:00,208,-84,124
2025-05-30 14:30:00,409,-262,147
2025-05-30 14:35:00,330,-180,150
2025-05-30 14:40:00,318,-168,150
2025-05-30 14:45:00,361,-211,150
2025-05-30 14:50:00,399,-272,127
2025-05-30 14:55:00,258,-134,124
2025-05-30 15:00:00,239,-90,149
2025-05-30 15:05:00,176,-25,151
2025-05-30 15:10:00,180,-28,152
2025-05-30 15:15:00,94,54,148
2025-05-30 15:20:00,97,26,123
2025-05-30 15:25:00,123,0,123
2025-05-30 15:30:00,84,40,124
2025-05-30 15:35:00,48,100,148
2025-05-30 15:40:00,0,130,130
2025-05-30 15:45:00,78,69,147
2025-05-30 15:50:00,75,72,147
2025-05-30 15:55:00,76,44,120
2025-05-30 16:00:00,104,18,122
2025-05-30 16:05:00,164,0,164
2025-05-30 16:10:00,270,-123,147
2025-05-30 16:15:00,225,-79,146
2025-05-30 16:20:00,125,22,147
2025-05-30 16:25:00,75,43,118
2025-05-30 16:30:00,0,104,104
2025-05-30 16:35:00,0,122,122
2025-05-30 16:40:00,0,130,130
2025-05-30 16:45:00,0,131,131
2025-05-30 16:50:00,0,131,131
2025-05-30 16:55:00,0,130,130
2025-05-30 17:00:00,0,106,106
2025-05-30 17:05:00,0,110,110
2025-05-30 17:10:00,0,133,133
2025-05-30 17:15:00,0,142,142
2025-05-30 17:20:00,0,146,146
2025-05-30 17:25:00,0,145,145
2025-05-30 17:30:00,0,121,121
2025-05-30 17:35:00,0,120,120
2025-05-30 17:40:00,0,121,121
2025-05-30 17:45:00,0,150,150
2025-05-30 17:50:00,0,157,157
2025-05-30 17:55:00,0,154,154
2025-05-30 18:00:00,0,170,170
2025-05-30 18:05:00,0,120,120
2025-05-30 18:10:00,0,121,121
2025-05-30 18:15:00,0,148,148
2025-05-30 18:20:00,0,152,152
2025-05-30 18:25:00,0,150,150
2025-05-30 18:30:00,0,152,152
2025-05-30 18:35:00,0,123,123
2025-05-30 18:40:00,0,123,123
2025-05-30 18:45:00,0,124,124
2025-05-30 18:50:00,0,154,154
2025-05-30 18:55:00,0,152,152
2025-05-30 19:00:00,0,150,150
2025-05-30 19:05:00,0,122,122
2025-05-30 19:10:00,0,118,118
2025-05-30 19:15:00,0,122,122
2025-05-30 19:20:00,0,148,148
2025-05-30 19:25:00,0,150,150
2025-05-30 19:30:00,0,152,152
2025-05-30 19:35:00,0,120,120
2025-05-30 19:40:00,0,118,118
2025-05-30 19:45:00,0,144,144
2025-05-30 19:50:00,0,148,148
2025-05-30 19:55:00,0,148,148
2025-05-30 20:00:00,0,151,151
2025-05-30 20:05:00,0,132,132
2025-05-30 20:10:00,0,122,122
2025-05-30 20:15:00,0,146,146
2025-05-30 20:20:00,0,150,150
2025-05-30 20:25:00,0,143,143
2025-05-30 20:30:00,0,125,125
2025-05-30 20:35:00,0,126,126
2025-05-30 20:40:00,0,149,149
2025-05-30 20:45:00,0,146,146
2025-05-30 20:50:00,0,150,150
2025-05-30 20:55:00,0,121,121
2025-05-30 21:00:00,0,120,120
2025-05-30 21:05:00,0,128,128
2025-05-30 21:10:00,0,144,144
2025-05-30 21:15:00,0,146,146
2025-05-30 21:20:00,0,148,148
2025-05-30 21:25:00,0,146,146
2025-05-30 21:30:00,0,120,120
2025-05-30 21:35:00,0,119,119
2025-05-30 21:40:00,0,118,118
2025-05-30 21:45:00,0,117,117
2025-05-30 21:50:00,0,146,146
2025-05-30 21:55:00,0,148,148
2025-05-30 22:00:00,0,149,149
2025-05-30 22:05:00,0,168,168
2025-05-30 22:10:00,0,121,121
2025-05-30 22:15:00,0,120,120
2025-05-30 22:20:00,0,122,122
2025-05-30 22:25:00,0,149,149
2025-05-30 22:30:00,0,148,148
2025-05-30 22:35:00,0,148,148
2025-05-30 22:40:00,0,146,146
2025-05-30 22:45:00,0,126,126
2025-05-30 22:50:00,0,122,122
2025-05-30 22:55:00,0,122,122
2025-05-30 23:00:00,0,149,149
2025-05-30 23:05:00,0,147,147
2025-05-30 23:10:00,0,152,152
2025-05-30 23:15:00,0,155,155
2025-05-30 23:20:00,0,128,128
2025-05-30 23:25:00,0,127,127
2025-05-30 23:30:00,0,121,121
2025-05-30 23:35:00,0,148,148
2025-05-30 23:40:00,0,148,148
2025-05-30 23:45:00,0,146,146
2025-05-30 23:50:00,0,147,147
2025-05-30 23:55:00,0,120,120
