Time,PV(W),Grid(W),Load(W)
2025-06-08 05:40:00,0,160,160
2025-06-08 05:45:00,0,168,168
2025-06-08 05:50:00,0,134,134
2025-06-08 05:55:00,0,136,136
2025-06-08 06:00:00,0,132,132
2025-06-08 06:05:00,0,190,190
2025-06-08 06:10:00,0,168,168
2025-06-08 06:15:00,0,175,175
2025-06-08 06:20:00,0,135,135
2025-06-08 06:25:00,0,163,163
2025-06-08 06:30:00,0,143,143
2025-06-08 06:35:00,0,122,122
2025-06-08 06:40:00,0,160,160
2025-06-08 06:45:00,0,145,145
2025-06-08 06:50:00,0,178,178
2025-06-08 06:55:00,0,144,144
2025-06-08 07:00:00,0,123,123
2025-06-08 07:05:00,0,308,308
2025-06-08 07:10:00,0,305,305
2025-06-08 07:15:00,112,208,320
2025-06-08 07:20:00,124,9,133
2025-06-08 07:25:00,136,0,136
2025-06-08 07:30:00,150,52,202
2025-06-08 07:35:00,162,60,222
2025-06-08 07:40:00,176,52,228
2025-06-08 07:45:00,200,26,226
2025-06-08 07:50:00,623,-399,224
2025-06-08 07:55:00,978,-745,233
2025-06-08 08:00:00,1107,-961,146
2025-06-08 08:05:00,1146,-997,149
2025-06-08 08:10:00,1180,-998,182
2025-06-08 08:15:00,1230,-1058,172
2025-06-08 08:20:00,1260,-1065,195
2025-06-08 08:25:00,1290,-1111,179
2025-06-08 08:30:00,1324,-1142,182
2025-06-08 08:35:00,1343,-1165,178
2025-06-08 08:40:00,1371,-1219,152
2025-06-08 08:45:00,1391,-1234,157
2025-06-08 08:50:00,1417,-1213,204
2025-06-08 08:55:00,1433,-1126,307
2025-06-08 09:00:00,1451,-1109,342
2025-06-08 09:05:00,1471,735,2206
2025-06-08 09:10:00,1492,680,2172
2025-06-08 09:15:00,1524,-1262,262
2025-06-08 09:20:00,3073,-2750,323
2025-06-08 09:25:00,3114,-677,2437
2025-06-08 09:30:00,3150,1138,4288
2025-06-08 09:35:00,3183,1077,4260
2025-06-08 09:40:00,3210,-991,2219
2025-06-08 09:45:00,3236,-1122,2114
2025-06-08 09:50:00,3257,-1146,2111
2025-06-08 09:55:00,3279,-1134,2145
2025-06-08 10:00:00,3328,-1043,2285
2025-06-08 10:05:00,3307,-1098,2209
2025-06-08 10:10:00,3308,-1129,2179
2025-06-08 10:15:00,3288,1121,4409
2025-06-08 10:20:00,3348,-1139,2209
2025-06-08 10:25:00,3398,-1355,2043
2025-06-08 10:30:00,3466,-1389,2077
2025-06-08 10:35:00,3470,-1371,2099
2025-06-08 10:40:00,3460,-1327,2133
2025-06-08 10:45:00,3431,-1416,2015
2025-06-08 10:50:00,3451,-1289,2162
2025-06-08 10:55:00,3511,-1360,2151
2025-06-08 11:00:00,3501,-1385,2116
2025-06-08 11:05:00,3460,533,3993
2025-06-08 11:10:00,3466,524,3990
2025-06-08 11:15:00,3442,-1379,2063
2025-06-08 11:20:00,3404,-1328,2076
2025-06-08 11:25:00,3369,-1290,2079
2025-06-08 11:30:00,3344,-1272,2072
2025-06-08 11:35:00,3296,-1206,2090
2025-06-08 11:40:00,3245,-1209,2036
2025-06-08 11:45:00,2807,-1112,1695
2025-06-08 11:50:00,2454,-752,1702
2025-06-08 11:55:00,2717,-648,2069
2025-06-08 12:00:00,2773,-718,2055
2025-06-08 12:05:00,2801,-691,2110
2025-06-08 12:10:00,2885,-791,2094
2025-06-08 12:15:00,2906,-862,2044
2025-06-08 12:20:00,2877,-824,2053
2025-06-08 12:25:00,2799,1364,4163
2025-06-08 12:30:00,2737,-664,2073
2025-06-08 12:35:00,2674,1423,4097
2025-06-08 12:40:00,2618,611,3229
2025-06-08 12:45:00,2561,-344,2217
2025-06-08 12:50:00,2490,-380,2110
2025-06-08 12:55:00,2420,-268,2152
2025-06-08 13:00:00,2343,-51,2292
2025-06-08 13:05:00,2256,-123,2133
2025-06-08 13:10:00,2184,-191,1993
2025-06-08 13:15:00,2107,-68,2039
2025-06-08 13:20:00,2019,-21,1998
2025-06-08 13:25:00,1930,92,2022
2025-06-08 13:30:00,1852,120,1972
2025-06-08 13:35:00,1762,305,2067
2025-06-08 13:40:00,1664,309,1973
2025-06-08 13:45:00,1579,410,1989
2025-06-08 13:50:00,1487,506,1993
2025-06-08 13:55:00,1386,544,1930
2025-06-08 14:00:00,1170,747,1917
2025-06-08 14:05:00,1111,38,1149
2025-06-08 14:10:00,1028,296,1324
2025-06-08 14:15:00,845,859,1704
2025-06-08 14:20:00,848,887,1735
2025-06-08 14:25:00,772,954,1726
2025-06-08 14:30:00,617,-318,299
2025-06-08 14:35:00,529,0,529
2025-06-08 14:40:00,471,-157,314
2025-06-08 14:45:00,394,-99,295
2025-06-08 14:50:00,264,52,316
2025-06-08 14:55:00,244,39,283
2025-06-08 15:00:00,228,128,356
2025-06-08 15:05:00,217,148,365
2025-06-08 15:10:00,206,158,364
2025-06-08 15:15:00,194,164,358
2025-06-08 15:20:00,190,135,325
2025-06-08 15:25:00,177,163,340
2025-06-08 15:30:00,172,182,354
2025-06-08 15:35:00,163,194,357
2025-06-08 15:40:00,159,189,348
2025-06-08 15:45:00,155,160,315
2025-06-08 15:50:00,144,167,311
2025-06-08 15:55:00,136,208,344
2025-06-08 16:00:00,130,198,328
2025-06-08 16:05:00,123,262,385
2025-06-08 16:10:00,117,203,320
2025-06-08 16:15:00,111,182,293
2025-06-08 16:20:00,104,190,294
2025-06-08 16:25:00,94,258,352
2025-06-08 16:30:00,86,248,334
2025-06-08 16:35:00,77,240,317
2025-06-08 16:40:00,68,251,319
2025-06-08 16:45:00,57,246,303
2025-06-08 16:50:00,0,298,298
2025-06-08 16:55:00,0,300,300
2025-06-08 17:00:00,0,302,302
2025-06-08 17:05:00,0,314,314
2025-06-08 17:10:00,0,238,238
2025-06-08 17:15:00,0,200,200
2025-06-08 17:20:00,0,230,230
2025-06-08 17:25:00,0,237,237
2025-06-08 17:30:00,0,285,285
2025-06-08 17:35:00,0,214,214
2025-06-08 17:40:00,0,196,196
2025-06-08 17:45:00,0,192,192
2025-06-08 17:50:00,0,245,245
2025-06-08 17:55:00,0,230,230
2025-06-08 18:00:00,0,228,228
2025-06-08 18:05:00,0,252,252
2025-06-08 18:10:00,0,234,234
2025-06-08 18:15:00,0,362,362
2025-06-08 18:20:00,0,422,422
2025-06-08 18:25:00,0,385,385
2025-06-08 18:30:00,0,402,402
2025-06-08 18:35:00,0,384,384
2025-06-08 18:40:00,0,403,403
2025-06-08 18:45:00,0,261,261
2025-06-08 18:50:00,0,242,242
2025-06-08 18:55:00,0,266,266
2025-06-08 19:00:00,0,286,286
2025-06-08 19:05:00,0,260,260
2025-06-08 19:10:00,0,260,260
2025-06-08 19:15:00,0,239,239
2025-06-08 19:20:00,0,234,234
2025-06-08 19:25:00,0,260,260
2025-06-08 19:30:00,0,260,260
2025-06-08 19:35:00,0,275,275
2025-06-08 19:40:00,0,248,248
2025-06-08 19:45:00,0,230,230
2025-06-08 19:50:00,0,223,223
2025-06-08 19:55:00,0,269,269
2025-06-08 20:00:00,0,241,241
2025-06-08 20:05:00,0,250,250
2025-06-08 20:10:00,0,241,241
2025-06-08 20:15:00,0,179,179
2025-06-08 20:20:00,0,180,180
2025-06-08 20:25:00,0,198,198
2025-06-08 20:30:00,0,1397,1397
2025-06-08 20:35:00,0,434,434
2025-06-08 20:40:00,0,414,414
2025-06-08 20:45:00,0,514,514
2025-06-08 20:50:00,0,283,283
2025-06-08 20:55:00,0,846,846
2025-06-08 21:00:00,0,212,212
2025-06-08 21:05:00,0,209,209
2025-06-08 21:10:00,0,178,178
2025-06-08 21:15:00,0,418,418
2025-06-08 21:20:00,0,360,360
2025-06-08 21:25:00,0,362,362
2025-06-08 21:30:00,0,363,363
2025-06-08 21:35:00,0,746,746
2025-06-08 21:40:00,0,736,736
2025-06-08 21:45:00,0,262,262
2025-06-08 21:50:00,0,265,265
2025-06-08 21:55:00,0,277,277
2025-06-08 22:00:00,0,259,259
2025-06-08 22:05:00,0,263,263
2025-06-08 22:10:00,0,247,247
2025-06-08 22:15:00,0,735,735
2025-06-08 22:20:00,0,205,205
2025-06-08 22:25:00,0,158,158
2025-06-08 22:30:00,0,158,158
2025-06-08 22:35:00,0,162,162
2025-06-08 22:40:00,0,784,784
2025-06-08 22:45:00,0,170,170
2025-06-08 22:50:00,0,140,140
2025-06-08 22:55:00,0,195,195
2025-06-08 23:00:00,0,184,184
2025-06-08 23:05:00,0,167,167
2025-06-08 23:10:00,0,168,168
2025-06-08 23:15:00,0,643,643
2025-06-08 23:20:00,0,144,144
2025-06-08 23:25:00,0,158,158
2025-06-08 23:30:00,0,170,170
2025-06-08 23:35:00,0,176,176
2025-06-08 23:40:00,0,760,760
2025-06-08 23:45:00,0,160,160
2025-06-08 23:50:00,0,134,134
2025-06-08 23:55:00,0,135,135
