Time,PV(W),Grid(W),Load(W)
2025-12-31 10:15:00,4960,-2048,2912
2025-12-31 10:20:00,4994,-2158,2836
2025-12-31 10:25:00,4957,-3866,1091
2025-12-31 10:30:00,4950,-3859,1091
2025-12-31 10:35:00,4970,-3923,1047
2025-12-31 10:40:00,4969,-3953,1016
2025-12-31 10:45:00,4968,-3942,1026
2025-12-31 10:50:00,4958,-3852,1106
2025-12-31 10:55:00,4965,-4111,854
2025-12-31 11:00:00,4939,-4048,891
2025-12-31 11:05:00,4982,-3828,1154
2025-12-31 11:10:00,4883,-3617,1266
2025-12-31 11:15:00,4807,-3586,1221
2025-12-31 11:20:00,4952,-4146,806
2025-12-31 11:25:00,4769,-3452,1317
2025-12-31 11:30:00,4768,-3453,1315
2025-12-31 11:35:00,4844,-3545,1299
2025-12-31 11:40:00,4736,-3494,1242
2025-12-31 11:45:00,4771,-3540,1231
2025-12-31 11:50:00,4703,-3436,1267
2025-12-31 11:55:00,4887,-3573,1314
2025-12-31 12:00:00,4726,-3397,1329
2025-12-31 12:05:00,4707,-3445,1262
2025-12-31 12:10:00,4844,-3628,1216
2025-12-31 12:15:00,4707,-3517,1190
2025-12-31 12:20:00,4709,-3014,1695
2025-12-31 12:25:00,4648,-2988,1660
2025-12-31 12:30:00,4708,-2986,1722
2025-12-31 12:35:00,4688,-3026,1662
2025-12-31 12:40:00,4726,-2975,1751
2025-12-31 12:45:00,4626,-780,3846
2025-12-31 12:50:00,4598,-2790,1808
2025-12-31 12:55:00,4593,-2818,1775
2025-12-31 13:00:00,4473,-2728,1745
2025-12-31 13:05:00,4521,-2800,1721
2025-12-31 13:10:00,4447,-2692,1755
2025-12-31 13:15:00,4438,-2619,1819
2025-12-31 13:20:00,4393,-2553,1840
2025-12-31 13:25:00,4343,-2550,1793
2025-12-31 13:30:00,4468,-2726,1742
2025-12-31 13:35:00,2554,-626,1928
2025-12-31 13:40:00,4487,-2478,2009
2025-12-31 13:45:00,2559,-498,2061
2025-12-31 13:50:00,1531,80,1611
2025-12-31 13:55:00,2206,-427,1779
2025-12-31 14:00:00,4434,-2276,2158
2025-12-31 14:05:00,1311,839,2150
2025-12-31 14:10:00,3528,-1525,2003
2025-12-31 14:15:00,1267,383,1650
2025-12-31 14:20:00,2281,-528,1753
2025-12-31 14:25:00,1860,-378,1482
2025-12-31 14:30:00,4237,-2629,1608
2025-12-31 14:35:00,3402,-1755,1647
2025-12-31 14:40:00,3082,-1430,1652
2025-12-31 14:45:00,2932,-2362,570
2025-12-31 14:50:00,1096,488,1584
2025-12-31 14:55:00,3295,-1637,1658
2025-12-31 15:00:00,2935,-1251,1684
2025-12-31 15:05:00,2696,-1129,1567
2025-12-31 15:10:00,2554,-1018,1536
2025-12-31 15:15:00,2428,-790,1638
2025-12-31 15:20:00,2253,-652,1601
2025-12-31 15:25:00,2158,-594,1564
2025-12-31 15:30:00,456,1041,1497
2025-12-31 15:35:00,1940,-439,1501
2025-12-31 15:40:00,1752,-228,1524
2025-12-31 15:45:00,1548,-454,1094
2025-12-31 15:50:00,805,434,1239
2025-12-31 15:55:00,980,191,1171
2025-12-31 16:00:00,544,626,1170
2025-12-31 16:05:00,653,539,1192
2025-12-31 16:10:00,656,590,1246
2025-12-31 16:15:00,671,540,1211
2025-12-31 16:20:00,937,244,1181
2025-12-31 16:25:00,807,392,1199
2025-12-31 16:30:00,866,343,1209
2025-12-31 16:35:00,647,507,1154
2025-12-31 16:40:00,449,740,1189
2025-12-31 16:45:00,499,686,1185
2025-12-31 16:50:00,292,890,1182
2025-12-31 16:55:00,304,857,1161
2025-12-31 17:00:00,371,800,1171
2025-12-31 17:05:00,404,742,1146
2025-12-31 17:10:00,434,731,1165
2025-12-31 17:15:00,399,740,1139
2025-12-31 17:20:00,355,782,1137
2025-12-31 17:25:00,329,813,1142
2025-12-31 17:30:00,296,814,1110
2025-12-31 17:35:00,243,911,1154
2025-12-31 17:40:00,234,923,1157
2025-12-31 17:45:00,199,957,1156
2025-12-31 17:50:00,169,934,1103
2025-12-31 17:55:00,165,914,1079
2025-12-31 18:00:00,135,976,1111
2025-12-31 18:05:00,79,1014,1093
2025-12-31 18:10:00,0,1063,1063
2025-12-31 18:15:00,0,214,214
2025-12-31 18:20:00,0,244,244
2025-12-31 18:25:00,0,202,202
2025-12-31 18:30:00,0,240,240
2025-12-31 18:35:00,0,257,257
2025-12-31 18:40:00,0,256,256
2025-12-31 18:45:00,0,278,278
2025-12-31 18:50:00,0,279,279
2025-12-31 18:55:00,0,218,218
2025-12-31 19:00:00,0,249,249
2025-12-31 19:05:00,0,247,247
2025-12-31 19:10:00,0,246,246
2025-12-31 19:15:00,0,242,242
2025-12-31 19:20:00,0,244,244
2025-12-31 19:25:00,0,205,205
2025-12-31 19:30:00,0,238,238
2025-12-31 19:35:00,0,232,232
2025-12-31 19:40:00,0,237,237
2025-12-31 19:45:00,0,232,232
2025-12-31 19:50:00,0,197,197
2025-12-31 19:55:00,0,198,198
2025-12-31 20:00:00,0,232,232
2025-12-31 20:05:00,0,232,232
2025-12-31 20:10:00,0,259,259
2025-12-31 20:15:00,0,231,231
2025-12-31 20:20:00,0,198,198
2025-12-31 20:25:00,0,227,227
2025-12-31 20:30:00,0,234,234
2025-12-31 20:35:00,0,234,234
2025-12-31 20:40:00,0,231,231
2025-12-31 20:45:00,0,238,238
2025-12-31 20:50:00,0,193,193
2025-12-31 20:55:00,0,231,231
2025-12-31 21:00:00,0,233,233
2025-12-31 21:05:00,0,234,234
2025-12-31 21:10:00,0,233,233
2025-12-31 21:15:00,0,196,196
2025-12-31 21:20:00,0,239,239
2025-12-31 21:25:00,0,230,230
2025-12-31 21:30:00,0,252,252
2025-12-31 21:35:00,0,234,234
2025-12-31 21:40:00,0,240,240
2025-12-31 21:45:00,0,200,200
2025-12-31 21:50:00,0,231,231
2025-12-31 21:55:00,0,236,236
2025-12-31 22:00:00,0,232,232
2025-12-31 22:05:00,0,229,229
2025-12-31 22:10:00,0,216,216
2025-12-31 22:15:00,0,310,310
2025-12-31 22:20:00,0,257,257
2025-12-31 22:25:00,0,257,257
2025-12-31 22:30:00,0,283,283
2025-12-31 22:35:00,0,278,278
2025-12-31 22:40:00,0,294,294
2025-12-31 22:45:00,0,195,195
2025-12-31 22:50:00,0,228,228
2025-12-31 22:55:00,0,232,232
2025-12-31 23:00:00,0,237,237
2025-12-31 23:05:00,0,236,236
2025-12-31 23:10:00,0,247,247
2025-12-31 23:15:00,0,518,518
2025-12-31 23:20:00,0,450,450
2025-12-31 23:25:00,0,483,483
2025-12-31 23:30:00,0,426,426
2025-12-31 23:35:00,0,408,408
2025-12-31 23:40:00,0,410,410
2025-12-31 23:45:00,0,418,418
2025-12-31 23:50:00,0,383,383
2025-12-31 23:55:00,0,422,422
