Time,PV(W),Grid(W),Load(W)
2025-10-05 14:20:00,2313,-203,2110
2025-10-05 14:25:00,2123,-328,1795
2025-10-05 14:30:00,1885,-198,1687
2025-10-05 14:35:00,1807,-534,1273
2025-10-05 14:40:00,1603,-644,959
2025-10-05 14:45:00,1414,-152,1262
2025-10-05 14:50:00,1257,-458,799
2025-10-05 14:55:00,1119,-218,901
2025-10-05 15:00:00,504,262,766
2025-10-05 15:05:00,952,-74,878
2025-10-05 15:10:00,636,-88,548
2025-10-05 15:15:00,704,-103,601
2025-10-05 15:20:00,419,156,575
2025-10-05 15:25:00,426,148,574
2025-10-05 15:30:00,409,156,565
2025-10-05 15:35:00,375,179,554
2025-10-05 15:40:00,337,259,596
2025-10-05 15:45:00,321,189,510
2025-10-05 15:50:00,317,154,471
2025-10-05 15:55:00,310,223,533
2025-10-05 16:00:00,292,168,460
2025-10-05 16:05:00,269,226,495
2025-10-05 16:10:00,258,159,417
2025-10-05 16:15:00,243,210,453
2025-10-05 16:20:00,234,203,437
2025-10-05 16:25:00,217,142,359
2025-10-05 16:30:00,209,174,383
2025-10-05 16:35:00,200,135,335
2025-10-05 16:40:00,198,0,198
2025-10-05 16:45:00,191,26,217
2025-10-05 16:50:00,178,50,228
2025-10-05 16:55:00,169,37,206
2025-10-05 17:00:00,157,72,229
2025-10-05 17:05:00,146,3004,3150
2025-10-05 17:10:00,136,1093,1229
2025-10-05 17:15:00,123,144,267
2025-10-05 17:20:00,111,2349,2460
2025-10-05 17:25:00,98,1461,1559
2025-10-05 17:30:00,81,331,412
2025-10-05 17:35:00,66,411,477
2025-10-05 17:40:00,0,423,423
2025-10-05 17:45:00,0,445,445
2025-10-05 17:50:00,0,353,353
2025-10-05 17:55:00,0,380,380
2025-10-05 18:00:00,0,364,364
2025-10-05 18:05:00,0,396,396
2025-10-05 18:10:00,0,374,374
2025-10-05 18:15:00,0,413,413
2025-10-05 18:20:00,0,397,397
2025-10-05 18:25:00,0,356,356
2025-10-05 18:30:00,0,374,374
2025-10-05 18:35:00,0,377,377
2025-10-05 18:40:00,0,383,383
2025-10-05 18:45:00,0,390,390
2025-10-05 18:50:00,0,397,397
2025-10-05 18:55:00,0,395,395
2025-10-05 19:00:00,0,433,433
2025-10-05 19:05:00,0,394,394
2025-10-05 19:10:00,0,594,594
2025-10-05 19:15:00,0,556,556
2025-10-05 19:20:00,0,574,574
2025-10-05 19:25:00,0,404,404
2025-10-05 19:30:00,0,417,417
2025-10-05 19:35:00,0,557,557
2025-10-05 19:40:00,0,559,559
2025-10-05 19:45:00,0,488,488
2025-10-05 19:50:00,0,520,520
2025-10-05 19:55:00,0,484,484
2025-10-05 20:00:00,0,484,484
2025-10-05 20:05:00,0,495,495
2025-10-05 20:10:00,0,510,510
2025-10-05 20:15:00,0,490,490
2025-10-05 20:20:00,0,515,515
2025-10-05 20:25:00,0,417,417
2025-10-05 20:30:00,0,363,363
2025-10-05 20:35:00,0,416,416
2025-10-05 20:40:00,0,481,481
2025-10-05 20:45:00,0,390,390
2025-10-05 20:50:00,0,406,406
2025-10-05 20:55:00,0,451,451
2025-10-05 21:00:00,0,317,317
2025-10-05 21:05:00,0,382,382
2025-10-05 21:10:00,0,375,375
2025-10-05 21:15:00,0,364,364
2025-10-05 21:20:00,0,371,371
2025-10-05 21:25:00,0,332,332
2025-10-05 21:30:00,0,348,348
2025-10-05 21:35:00,0,375,375
2025-10-05 21:40:00,0,414,414
2025-10-05 21:45:00,0,368,368
2025-10-05 21:50:00,0,362,362
2025-10-05 21:55:00,0,344,344
2025-10-05 22:00:00,0,343,343
2025-10-05 22:05:00,0,414,414
2025-10-05 22:10:00,0,317,317
2025-10-05 22:15:00,0,306,306
2025-10-05 22:20:00,0,372,372
2025-10-05 22:25:00,0,365,365
2025-10-05 22:30:00,0,397,397
2025-10-05 22:35:00,0,420,420
2025-10-05 22:40:00,0,326,326
2025-10-05 22:45:00,0,344,344
2025-10-05 22:50:00,0,341,341
2025-10-05 22:55:00,0,344,344
2025-10-05 23:00:00,0,338,338
2025-10-05 23:05:00,0,311,311
2025-10-05 23:10:00,0,386,386
2025-10-05 23:15:00,0,424,424
2025-10-05 23:20:00,0,427,427
2025-10-05 23:25:00,0,353,353
2025-10-05 23:30:00,0,405,405
2025-10-05 23:35:00,0,372,372
2025-10-05 23:40:00,0,376,376
2025-10-05 23:45:00,0,264,264
2025-10-05 23:50:00,0,197,197
2025-10-05 23:55:00,0,148,148
