Time,PV(W),Grid(W),Load(W)
2025-12-28 09:40:00,4578,-2772,1806
2025-12-28 09:45:00,4217,-1668,2549
2025-12-28 09:50:00,4987,-2622,2365
2025-12-28 09:55:00,4494,-2022,2472
2025-12-28 10:00:00,2533,-253,2280
2025-12-28 10:05:00,1736,481,2217
2025-12-28 10:10:00,3095,-910,2185
2025-12-28 10:15:00,4988,-2638,2350
2025-12-28 10:20:00,2748,-436,2312
2025-12-28 10:25:00,3340,-1258,2082
2025-12-28 10:30:00,3118,-1045,2073
2025-12-28 10:35:00,4939,-2749,2190
2025-12-28 10:40:00,4059,-840,3219
2025-12-28 10:45:00,2962,-597,2365
2025-12-28 10:50:00,4930,-2650,2280
2025-12-28 10:55:00,3230,-1034,2196
2025-12-28 11:00:00,3315,-1107,2208
2025-12-28 11:05:00,3414,969,4383
2025-12-28 11:10:00,4711,-1152,3559
2025-12-28 11:15:00,2671,-646,2025
2025-12-28 11:20:00,3622,-1656,1966
2025-12-28 11:25:00,3874,-3862,12
2025-12-28 11:30:00,3500,-3116,384
2025-12-28 11:35:00,2976,-637,2339
2025-12-28 11:40:00,2737,-303,2434
2025-12-28 11:45:00,2178,-1813,365
2025-12-28 11:50:00,2285,-48,2237
2025-12-28 11:55:00,2811,-502,2309
2025-12-28 12:00:00,1746,-1403,343
2025-12-28 12:05:00,2044,-1638,406
2025-12-28 12:10:00,2219,-1771,448
2025-12-28 12:15:00,2553,-1982,571
2025-12-28 12:20:00,2996,-2618,378
2025-12-28 12:25:00,3545,-3199,346
2025-12-28 12:30:00,4918,-4574,344
2025-12-28 12:35:00,3365,-3012,353
2025-12-28 12:40:00,3442,-3108,334
2025-12-28 12:45:00,3381,-3046,335
2025-12-28 12:50:00,4858,-4500,358
2025-12-28 12:55:00,4872,-4563,309
2025-12-28 13:00:00,4928,-4540,388
2025-12-28 13:05:00,4949,-4525,424
2025-12-28 13:10:00,2638,-2221,417
2025-12-28 13:15:00,3762,-3631,131
2025-12-28 13:20:00,4956,-4636,320
2025-12-28 13:25:00,1047,-570,477
2025-12-28 13:30:00,866,-410,456
2025-12-28 13:35:00,1051,-576,475
2025-12-28 13:40:00,1219,-732,487
2025-12-28 13:45:00,1118,-732,386
2025-12-28 13:50:00,918,-726,192
2025-12-28 13:55:00,614,-332,282
2025-12-28 14:00:00,494,-200,294
2025-12-28 14:05:00,896,-494,402
2025-12-28 14:10:00,1198,-794,404
2025-12-28 14:15:00,1663,-1268,395
2025-12-28 14:20:00,1624,-1210,414
2025-12-28 14:25:00,1656,-1247,409
2025-12-28 14:30:00,1387,-1098,289
2025-12-28 14:35:00,1351,-1068,283
2025-12-28 14:40:00,1667,-1289,378
2025-12-28 14:45:00,1591,-1232,359
2025-12-28 14:50:00,1309,-1024,285
2025-12-28 14:55:00,4014,-3575,439
2025-12-28 15:00:00,1226,-982,244
2025-12-28 15:05:00,3501,-3192,309
2025-12-28 15:10:00,3176,-2824,352
2025-12-28 15:15:00,2457,-2135,322
2025-12-28 15:20:00,2247,-1728,519
2025-12-28 15:25:00,2158,-1804,354
2025-12-28 15:30:00,2062,-1729,333
2025-12-28 15:35:00,1253,-1010,243
2025-12-28 15:40:00,2246,-1920,326
2025-12-28 15:45:00,1992,-1654,338
2025-12-28 15:50:00,1496,-1319,177
2025-12-28 15:55:00,1364,-1062,302
2025-12-28 16:00:00,1589,-1311,278
2025-12-28 16:05:00,986,-654,332
2025-12-28 16:10:00,1178,-958,220
2025-12-28 16:15:00,1460,-1107,353
2025-12-28 16:20:00,663,-410,253
2025-12-28 16:25:00,719,-516,203
2025-12-28 16:30:00,439,-156,283
2025-12-28 16:35:00,474,-262,212
2025-12-28 16:40:00,300,75,375
2025-12-28 16:45:00,393,-146,247
2025-12-28 16:50:00,691,-470,221
2025-12-28 16:55:00,755,-461,294
2025-12-28 17:00:00,640,-358,282
2025-12-28 17:05:00,495,-284,211
2025-12-28 17:10:00,804,-593,211
2025-12-28 17:15:00,633,-461,172
2025-12-28 17:20:00,507,-300,207
2025-12-28 17:25:00,282,-77,205
2025-12-28 17:30:00,242,18,260
2025-12-28 17:35:00,200,84,284
2025-12-28 17:40:00,184,59,243
2025-12-28 17:45:00,259,-34,225
2025-12-28 17:50:00,403,-116,287
2025-12-28 17:55:00,346,0,346
2025-12-28 18:00:00,254,29,283
2025-12-28 18:05:00,204,2065,2269
2025-12-28 18:10:00,156,1294,1450
2025-12-28 18:15:00,136,1358,1494
2025-12-28 18:20:00,107,1272,1379
2025-12-28 18:25:00,53,1322,1375
2025-12-28 18:30:00,0,1364,1364
2025-12-28 18:35:00,0,1384,1384
2025-12-28 18:40:00,0,1365,1365
2025-12-28 18:45:00,0,499,499
2025-12-28 18:50:00,0,1373,1373
2025-12-28 18:55:00,0,488,488
2025-12-28 19:00:00,0,511,511
2025-12-28 19:05:00,0,874,874
2025-12-28 19:10:00,0,707,707
2025-12-28 19:15:00,0,712,712
2025-12-28 19:20:00,0,728,728
2025-12-28 19:25:00,0,727,727
2025-12-28 19:30:00,0,842,842
2025-12-28 19:35:00,0,887,887
2025-12-28 19:40:00,0,759,759
2025-12-28 19:45:00,0,2633,2633
2025-12-28 19:50:00,0,699,699
2025-12-28 19:55:00,0,586,586
2025-12-28 20:00:00,0,456,456
2025-12-28 20:05:00,0,526,526
2025-12-28 20:10:00,0,524,524
2025-12-28 20:15:00,0,606,606
2025-12-28 20:20:00,0,578,578
2025-12-28 20:25:00,0,520,520
2025-12-28 20:30:00,0,500,500
2025-12-28 20:35:00,0,570,570
2025-12-28 20:40:00,0,468,468
2025-12-28 20:45:00,0,497,497
2025-12-28 20:50:00,0,479,479
2025-12-28 20:55:00,0,477,477
2025-12-28 21:00:00,0,490,490
2025-12-28 21:05:00,0,472,472
2025-12-28 21:10:00,0,501,501
2025-12-28 21:15:00,0,417,417
2025-12-28 21:20:00,0,445,445
2025-12-28 21:25:00,0,546,546
2025-12-28 21:30:00,0,505,505
2025-12-28 21:35:00,0,629,629
2025-12-28 21:40:00,0,442,442
2025-12-28 21:45:00,0,414,414
2025-12-28 21:50:00,0,453,453
2025-12-28 21:55:00,0,463,463
2025-12-28 22:00:00,0,489,489
2025-12-28 22:05:00,0,281,281
2025-12-28 22:10:00,0,276,276
2025-12-28 22:15:00,0,267,267
2025-12-28 22:20:00,0,243,243
2025-12-28 22:25:00,0,283,283
2025-12-28 22:30:00,0,183,183
2025-12-28 22:35:00,0,185,185
2025-12-28 22:40:00,0,668,668
2025-12-28 22:45:00,0,464,464
2025-12-28 22:50:00,0,459,459
2025-12-28 22:55:00,0,434,434
2025-12-28 23:00:00,0,447,447
2025-12-28 23:05:00,0,462,462
2025-12-28 23:10:00,0,454,454
2025-12-28 23:15:00,0,422,422
2025-12-28 23:20:00,0,458,458
2025-12-28 23:25:00,0,202,202
2025-12-28 23:30:00,0,189,189
2025-12-28 23:35:00,0,189,189
2025-12-28 23:40:00,0,189,189
2025-12-28 23:45:00,0,204,204
2025-12-28 23:50:00,0,212,212
2025-12-28 23:55:00,0,416,416
