Time,PV(W),Grid(W),Load(W)
2025-09-02 05:40:00,0,120,120
2025-09-02 05:45:00,0,115,115
2025-09-02 05:50:00,0,158,158
2025-09-02 05:55:00,0,141,141
2025-09-02 06:00:00,0,135,135
2025-09-02 06:05:00,0,127,127
2025-09-02 06:10:00,0,102,102
2025-09-02 06:15:00,0,119,119
2025-09-02 06:20:00,0,102,102
2025-09-02 06:25:00,0,101,101
2025-09-02 06:30:00,0,148,148
2025-09-02 06:35:00,0,128,128
2025-09-02 06:40:00,122,21,143
2025-09-02 06:45:00,143,0,143
2025-09-02 06:50:00,161,-40,121
2025-09-02 06:55:00,175,-54,121
2025-09-02 07:00:00,193,-72,121
2025-09-02 07:05:00,212,-90,122
2025-09-02 07:10:00,240,-96,144
2025-09-02 07:15:00,767,-620,147
2025-09-02 07:20:00,894,-741,153
2025-09-02 07:25:00,998,-842,156
2025-09-02 07:30:00,1535,-1411,124
2025-09-02 07:35:00,1756,-1626,130
2025-09-02 07:40:00,2425,-2284,141
2025-09-02 07:45:00,2796,-2672,124
2025-09-02 07:50:00,2513,-2346,167
2025-09-02 07:55:00,3535,-3371,164
2025-09-02 08:00:00,3590,-3414,176
2025-09-02 08:05:00,3679,-3494,185
2025-09-02 08:10:00,3619,-3456,163
2025-09-02 08:15:00,3630,-3466,164
2025-09-02 08:20:00,3703,-3538,165
2025-09-02 08:25:00,3752,-3588,164
2025-09-02 08:30:00,3824,-3635,189
2025-09-02 08:35:00,3886,-3689,197
2025-09-02 08:40:00,3949,-3753,196
2025-09-02 08:45:00,4002,-3808,194
2025-09-02 08:50:00,4044,-3874,170
2025-09-02 08:55:00,4092,-3921,171
2025-09-02 09:00:00,4135,-3973,162
2025-09-02 09:05:00,4198,-4028,170
2025-09-02 09:10:00,4237,-4035,202
2025-09-02 09:15:00,4263,-4070,193
2025-09-02 09:20:00,4307,-4107,200
2025-09-02 09:25:00,4322,-4123,199
2025-09-02 09:30:00,4361,-4176,185
2025-09-02 09:35:00,4385,-4204,181
2025-09-02 09:40:00,4409,-4233,176
2025-09-02 09:45:00,4426,-4253,173
2025-09-02 09:50:00,4465,-4266,199
2025-09-02 09:55:00,4537,-4335,202
2025-09-02 10:00:00,4492,-4292,200
2025-09-02 10:05:00,4588,-4386,202
2025-09-02 10:10:00,4632,-4439,193
2025-09-02 10:15:00,4615,-4430,185
2025-09-02 10:20:00,4749,-2672,2077
2025-09-02 10:25:00,3713,-1788,1925
2025-09-02 10:30:00,4911,-2652,2259
2025-09-02 10:35:00,4864,-2743,2121
2025-09-02 10:40:00,4810,-2730,2080
2025-09-02 10:45:00,4822,-2784,2038
2025-09-02 10:50:00,1179,778,1957
2025-09-02 10:55:00,4869,-2793,2076
2025-09-02 11:00:00,4886,-2827,2059
2025-09-02 11:05:00,4866,-2805,2061
2025-09-02 11:10:00,4859,-2785,2074
2025-09-02 11:15:00,4896,-2822,2074
2025-09-02 11:20:00,4520,-2258,2262
2025-09-02 11:25:00,4903,-2779,2124
2025-09-02 11:30:00,1308,619,1927
2025-09-02 11:35:00,773,1171,1944
2025-09-02 11:40:00,4848,-4662,186
2025-09-02 11:45:00,4810,-4599,211
2025-09-02 11:50:00,4598,-4390,208
2025-09-02 11:55:00,4572,-4395,177
2025-09-02 12:00:00,4440,-4265,175
2025-09-02 12:05:00,4474,-4295,179
2025-09-02 12:10:00,4433,-4228,205
2025-09-02 12:15:00,4401,-4190,211
2025-09-02 12:20:00,4069,-3786,283
2025-09-02 12:25:00,4385,-4271,114
2025-09-02 12:30:00,4519,-4359,160
2025-09-02 12:35:00,4558,-4430,128
2025-09-02 12:40:00,1209,-1030,179
2025-09-02 12:45:00,1251,-1076,175
2025-09-02 12:50:00,1364,-1186,178
2025-09-02 12:55:00,1307,-1133,174
2025-09-02 13:00:00,1070,-927,143
2025-09-02 13:05:00,1159,-1020,139
2025-09-02 13:10:00,1198,-1056,142
2025-09-02 13:15:00,1217,-1045,172
2025-09-02 13:20:00,1305,-1130,175
2025-09-02 13:25:00,1307,-1132,175
2025-09-02 13:30:00,1476,-1327,149
2025-09-02 13:35:00,1324,-1181,143
2025-09-02 13:40:00,1306,-1157,149
2025-09-02 13:45:00,1308,-1149,159
2025-09-02 13:50:00,1494,-1310,184
2025-09-02 13:55:00,1530,-1347,183
2025-09-02 14:00:00,1905,-1755,150
2025-09-02 14:05:00,1424,-1272,152
2025-09-02 14:10:00,2345,-2410,-65
2025-09-02 14:15:00,1043,-909,134
2025-09-02 14:20:00,897,-735,162
2025-09-02 14:25:00,979,-813,166
2025-09-02 14:30:00,1050,-882,168
2025-09-02 14:35:00,1019,-888,131
2025-09-02 14:40:00,908,-773,135
2025-09-02 14:45:00,900,-768,132
2025-09-02 14:50:00,866,-737,129
2025-09-02 14:55:00,1295,-1120,175
2025-09-02 15:00:00,1643,-1491,152
2025-09-02 15:05:00,1474,-1294,180
2025-09-02 15:10:00,1017,-890,127
2025-09-02 15:15:00,1068,-943,125
2025-09-02 15:20:00,946,-816,130
2025-09-02 15:25:00,745,-588,157
2025-09-02 15:30:00,641,-484,157
2025-09-02 15:35:00,592,-434,158
2025-09-02 15:40:00,499,-375,124
2025-09-02 15:45:00,576,-450,126
2025-09-02 15:50:00,603,-482,121
2025-09-02 15:55:00,562,-411,151
2025-09-02 16:00:00,525,-368,157
2025-09-02 16:05:00,541,-382,159
2025-09-02 16:10:00,487,-330,157
2025-09-02 16:15:00,480,-359,121
2025-09-02 16:20:00,489,-365,124
2025-09-02 16:25:00,534,-413,121
2025-09-02 16:30:00,565,-406,159
2025-09-02 16:35:00,545,-384,161
2025-09-02 16:40:00,520,-354,166
2025-09-02 16:45:00,477,-350,127
2025-09-02 16:50:00,412,-284,128
2025-09-02 16:55:00,346,-218,128
2025-09-02 17:00:00,281,-110,171
2025-09-02 17:05:00,199,-42,157
2025-09-02 17:10:00,139,17,156
2025-09-02 17:15:00,110,46,156
2025-09-02 17:20:00,85,37,122
2025-09-02 17:25:00,63,61,124
2025-09-02 17:30:00,0,105,105
2025-09-02 17:35:00,0,135,135
2025-09-02 17:40:00,0,134,134
2025-09-02 17:45:00,0,137,137
2025-09-02 17:50:00,0,141,141
2025-09-02 17:55:00,0,114,114
2025-09-02 18:00:00,0,118,118
2025-09-02 18:05:00,0,124,124
2025-09-02 18:10:00,0,150,150
2025-09-02 18:15:00,0,150,150
2025-09-02 18:20:00,0,148,148
2025-09-02 18:25:00,0,146,146
2025-09-02 18:30:00,0,119,119
2025-09-02 18:35:00,0,124,124
2025-09-02 18:40:00,0,140,140
2025-09-02 18:45:00,0,144,144
2025-09-02 18:50:00,0,147,147
2025-09-02 18:55:00,0,118,118
2025-09-02 19:00:00,0,308,308
2025-09-02 19:05:00,0,305,305
2025-09-02 19:10:00,0,310,310
2025-09-02 19:15:00,0,308,308
2025-09-02 19:20:00,0,119,119
2025-09-02 19:25:00,0,191,191
2025-09-02 19:30:00,0,211,211
2025-09-02 19:35:00,0,212,212
2025-09-02 19:40:00,0,213,213
2025-09-02 19:45:00,0,204,204
2025-09-02 19:50:00,0,194,194
2025-09-02 19:55:00,0,189,189
2025-09-02 20:00:00,0,118,118
2025-09-02 20:05:00,0,118,118
2025-09-02 20:10:00,0,116,116
2025-09-02 20:15:00,0,143,143
2025-09-02 20:20:00,0,146,146
2025-09-02 20:25:00,0,145,145
2025-09-02 20:30:00,0,146,146
2025-09-02 20:35:00,0,144,144
2025-09-02 20:40:00,0,145,145
2025-09-02 20:45:00,0,118,118
2025-09-02 20:50:00,0,117,117
2025-09-02 20:55:00,0,142,142
2025-09-02 21:00:00,0,149,149
2025-09-02 21:05:00,0,143,143
2025-09-02 21:10:00,0,144,144
2025-09-02 21:15:00,0,118,118
2025-09-02 21:20:00,0,118,118
2025-09-02 21:25:00,0,116,116
2025-09-02 21:30:00,0,148,148
2025-09-02 21:35:00,0,145,145
2025-09-02 21:40:00,0,143,143
2025-09-02 21:45:00,0,147,147
2025-09-02 21:50:00,0,120,120
2025-09-02 21:55:00,0,117,117
2025-09-02 22:00:00,0,117,117
2025-09-02 22:05:00,0,144,144
2025-09-02 22:10:00,0,145,145
2025-09-02 22:15:00,0,145,145
2025-09-02 22:20:00,0,142,142
2025-09-02 22:25:00,0,116,116
2025-09-02 22:30:00,0,115,115
2025-09-02 22:35:00,0,115,115
2025-09-02 22:40:00,0,116,116
2025-09-02 22:45:00,0,142,142
2025-09-02 22:50:00,0,141,141
2025-09-02 22:55:00,0,142,142
2025-09-02 23:00:00,0,145,145
2025-09-02 23:05:00,0,117,117
2025-09-02 23:10:00,0,114,114
2025-09-02 23:15:00,0,116,116
2025-09-02 23:20:00,0,144,144
2025-09-02 23:25:00,0,143,143
2025-09-02 23:30:00,0,140,140
2025-09-02 23:35:00,0,144,144
2025-09-02 23:40:00,0,117,117
2025-09-02 23:45:00,0,116,116
2025-09-02 23:50:00,0,119,119
2025-09-02 23:55:00,0,115,115
