Time,PV(W),Grid(W),Load(W)
2025-04-04 17:40:00,0,2738,2738
2025-04-04 17:45:00,0,532,532
2025-04-04 17:50:00,0,502,502
2025-04-04 17:55:00,0,488,488
2025-04-04 18:00:00,0,485,485
2025-04-04 18:05:00,0,498,498
2025-04-04 18:10:00,0,457,457
2025-04-04 18:15:00,0,2730,2730
2025-04-04 18:20:00,0,2713,2713
2025-04-04 18:25:00,0,3906,3906
2025-04-04 18:30:00,0,2711,2711
2025-04-04 18:35:00,0,2716,2716
2025-04-04 18:40:00,0,428,428
2025-04-04 18:45:00,0,423,423
2025-04-04 18:50:00,0,432,432
2025-04-04 18:55:00,0,372,372
2025-04-04 19:00:00,0,416,416
2025-04-04 19:05:00,0,2455,2455
2025-04-04 19:10:00,0,421,421
2025-04-04 19:15:00,0,415,415
2025-04-04 19:20:00,0,411,411
2025-04-04 19:25:00,0,431,431
2025-04-04 19:30:00,0,444,444
2025-04-04 19:35:00,0,421,421
2025-04-04 19:40:00,0,420,420
2025-04-04 19:45:00,0,432,432
2025-04-04 19:50:00,0,398,398
2025-04-04 19:55:00,0,437,437
2025-04-04 20:00:00,0,449,449
2025-04-04 20:05:00,0,461,461
2025-04-04 20:10:00,0,447,447
2025-04-04 20:15:00,0,439,439
2025-04-04 20:20:00,0,434,434
2025-04-04 20:25:00,0,428,428
2025-04-04 20:30:00,0,372,372
2025-04-04 20:35:00,0,640,640
2025-04-04 20:40:00,0,647,647
2025-04-04 20:45:00,0,578,578
2025-04-04 20:50:00,0,550,550
2025-04-04 20:55:00,0,549,549
2025-04-04 21:00:00,0,555,555
2025-04-04 21:05:00,0,359,359
2025-04-04 21:10:00,0,311,311
2025-04-04 21:15:00,0,366,366
2025-04-04 21:20:00,0,347,347
2025-04-04 21:25:00,0,346,346
2025-04-04 21:30:00,0,336,336
2025-04-04 21:35:00,0,559,559
2025-04-04 21:40:00,0,550,550
2025-04-04 21:45:00,0,350,350
2025-04-04 21:50:00,0,342,342
2025-04-04 21:55:00,0,302,302
2025-04-04 22:00:00,0,322,322
2025-04-04 22:05:00,0,276,276
2025-04-04 22:10:00,0,248,248
2025-04-04 22:15:00,0,462,462
2025-04-04 22:20:00,0,462,462
2025-04-04 22:25:00,0,262,262
2025-04-04 22:30:00,0,247,247
2025-04-04 22:35:00,0,270,270
2025-04-04 22:40:00,0,251,251
2025-04-04 22:45:00,0,255,255
2025-04-04 22:50:00,0,416,416
2025-04-04 22:55:00,0,490,490
2025-04-04 23:00:00,0,248,248
2025-04-04 23:05:00,0,255,255
2025-04-04 23:10:00,0,236,236
2025-04-04 23:15:00,0,240,240
2025-04-04 23:20:00,0,451,451
2025-04-04 23:25:00,0,452,452
2025-04-04 23:30:00,0,227,227
2025-04-04 23:35:00,0,228,228
2025-04-04 23:40:00,0,239,239
2025-04-04 23:45:00,0,223,223
2025-04-04 23:50:00,0,227,227
2025-04-04 23:55:00,0,218,218
