Time,PV(W),Grid(W),Load(W)
2025-03-25 06:50:00,281,-75,206
2025-03-25 06:55:00,310,109,419
2025-03-25 07:00:00,330,-162,168
2025-03-25 07:05:00,375,-177,198
2025-03-25 07:10:00,448,-214,234
2025-03-25 07:15:00,555,-337,218
2025-03-25 07:20:00,680,-482,198
2025-03-25 07:25:00,850,-678,172
2025-03-25 07:30:00,1114,-944,170
2025-03-25 07:35:00,1336,-1115,221
2025-03-25 07:40:00,1538,-1222,316
2025-03-25 07:45:00,1856,-1560,296
2025-03-25 07:50:00,2151,-1876,275
2025-03-25 07:55:00,2356,-2019,337
2025-03-25 08:00:00,2032,-739,1293
2025-03-25 08:05:00,1522,-1235,287
2025-03-25 08:10:00,1291,-976,315
2025-03-25 08:15:00,1251,-907,344
2025-03-25 08:20:00,1294,-966,328
2025-03-25 08:25:00,1372,-1046,326
2025-03-25 08:30:00,1427,-1106,321
2025-03-25 08:35:00,1427,-1109,318
2025-03-25 08:40:00,1449,-1171,278
2025-03-25 08:45:00,1602,-1324,278
2025-03-25 08:50:00,1817,-1491,326
2025-03-25 08:55:00,1740,-1432,308
2025-03-25 09:00:00,1426,-1124,302
2025-03-25 09:05:00,1363,-1050,313
2025-03-25 09:10:00,1537,481,2018
2025-03-25 09:15:00,1402,654,2056
2025-03-25 09:20:00,1089,956,2045
2025-03-25 09:25:00,1503,552,2055
2025-03-25 09:30:00,1315,729,2044
2025-03-25 09:35:00,904,1118,2022
2025-03-25 09:40:00,339,1684,2023
2025-03-25 09:45:00,482,1568,2050
2025-03-25 09:50:00,988,1036,2024
2025-03-25 09:55:00,1737,337,2074
2025-03-25 10:00:00,1779,282,2061
2025-03-25 10:05:00,1913,141,2054
2025-03-25 10:10:00,2090,25,2115
2025-03-25 10:15:00,2194,-112,2082
2025-03-25 10:20:00,2223,-145,2078
2025-03-25 10:25:00,2043,0,2043
2025-03-25 10:30:00,2034,-20,2014
2025-03-25 10:35:00,2089,0,2089
2025-03-25 10:40:00,2149,-85,2064
2025-03-25 10:45:00,2169,-119,2050
2025-03-25 10:50:00,1994,55,2049
2025-03-25 10:55:00,989,-742,247
2025-03-25 11:00:00,764,-488,276
2025-03-25 11:05:00,1086,-798,288
2025-03-25 11:10:00,748,-461,287
2025-03-25 11:15:00,1757,-1466,291
2025-03-25 11:20:00,2015,-1749,266
2025-03-25 11:25:00,1875,-1572,303
2025-03-25 11:30:00,1487,-1174,313
2025-03-25 11:35:00,1778,-1435,343
2025-03-25 11:40:00,1809,-1485,324
2025-03-25 11:45:00,1608,-1354,254
2025-03-25 11:50:00,1511,-1248,263
2025-03-25 11:55:00,684,-402,282
2025-03-25 12:00:00,257,55,312
2025-03-25 12:05:00,218,65,283
2025-03-25 12:10:00,757,-506,251
2025-03-25 12:15:00,1012,-742,270
2025-03-25 12:20:00,1156,-872,284
2025-03-25 12:25:00,1383,-1078,305
2025-03-25 12:30:00,1084,-800,284
2025-03-25 12:35:00,770,-470,300
2025-03-25 12:40:00,796,-543,253
2025-03-25 12:45:00,494,-192,302
2025-03-25 12:50:00,650,-342,308
2025-03-25 12:55:00,740,-443,297
2025-03-25 13:00:00,861,-551,310
2025-03-25 13:05:00,1052,-777,275
2025-03-25 13:10:00,599,-326,273
2025-03-25 13:15:00,500,-200,300
2025-03-25 13:20:00,925,-622,303
2025-03-25 13:25:00,813,-511,302
2025-03-25 13:30:00,1358,-831,527
2025-03-25 13:35:00,1422,-897,525
2025-03-25 13:40:00,1210,-654,556
2025-03-25 13:45:00,1088,-486,602
2025-03-25 13:50:00,1255,-890,365
2025-03-25 13:55:00,542,-100,442
2025-03-25 14:00:00,530,-72,458
2025-03-25 14:05:00,347,99,446
2025-03-25 14:10:00,446,0,446
2025-03-25 14:15:00,629,-189,440
2025-03-25 14:20:00,787,-346,441
2025-03-25 14:25:00,817,-383,434
2025-03-25 14:30:00,635,-207,428
2025-03-25 14:35:00,665,-235,430
2025-03-25 14:40:00,712,-296,416
2025-03-25 14:45:00,894,-558,336
2025-03-25 14:50:00,826,-484,342
2025-03-25 14:55:00,556,-210,346
2025-03-25 15:00:00,539,-161,378
2025-03-25 15:05:00,428,-49,379
2025-03-25 15:10:00,558,-124,434
2025-03-25 15:15:00,546,-125,421
2025-03-25 15:20:00,653,-269,384
2025-03-25 15:25:00,727,-372,355
2025-03-25 15:30:00,694,-332,362
2025-03-25 15:35:00,627,-259,368
2025-03-25 15:40:00,604,-236,368
2025-03-25 15:45:00,550,-245,305
2025-03-25 15:50:00,569,-303,266
2025-03-25 15:55:00,548,-253,295
2025-03-25 16:00:00,436,-140,296
2025-03-25 16:05:00,384,-50,334
2025-03-25 16:10:00,315,23,338
2025-03-25 16:15:00,318,-71,247
2025-03-25 16:20:00,267,29,296
2025-03-25 16:25:00,238,39,277
2025-03-25 16:30:00,222,61,283
2025-03-25 16:35:00,211,69,280
2025-03-25 16:40:00,200,38,238
2025-03-25 16:45:00,143,98,241
2025-03-25 16:50:00,131,157,288
2025-03-25 16:55:00,129,156,285
2025-03-25 17:00:00,111,164,275
2025-03-25 17:05:00,0,268,268
2025-03-25 17:10:00,0,248,248
2025-03-25 17:15:00,0,239,239
2025-03-25 17:20:00,0,259,259
2025-03-25 17:25:00,0,376,376
2025-03-25 17:30:00,0,342,342
2025-03-25 17:35:00,0,337,337
2025-03-25 17:40:00,0,291,291
2025-03-25 17:45:00,0,331,331
2025-03-25 17:50:00,0,331,331
2025-03-25 17:55:00,0,341,341
2025-03-25 18:00:00,0,347,347
2025-03-25 18:05:00,0,300,300
2025-03-25 18:10:00,0,343,343
2025-03-25 18:15:00,0,386,386
2025-03-25 18:20:00,0,348,348
2025-03-25 18:25:00,0,368,368
2025-03-25 18:30:00,0,307,307
2025-03-25 18:35:00,0,313,313
2025-03-25 18:40:00,0,345,345
2025-03-25 18:45:00,0,346,346
2025-03-25 18:50:00,0,398,398
2025-03-25 18:55:00,0,318,318
2025-03-25 19:00:00,0,318,318
2025-03-25 19:05:00,0,337,337
2025-03-25 19:10:00,0,438,438
2025-03-25 19:15:00,0,364,364
2025-03-25 19:20:00,0,2212,2212
2025-03-25 19:25:00,0,442,442
2025-03-25 19:30:00,0,409,409
2025-03-25 19:35:00,0,1780,1780
2025-03-25 19:40:00,0,1776,1776
2025-03-25 19:45:00,0,400,400
2025-03-25 19:50:00,0,398,398
2025-03-25 19:55:00,0,360,360
2025-03-25 20:00:00,0,375,375
2025-03-25 20:05:00,0,380,380
2025-03-25 20:10:00,0,385,385
2025-03-25 20:15:00,0,387,387
2025-03-25 20:20:00,0,524,524
2025-03-25 20:25:00,0,516,516
2025-03-25 20:30:00,0,519,519
2025-03-25 20:35:00,0,540,540
2025-03-25 20:40:00,0,546,546
2025-03-25 20:45:00,0,520,520
2025-03-25 20:50:00,0,485,485
2025-03-25 20:55:00,0,496,496
2025-03-25 21:00:00,0,492,492
2025-03-25 21:05:00,0,534,534
2025-03-25 21:10:00,0,538,538
2025-03-25 21:15:00,0,440,440
2025-03-25 21:20:00,0,500,500
2025-03-25 21:25:00,0,380,380
2025-03-25 21:30:00,0,411,411
2025-03-25 21:35:00,0,457,457
2025-03-25 21:40:00,0,451,451
2025-03-25 21:45:00,0,421,421
2025-03-25 21:50:00,0,435,435
2025-03-25 21:55:00,0,439,439
2025-03-25 22:00:00,0,428,428
2025-03-25 22:05:00,0,437,437
2025-03-25 22:10:00,0,428,428
2025-03-25 22:15:00,0,444,444
2025-03-25 22:20:00,0,453,453
2025-03-25 22:25:00,0,431,431
2025-03-25 22:30:00,0,409,409
2025-03-25 22:35:00,0,438,438
2025-03-25 22:40:00,0,427,427
2025-03-25 22:45:00,0,434,434
2025-03-25 22:50:00,0,510,510
2025-03-25 22:55:00,0,228,228
2025-03-25 23:00:00,0,267,267
2025-03-25 23:05:00,0,250,250
2025-03-25 23:10:00,0,246,246
2025-03-25 23:15:00,0,241,241
2025-03-25 23:20:00,0,250,250
2025-03-25 23:25:00,0,272,272
2025-03-25 23:30:00,0,269,269
2025-03-25 23:35:00,0,277,277
2025-03-25 23:40:00,0,267,267
2025-03-25 23:45:00,0,290,290
2025-03-25 23:50:00,0,274,274
2025-03-25 23:55:00,0,752,752
