Time,PV(W),Grid(W),Load(W)
2025-07-24 11:25:00,3735,-893,2842
2025-07-24 11:30:00,3703,-1426,2277
2025-07-24 11:35:00,3666,-1329,2337
2025-07-24 11:40:00,3640,-1353,2287
2025-07-24 11:45:00,3600,-713,2887
2025-07-24 11:50:00,3550,-1302,2248
2025-07-24 11:55:00,3505,-1268,2237
2025-07-24 12:00:00,3468,-244,3224
2025-07-24 12:05:00,3428,-1110,2318
2025-07-24 12:10:00,3367,-1087,2280
2025-07-24 12:15:00,3307,-1034,2273
2025-07-24 12:20:00,3256,-1012,2244
2025-07-24 12:25:00,3208,-957,2251
2025-07-24 12:30:00,3163,-891,2272
2025-07-24 12:35:00,3092,-816,2276
2025-07-24 12:40:00,3027,-727,2300
2025-07-24 12:45:00,2952,-675,2277
2025-07-24 12:50:00,2875,-624,2251
2025-07-24 12:55:00,2830,-359,2471
2025-07-24 13:00:00,2749,-312,2437
2025-07-24 13:05:00,2686,-214,2472
2025-07-24 13:10:00,2606,-340,2266
2025-07-24 13:15:00,2527,-294,2233
2025-07-24 13:20:00,2439,-113,2326
2025-07-24 13:25:00,2345,-1812,533
2025-07-24 13:30:00,2252,-1780,472
2025-07-24 13:35:00,2172,-1719,453
2025-07-24 13:40:00,2088,-1600,488
2025-07-24 13:45:00,1991,-1482,509
2025-07-24 13:50:00,1887,-1516,371
2025-07-24 13:55:00,1804,-1393,411
2025-07-24 14:00:00,1700,-1311,389
2025-07-24 14:05:00,1457,-1044,413
2025-07-24 14:10:00,1223,-840,383
2025-07-24 14:15:00,1179,-816,363
2025-07-24 14:20:00,1030,-618,412
2025-07-24 14:25:00,849,-403,446
2025-07-24 14:30:00,781,-392,389
2025-07-24 14:35:00,719,-320,399
2025-07-24 14:40:00,662,-291,371
2025-07-24 14:45:00,606,-210,396
2025-07-24 14:50:00,553,-147,406
2025-07-24 14:55:00,455,0,455
2025-07-24 15:00:00,281,154,435
2025-07-24 15:05:00,260,196,456
2025-07-24 15:10:00,253,257,510
2025-07-24 15:15:00,228,158,386
2025-07-24 15:20:00,211,240,451
2025-07-24 15:25:00,199,324,523
2025-07-24 15:30:00,192,267,459
2025-07-24 15:35:00,186,256,442
2025-07-24 15:40:00,187,230,417
2025-07-24 15:45:00,189,243,432
2025-07-24 15:50:00,178,7132,7310
2025-07-24 15:55:00,169,360,529
2025-07-24 16:00:00,180,285,465
2025-07-24 16:05:00,211,254,465
2025-07-24 16:10:00,207,262,469
2025-07-24 16:15:00,227,256,483
2025-07-24 16:20:00,277,194,471
2025-07-24 16:25:00,219,320,539
2025-07-24 16:30:00,159,314,473
2025-07-24 16:35:00,117,354,471
2025-07-24 16:40:00,102,351,453
2025-07-24 16:45:00,113,297,410
2025-07-24 16:50:00,111,294,405
2025-07-24 16:55:00,73,932,1005
2025-07-24 17:00:00,48,404,452
2025-07-24 17:05:00,0,584,584
2025-07-24 17:10:00,0,556,556
2025-07-24 17:15:00,0,556,556
2025-07-24 17:20:00,0,380,380
2025-07-24 17:25:00,0,392,392
2025-07-24 17:30:00,0,407,407
2025-07-24 17:35:00,0,402,402
2025-07-24 17:40:00,0,398,398
2025-07-24 17:45:00,0,392,392
2025-07-24 17:50:00,0,440,440
2025-07-24 17:55:00,0,464,464
2025-07-24 18:00:00,0,331,331
2025-07-24 18:05:00,0,315,315
2025-07-24 18:10:00,0,340,340
2025-07-24 18:15:00,0,242,242
2025-07-24 18:20:00,0,286,286
2025-07-24 18:25:00,0,263,263
2025-07-24 18:30:00,0,242,242
2025-07-24 18:35:00,0,253,253
2025-07-24 18:40:00,0,273,273
2025-07-24 18:45:00,0,249,249
2025-07-24 18:50:00,0,226,226
2025-07-24 18:55:00,0,229,229
2025-07-24 19:00:00,0,245,245
2025-07-24 19:05:00,0,254,254
2025-07-24 19:10:00,0,247,247
2025-07-24 19:15:00,0,243,243
2025-07-24 19:20:00,0,291,291
2025-07-24 19:25:00,0,263,263
2025-07-24 19:30:00,0,247,247
2025-07-24 19:35:00,0,273,273
2025-07-24 19:40:00,0,292,292
2025-07-24 19:45:00,0,298,298
2025-07-24 19:50:00,0,271,271
2025-07-24 19:55:00,0,260,260
2025-07-24 20:00:00,0,294,294
2025-07-24 20:05:00,0,277,277
2025-07-24 20:10:00,0,321,321
2025-07-24 20:15:00,0,325,325
2025-07-24 20:20:00,0,292,292
2025-07-24 20:25:00,0,245,245
2025-07-24 20:30:00,0,248,248
2025-07-24 20:35:00,0,276,276
2025-07-24 20:40:00,0,289,289
2025-07-24 20:45:00,0,274,274
2025-07-24 20:50:00,0,280,280
2025-07-24 20:55:00,0,291,291
2025-07-24 21:00:00,0,229,229
2025-07-24 21:05:00,0,228,228
2025-07-24 21:10:00,0,219,219
2025-07-24 21:15:00,0,247,247
2025-07-24 21:20:00,0,248,248
2025-07-24 21:25:00,0,250,250
2025-07-24 21:30:00,0,716,716
2025-07-24 21:35:00,0,1096,1096
2025-07-24 21:40:00,0,1186,1186
2025-07-24 21:45:00,0,809,809
2025-07-24 21:50:00,0,713,713
2025-07-24 21:55:00,0,750,750
2025-07-24 22:00:00,0,642,642
2025-07-24 22:05:00,0,206,206
2025-07-24 22:10:00,0,710,710
2025-07-24 22:15:00,0,587,587
2025-07-24 22:20:00,0,203,203
2025-07-24 22:25:00,0,782,782
2025-07-24 22:30:00,0,193,193
2025-07-24 22:35:00,0,763,763
2025-07-24 22:40:00,0,611,611
2025-07-24 22:45:00,0,137,137
2025-07-24 22:50:00,0,805,805
2025-07-24 22:55:00,0,620,620
2025-07-24 23:00:00,0,172,172
2025-07-24 23:05:00,0,391,391
2025-07-24 23:10:00,0,782,782
2025-07-24 23:15:00,0,150,150
2025-07-24 23:20:00,0,154,154
2025-07-24 23:25:00,0,761,761
2025-07-24 23:30:00,0,597,597
2025-07-24 23:35:00,0,166,166
2025-07-24 23:40:00,0,728,728
2025-07-24 23:45:00,0,570,570
2025-07-24 23:50:00,0,146,146
2025-07-24 23:55:00,0,781,781
