Time,PV(W),Grid(W),Load(W)
2025-06-24 11:40:00,3347,-403,2944
2025-06-24 11:45:00,1557,590,2147
2025-06-24 11:50:00,1964,2081,4045
2025-06-24 11:55:00,1902,2136,4038
2025-06-24 12:00:00,2129,-42,2087
2025-06-24 12:05:00,1662,427,2089
2025-06-24 12:10:00,1554,450,2004
2025-06-24 12:15:00,2255,-230,2025
2025-06-24 12:20:00,3278,-1230,2048
2025-06-24 12:25:00,2751,-630,2121
2025-06-24 12:30:00,1305,699,2004
2025-06-24 12:35:00,1276,771,2047
2025-06-24 12:40:00,1414,593,2007
2025-06-24 12:45:00,1488,538,2026
2025-06-24 12:50:00,1391,604,1995
2025-06-24 12:55:00,1389,579,1968
2025-06-24 13:00:00,1564,445,2009
2025-06-24 13:05:00,1446,569,2015
2025-06-24 13:10:00,1287,833,2120
2025-06-24 13:15:00,1463,563,2026
2025-06-24 13:20:00,2045,14,2059
2025-06-24 13:25:00,2611,-498,2113
2025-06-24 13:30:00,991,1032,2023
2025-06-24 13:35:00,1432,692,2124
2025-06-24 13:40:00,1780,-1492,288
2025-06-24 13:45:00,1379,-1068,311
2025-06-24 13:50:00,1265,-1034,231
2025-06-24 13:55:00,1458,-1219,239
2025-06-24 14:00:00,1629,-1397,232
2025-06-24 14:05:00,2049,-1744,305
2025-06-24 14:10:00,1407,-1122,285
2025-06-24 14:15:00,1569,-1498,71
2025-06-24 14:20:00,1526,-1328,198
2025-06-24 14:25:00,1639,-1382,257
2025-06-24 14:30:00,1000,-766,234
2025-06-24 14:35:00,806,-580,226
2025-06-24 14:40:00,854,-624,230
2025-06-24 14:45:00,1056,-838,218
2025-06-24 14:50:00,963,-751,212
2025-06-24 14:55:00,922,-727,195
2025-06-24 15:00:00,832,-606,226
2025-06-24 15:05:00,779,-552,227
2025-06-24 15:10:00,607,-385,222
2025-06-24 15:15:00,518,-328,190
2025-06-24 15:20:00,522,-332,190
2025-06-24 15:25:00,437,-249,188
2025-06-24 15:30:00,562,-308,254
2025-06-24 15:35:00,484,-259,225
2025-06-24 15:40:00,459,-233,226
2025-06-24 15:45:00,537,-343,194
2025-06-24 15:50:00,467,-270,197
2025-06-24 15:55:00,371,-128,243
2025-06-24 16:00:00,316,-84,232
2025-06-24 16:05:00,213,17,230
2025-06-24 16:10:00,178,43,221
2025-06-24 16:15:00,123,112,235
2025-06-24 16:20:00,110,97,207
2025-06-24 16:25:00,97,95,192
2025-06-24 16:30:00,79,106,185
2025-06-24 16:35:00,73,144,217
2025-06-24 16:40:00,71,170,241
2025-06-24 16:45:00,64,172,236
2025-06-24 16:50:00,0,170,170
2025-06-24 16:55:00,0,231,231
2025-06-24 17:00:00,0,243,243
2025-06-24 17:05:00,0,202,202
2025-06-24 17:10:00,0,228,228
2025-06-24 17:15:00,0,244,244
2025-06-24 17:20:00,0,176,176
2025-06-24 17:25:00,0,184,184
2025-06-24 17:30:00,0,188,188
2025-06-24 17:35:00,0,219,219
2025-06-24 17:40:00,0,223,223
2025-06-24 17:45:00,0,253,253
2025-06-24 17:50:00,0,218,218
2025-06-24 17:55:00,0,222,222
2025-06-24 18:00:00,0,275,275
2025-06-24 18:05:00,0,250,250
2025-06-24 18:10:00,0,254,254
2025-06-24 18:15:00,0,1785,1785
2025-06-24 18:20:00,0,1580,1580
2025-06-24 18:25:00,0,263,263
2025-06-24 18:30:00,0,219,219
2025-06-24 18:35:00,0,344,344
2025-06-24 18:40:00,0,250,250
2025-06-24 18:45:00,0,249,249
2025-06-24 18:50:00,0,224,224
2025-06-24 18:55:00,0,808,808
2025-06-24 19:00:00,0,216,216
2025-06-24 19:05:00,0,1971,1971
2025-06-24 19:10:00,0,268,268
2025-06-24 19:15:00,0,2148,2148
2025-06-24 19:20:00,0,2149,2149
2025-06-24 19:25:00,0,2121,2121
2025-06-24 19:30:00,0,380,380
2025-06-24 19:35:00,0,219,219
2025-06-24 19:40:00,0,258,258
2025-06-24 19:45:00,0,304,304
2025-06-24 19:50:00,0,321,321
2025-06-24 19:55:00,0,318,318
2025-06-24 20:00:00,0,2327,2327
2025-06-24 20:05:00,0,281,281
2025-06-24 20:10:00,0,272,272
2025-06-24 20:15:00,0,240,240
2025-06-24 20:20:00,0,240,240
2025-06-24 20:25:00,0,240,240
2025-06-24 20:30:00,0,237,237
2025-06-24 20:35:00,0,236,236
2025-06-24 20:40:00,0,232,232
2025-06-24 20:45:00,0,254,254
2025-06-24 20:50:00,0,240,240
2025-06-24 20:55:00,0,252,252
2025-06-24 21:00:00,0,230,230
2025-06-24 21:05:00,0,164,164
2025-06-24 21:10:00,0,190,190
2025-06-24 21:15:00,0,197,197
2025-06-24 21:20:00,0,746,746
2025-06-24 21:25:00,0,274,274
2025-06-24 21:30:00,0,221,221
2025-06-24 21:35:00,0,206,206
2025-06-24 21:40:00,0,205,205
2025-06-24 21:45:00,0,230,230
2025-06-24 21:50:00,0,226,226
2025-06-24 21:55:00,0,224,224
2025-06-24 22:00:00,0,226,226
2025-06-24 22:05:00,0,372,372
2025-06-24 22:10:00,0,400,400
2025-06-24 22:15:00,0,429,429
2025-06-24 22:20:00,0,194,194
2025-06-24 22:25:00,0,189,189
2025-06-24 22:30:00,0,202,202
2025-06-24 22:35:00,0,160,160
2025-06-24 22:40:00,0,192,192
2025-06-24 22:45:00,0,212,212
2025-06-24 22:50:00,0,215,215
2025-06-24 22:55:00,0,295,295
2025-06-24 23:00:00,0,293,293
2025-06-24 23:05:00,0,258,258
2025-06-24 23:10:00,0,285,285
2025-06-24 23:15:00,0,311,311
2025-06-24 23:20:00,0,312,312
2025-06-24 23:25:00,0,306,306
2025-06-24 23:30:00,0,312,312
2025-06-24 23:35:00,0,272,272
2025-06-24 23:40:00,0,301,301
2025-06-24 23:45:00,0,301,301
2025-06-24 23:50:00,0,302,302
2025-06-24 23:55:00,0,291,291
