Time,PV(W),Grid(W),Load(W)
2025-08-16 04:15:00,0,156,156
2025-08-16 04:20:00,0,672,672
2025-08-16 04:25:00,0,136,136
2025-08-16 04:30:00,0,147,147
2025-08-16 04:35:00,0,130,130
2025-08-16 04:40:00,0,790,790
2025-08-16 04:45:00,0,176,176
2025-08-16 04:50:00,0,152,152
2025-08-16 04:55:00,0,125,125
2025-08-16 05:00:00,0,933,933
2025-08-16 05:05:00,0,801,801
2025-08-16 05:10:00,0,312,312
2025-08-16 05:15:00,0,307,307
2025-08-16 05:20:00,0,122,122
2025-08-16 05:25:00,0,669,669
2025-08-16 05:30:00,0,196,196
2025-08-16 05:35:00,0,208,208
2025-08-16 05:40:00,0,218,218
2025-08-16 05:45:00,0,820,820
2025-08-16 05:50:00,0,719,719
2025-08-16 05:55:00,0,195,195
2025-08-16 06:00:00,0,124,124
2025-08-16 06:05:00,0,741,741
2025-08-16 06:10:00,0,640,640
2025-08-16 06:15:00,0,146,146
2025-08-16 06:20:00,0,1536,1536
2025-08-16 06:25:00,0,4150,4150
2025-08-16 06:30:00,0,2041,2041
2025-08-16 06:35:00,0,1056,1056
2025-08-16 06:40:00,0,137,137
2025-08-16 06:45:00,0,164,164
2025-08-16 06:50:00,103,735,838
2025-08-16 06:55:00,117,76,193
2025-08-16 07:00:00,133,48,181
2025-08-16 07:05:00,147,9,156
2025-08-16 07:10:00,160,606,766
2025-08-16 07:15:00,172,0,172
2025-08-16 07:20:00,184,23,207
2025-08-16 07:25:00,201,0,201
2025-08-16 07:30:00,257,579,836
2025-08-16 07:35:00,277,-62,215
2025-08-16 07:40:00,756,-577,179
2025-08-16 07:45:00,1283,-1120,163
2025-08-16 07:50:00,1857,-1019,838
2025-08-16 07:55:00,2177,-1976,201
2025-08-16 08:00:00,2384,-2184,200
2025-08-16 08:05:00,2694,-2504,190
2025-08-16 08:10:00,3126,-2914,212
2025-08-16 08:15:00,3196,-3018,178
2025-08-16 08:20:00,3283,-1332,1951
2025-08-16 08:25:00,3357,-700,2657
2025-08-16 08:30:00,3518,-1528,1990
2025-08-16 08:35:00,3592,-1598,1994
2025-08-16 08:40:00,3646,-1637,2009
2025-08-16 08:45:00,3691,-1696,1995
2025-08-16 08:50:00,3747,-1452,2295
2025-08-16 08:55:00,3781,-1404,2377
2025-08-16 09:00:00,3827,-1433,2394
2025-08-16 09:05:00,3881,-1498,2383
2025-08-16 09:10:00,3931,-3630,301
2025-08-16 09:15:00,3965,-1825,2140
2025-08-16 09:20:00,4002,-1878,2124
2025-08-16 09:25:00,4035,-1914,2121
2025-08-16 09:30:00,4069,-1982,2087
2025-08-16 09:35:00,4100,-1996,2104
2025-08-16 09:40:00,4131,-1914,2217
2025-08-16 09:45:00,4156,-1885,2271
2025-08-16 09:50:00,4166,-2087,2079
2025-08-16 09:55:00,4178,57,4235
2025-08-16 10:00:00,4195,35,4230
2025-08-16 10:05:00,4200,-2067,2133
2025-08-16 10:10:00,4205,-2019,2186
2025-08-16 10:15:00,4214,-2189,2025
2025-08-16 10:20:00,4217,-2187,2030
2025-08-16 10:25:00,4237,-2137,2100
2025-08-16 10:30:00,4229,-2130,2099
2025-08-16 10:35:00,4202,42,4244
2025-08-16 10:40:00,4197,-2071,2126
2025-08-16 10:45:00,4203,-54,4149
2025-08-16 10:50:00,4188,-781,3407
2025-08-16 10:55:00,4159,-2142,2017
2025-08-16 11:00:00,4161,-2146,2015
2025-08-16 11:05:00,4153,-2115,2038
2025-08-16 11:10:00,4120,-2053,2067
2025-08-16 11:15:00,4107,-2048,2059
2025-08-16 11:20:00,4099,-2047,2052
2025-08-16 11:25:00,4070,-1868,2202
2025-08-16 11:30:00,4071,-1867,2204
2025-08-16 11:35:00,4034,78,4112
2025-08-16 11:40:00,4010,89,4099
2025-08-16 11:45:00,3988,-1759,2229
2025-08-16 11:50:00,3920,-1712,2208
2025-08-16 11:55:00,3864,-1668,2196
2025-08-16 12:00:00,3836,-1649,2187
2025-08-16 12:05:00,3777,-1627,2150
2025-08-16 12:10:00,3730,-1522,2208
2025-08-16 12:15:00,3671,-1466,2205
2025-08-16 12:20:00,3626,-1423,2203
2025-08-16 12:25:00,3570,-1370,2200
2025-08-16 12:30:00,3497,-1321,2176
2025-08-16 12:35:00,3450,-1278,2172
2025-08-16 12:40:00,3400,-1216,2184
2025-08-16 12:45:00,3302,-1134,2168
2025-08-16 12:50:00,3256,-1092,2164
2025-08-16 12:55:00,3182,-1126,2056
2025-08-16 13:00:00,3106,-988,2118
2025-08-16 13:05:00,3023,-906,2117
2025-08-16 13:10:00,2966,-858,2108
2025-08-16 13:15:00,2870,1139,4009
2025-08-16 13:20:00,2767,-657,2110
2025-08-16 13:25:00,2693,-577,2116
2025-08-16 13:30:00,2590,1352,3942
2025-08-16 13:35:00,2538,1404,3942
2025-08-16 13:40:00,2450,-456,1994
2025-08-16 13:45:00,2350,-366,1984
2025-08-16 13:50:00,2262,-249,2013
2025-08-16 13:55:00,2158,-136,2022
2025-08-16 14:00:00,2057,-45,2012
2025-08-16 14:05:00,1960,14,1974
2025-08-16 14:10:00,1776,187,1963
2025-08-16 14:15:00,1528,-1352,176
2025-08-16 14:20:00,1221,-1030,191
2025-08-16 14:25:00,1071,-858,213
2025-08-16 14:30:00,996,-796,200
2025-08-16 14:35:00,936,-715,221
2025-08-16 14:40:00,855,-660,195
2025-08-16 14:45:00,800,-610,190
2025-08-16 14:50:00,734,-558,176
2025-08-16 14:55:00,681,-469,212
2025-08-16 15:00:00,596,-388,208
2025-08-16 15:05:00,471,-204,267
2025-08-16 15:10:00,365,-192,173
2025-08-16 15:15:00,276,-97,179
2025-08-16 15:20:00,263,-90,173
2025-08-16 15:25:00,241,-34,207
2025-08-16 15:30:00,227,0,227
2025-08-16 15:35:00,214,0,214
2025-08-16 15:40:00,209,0,209
2025-08-16 15:45:00,205,-29,176
2025-08-16 15:50:00,200,-27,173
2025-08-16 15:55:00,193,0,193
2025-08-16 16:00:00,184,22,206
2025-08-16 16:05:00,175,31,206
2025-08-16 16:10:00,167,38,205
2025-08-16 16:15:00,168,6,174
2025-08-16 16:20:00,155,19,174
2025-08-16 16:25:00,143,28,171
2025-08-16 16:30:00,132,68,200
2025-08-16 16:35:00,125,75,200
2025-08-16 16:40:00,118,90,208
2025-08-16 16:45:00,110,64,174
2025-08-16 16:50:00,102,73,175
2025-08-16 16:55:00,93,84,177
2025-08-16 17:00:00,83,92,175
2025-08-16 17:05:00,72,136,208
2025-08-16 17:10:00,62,150,212
2025-08-16 17:15:00,44,166,210
2025-08-16 17:20:00,0,156,156
2025-08-16 17:25:00,0,156,156
2025-08-16 17:30:00,0,155,155
2025-08-16 17:35:00,0,180,180
2025-08-16 17:40:00,0,191,191
2025-08-16 17:45:00,0,190,190
2025-08-16 17:50:00,0,195,195
2025-08-16 17:55:00,0,174,174
2025-08-16 18:00:00,0,169,169
2025-08-16 18:05:00,0,172,172
2025-08-16 18:10:00,0,198,198
2025-08-16 18:15:00,0,198,198
2025-08-16 18:20:00,0,206,206
2025-08-16 18:25:00,0,196,196
2025-08-16 18:30:00,0,168,168
2025-08-16 18:35:00,0,166,166
2025-08-16 18:40:00,0,193,193
2025-08-16 18:45:00,0,186,186
2025-08-16 18:50:00,0,197,197
2025-08-16 18:55:00,0,194,194
2025-08-16 19:00:00,0,169,169
2025-08-16 19:05:00,0,167,167
2025-08-16 19:10:00,0,185,185
2025-08-16 19:15:00,0,165,165
2025-08-16 19:20:00,0,167,167
2025-08-16 19:25:00,0,195,195
2025-08-16 19:30:00,0,195,195
2025-08-16 19:35:00,0,198,198
2025-08-16 19:40:00,0,196,196
2025-08-16 19:45:00,0,168,168
2025-08-16 19:50:00,0,171,171
2025-08-16 19:55:00,0,170,170
2025-08-16 20:00:00,0,170,170
2025-08-16 20:05:00,0,196,196
2025-08-16 20:10:00,0,196,196
2025-08-16 20:15:00,0,196,196
2025-08-16 20:20:00,0,168,168
2025-08-16 20:25:00,0,170,170
2025-08-16 20:30:00,0,170,170
2025-08-16 20:35:00,0,167,167
2025-08-16 20:40:00,0,194,194
2025-08-16 20:45:00,0,196,196
2025-08-16 20:50:00,0,196,196
2025-08-16 20:55:00,0,195,195
2025-08-16 21:00:00,0,170,170
2025-08-16 21:05:00,0,168,168
2025-08-16 21:10:00,0,168,168
2025-08-16 21:15:00,0,169,169
2025-08-16 21:20:00,0,194,194
2025-08-16 21:25:00,0,198,198
2025-08-16 21:30:00,0,194,194
2025-08-16 21:35:00,0,195,195
2025-08-16 21:40:00,0,169,169
2025-08-16 21:45:00,0,187,187
2025-08-16 21:50:00,0,168,168
2025-08-16 21:55:00,0,216,216
2025-08-16 22:00:00,0,194,194
2025-08-16 22:05:00,0,209,209
2025-08-16 22:10:00,0,194,194
2025-08-16 22:15:00,0,165,165
2025-08-16 22:20:00,0,354,354
2025-08-16 22:25:00,0,350,350
2025-08-16 22:30:00,0,352,352
2025-08-16 22:35:00,0,167,167
2025-08-16 22:40:00,0,166,166
2025-08-16 22:45:00,0,232,232
2025-08-16 22:50:00,0,251,251
2025-08-16 22:55:00,0,262,262
2025-08-16 23:00:00,0,259,259
2025-08-16 23:05:00,0,244,244
2025-08-16 23:10:00,0,241,241
2025-08-16 23:15:00,0,238,238
2025-08-16 23:20:00,0,167,167
2025-08-16 23:25:00,0,162,162
2025-08-16 23:30:00,0,194,194
2025-08-16 23:35:00,0,189,189
2025-08-16 23:40:00,0,190,190
2025-08-16 23:45:00,0,189,189
2025-08-16 23:50:00,0,196,196
2025-08-16 23:55:00,0,166,166
