Time,PV(W),Grid(W),Load(W)
2025-08-11 15:25:00,356,-54,302
2025-08-11 15:30:00,219,171,390
2025-08-11 15:35:00,234,110,344
2025-08-11 15:40:00,230,292,522
2025-08-11 15:45:00,237,182,419
2025-08-11 15:50:00,247,254,501
2025-08-11 15:55:00,266,228,494
2025-08-11 16:00:00,344,-50,294
2025-08-11 16:05:00,515,-306,209
2025-08-11 16:10:00,554,-176,378
2025-08-11 16:15:00,744,-354,390
2025-08-11 16:20:00,712,-344,368
2025-08-11 16:25:00,603,1696,2299
2025-08-11 16:30:00,587,1698,2285
2025-08-11 16:35:00,450,-147,303
2025-08-11 16:40:00,286,0,286
2025-08-11 16:45:00,220,-23,197
2025-08-11 16:50:00,214,30,244
2025-08-11 16:55:00,202,148,350
2025-08-11 17:00:00,170,178,348
2025-08-11 17:05:00,128,231,359
2025-08-11 17:10:00,96,219,315
2025-08-11 17:15:00,70,267,337
2025-08-11 17:20:00,51,283,334
2025-08-11 17:25:00,0,317,317
2025-08-11 17:30:00,0,348,348
2025-08-11 17:35:00,0,330,330
2025-08-11 17:40:00,0,425,425
2025-08-11 17:45:00,0,1090,1090
2025-08-11 17:50:00,0,3931,3931
2025-08-11 17:55:00,0,978,978
2025-08-11 18:00:00,0,793,793
2025-08-11 18:05:00,0,432,432
2025-08-11 18:10:00,0,947,947
2025-08-11 18:15:00,0,828,828
2025-08-11 18:20:00,0,421,421
2025-08-11 18:25:00,0,820,820
2025-08-11 18:30:00,0,772,772
2025-08-11 18:35:00,0,396,396
2025-08-11 18:40:00,0,851,851
2025-08-11 18:45:00,0,910,910
2025-08-11 18:50:00,0,481,481
2025-08-11 18:55:00,0,877,877
2025-08-11 19:00:00,0,2277,2277
2025-08-11 19:05:00,0,3822,3822
2025-08-11 19:10:00,0,2220,2220
2025-08-11 19:15:00,0,860,860
2025-08-11 19:20:00,0,970,970
2025-08-11 19:25:00,0,807,807
2025-08-11 19:30:00,0,2580,2580
2025-08-11 19:35:00,0,1036,1036
2025-08-11 19:40:00,0,2869,2869
2025-08-11 19:45:00,0,447,447
2025-08-11 19:50:00,0,804,804
2025-08-11 19:55:00,0,904,904
2025-08-11 20:00:00,0,965,965
2025-08-11 20:05:00,0,940,940
2025-08-11 20:10:00,0,890,890
2025-08-11 20:15:00,0,943,943
2025-08-11 20:20:00,0,1050,1050
2025-08-11 20:25:00,0,953,953
2025-08-11 20:30:00,0,566,566
2025-08-11 20:35:00,0,959,959
2025-08-11 20:40:00,0,1044,1044
2025-08-11 20:45:00,0,954,954
2025-08-11 20:50:00,0,1018,1018
2025-08-11 20:55:00,0,997,997
2025-08-11 21:00:00,0,959,959
2025-08-11 21:05:00,0,954,954
2025-08-11 21:10:00,0,941,941
2025-08-11 21:15:00,0,971,971
2025-08-11 21:20:00,0,590,590
2025-08-11 21:25:00,0,376,376
2025-08-11 21:30:00,0,304,304
2025-08-11 21:35:00,0,242,242
2025-08-11 21:40:00,0,268,268
2025-08-11 21:45:00,0,261,261
2025-08-11 21:50:00,0,202,202
2025-08-11 21:55:00,0,185,185
2025-08-11 22:00:00,0,158,158
2025-08-11 22:05:00,0,157,157
2025-08-11 22:10:00,0,183,183
2025-08-11 22:15:00,0,184,184
2025-08-11 22:20:00,0,180,180
2025-08-11 22:25:00,0,171,171
2025-08-11 22:30:00,0,168,168
2025-08-11 22:35:00,0,194,194
2025-08-11 22:40:00,0,182,182
2025-08-11 22:45:00,0,172,172
2025-08-11 22:50:00,0,170,170
2025-08-11 22:55:00,0,145,145
2025-08-11 23:00:00,0,145,145
2025-08-11 23:05:00,0,170,170
2025-08-11 23:10:00,0,169,169
2025-08-11 23:15:00,0,174,174
2025-08-11 23:20:00,0,160,160
2025-08-11 23:25:00,0,135,135
2025-08-11 23:30:00,0,142,142
2025-08-11 23:35:00,0,164,164
2025-08-11 23:40:00,0,160,160
2025-08-11 23:45:00,0,160,160
2025-08-11 23:50:00,0,158,158
2025-08-11 23:55:00,0,122,122
