Time,PV(W),Grid(W),Load(W)
2025-08-13 05:35:00,0,158,158
2025-08-13 05:40:00,0,157,157
2025-08-13 05:45:00,0,130,130
2025-08-13 05:50:00,0,128,128
2025-08-13 05:55:00,0,129,129
2025-08-13 06:00:00,0,134,134
2025-08-13 06:05:00,0,157,157
2025-08-13 06:10:00,0,161,161
2025-08-13 06:15:00,0,185,185
2025-08-13 06:20:00,0,3569,3569
2025-08-13 06:25:00,0,1516,1516
2025-08-13 06:30:00,0,150,150
2025-08-13 06:35:00,0,150,150
2025-08-13 06:40:00,0,172,172
2025-08-13 06:45:00,0,174,174
2025-08-13 06:50:00,97,86,183
2025-08-13 06:55:00,100,78,178
2025-08-13 07:00:00,136,18,154
2025-08-13 07:05:00,159,0,159
2025-08-13 07:10:00,171,14,185
2025-08-13 07:15:00,183,0,183
2025-08-13 07:20:00,199,6,205
2025-08-13 07:25:00,225,0,225
2025-08-13 07:30:00,287,-57,230
2025-08-13 07:35:00,352,-131,221
2025-08-13 07:40:00,553,-363,190
2025-08-13 07:45:00,1225,-1032,193
2025-08-13 07:50:00,1525,-1352,173
2025-08-13 07:55:00,1941,-1771,170
2025-08-13 08:00:00,1660,-1483,177
2025-08-13 08:05:00,502,-277,225
2025-08-13 08:10:00,847,1462,2309
2025-08-13 08:15:00,3073,-2892,181
2025-08-13 08:20:00,3142,-1171,1971
2025-08-13 08:25:00,3223,-1246,1977
2025-08-13 08:30:00,3271,-1279,1992
2025-08-13 08:35:00,3350,-1323,2027
2025-08-13 08:40:00,3474,-1432,2042
2025-08-13 08:45:00,3543,-1490,2053
2025-08-13 08:50:00,3580,2970,6550
2025-08-13 08:55:00,3614,-904,2710
2025-08-13 09:00:00,3653,-374,3279
2025-08-13 09:05:00,3694,-1150,2544
2025-08-13 09:10:00,3722,-908,2814
2025-08-13 09:15:00,3772,-226,3546
2025-08-13 09:20:00,4079,-813,3266
2025-08-13 09:25:00,3604,-792,2812
2025-08-13 09:30:00,3071,-917,2154
2025-08-13 09:35:00,2037,94,2131
2025-08-13 09:40:00,1846,329,2175
2025-08-13 09:45:00,2035,2188,4223
2025-08-13 09:50:00,2184,-26,2158
2025-08-13 09:55:00,2330,-33,2297
2025-08-13 10:00:00,2010,92,2102
2025-08-13 10:05:00,4785,-2702,2083
2025-08-13 10:10:00,2930,-479,2451
2025-08-13 10:15:00,2102,183,2285
2025-08-13 10:20:00,2750,-506,2244
2025-08-13 10:25:00,2602,1786,4388
2025-08-13 10:30:00,3479,-992,2487
2025-08-13 10:35:00,2936,-586,2350
2025-08-13 10:40:00,2319,-27,2292
2025-08-13 10:45:00,2829,-566,2263
2025-08-13 10:50:00,2642,-356,2286
2025-08-13 10:55:00,2717,-446,2271
2025-08-13 11:00:00,2816,-651,2165
2025-08-13 11:05:00,2769,-488,2281
2025-08-13 11:10:00,3163,-841,2322
2025-08-13 11:15:00,3996,-1909,2087
2025-08-13 11:20:00,4665,-2229,2436
2025-08-13 11:25:00,3304,-1098,2206
2025-08-13 11:30:00,3063,-731,2332
2025-08-13 11:35:00,3484,-1714,1770
2025-08-13 11:40:00,2571,-336,2235
2025-08-13 11:45:00,3249,-1413,1836
2025-08-13 11:50:00,4379,-2224,2155
2025-08-13 11:55:00,4160,-2000,2160
2025-08-13 12:00:00,3973,-1864,2109
2025-08-13 12:05:00,4054,-1951,2103
2025-08-13 12:10:00,3877,-1778,2099
2025-08-13 12:15:00,3891,-1794,2097
2025-08-13 12:20:00,4291,-2128,2163
2025-08-13 12:25:00,4004,-1704,2300
2025-08-13 12:30:00,4244,-2055,2189
2025-08-13 12:35:00,4316,-2184,2132
2025-08-13 12:40:00,3848,-1437,2411
2025-08-13 12:45:00,4432,-2309,2123
2025-08-13 12:50:00,4039,-1912,2127
2025-08-13 12:55:00,4047,-1920,2127
2025-08-13 13:00:00,1486,471,1957
2025-08-13 13:05:00,1185,823,2008
2025-08-13 13:10:00,3206,-1146,2060
2025-08-13 13:15:00,3065,-1020,2045
2025-08-13 13:20:00,3213,-1148,2065
2025-08-13 13:25:00,1951,-129,1822
2025-08-13 13:30:00,3314,-1153,2161
2025-08-13 13:35:00,1146,863,2009
2025-08-13 13:40:00,3264,-1040,2224
2025-08-13 13:45:00,1517,458,1975
2025-08-13 13:50:00,1693,312,2005
2025-08-13 13:55:00,2155,211,2366
2025-08-13 14:00:00,1032,-802,230
2025-08-13 14:05:00,2416,-2159,257
2025-08-13 14:10:00,2129,-1911,218
2025-08-13 14:15:00,864,-632,232
2025-08-13 14:20:00,1703,-1530,173
2025-08-13 14:25:00,785,-559,226
2025-08-13 14:30:00,1250,-1064,186
2025-08-13 14:35:00,1654,-1421,233
2025-08-13 14:40:00,1567,-1368,199
2025-08-13 14:45:00,1327,-1126,201
2025-08-13 14:50:00,1365,-1164,201
2025-08-13 14:55:00,841,-602,239
2025-08-13 15:00:00,813,-614,199
2025-08-13 15:05:00,696,-286,410
2025-08-13 15:10:00,690,-303,387
2025-08-13 15:15:00,727,-240,487
2025-08-13 15:20:00,808,-599,209
2025-08-13 15:25:00,665,-399,266
2025-08-13 15:30:00,446,-43,403
2025-08-13 15:35:00,474,-72,402
2025-08-13 15:40:00,775,-403,372
2025-08-13 15:45:00,859,-528,331
2025-08-13 15:50:00,669,-358,311
2025-08-13 15:55:00,710,-417,293
2025-08-13 16:00:00,642,-368,274
2025-08-13 16:05:00,615,-415,200
2025-08-13 16:10:00,518,-266,252
2025-08-13 16:15:00,371,-143,228
2025-08-13 16:20:00,236,0,236
2025-08-13 16:25:00,89,134,223
2025-08-13 16:30:00,42,158,200
2025-08-13 16:35:00,0,177,177
2025-08-13 16:40:00,0,188,188
2025-08-13 16:45:00,234,-26,208
2025-08-13 16:50:00,464,-261,203
2025-08-13 16:55:00,504,-287,217
2025-08-13 17:00:00,569,-402,167
2025-08-13 17:05:00,686,-525,161
2025-08-13 17:10:00,630,-448,182
2025-08-13 17:15:00,485,-269,216
2025-08-13 17:20:00,328,-112,216
2025-08-13 17:25:00,169,41,210
2025-08-13 17:30:00,42,142,184
2025-08-13 17:35:00,0,150,150
2025-08-13 17:40:00,0,172,172
2025-08-13 17:45:00,0,250,250
2025-08-13 17:50:00,0,264,264
2025-08-13 17:55:00,0,285,285
2025-08-13 18:00:00,0,313,313
2025-08-13 18:05:00,0,309,309
2025-08-13 18:10:00,0,486,486
2025-08-13 18:15:00,0,573,573
2025-08-13 18:20:00,0,548,548
2025-08-13 18:25:00,0,594,594
2025-08-13 18:30:00,0,586,586
2025-08-13 18:35:00,0,516,516
2025-08-13 18:40:00,0,528,528
2025-08-13 18:45:00,0,493,493
2025-08-13 18:50:00,0,563,563
2025-08-13 18:55:00,0,526,526
2025-08-13 19:00:00,0,511,511
2025-08-13 19:05:00,0,584,584
2025-08-13 19:10:00,0,472,472
2025-08-13 19:15:00,0,358,358
2025-08-13 19:20:00,0,592,592
2025-08-13 19:25:00,0,456,456
2025-08-13 19:30:00,0,475,475
2025-08-13 19:35:00,0,533,533
2025-08-13 19:40:00,0,572,572
2025-08-13 19:45:00,0,418,418
2025-08-13 19:50:00,0,484,484
2025-08-13 19:55:00,0,475,475
2025-08-13 20:00:00,0,618,618
2025-08-13 20:05:00,0,517,517
2025-08-13 20:10:00,0,427,427
2025-08-13 20:15:00,0,531,531
2025-08-13 20:20:00,0,444,444
2025-08-13 20:25:00,0,472,472
2025-08-13 20:30:00,0,482,482
2025-08-13 20:35:00,0,394,394
2025-08-13 20:40:00,0,419,419
2025-08-13 20:45:00,0,463,463
2025-08-13 20:50:00,0,505,505
2025-08-13 20:55:00,0,579,579
2025-08-13 21:00:00,0,520,520
2025-08-13 21:05:00,0,448,448
2025-08-13 21:10:00,0,573,573
2025-08-13 21:15:00,0,500,500
2025-08-13 21:20:00,0,492,492
2025-08-13 21:25:00,0,445,445
2025-08-13 21:30:00,0,579,579
2025-08-13 21:35:00,0,546,546
2025-08-13 21:40:00,0,297,297
2025-08-13 21:45:00,0,180,180
2025-08-13 21:50:00,0,176,176
2025-08-13 21:55:00,0,202,202
2025-08-13 22:00:00,0,204,204
2025-08-13 22:05:00,0,222,222
2025-08-13 22:10:00,0,202,202
2025-08-13 22:15:00,0,207,207
2025-08-13 22:20:00,0,178,178
2025-08-13 22:25:00,0,175,175
2025-08-13 22:30:00,0,202,202
2025-08-13 22:35:00,0,233,233
2025-08-13 22:40:00,0,214,214
2025-08-13 22:45:00,0,232,232
2025-08-13 22:50:00,0,184,184
2025-08-13 22:55:00,0,201,201
2025-08-13 23:00:00,0,216,216
2025-08-13 23:05:00,0,221,221
2025-08-13 23:10:00,0,222,222
2025-08-13 23:15:00,0,271,271
2025-08-13 23:20:00,0,287,287
2025-08-13 23:25:00,0,203,203
2025-08-13 23:30:00,0,257,257
2025-08-13 23:35:00,0,184,184
2025-08-13 23:40:00,0,224,224
2025-08-13 23:45:00,0,176,176
2025-08-13 23:50:00,0,173,173
2025-08-13 23:55:00,0,160,160
