Time,PV(W),Grid(W),Load(W)
2025-03-11 11:40:00,928,1008,1936
2025-03-11 11:45:00,1208,700,1908
2025-03-11 11:50:00,1759,152,1911
2025-03-11 11:55:00,2799,-2573,226
2025-03-11 12:00:00,3101,-2873,228
2025-03-11 12:05:00,4840,-4520,320
2025-03-11 12:10:00,4778,-4554,224
2025-03-11 12:15:00,3443,-3254,189
2025-03-11 12:20:00,4188,-3994,194
2025-03-11 12:25:00,3313,-3065,248
2025-03-11 12:30:00,2038,-1826,212
2025-03-11 12:35:00,2158,-1958,200
2025-03-11 12:40:00,1980,-1813,167
2025-03-11 12:45:00,2200,-2038,162
2025-03-11 12:50:00,2258,-2061,197
2025-03-11 12:55:00,2571,-2366,205
2025-03-11 13:00:00,2847,-2628,219
2025-03-11 13:05:00,2918,-2709,209
2025-03-11 13:10:00,3168,-2993,175
2025-03-11 13:15:00,3112,-2901,211
2025-03-11 13:20:00,3115,-2898,217
2025-03-11 13:25:00,2969,-2774,195
2025-03-11 13:30:00,2455,-2225,230
2025-03-11 13:35:00,2431,-2267,164
2025-03-11 13:40:00,2260,-2079,181
2025-03-11 13:45:00,1907,-1710,197
2025-03-11 13:50:00,1311,-1120,191
2025-03-11 13:55:00,1504,-1292,212
2025-03-11 14:00:00,1176,-973,203
2025-03-11 14:05:00,1602,-1438,164
2025-03-11 14:10:00,1765,-1562,203
2025-03-11 14:15:00,1492,-1298,194
2025-03-11 14:20:00,1200,-1010,190
2025-03-11 14:25:00,1429,-1238,191
2025-03-11 14:30:00,1646,-1462,184
2025-03-11 14:35:00,1389,-1238,151
2025-03-11 14:40:00,1020,-833,187
2025-03-11 14:45:00,1346,-1156,190
2025-03-11 14:50:00,1542,-1292,250
2025-03-11 14:55:00,1210,-1032,178
2025-03-11 15:00:00,956,-601,355
2025-03-11 15:05:00,778,-434,344
2025-03-11 15:10:00,882,-505,377
2025-03-11 15:15:00,1224,-1054,170
2025-03-11 15:20:00,1354,-1194,160
2025-03-11 15:25:00,1453,-1212,241
2025-03-11 15:30:00,1489,-1230,259
2025-03-11 15:35:00,1464,-1210,254
2025-03-11 15:40:00,1506,-1254,252
2025-03-11 15:45:00,1365,-1120,245
2025-03-11 15:50:00,1182,-952,230
2025-03-11 15:55:00,1031,-801,230
2025-03-11 16:00:00,931,-713,218
2025-03-11 16:05:00,906,-676,230
2025-03-11 16:10:00,839,-612,227
2025-03-11 16:15:00,820,-669,151
2025-03-11 16:20:00,818,-664,154
2025-03-11 16:25:00,756,-572,184
2025-03-11 16:30:00,689,-502,187
2025-03-11 16:35:00,619,-368,251
2025-03-11 16:40:00,562,-370,192
2025-03-11 16:45:00,531,-328,203
2025-03-11 16:50:00,510,-314,196
2025-03-11 16:55:00,469,-286,183
2025-03-11 17:00:00,417,-228,189
2025-03-11 17:05:00,361,-175,186
2025-03-11 17:10:00,337,-118,219
2025-03-11 17:15:00,304,-119,185
2025-03-11 17:20:00,276,-33,243
2025-03-11 17:25:00,233,-84,149
2025-03-11 17:30:00,177,81,258
2025-03-11 17:35:00,122,140,262
2025-03-11 17:40:00,89,93,182
2025-03-11 17:45:00,63,125,188
2025-03-11 17:50:00,0,128,128
2025-03-11 17:55:00,0,161,161
2025-03-11 18:00:00,0,163,163
2025-03-11 18:05:00,0,164,164
2025-03-11 18:10:00,0,202,202
2025-03-11 18:15:00,0,135,135
2025-03-11 18:20:00,0,181,181
2025-03-11 18:25:00,0,175,175
2025-03-11 18:30:00,0,182,182
2025-03-11 18:35:00,0,184,184
2025-03-11 18:40:00,0,189,189
2025-03-11 18:45:00,0,146,146
2025-03-11 18:50:00,0,177,177
2025-03-11 18:55:00,0,186,186
2025-03-11 19:00:00,0,179,179
2025-03-11 19:05:00,0,184,184
2025-03-11 19:10:00,0,140,140
2025-03-11 19:15:00,0,162,162
2025-03-11 19:20:00,0,179,179
2025-03-11 19:25:00,0,180,180
2025-03-11 19:30:00,0,176,176
2025-03-11 19:35:00,0,162,162
2025-03-11 19:40:00,0,141,141
2025-03-11 19:45:00,0,176,176
2025-03-11 19:50:00,0,185,185
2025-03-11 19:55:00,0,173,173
2025-03-11 20:00:00,0,177,177
2025-03-11 20:05:00,0,220,220
2025-03-11 20:10:00,0,316,316
2025-03-11 20:15:00,0,394,394
2025-03-11 20:20:00,0,360,360
2025-03-11 20:25:00,0,2348,2348
2025-03-11 20:30:00,0,330,330
2025-03-11 20:35:00,0,330,330
2025-03-11 20:40:00,0,522,522
2025-03-11 20:45:00,0,534,534
2025-03-11 20:50:00,0,505,505
2025-03-11 20:55:00,0,506,506
2025-03-11 21:00:00,0,447,447
2025-03-11 21:05:00,0,449,449
2025-03-11 21:10:00,0,443,443
2025-03-11 21:15:00,0,450,450
2025-03-11 21:20:00,0,409,409
2025-03-11 21:25:00,0,417,417
2025-03-11 21:30:00,0,448,448
2025-03-11 21:35:00,0,435,435
2025-03-11 21:40:00,0,256,256
2025-03-11 21:45:00,0,245,245
2025-03-11 21:50:00,0,625,625
2025-03-11 21:55:00,0,468,468
2025-03-11 22:00:00,0,471,471
2025-03-11 22:05:00,0,457,457
2025-03-11 22:10:00,0,350,350
2025-03-11 22:15:00,0,372,372
2025-03-11 22:20:00,0,290,290
2025-03-11 22:25:00,0,301,301
2025-03-11 22:30:00,0,286,286
2025-03-11 22:35:00,0,306,306
2025-03-11 22:40:00,0,274,274
2025-03-11 22:45:00,0,236,236
2025-03-11 22:50:00,0,266,266
2025-03-11 22:55:00,0,272,272
2025-03-11 23:00:00,0,274,274
2025-03-11 23:05:00,0,268,268
2025-03-11 23:10:00,0,238,238
2025-03-11 23:15:00,0,260,260
2025-03-11 23:20:00,0,270,270
2025-03-11 23:25:00,0,286,286
2025-03-11 23:30:00,0,270,270
2025-03-11 23:35:00,0,158,158
2025-03-11 23:40:00,0,119,119
2025-03-11 23:45:00,0,148,148
2025-03-11 23:50:00,0,153,153
2025-03-11 23:55:00,0,324,324
