Time,PV(W),Grid(W),Load(W)
2025-09-01 15:15:00,720,-574,146
2025-09-01 15:20:00,737,-612,125
2025-09-01 15:25:00,584,-432,152
2025-09-01 15:30:00,581,-432,149
2025-09-01 15:35:00,706,-553,153
2025-09-01 15:40:00,664,-513,151
2025-09-01 15:45:00,581,-458,123
2025-09-01 15:50:00,549,-426,123
2025-09-01 15:55:00,407,-258,149
2025-09-01 16:00:00,254,-105,149
2025-09-01 16:05:00,173,-20,153
2025-09-01 16:10:00,52,94,146
2025-09-01 16:15:00,0,105,105
2025-09-01 16:20:00,0,101,101
2025-09-01 16:25:00,0,104,104
2025-09-01 16:30:00,0,101,101
2025-09-01 16:35:00,0,130,130
2025-09-01 16:40:00,0,132,132
2025-09-01 16:45:00,126,34,160
2025-09-01 16:50:00,129,21,150
2025-09-01 16:55:00,115,7,122
2025-09-01 17:00:00,89,36,125
2025-09-01 17:05:00,71,54,125
2025-09-01 17:10:00,54,96,150
2025-09-01 17:15:00,0,133,133
2025-09-01 17:20:00,0,133,133
2025-09-01 17:25:00,0,132,132
2025-09-01 17:30:00,0,108,108
2025-09-01 17:35:00,0,106,106
2025-09-01 17:40:00,0,104,104
2025-09-01 17:45:00,0,110,110
2025-09-01 17:50:00,0,140,140
2025-09-01 17:55:00,0,141,141
2025-09-01 18:00:00,0,146,146
2025-09-01 18:05:00,0,146,146
2025-09-01 18:10:00,0,121,121
2025-09-01 18:15:00,0,120,120
2025-09-01 18:20:00,0,119,119
2025-09-01 18:25:00,0,146,146
2025-09-01 18:30:00,0,146,146
2025-09-01 18:35:00,0,147,147
2025-09-01 18:40:00,0,144,144
2025-09-01 18:45:00,0,116,116
2025-09-01 18:50:00,0,119,119
2025-09-01 18:55:00,0,117,117
2025-09-01 19:00:00,0,160,160
2025-09-01 19:05:00,0,143,143
2025-09-01 19:10:00,0,144,144
2025-09-01 19:15:00,0,146,146
2025-09-01 19:20:00,0,135,135
2025-09-01 19:25:00,0,118,118
2025-09-01 19:30:00,0,118,118
2025-09-01 19:35:00,0,120,120
2025-09-01 19:40:00,0,142,142
2025-09-01 19:45:00,0,144,144
2025-09-01 19:50:00,0,142,142
2025-09-01 19:55:00,0,145,145
2025-09-01 20:00:00,0,119,119
2025-09-01 20:05:00,0,117,117
2025-09-01 20:10:00,0,118,118
2025-09-01 20:15:00,0,165,165
2025-09-01 20:20:00,0,146,146
2025-09-01 20:25:00,0,146,146
2025-09-01 20:30:00,0,148,148
2025-09-01 20:35:00,0,119,119
2025-09-01 20:40:00,0,118,118
2025-09-01 20:45:00,0,117,117
2025-09-01 20:50:00,0,116,116
2025-09-01 20:55:00,0,143,143
2025-09-01 21:00:00,0,146,146
2025-09-01 21:05:00,0,144,144
2025-09-01 21:10:00,0,145,145
2025-09-01 21:15:00,0,118,118
2025-09-01 21:20:00,0,124,124
2025-09-01 21:25:00,0,124,124
2025-09-01 21:30:00,0,153,153
2025-09-01 21:35:00,0,145,145
2025-09-01 21:40:00,0,144,144
2025-09-01 21:45:00,0,142,142
2025-09-01 21:50:00,0,118,118
2025-09-01 21:55:00,0,118,118
2025-09-01 22:00:00,0,116,116
2025-09-01 22:05:00,0,119,119
2025-09-01 22:10:00,0,143,143
2025-09-01 22:15:00,0,145,145
2025-09-01 22:20:00,0,142,142
2025-09-01 22:25:00,0,143,143
2025-09-01 22:30:00,0,116,116
2025-09-01 22:35:00,0,119,119
2025-09-01 22:40:00,0,115,115
2025-09-01 22:45:00,0,140,140
2025-09-01 22:50:00,0,164,164
2025-09-01 22:55:00,0,128,128
2025-09-01 23:00:00,0,307,307
2025-09-01 23:05:00,0,302,302
2025-09-01 23:10:00,0,306,306
2025-09-01 23:15:00,0,116,116
2025-09-01 23:20:00,0,115,115
2025-09-01 23:25:00,0,185,185
2025-09-01 23:30:00,0,204,204
2025-09-01 23:35:00,0,215,215
2025-09-01 23:40:00,0,204,204
2025-09-01 23:45:00,0,191,191
2025-09-01 23:50:00,0,190,190
2025-09-01 23:55:00,0,184,184
