Time,PV(W),Grid(W),Load(W)
2025-12-02 18:50:00,0,131,131
2025-12-02 18:55:00,0,158,158
2025-12-02 19:00:00,0,169,169
2025-12-02 19:05:00,0,171,171
2025-12-02 19:10:00,0,170,170
2025-12-02 19:15:00,0,133,133
2025-12-02 19:20:00,0,136,136
2025-12-02 19:25:00,0,169,169
2025-12-02 19:30:00,0,168,168
2025-12-02 19:35:00,0,178,178
2025-12-02 19:40:00,0,173,173
2025-12-02 19:45:00,0,132,132
2025-12-02 19:50:00,0,164,164
2025-12-02 19:55:00,0,168,168
2025-12-02 20:00:00,0,168,168
2025-12-02 20:05:00,0,167,167
2025-12-02 20:10:00,0,135,135
2025-12-02 20:15:00,0,136,136
2025-12-02 20:20:00,0,169,169
2025-12-02 20:25:00,0,168,168
2025-12-02 20:30:00,0,168,168
2025-12-02 20:35:00,0,181,181
2025-12-02 20:40:00,0,132,132
2025-12-02 20:45:00,0,165,165
2025-12-02 20:50:00,0,168,168
2025-12-02 20:55:00,0,168,168
2025-12-02 21:00:00,0,187,187
2025-12-02 21:05:00,0,133,133
2025-12-02 21:10:00,0,131,131
2025-12-02 21:15:00,0,165,165
2025-12-02 21:20:00,0,170,170
2025-12-02 21:25:00,0,170,170
2025-12-02 21:30:00,0,172,172
2025-12-02 21:35:00,0,132,132
2025-12-02 21:40:00,0,164,164
2025-12-02 21:45:00,0,176,176
2025-12-02 21:50:00,0,173,173
2025-12-02 21:55:00,0,169,169
2025-12-02 22:00:00,0,149,149
2025-12-02 22:05:00,0,132,132
2025-12-02 22:10:00,0,168,168
2025-12-02 22:15:00,0,163,163
2025-12-02 22:20:00,0,166,166
2025-12-02 22:25:00,0,173,173
2025-12-02 22:30:00,0,131,131
2025-12-02 22:35:00,0,163,163
2025-12-02 22:40:00,0,166,166
2025-12-02 22:45:00,0,165,165
2025-12-02 22:50:00,0,164,164
2025-12-02 22:55:00,0,130,130
2025-12-02 23:00:00,0,130,130
2025-12-02 23:05:00,0,163,163
2025-12-02 23:10:00,0,167,167
2025-12-02 23:15:00,0,166,166
2025-12-02 23:20:00,0,173,173
2025-12-02 23:25:00,0,130,130
2025-12-02 23:30:00,0,174,174
2025-12-02 23:35:00,0,174,174
2025-12-02 23:40:00,0,166,166
2025-12-02 23:45:00,0,163,163
2025-12-02 23:50:00,0,128,128
2025-12-02 23:55:00,0,129,129
