Time,PV(W),Grid(W),Load(W)
2025-04-10 06:30:00,110,25,135
2025-04-10 06:35:00,131,35,166
2025-04-10 06:40:00,167,0,167
2025-04-10 06:45:00,217,-45,172
2025-04-10 06:50:00,245,-112,133
2025-04-10 06:55:00,345,-212,133
2025-04-10 07:00:00,363,-186,177
2025-04-10 07:05:00,345,-184,161
2025-04-10 07:10:00,380,-214,166
2025-04-10 07:15:00,500,-317,183
2025-04-10 07:20:00,892,-750,142
2025-04-10 07:25:00,632,-478,154
2025-04-10 07:30:00,1034,-878,156
2025-04-10 07:35:00,1421,-1269,152
2025-04-10 07:40:00,2237,-1970,267
2025-04-10 07:45:00,2376,-2191,185
2025-04-10 07:50:00,2144,-1992,152
2025-04-10 07:55:00,3120,-2932,188
2025-04-10 08:00:00,2223,-1996,227
2025-04-10 08:05:00,1718,-1718,0
2025-04-10 08:10:00,3691,-3466,225
2025-04-10 08:15:00,3653,-3494,159
2025-04-10 08:20:00,3684,-3518,166
2025-04-10 08:25:00,4082,-3853,229
2025-04-10 08:30:00,2910,-2719,191
2025-04-10 08:35:00,3456,-3279,177
2025-04-10 08:40:00,3280,-1316,1964
2025-04-10 08:45:00,4056,-2062,1994
2025-04-10 08:50:00,4243,-2264,1979
2025-04-10 08:55:00,4255,-2250,2005
2025-04-10 09:00:00,4281,-2275,2006
2025-04-10 09:05:00,4375,-2341,2034
2025-04-10 09:10:00,4354,-2352,2002
2025-04-10 09:15:00,4424,-2428,1996
2025-04-10 09:20:00,4425,-2420,2005
2025-04-10 09:25:00,4354,-2405,1949
2025-04-10 09:30:00,4469,-2448,2021
2025-04-10 09:35:00,4495,-2446,2049
2025-04-10 09:40:00,4404,-2173,2231
2025-04-10 09:45:00,4493,-2280,2213
2025-04-10 09:50:00,4540,-2328,2212
2025-04-10 09:55:00,4574,-2478,2096
2025-04-10 10:00:00,4585,-2518,2067
2025-04-10 10:05:00,4664,-2604,2060
2025-04-10 10:10:00,4674,-2629,2045
2025-04-10 10:15:00,4657,-2617,2040
2025-04-10 10:20:00,4846,-2786,2060
2025-04-10 10:25:00,4787,-2702,2085
2025-04-10 10:30:00,2831,-822,2009
2025-04-10 10:35:00,1947,56,2003
2025-04-10 10:40:00,3328,-1290,2038
2025-04-10 10:45:00,3266,-1296,1970
2025-04-10 10:50:00,4928,-2817,2111
2025-04-10 10:55:00,4879,-2788,2091
2025-04-10 11:00:00,4845,-2760,2085
2025-04-10 11:05:00,4877,-2850,2027
2025-04-10 11:10:00,3653,-1740,1913
2025-04-10 11:15:00,4807,-2770,2037
2025-04-10 11:20:00,1697,-1518,179
2025-04-10 11:25:00,2035,-1856,179
2025-04-10 11:30:00,3430,-3202,228
2025-04-10 11:35:00,1685,-1546,139
2025-04-10 11:40:00,4844,-4690,154
2025-04-10 11:45:00,4698,-4529,169
2025-04-10 11:50:00,4864,-4636,228
2025-04-10 11:55:00,4800,-4607,193
2025-04-10 12:00:00,4810,-4576,234
2025-04-10 12:05:00,4728,-4550,178
2025-04-10 12:10:00,4796,-4592,204
2025-04-10 12:15:00,4740,-4480,260
2025-04-10 12:20:00,1473,-1094,379
2025-04-10 12:25:00,980,-798,182
2025-04-10 12:30:00,4863,-4604,259
2025-04-10 12:35:00,1047,-894,153
2025-04-10 12:40:00,1112,-965,147
2025-04-10 12:45:00,1214,-1018,196
2025-04-10 12:50:00,830,-639,191
2025-04-10 12:55:00,4479,-2550,1929
2025-04-10 13:00:00,2834,-1228,1606
2025-04-10 13:05:00,3905,-3528,377
2025-04-10 13:10:00,3866,-3485,381
2025-04-10 13:15:00,986,-648,338
2025-04-10 13:20:00,875,-433,442
2025-04-10 13:25:00,3979,-3688,291
2025-04-10 13:30:00,851,1216,2067
2025-04-10 13:35:00,779,1442,2221
2025-04-10 13:40:00,1182,-557,625
2025-04-10 13:45:00,2240,-1476,764
2025-04-10 13:50:00,1886,-1232,654
2025-04-10 13:55:00,1683,-1144,539
2025-04-10 14:00:00,1990,-1227,763
2025-04-10 14:05:00,1881,-1296,585
2025-04-10 14:10:00,1695,-1140,555
2025-04-10 14:15:00,1056,-698,358
2025-04-10 14:20:00,859,-577,282
2025-04-10 14:25:00,836,-561,275
2025-04-10 14:30:00,1086,-804,282
2025-04-10 14:35:00,1307,-994,313
2025-04-10 14:40:00,2187,-1859,328
2025-04-10 14:45:00,2062,-1752,310
2025-04-10 14:50:00,1793,-1561,232
2025-04-10 14:55:00,1623,-1309,314
2025-04-10 15:00:00,1519,-1189,330
2025-04-10 15:05:00,1049,-400,649
2025-04-10 15:10:00,1052,1432,2484
2025-04-10 15:15:00,810,-229,581
2025-04-10 15:20:00,742,-416,326
2025-04-10 15:25:00,723,-242,481
2025-04-10 15:30:00,779,-338,441
2025-04-10 15:35:00,549,-364,185
2025-04-10 15:40:00,482,-297,185
2025-04-10 15:45:00,553,-366,187
2025-04-10 15:50:00,406,-218,188
2025-04-10 15:55:00,299,-146,153
2025-04-10 16:00:00,229,-76,153
2025-04-10 16:05:00,205,-22,183
2025-04-10 16:10:00,190,-23,167
2025-04-10 16:15:00,182,10,192
2025-04-10 16:20:00,174,0,174
2025-04-10 16:25:00,171,-34,137
2025-04-10 16:30:00,163,-28,135
2025-04-10 16:35:00,152,34,186
2025-04-10 16:40:00,144,36,180
2025-04-10 16:45:00,136,46,182
2025-04-10 16:50:00,125,65,190
2025-04-10 16:55:00,117,30,147
2025-04-10 17:00:00,104,71,175
2025-04-10 17:05:00,95,82,177
2025-04-10 17:10:00,86,94,180
2025-04-10 17:15:00,74,109,183
2025-04-10 17:20:00,63,106,169
2025-04-10 17:25:00,0,124,124
2025-04-10 17:30:00,0,159,159
2025-04-10 17:35:00,0,143,143
2025-04-10 17:40:00,0,145,145
2025-04-10 17:45:00,0,154,154
2025-04-10 17:50:00,0,114,114
2025-04-10 17:55:00,0,118,118
2025-04-10 18:00:00,0,160,160
2025-04-10 18:05:00,0,201,201
2025-04-10 18:10:00,0,198,198
2025-04-10 18:15:00,0,264,264
2025-04-10 18:20:00,0,166,166
2025-04-10 18:25:00,0,199,199
2025-04-10 18:30:00,0,197,197
2025-04-10 18:35:00,0,195,195
2025-04-10 18:40:00,0,161,161
2025-04-10 18:45:00,0,172,172
2025-04-10 18:50:00,0,197,197
2025-04-10 18:55:00,0,201,201
2025-04-10 19:00:00,0,195,195
2025-04-10 19:05:00,0,198,198
2025-04-10 19:10:00,0,167,167
2025-04-10 19:15:00,0,162,162
2025-04-10 19:20:00,0,407,407
2025-04-10 19:25:00,0,361,361
2025-04-10 19:30:00,0,412,412
2025-04-10 19:35:00,0,396,396
2025-04-10 19:40:00,0,350,350
2025-04-10 19:45:00,0,367,367
2025-04-10 19:50:00,0,446,446
2025-04-10 19:55:00,0,398,398
2025-04-10 20:00:00,0,375,375
2025-04-10 20:05:00,0,441,441
2025-04-10 20:10:00,0,421,421
2025-04-10 20:15:00,0,1810,1810
2025-04-10 20:20:00,0,1644,1644
2025-04-10 20:25:00,0,2266,2266
2025-04-10 20:30:00,0,419,419
2025-04-10 20:35:00,0,425,425
2025-04-10 20:40:00,0,536,536
2025-04-10 20:45:00,0,412,412
2025-04-10 20:50:00,0,377,377
2025-04-10 20:55:00,0,445,445
2025-04-10 21:00:00,0,330,330
2025-04-10 21:05:00,0,377,377
2025-04-10 21:10:00,0,343,343
2025-04-10 21:15:00,0,312,312
2025-04-10 21:20:00,0,293,293
2025-04-10 21:25:00,0,372,372
2025-04-10 21:30:00,0,390,390
2025-04-10 21:35:00,0,274,274
2025-04-10 21:40:00,0,307,307
2025-04-10 21:45:00,0,298,298
2025-04-10 21:50:00,0,335,335
2025-04-10 21:55:00,0,525,525
2025-04-10 22:00:00,0,322,322
2025-04-10 22:05:00,0,297,297
2025-04-10 22:10:00,0,344,344
2025-04-10 22:15:00,0,290,290
2025-04-10 22:20:00,0,351,351
2025-04-10 22:25:00,0,374,374
2025-04-10 22:30:00,0,466,466
2025-04-10 22:35:00,0,310,310
2025-04-10 22:40:00,0,343,343
2025-04-10 22:45:00,0,440,440
2025-04-10 22:50:00,0,441,441
2025-04-10 22:55:00,0,553,553
2025-04-10 23:00:00,0,386,386
2025-04-10 23:05:00,0,370,370
2025-04-10 23:10:00,0,203,203
2025-04-10 23:15:00,0,201,201
2025-04-10 23:20:00,0,181,181
2025-04-10 23:25:00,0,189,189
2025-04-10 23:30:00,0,208,208
2025-04-10 23:35:00,0,184,184
2025-04-10 23:40:00,0,178,178
2025-04-10 23:45:00,0,178,178
2025-04-10 23:50:00,0,178,178
2025-04-10 23:55:00,0,178,178
