Time,PV(W),Grid(W),Load(W)
2025-06-01 20:10:00,0,213,213
2025-06-01 20:15:00,0,212,212
2025-06-01 20:20:00,0,214,214
2025-06-01 20:25:00,0,222,222
2025-06-01 20:30:00,0,257,257
2025-06-01 20:35:00,0,255,255
2025-06-01 20:40:00,0,279,279
2025-06-01 20:45:00,0,258,258
2025-06-01 20:50:00,0,221,221
2025-06-01 20:55:00,0,228,228
2025-06-01 21:00:00,0,269,269
2025-06-01 21:05:00,0,264,264
2025-06-01 21:10:00,0,259,259
2025-06-01 21:15:00,0,221,221
2025-06-01 21:20:00,0,226,226
2025-06-01 21:25:00,0,250,250
2025-06-01 21:30:00,0,254,254
2025-06-01 21:35:00,0,250,250
2025-06-01 21:40:00,0,266,266
2025-06-01 21:45:00,0,173,173
2025-06-01 21:50:00,0,226,226
2025-06-01 21:55:00,0,245,245
2025-06-01 22:00:00,0,252,252
2025-06-01 22:05:00,0,192,192
2025-06-01 22:10:00,0,192,192
2025-06-01 22:15:00,0,216,216
2025-06-01 22:20:00,0,222,222
2025-06-01 22:25:00,0,208,208
2025-06-01 22:30:00,0,209,209
2025-06-01 22:35:00,0,183,183
2025-06-01 22:40:00,0,210,210
2025-06-01 22:45:00,0,214,214
2025-06-01 22:50:00,0,210,210
2025-06-01 22:55:00,0,207,207
2025-06-01 23:00:00,0,246,246
2025-06-01 23:05:00,0,178,178
2025-06-01 23:10:00,0,196,196
2025-06-01 23:15:00,0,198,198
2025-06-01 23:20:00,0,221,221
2025-06-01 23:25:00,0,198,198
2025-06-01 23:30:00,0,172,172
2025-06-01 23:35:00,0,192,192
2025-06-01 23:40:00,0,220,220
2025-06-01 23:45:00,0,200,200
2025-06-01 23:50:00,0,198,198
2025-06-01 23:55:00,0,200,200
