Time,PV(W),Grid(W),Load(W)
2025-02-22 17:40:00,176,87,263
2025-02-22 17:45:00,145,99,244
2025-02-22 17:50:00,119,162,281
2025-02-22 17:55:00,104,185,289
2025-02-22 18:00:00,90,219,309
2025-02-22 18:05:00,73,260,333
2025-02-22 18:10:00,64,198,262
2025-02-22 18:15:00,0,290,290
2025-02-22 18:20:00,0,301,301
2025-02-22 18:25:00,0,277,277
2025-02-22 18:30:00,0,290,290
2025-02-22 18:35:00,0,224,224
2025-02-22 18:40:00,0,2276,2276
2025-02-22 18:45:00,0,1514,1514
2025-02-22 18:50:00,0,1324,1324
2025-02-22 18:55:00,0,1341,1341
2025-02-22 19:00:00,0,310,310
2025-02-22 19:05:00,0,321,321
2025-02-22 19:10:00,0,322,322
2025-02-22 19:15:00,0,325,325
2025-02-22 19:20:00,0,328,328
2025-02-22 19:25:00,0,330,330
2025-02-22 19:30:00,0,358,358
2025-02-22 19:35:00,0,310,310
2025-02-22 19:40:00,0,345,345
2025-02-22 19:45:00,0,316,316
2025-02-22 19:50:00,0,328,328
2025-02-22 19:55:00,0,322,322
2025-02-22 20:00:00,0,356,356
2025-02-22 20:05:00,0,280,280
2025-02-22 20:10:00,0,344,344
2025-02-22 20:15:00,0,338,338
2025-02-22 20:20:00,0,288,288
2025-02-22 20:25:00,0,632,632
2025-02-22 20:30:00,0,764,764
2025-02-22 20:35:00,0,758,758
2025-02-22 20:40:00,0,752,752
2025-02-22 20:45:00,0,631,631
2025-02-22 20:50:00,0,530,530
2025-02-22 20:55:00,0,389,389
2025-02-22 21:00:00,0,525,525
2025-02-22 21:05:00,0,631,631
2025-02-22 21:10:00,0,545,545
2025-02-22 21:15:00,0,661,661
2025-02-22 21:20:00,0,510,510
2025-02-22 21:25:00,0,431,431
2025-02-22 21:30:00,0,256,256
2025-02-22 21:35:00,0,234,234
2025-02-22 21:40:00,0,400,400
2025-02-22 21:45:00,0,448,448
2025-02-22 21:50:00,0,246,246
2025-02-22 21:55:00,0,252,252
2025-02-22 22:00:00,0,236,236
2025-02-22 22:05:00,0,400,400
2025-02-22 22:10:00,0,242,242
2025-02-22 22:15:00,0,368,368
2025-02-22 22:20:00,0,332,332
2025-02-22 22:25:00,0,364,364
2025-02-22 22:30:00,0,333,333
2025-02-22 22:35:00,0,332,332
2025-02-22 22:40:00,0,356,356
2025-02-22 22:45:00,0,192,192
2025-02-22 22:50:00,0,239,239
2025-02-22 22:55:00,0,273,273
2025-02-22 23:00:00,0,282,282
2025-02-22 23:05:00,0,599,599
2025-02-22 23:10:00,0,275,275
2025-02-22 23:15:00,0,241,241
2025-02-22 23:20:00,0,237,237
2025-02-22 23:25:00,0,242,242
2025-02-22 23:30:00,0,431,431
2025-02-22 23:35:00,0,464,464
2025-02-22 23:40:00,0,426,426
2025-02-22 23:45:00,0,205,205
2025-02-22 23:50:00,0,160,160
2025-02-22 23:55:00,0,171,171
