Time,PV(W),Grid(W),Load(W)
2025-05-06 06:35:00,0,164,164
2025-05-06 06:40:00,164,12,176
2025-05-06 06:45:00,154,9,163
2025-05-06 06:50:00,186,-61,125
2025-05-06 06:55:00,162,-25,137
2025-05-06 07:00:00,180,-31,149
2025-05-06 07:05:00,199,-47,152
2025-05-06 07:10:00,222,-33,189
2025-05-06 07:15:00,244,-51,193
2025-05-06 07:20:00,297,1902,2199
2025-05-06 07:25:00,669,-516,153
2025-05-06 07:30:00,415,-217,198
2025-05-06 07:35:00,510,-305,205
2025-05-06 07:40:00,1253,-1022,231
2025-05-06 07:45:00,1232,-1023,209
2025-05-06 07:50:00,1306,-1140,166
2025-05-06 07:55:00,2021,-1848,173
2025-05-06 08:00:00,2252,-2038,214
2025-05-06 08:05:00,2632,-2474,158
2025-05-06 08:10:00,2829,-2605,224
2025-05-06 08:15:00,2885,-2624,261
2025-05-06 08:20:00,2964,-2774,190
2025-05-06 08:25:00,3044,-2800,244
2025-05-06 08:30:00,3080,-2865,215
2025-05-06 08:35:00,3160,-2944,216
2025-05-06 08:40:00,3228,-1216,2012
2025-05-06 08:45:00,3273,-1279,1994
2025-05-06 08:50:00,3334,-1318,2016
2025-05-06 08:55:00,3402,-1409,1993
2025-05-06 09:00:00,3446,-1336,2110
2025-05-06 09:05:00,3459,-1396,2063
2025-05-06 09:10:00,3584,-1494,2090
2025-05-06 09:15:00,3631,-1580,2051
2025-05-06 09:20:00,3740,-1742,1998
2025-05-06 09:25:00,3756,-1771,1985
2025-05-06 09:30:00,3799,-1722,2077
2025-05-06 09:35:00,3843,-1710,2133
2025-05-06 09:40:00,3836,266,4102
2025-05-06 09:45:00,3864,161,4025
2025-05-06 09:50:00,3884,-1799,2085
2025-05-06 09:55:00,3926,-1814,2112
2025-05-06 10:00:00,3939,-1820,2119
2025-05-06 10:05:00,4128,-1907,2221
2025-05-06 10:10:00,4083,-1885,2198
2025-05-06 10:15:00,4304,-2136,2168
2025-05-06 10:20:00,4184,-2013,2171
2025-05-06 10:25:00,4505,-2334,2171
2025-05-06 10:30:00,1128,1096,2224
2025-05-06 10:35:00,4591,-2407,2184
2025-05-06 10:40:00,1249,813,2062
2025-05-06 10:45:00,4305,-2138,2167
2025-05-06 10:50:00,4274,-2119,2155
2025-05-06 10:55:00,4751,-2560,2191
2025-05-06 11:00:00,2564,60,2624
2025-05-06 11:05:00,4651,-2444,2207
2025-05-06 11:10:00,1504,707,2211
2025-05-06 11:15:00,1814,30,1844
2025-05-06 11:20:00,1192,2832,4024
2025-05-06 11:25:00,1279,859,2138
2025-05-06 11:30:00,1137,952,2089
2025-05-06 11:35:00,2606,-466,2140
2025-05-06 11:40:00,819,1642,2461
2025-05-06 11:45:00,4132,-3805,327
2025-05-06 11:50:00,2252,-2252,0
2025-05-06 11:55:00,1615,-1280,335
2025-05-06 12:00:00,4086,-3740,346
2025-05-06 12:05:00,3780,-3488,292
2025-05-06 12:10:00,3636,-3334,302
2025-05-06 12:15:00,3768,-3452,316
2025-05-06 12:20:00,4202,-3890,312
2025-05-06 12:25:00,3959,-3626,333
2025-05-06 12:30:00,3245,-3002,243
2025-05-06 12:35:00,3236,-2917,319
2025-05-06 12:40:00,3452,-3139,313
2025-05-06 12:45:00,3379,-3056,323
2025-05-06 12:50:00,3063,-2778,285
2025-05-06 12:55:00,3297,-3021,276
2025-05-06 13:00:00,2979,-1597,1382
2025-05-06 13:05:00,1575,-1448,127
2025-05-06 13:10:00,1310,-1015,295
2025-05-06 13:15:00,2776,-2488,288
2025-05-06 13:20:00,3295,-3010,285
2025-05-06 13:25:00,909,-675,234
2025-05-06 13:30:00,953,-652,301
2025-05-06 13:35:00,2421,-2159,262
2025-05-06 13:40:00,651,-401,250
2025-05-06 13:45:00,2135,-1870,265
2025-05-06 13:50:00,2047,-1772,275
2025-05-06 13:55:00,2254,-1992,262
2025-05-06 14:00:00,1766,-1528,238
2025-05-06 14:05:00,1371,-1228,143
2025-05-06 14:10:00,1372,-1127,245
2025-05-06 14:15:00,1181,-980,201
2025-05-06 14:20:00,997,-794,203
2025-05-06 14:25:00,918,-769,149
2025-05-06 14:30:00,843,-694,149
2025-05-06 14:35:00,759,-584,175
2025-05-06 14:40:00,695,-492,203
2025-05-06 14:45:00,636,-428,208
2025-05-06 14:50:00,573,-368,205
2025-05-06 14:55:00,378,-216,162
2025-05-06 15:00:00,328,-182,146
2025-05-06 15:05:00,299,-166,133
2025-05-06 15:10:00,272,-86,186
2025-05-06 15:15:00,245,-42,203
2025-05-06 15:20:00,235,-65,170
2025-05-06 15:25:00,223,-86,137
2025-05-06 15:30:00,217,131,348
2025-05-06 15:35:00,211,117,328
2025-05-06 15:40:00,204,115,319
2025-05-06 15:45:00,202,122,324
2025-05-06 15:50:00,206,-72,134
2025-05-06 15:55:00,211,5,216
2025-05-06 16:00:00,217,37,254
2025-05-06 16:05:00,229,0,229
2025-05-06 16:10:00,232,0,232
2025-05-06 16:15:00,219,4,223
2025-05-06 16:20:00,217,0,217
2025-05-06 16:25:00,202,0,202
2025-05-06 16:30:00,194,-58,136
2025-05-06 16:35:00,182,31,213
2025-05-06 16:40:00,154,17,171
2025-05-06 16:45:00,132,32,164
2025-05-06 16:50:00,104,126,230
2025-05-06 16:55:00,76,131,207
2025-05-06 17:00:00,57,128,185
2025-05-06 17:05:00,0,148,148
2025-05-06 17:10:00,0,146,146
2025-05-06 17:15:00,0,195,195
2025-05-06 17:20:00,0,152,152
2025-05-06 17:25:00,0,138,138
2025-05-06 17:30:00,0,123,123
2025-05-06 17:35:00,0,160,160
2025-05-06 17:40:00,0,233,233
2025-05-06 17:45:00,0,168,168
2025-05-06 17:50:00,0,174,174
2025-05-06 17:55:00,0,132,132
2025-05-06 18:00:00,0,196,196
2025-05-06 18:05:00,0,168,168
2025-05-06 18:10:00,0,166,166
2025-05-06 18:15:00,0,169,169
2025-05-06 18:20:00,0,171,171
2025-05-06 18:25:00,0,128,128
2025-05-06 18:30:00,0,131,131
2025-05-06 18:35:00,0,191,191
2025-05-06 18:40:00,0,166,166
2025-05-06 18:45:00,0,178,178
2025-05-06 18:50:00,0,174,174
2025-05-06 18:55:00,0,130,130
2025-05-06 19:00:00,0,134,134
2025-05-06 19:05:00,0,166,166
2025-05-06 19:10:00,0,165,165
2025-05-06 19:15:00,0,166,166
2025-05-06 19:20:00,0,175,175
2025-05-06 19:25:00,0,165,165
2025-05-06 19:30:00,0,1590,1590
2025-05-06 19:35:00,0,1563,1563
2025-05-06 19:40:00,0,1226,1226
2025-05-06 19:45:00,0,1216,1216
2025-05-06 19:50:00,0,212,212
2025-05-06 19:55:00,0,182,182
2025-05-06 20:00:00,0,200,200
2025-05-06 20:05:00,0,199,199
2025-05-06 20:10:00,0,202,202
2025-05-06 20:15:00,0,220,220
2025-05-06 20:20:00,0,164,164
2025-05-06 20:25:00,0,181,181
2025-05-06 20:30:00,0,195,195
2025-05-06 20:35:00,0,200,200
2025-05-06 20:40:00,0,198,198
2025-05-06 20:45:00,0,216,216
2025-05-06 20:50:00,0,226,226
2025-05-06 20:55:00,0,170,170
2025-05-06 21:00:00,0,214,214
2025-05-06 21:05:00,0,202,202
2025-05-06 21:10:00,0,195,195
2025-05-06 21:15:00,0,242,242
2025-05-06 21:20:00,0,166,166
2025-05-06 21:25:00,0,160,160
2025-05-06 21:30:00,0,193,193
2025-05-06 21:35:00,0,197,197
2025-05-06 21:40:00,0,202,202
2025-05-06 21:45:00,0,198,198
2025-05-06 21:50:00,0,159,159
2025-05-06 21:55:00,0,189,189
2025-05-06 22:00:00,0,192,192
2025-05-06 22:05:00,0,231,231
2025-05-06 22:10:00,0,195,195
2025-05-06 22:15:00,0,159,159
2025-05-06 22:20:00,0,154,154
2025-05-06 22:25:00,0,242,242
2025-05-06 22:30:00,0,193,193
2025-05-06 22:35:00,0,204,204
2025-05-06 22:40:00,0,183,183
2025-05-06 22:45:00,0,148,148
2025-05-06 22:50:00,0,182,182
2025-05-06 22:55:00,0,174,174
2025-05-06 23:00:00,0,175,175
2025-05-06 23:05:00,0,174,174
2025-05-06 23:10:00,0,181,181
2025-05-06 23:15:00,0,140,140
2025-05-06 23:20:00,0,171,171
2025-05-06 23:25:00,0,198,198
2025-05-06 23:30:00,0,175,175
2025-05-06 23:35:00,0,184,184
2025-05-06 23:40:00,0,137,137
2025-05-06 23:45:00,0,188,188
2025-05-06 23:50:00,0,163,163
2025-05-06 23:55:00,0,162,162
