Time,PV(W),Grid(W),Load(W)
2025-08-28 19:20:00,0,196,196
2025-08-28 19:25:00,0,209,209
2025-08-28 19:30:00,0,216,216
2025-08-28 19:35:00,0,206,206
2025-08-28 19:40:00,0,196,196
2025-08-28 19:45:00,0,193,193
2025-08-28 19:50:00,0,188,188
2025-08-28 19:55:00,0,116,116
2025-08-28 20:00:00,0,149,149
2025-08-28 20:05:00,0,152,152
2025-08-28 20:10:00,0,152,152
2025-08-28 20:15:00,0,118,118
2025-08-28 20:20:00,0,121,121
2025-08-28 20:25:00,0,116,116
2025-08-28 20:30:00,0,144,144
2025-08-28 20:35:00,0,150,150
2025-08-28 20:40:00,0,143,143
2025-08-28 20:45:00,0,146,146
2025-08-28 20:50:00,0,147,147
2025-08-28 20:55:00,0,118,118
2025-08-28 21:00:00,0,146,146
2025-08-28 21:05:00,0,146,146
2025-08-28 21:10:00,0,145,145
2025-08-28 21:15:00,0,148,148
2025-08-28 21:20:00,0,122,122
2025-08-28 21:25:00,0,120,120
2025-08-28 21:30:00,0,142,142
2025-08-28 21:35:00,0,146,146
2025-08-28 21:40:00,0,143,143
2025-08-28 21:45:00,0,144,144
2025-08-28 21:50:00,0,118,118
2025-08-28 21:55:00,0,116,116
2025-08-28 22:00:00,0,161,161
2025-08-28 22:05:00,0,146,146
2025-08-28 22:10:00,0,142,142
2025-08-28 22:15:00,0,144,144
2025-08-28 22:20:00,0,142,142
2025-08-28 22:25:00,0,134,134
2025-08-28 22:30:00,0,118,118
2025-08-28 22:35:00,0,116,116
2025-08-28 22:40:00,0,115,115
2025-08-28 22:45:00,0,143,143
2025-08-28 22:50:00,0,145,145
2025-08-28 22:55:00,0,143,143
2025-08-28 23:00:00,0,144,144
2025-08-28 23:05:00,0,134,134
2025-08-28 23:10:00,0,135,135
2025-08-28 23:15:00,0,151,151
2025-08-28 23:20:00,0,163,163
2025-08-28 23:25:00,0,158,158
2025-08-28 23:30:00,0,153,153
2025-08-28 23:35:00,0,151,151
2025-08-28 23:40:00,0,122,122
2025-08-28 23:45:00,0,122,122
2025-08-28 23:50:00,0,121,121
2025-08-28 23:55:00,0,142,142
