Time,PV(W),Grid(W),Load(W)
2025-08-30 17:00:00,111,11,122
2025-08-30 17:05:00,99,24,123
2025-08-30 17:10:00,87,33,120
2025-08-30 17:15:00,77,48,125
2025-08-30 17:20:00,63,59,122
2025-08-30 17:25:00,48,100,148
2025-08-30 17:30:00,0,131,131
2025-08-30 17:35:00,0,132,132
2025-08-30 17:40:00,0,131,131
2025-08-30 17:45:00,0,103,103
2025-08-30 17:50:00,0,114,114
2025-08-30 17:55:00,0,113,113
2025-08-30 18:00:00,0,145,145
2025-08-30 18:05:00,0,146,146
2025-08-30 18:10:00,0,144,144
2025-08-30 18:15:00,0,145,145
2025-08-30 18:20:00,0,117,117
2025-08-30 18:25:00,0,122,122
2025-08-30 18:30:00,0,115,115
2025-08-30 18:35:00,0,116,116
2025-08-30 18:40:00,0,144,144
2025-08-30 18:45:00,0,146,146
2025-08-30 18:50:00,0,143,143
2025-08-30 18:55:00,0,143,143
2025-08-30 19:00:00,0,114,114
2025-08-30 19:05:00,0,118,118
2025-08-30 19:10:00,0,116,116
2025-08-30 19:15:00,0,140,140
2025-08-30 19:20:00,0,145,145
2025-08-30 19:25:00,0,143,143
2025-08-30 19:30:00,0,145,145
2025-08-30 19:35:00,0,120,120
2025-08-30 19:40:00,0,116,116
2025-08-30 19:45:00,0,118,118
2025-08-30 19:50:00,0,118,118
2025-08-30 19:55:00,0,142,142
2025-08-30 20:00:00,0,146,146
2025-08-30 20:05:00,0,144,144
2025-08-30 20:10:00,0,144,144
2025-08-30 20:15:00,0,115,115
2025-08-30 20:20:00,0,120,120
2025-08-30 20:25:00,0,116,116
2025-08-30 20:30:00,0,142,142
2025-08-30 20:35:00,0,144,144
2025-08-30 20:40:00,0,144,144
2025-08-30 20:45:00,0,143,143
2025-08-30 20:50:00,0,119,119
2025-08-30 20:55:00,0,117,117
2025-08-30 21:00:00,0,116,116
2025-08-30 21:05:00,0,116,116
2025-08-30 21:10:00,0,142,142
2025-08-30 21:15:00,0,144,144
2025-08-30 21:20:00,0,144,144
2025-08-30 21:25:00,0,143,143
2025-08-30 21:30:00,0,116,116
2025-08-30 21:35:00,0,114,114
2025-08-30 21:40:00,0,114,114
2025-08-30 21:45:00,0,157,157
2025-08-30 21:50:00,0,143,143
2025-08-30 21:55:00,0,144,144
2025-08-30 22:00:00,0,143,143
2025-08-30 22:05:00,0,116,116
2025-08-30 22:10:00,0,116,116
2025-08-30 22:15:00,0,115,115
2025-08-30 22:20:00,0,115,115
2025-08-30 22:25:00,0,140,140
2025-08-30 22:30:00,0,140,140
2025-08-30 22:35:00,0,140,140
2025-08-30 22:40:00,0,140,140
2025-08-30 22:45:00,0,116,116
2025-08-30 22:50:00,0,118,118
2025-08-30 22:55:00,0,114,114
2025-08-30 23:00:00,0,118,118
2025-08-30 23:05:00,0,150,150
2025-08-30 23:10:00,0,142,142
2025-08-30 23:15:00,0,140,140
2025-08-30 23:20:00,0,142,142
2025-08-30 23:25:00,0,116,116
2025-08-30 23:30:00,0,115,115
2025-08-30 23:35:00,0,115,115
2025-08-30 23:40:00,0,115,115
2025-08-30 23:45:00,0,142,142
2025-08-30 23:50:00,0,144,144
2025-08-30 23:55:00,0,143,143
