Time,PV(W),Grid(W),Load(W)
2025-08-19 12:15:00,550,1343,1893
2025-08-19 12:20:00,517,1393,1910
2025-08-19 12:25:00,574,1337,1911
2025-08-19 12:30:00,730,1187,1917
2025-08-19 12:35:00,921,1019,1940
2025-08-19 12:40:00,1065,859,1924
2025-08-19 12:45:00,1199,751,1950
2025-08-19 12:50:00,1581,386,1967
2025-08-19 12:55:00,1881,95,1976
2025-08-19 13:00:00,1949,-22,1927
2025-08-19 13:05:00,1540,369,1909
2025-08-19 13:10:00,1729,229,1958
2025-08-19 13:15:00,1514,398,1912
2025-08-19 13:20:00,1478,445,1923
2025-08-19 13:25:00,1374,524,1898
2025-08-19 13:30:00,1935,16,1951
2025-08-19 13:35:00,2225,-236,1989
2025-08-19 13:40:00,2117,-138,1979
2025-08-19 13:45:00,1536,404,1940
2025-08-19 13:50:00,1745,192,1937
2025-08-19 13:55:00,1998,-30,1968
2025-08-19 14:00:00,2489,-370,2119
2025-08-19 14:05:00,1748,-1579,169
2025-08-19 14:10:00,1692,-1521,171
2025-08-19 14:15:00,1211,-1058,153
2025-08-19 14:20:00,1599,-1429,170
2025-08-19 14:25:00,1032,-874,158
2025-08-19 14:30:00,1238,-1100,138
2025-08-19 14:35:00,1476,-1148,328
2025-08-19 14:40:00,967,-638,329
2025-08-19 14:45:00,941,-622,319
2025-08-19 14:50:00,713,-390,323
2025-08-19 14:55:00,657,-531,126
2025-08-19 15:00:00,619,-414,205
2025-08-19 15:05:00,454,-237,217
2025-08-19 15:10:00,590,-371,219
2025-08-19 15:15:00,718,-496,222
2025-08-19 15:20:00,727,-519,208
2025-08-19 15:25:00,888,-686,202
2025-08-19 15:30:00,981,-779,202
2025-08-19 15:35:00,808,-609,199
2025-08-19 15:40:00,762,-634,128
2025-08-19 15:45:00,808,-659,149
2025-08-19 15:50:00,706,-544,162
2025-08-19 15:55:00,677,-522,155
2025-08-19 16:00:00,513,-364,149
2025-08-19 16:05:00,351,-198,153
2025-08-19 16:10:00,270,-121,149
2025-08-19 16:15:00,263,-140,123
2025-08-19 16:20:00,259,-115,144
2025-08-19 16:25:00,298,-149,149
2025-08-19 16:30:00,336,-186,150
2025-08-19 16:35:00,384,-232,152
2025-08-19 16:40:00,369,-216,153
2025-08-19 16:45:00,335,-208,127
2025-08-19 16:50:00,367,-241,126
2025-08-19 16:55:00,338,-185,153
2025-08-19 17:00:00,351,-196,155
2025-08-19 17:05:00,246,-92,154
2025-08-19 17:10:00,213,-57,156
2025-08-19 17:15:00,175,0,175
2025-08-19 17:20:00,103,20,123
2025-08-19 17:25:00,70,56,126
2025-08-19 17:30:00,0,145,145
2025-08-19 17:35:00,0,130,130
2025-08-19 17:40:00,0,138,138
2025-08-19 17:45:00,0,138,138
2025-08-19 17:50:00,0,144,144
2025-08-19 17:55:00,0,119,119
2025-08-19 18:00:00,0,118,118
2025-08-19 18:05:00,0,121,121
2025-08-19 18:10:00,0,147,147
2025-08-19 18:15:00,0,149,149
2025-08-19 18:20:00,0,147,147
2025-08-19 18:25:00,0,158,158
2025-08-19 18:30:00,0,116,116
2025-08-19 18:35:00,0,118,118
2025-08-19 18:40:00,0,118,118
2025-08-19 18:45:00,0,160,160
2025-08-19 18:50:00,0,146,146
2025-08-19 18:55:00,0,146,146
2025-08-19 19:00:00,0,144,144
2025-08-19 19:05:00,0,116,116
2025-08-19 19:10:00,0,116,116
2025-08-19 19:15:00,0,132,132
2025-08-19 19:20:00,0,123,123
2025-08-19 19:25:00,0,145,145
2025-08-19 19:30:00,0,145,145
2025-08-19 19:35:00,0,144,144
2025-08-19 19:40:00,0,143,143
2025-08-19 19:45:00,0,118,118
2025-08-19 19:50:00,0,118,118
2025-08-19 19:55:00,0,118,118
2025-08-19 20:00:00,0,143,143
2025-08-19 20:05:00,0,143,143
2025-08-19 20:10:00,0,146,146
2025-08-19 20:15:00,0,143,143
2025-08-19 20:20:00,0,119,119
2025-08-19 20:25:00,0,119,119
2025-08-19 20:30:00,0,120,120
2025-08-19 20:35:00,0,117,117
2025-08-19 20:40:00,0,144,144
2025-08-19 20:45:00,0,145,145
2025-08-19 20:50:00,0,142,142
2025-08-19 20:55:00,0,147,147
2025-08-19 21:00:00,0,118,118
2025-08-19 21:05:00,0,120,120
2025-08-19 21:10:00,0,117,117
2025-08-19 21:15:00,0,118,118
2025-08-19 21:20:00,0,144,144
2025-08-19 21:25:00,0,142,142
2025-08-19 21:30:00,0,146,146
2025-08-19 21:35:00,0,118,118
2025-08-19 21:40:00,0,116,116
2025-08-19 21:45:00,0,117,117
2025-08-19 21:50:00,0,117,117
2025-08-19 21:55:00,0,144,144
2025-08-19 22:00:00,0,144,144
2025-08-19 22:05:00,0,142,142
2025-08-19 22:10:00,0,141,141
2025-08-19 22:15:00,0,117,117
2025-08-19 22:20:00,0,118,118
2025-08-19 22:25:00,0,117,117
2025-08-19 22:30:00,0,116,116
2025-08-19 22:35:00,0,144,144
2025-08-19 22:40:00,0,144,144
2025-08-19 22:45:00,0,142,142
2025-08-19 22:50:00,0,142,142
2025-08-19 22:55:00,0,115,115
2025-08-19 23:00:00,0,116,116
2025-08-19 23:05:00,0,114,114
2025-08-19 23:10:00,0,121,121
2025-08-19 23:15:00,0,143,143
2025-08-19 23:20:00,0,141,141
2025-08-19 23:25:00,0,144,144
2025-08-19 23:30:00,0,118,118
2025-08-19 23:35:00,0,118,118
2025-08-19 23:40:00,0,114,114
2025-08-19 23:45:00,0,114,114
2025-08-19 23:50:00,0,150,150
2025-08-19 23:55:00,0,143,143
