Time,PV(W),Grid(W),Load(W)
2025-10-07 12:00:00,4331,-3560,771
2025-10-07 12:05:00,4275,-1467,2808
2025-10-07 12:10:00,4214,-1336,2878
2025-10-07 12:15:00,4204,-1243,2961
2025-10-07 12:20:00,4173,-3266,907
2025-10-07 12:25:00,4102,-3330,772
2025-10-07 12:30:00,4035,-2892,1143
2025-10-07 12:35:00,3927,-3098,829
2025-10-07 12:40:00,3899,-3036,863
2025-10-07 12:45:00,3826,-2879,947
2025-10-07 12:50:00,3809,-2980,829
2025-10-07 12:55:00,3698,-2856,842
2025-10-07 13:00:00,3642,-2755,887
2025-10-07 13:05:00,3557,-1138,2419
2025-10-07 13:10:00,3503,-1453,2050
2025-10-07 13:15:00,3410,-1408,2002
2025-10-07 13:20:00,3359,-1280,2079
2025-10-07 13:25:00,3270,-2464,806
2025-10-07 13:30:00,3196,-1661,1535
2025-10-07 13:35:00,3098,-671,2427
2025-10-07 13:40:00,3012,-992,2020
2025-10-07 13:45:00,2912,-2156,756
2025-10-07 13:50:00,2839,-2065,774
2025-10-07 13:55:00,2749,-1358,1391
2025-10-07 14:00:00,2650,-260,2390
2025-10-07 14:05:00,2559,-128,2431
2025-10-07 14:10:00,2466,-77,2389
2025-10-07 14:15:00,2371,-278,2093
2025-10-07 14:20:00,2263,374,2637
2025-10-07 14:25:00,2119,-467,1652
2025-10-07 14:30:00,1867,-241,1626
2025-10-07 14:35:00,1731,-92,1639
2025-10-07 14:40:00,1666,-297,1369
2025-10-07 14:45:00,1476,-550,926
2025-10-07 14:50:00,1205,-447,758
2025-10-07 14:55:00,1132,-172,960
2025-10-07 15:00:00,781,173,954
2025-10-07 15:05:00,586,252,838
2025-10-07 15:10:00,766,54,820
2025-10-07 15:15:00,644,119,763
2025-10-07 15:20:00,467,243,710
2025-10-07 15:25:00,466,348,814
2025-10-07 15:30:00,463,226,689
2025-10-07 15:35:00,455,240,695
2025-10-07 15:40:00,438,267,705
2025-10-07 15:45:00,418,302,720
2025-10-07 15:50:00,405,284,689
2025-10-07 15:55:00,394,266,660
2025-10-07 16:00:00,376,329,705
2025-10-07 16:05:00,352,353,705
2025-10-07 16:10:00,334,196,530
2025-10-07 16:15:00,320,293,613
2025-10-07 16:20:00,311,151,462
2025-10-07 16:25:00,295,293,588
2025-10-07 16:30:00,284,341,625
2025-10-07 16:35:00,274,287,561
2025-10-07 16:40:00,264,357,621
2025-10-07 16:45:00,253,285,538
2025-10-07 16:50:00,235,68,303
2025-10-07 16:55:00,220,141,361
2025-10-07 17:00:00,204,176,380
2025-10-07 17:05:00,187,160,347
2025-10-07 17:10:00,170,199,369
2025-10-07 17:15:00,152,214,366
2025-10-07 17:20:00,136,236,372
2025-10-07 17:25:00,118,344,462
2025-10-07 17:30:00,98,370,468
2025-10-07 17:35:00,75,381,456
2025-10-07 17:40:00,0,307,307
2025-10-07 17:45:00,0,322,322
2025-10-07 17:50:00,0,314,314
2025-10-07 17:55:00,0,334,334
2025-10-07 18:00:00,0,337,337
2025-10-07 18:05:00,0,322,322
2025-10-07 18:10:00,0,334,334
2025-10-07 18:15:00,0,272,272
2025-10-07 18:20:00,0,304,304
2025-10-07 18:25:00,0,320,320
2025-10-07 18:30:00,0,308,308
2025-10-07 18:35:00,0,302,302
2025-10-07 18:40:00,0,290,290
2025-10-07 18:45:00,0,346,346
2025-10-07 18:50:00,0,311,311
2025-10-07 18:55:00,0,351,351
2025-10-07 19:00:00,0,297,297
2025-10-07 19:05:00,0,252,252
2025-10-07 19:10:00,0,306,306
2025-10-07 19:15:00,0,331,331
2025-10-07 19:20:00,0,2088,2088
2025-10-07 19:25:00,0,276,276
2025-10-07 19:30:00,0,304,304
2025-10-07 19:35:00,0,318,318
2025-10-07 19:40:00,0,400,400
2025-10-07 19:45:00,0,350,350
2025-10-07 19:50:00,0,353,353
2025-10-07 19:55:00,0,2296,2296
2025-10-07 20:00:00,0,339,339
2025-10-07 20:05:00,0,352,352
2025-10-07 20:10:00,0,372,372
2025-10-07 20:15:00,0,268,268
2025-10-07 20:20:00,0,274,274
2025-10-07 20:25:00,0,264,264
2025-10-07 20:30:00,0,283,283
2025-10-07 20:35:00,0,263,263
2025-10-07 20:40:00,0,290,290
2025-10-07 20:45:00,0,262,262
2025-10-07 20:50:00,0,323,323
2025-10-07 20:55:00,0,227,227
2025-10-07 21:00:00,0,352,352
2025-10-07 21:05:00,0,327,327
2025-10-07 21:10:00,0,355,355
2025-10-07 21:15:00,0,328,328
2025-10-07 21:20:00,0,278,278
2025-10-07 21:25:00,0,314,314
2025-10-07 21:30:00,0,348,348
2025-10-07 21:35:00,0,305,305
2025-10-07 21:40:00,0,339,339
2025-10-07 21:45:00,0,270,270
2025-10-07 21:50:00,0,302,302
2025-10-07 21:55:00,0,297,297
2025-10-07 22:00:00,0,298,298
2025-10-07 22:05:00,0,300,300
2025-10-07 22:10:00,0,383,383
2025-10-07 22:15:00,0,270,270
2025-10-07 22:20:00,0,304,304
2025-10-07 22:25:00,0,297,297
2025-10-07 22:30:00,0,584,584
2025-10-07 22:35:00,0,623,623
2025-10-07 22:40:00,0,628,628
2025-10-07 22:45:00,0,704,704
2025-10-07 22:50:00,0,468,468
2025-10-07 22:55:00,0,450,450
2025-10-07 23:00:00,0,473,473
2025-10-07 23:05:00,0,502,502
2025-10-07 23:10:00,0,498,498
2025-10-07 23:15:00,0,495,495
2025-10-07 23:20:00,0,536,536
2025-10-07 23:25:00,0,364,364
2025-10-07 23:30:00,0,299,299
2025-10-07 23:35:00,0,304,304
2025-10-07 23:40:00,0,348,348
2025-10-07 23:45:00,0,392,392
2025-10-07 23:50:00,0,228,228
2025-10-07 23:55:00,0,208,208
